Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.49950E-1	9.52016E-7	5.87664E-3	-2.71199E-3
4.39957E-1	9.29946E-7	5.74041E-3	-2.59029E-3
4.29958E-1	9.05465E-7	5.58929E-3	-2.46478E-3
4.19958E-1	8.84905E-7	5.46238E-3	-2.35279E-3
4.09960E-1	8.60896E-7	5.31417E-3	-2.23446E-3
3.99959E-1	8.40142E-7	5.18606E-3	-2.12740E-3
3.89964E-1	8.17450E-7	5.04599E-3	-2.01821E-3
3.79957E-1	7.94029E-7	4.90141E-3	-1.91008E-3
3.69956E-1	7.72233E-7	4.76687E-3	-1.80875E-3
3.59961E-1	7.51684E-7	4.64002E-3	-1.71305E-3
3.49961E-1	7.30113E-7	4.50687E-3	-1.61767E-3
3.39949E-1	7.09627E-7	4.38041E-3	-1.52730E-3
3.29952E-1	6.89536E-7	4.25640E-3	-1.44042E-3
3.19951E-1	6.68818E-7	4.12851E-3	-1.35479E-3
3.09948E-1	6.48814E-7	4.00502E-3	-1.27318E-3
2.99951E-1	6.29361E-7	3.88494E-3	-1.19517E-3
2.89949E-1	6.10521E-7	3.76865E-3	-1.12073E-3
2.79951E-1	5.91461E-7	3.65099E-3	-1.04831E-3
2.69951E-1	5.72347E-7	3.53301E-3	-9.78193E-4
2.59954E-1	5.54454E-7	3.42256E-3	-9.12520E-4
2.49956E-1	5.36337E-7	3.31072E-3	-8.48754E-4
2.39957E-1	5.16672E-7	3.18933E-3	-7.84926E-4
2.29953E-1	5.00041E-7	3.08667E-3	-7.27989E-4
2.19956E-1	4.81399E-7	2.97160E-3	-6.70380E-4
2.09956E-1	4.62442E-7	2.85458E-3	-6.14704E-4
1.99951E-1	4.44457E-7	2.74356E-3	-5.62644E-4
1.89950E-1	4.27592E-7	2.63946E-3	-5.14220E-4
1.79947E-1	4.12106E-7	2.54386E-3	-4.69498E-4
1.69951E-1	3.94344E-7	2.43422E-3	-4.24306E-4
1.59949E-1	3.77693E-7	2.33144E-3	-3.82473E-4
1.49950E-1	3.61042E-7	2.22865E-3	-3.42756E-4
1.39950E-1	3.44369E-7	2.12573E-3	-3.05125E-4
1.29946E-1	3.28379E-7	2.02703E-3	-2.70159E-4
1.19949E-1	3.12446E-7	1.92868E-3	-2.37275E-4
1.09950E-1	2.96264E-7	1.82879E-3	-2.06231E-4
9.99537E-2	2.80219E-7	1.72975E-3	-1.77328E-4
8.99498E-2	2.64270E-7	1.63130E-3	-1.50497E-4
7.99496E-2	2.48310E-7	1.53278E-3	-1.25687E-4
6.99534E-2	2.32377E-7	1.43443E-3	-1.02916E-4
5.99537E-2	2.16935E-7	1.33910E-3	-8.23429E-5
4.99434E-2	2.00534E-7	1.23786E-3	-6.34084E-5
3.99473E-2	1.83733E-7	1.13415E-3	-4.64681E-5
2.99459E-2	1.70867E-7	1.05473E-3	-3.23948E-5
1.99468E-2	1.50567E-7	9.29426E-4	-1.90144E-5
9.94587E-3	1.32861E-7	8.20130E-4	-8.36605E-6
-5.19753E-5	1.14904E-7	7.09284E-4	3.78105E-8
-9.93514E-3	9.66622E-8	5.96680E-4	6.08010E-6
-1.99411E-2	7.85486E-8	4.84868E-4	9.91672E-6
-2.99401E-2	5.88426E-8	3.63226E-4	1.11539E-5
-3.99399E-2	3.90035E-8	2.40762E-4	9.86259E-6
-4.99408E-2	1.71796E-8	1.06047E-4	5.43186E-6
-5.99511E-2	-6.11243E-9	-3.77310E-5	-2.32002E-6
-6.99506E-2	-2.95044E-8	-1.82126E-4	-1.30665E-5
-7.99518E-2	-5.35296E-8	-3.30430E-4	-2.70958E-5
-8.99501E-2	-7.94966E-8	-4.90720E-4	-4.52721E-5
-9.99548E-2	-1.07939E-7	-6.66290E-4	-6.83066E-5
-1.09951E-1	-1.37025E-7	-8.45833E-4	-9.53848E-5
-1.19952E-1	-1.66501E-7	-1.02778E-3	-1.26446E-4
-1.29954E-1	-1.98708E-7	-1.22659E-3	-1.63488E-4
-1.39952E-1	-2.31271E-7	-1.42760E-3	-2.04918E-4
-1.49949E-1	-2.65710E-7	-1.64019E-3	-2.52250E-4
-1.59947E-1	-3.01303E-7	-1.85990E-3	-3.05112E-4
-1.69953E-1	-3.37622E-7	-2.08409E-3	-3.63279E-4
-1.79951E-1	-3.76988E-7	-2.32709E-3	-4.29499E-4
-1.89950E-1	-4.16246E-7	-2.56942E-3	-5.00576E-4
-1.99951E-1	-4.58183E-7	-2.82829E-3	-5.80020E-4
-2.09958E-1	-5.01470E-7	-3.09549E-3	-6.66588E-4
-2.19956E-1	-5.45908E-7	-3.36980E-3	-7.60214E-4
-2.29956E-1	-5.91059E-7	-3.64851E-3	-8.60510E-4
-2.39961E-1	-6.38655E-7	-3.94231E-3	-9.70258E-4
-2.49960E-1	-6.87334E-7	-4.24280E-3	-1.08772E-3
-2.59959E-1	-7.37478E-7	-4.55233E-3	-1.21376E-3
-2.69957E-1	-7.88960E-7	-4.87012E-3	-1.34843E-3
-2.79959E-1	-8.42737E-7	-5.20208E-3	-1.49371E-3
-2.89961E-1	-8.97506E-7	-5.54016E-3	-1.64762E-3
-2.99959E-1	-9.52234E-7	-5.87799E-3	-1.80836E-3
-3.09960E-1	-1.01023E-6	-6.23599E-3	-1.98247E-3
-3.19964E-1	-1.07004E-6	-6.60519E-3	-2.16761E-3
-3.29962E-1	-1.13049E-6	-6.97833E-3	-2.36163E-3
-3.39958E-1	-1.19254E-6	-7.36136E-3	-2.56672E-3
-3.49962E-1	-1.25517E-6	-7.74796E-3	-2.78102E-3
-3.59961E-1	-1.32334E-6	-8.16877E-3	-3.01583E-3
-3.69961E-1	-1.39352E-6	-8.60198E-3	-3.26400E-3
-3.79961E-1	-1.46419E-6	-9.03821E-3	-3.52222E-3
-3.89965E-1	-1.53872E-6	-9.49827E-3	-3.79897E-3
-3.99961E-1	-1.61479E-6	-9.96784E-3	-4.08897E-3
-4.09963E-1	-1.69854E-6	-1.04848E-2	-4.40860E-3
-4.19965E-1	-1.78439E-6	-1.10148E-2	-4.74442E-3
-4.29964E-1	-1.87614E-6	-1.15811E-2	-5.10714E-3
-4.39964E-1	-1.97626E-6	-1.21991E-2	-5.50480E-3
-4.49961E-1	-2.08170E-6	-1.28500E-2	-5.93026E-3
-4.59962E-1	-2.19951E-6	-1.35772E-2	-6.40513E-3
-4.69964E-1	-2.33143E-6	-1.43915E-2	-6.93693E-3
-4.79962E-1	-2.48278E-6	-1.53258E-2	-7.54441E-3
-4.89956E-1	-2.65486E-6	-1.63880E-2	-8.23529E-3
-4.99968E-1	-2.85775E-6	-1.76404E-2	-9.04580E-3
-5.09966E-1	-3.09677E-6	-1.91159E-2	-9.99840E-3
-5.19968E-1	-3.38367E-6	-2.08869E-2	-1.11390E-2
-5.29969E-1	-3.73796E-6	-2.30738E-2	-1.25420E-2
-5.39973E-1	-4.17222E-6	-2.57544E-2	-1.42633E-2
-5.49965E-1	-4.71821E-6	-2.91248E-2	-1.64283E-2
-5.59967E-1	-5.40506E-6	-3.33646E-2	-1.91621E-2
-5.69963E-1	-6.27750E-6	-3.87500E-2	-2.26524E-2
-5.79963E-1	-7.38923E-6	-4.56125E-2	-2.71319E-2
-5.89968E-1	-8.81407E-6	-5.44078E-2	-3.29219E-2
-5.99967E-1	-1.06418E-5	-6.56901E-2	-4.04225E-2
-6.09966E-1	-1.29895E-5	-8.01821E-2	-5.01624E-2
-6.19960E-1	-1.60022E-5	-9.87790E-2	-6.28093E-2
-6.29960E-1	-1.98660E-5	-1.22630E-1	-7.92326E-2
-6.39993E-1	-2.48324E-5	-1.53286E-1	-1.00618E-1
-6.49998E-1	-3.11563E-5	-1.92323E-1	-1.28215E-1
-6.59996E-1	-3.91847E-5	-2.41881E-1	-1.63734E-1
-6.69994E-1	-4.93349E-5	-3.04536E-1	-2.09269E-1
-6.79995E-1	-6.21000E-5	-3.83333E-1	-2.67348E-1
-6.89997E-1	-7.80302E-5	-4.81668E-1	-3.40871E-1
-6.99997E-1	-9.77519E-5	-6.03407E-1	-4.33213E-1
-7.10000E-1	-1.21933E-4	-7.52673E-1	-5.48100E-1
-7.20002E-1	-1.51261E-4	-9.33710E-1	-6.89511E-1
-7.30001E-1	-1.86418E-4	-1.15073E+0	-8.61572E-1
-7.40004E-1	-2.28096E-4	-1.40800E+0	-1.06864E+0
-7.50004E-1	-2.76858E-4	-1.70900E+0	-1.31462E+0
-7.60008E-1	-3.33162E-4	-2.05656E+0	-1.60308E+0
-7.70006E-1	-3.97392E-4	-2.45304E+0	-1.93729E+0
-7.80004E-1	-4.69716E-4	-2.89948E+0	-2.31960E+0
-7.90014E-1	-5.50354E-4	-3.39725E+0	-2.75269E+0
-8.00014E-1	-6.39128E-4	-3.94523E+0	-3.23717E+0
-8.10011E-1	-7.36016E-4	-4.54331E+0	-3.77449E+0
-8.20007E-1	-8.40718E-4	-5.18962E+0	-4.36464E+0
-8.30012E-1	-9.53010E-4	-5.88278E+0	-5.00798E+0
-8.40012E-1	-1.07273E-3	-6.62179E+0	-5.70501E+0
-8.50011E-1	-1.19928E-3	-7.40296E+0	-6.45395E+0
-8.60017E-1	-1.33244E-3	-8.22494E+0	-7.25496E+0
-8.70011E-1	-1.47196E-3	-9.08617E+0	-8.10776E+0
-8.80010E-1	-1.61710E-3	-9.98210E+0	-9.00959E+0
-8.90006E-1	-1.76771E-3	-1.09118E+1	-9.96057E+0
-9.00011E-1	-1.92354E-3	-1.18737E+1	-1.09605E+1
-9.10009E-1	-2.08423E-3	-1.28656E+1	-1.20080E+1
-9.20007E-1	-2.24946E-3	-1.38856E+1	-1.31024E+1
-9.30008E-1	-2.41927E-3	-1.49338E+1	-1.42446E+1
-9.40012E-1	-2.59333E-3	-1.60082E+1	-1.54338E+1
-9.50010E-1	-2.77120E-3	-1.71062E+1	-1.66677E+1
-9.60009E-1	-2.95287E-3	-1.82276E+1	-1.79473E+1
-9.70011E-1	-3.13834E-3	-1.93725E+1	-1.92733E+1
-9.80010E-1	-3.32702E-3	-2.05372E+1	-2.06427E+1
-9.90010E-1	-3.51881E-3	-2.17210E+1	-2.20554E+1
-1.00001E+0	-3.71391E-3	-2.29254E+1	-2.35134E+1
-1.01001E+0	-3.91169E-3	-2.41462E+1	-2.50133E+1
1.11539E-5	7.09284E-4	-5.99511E-2	2.55749E-1
3.78332E-5	1.74489E-3	-7.99437E-2	2.64439E-1
4.83084E-5	1.68545E-3	-9.99491E-2	2.79597E-1
5.25965E-6	3.99728E-4	-4.99406E-2	2.56888E-1
2.36689E-5	1.21853E-3	-6.99382E-2	2.70790E-1
5.29548E-5	1.95136E-3	-9.99584E-2	2.64700E-1
