Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99956E-1	3.50252E-3	2.16205E+1	-1.55214E+1
6.89960E-1	3.51066E-3	2.16707E+1	-1.53353E+1
6.79959E-1	3.51651E-3	2.17069E+1	-1.51382E+1
6.69957E-1	3.50320E-3	2.16247E+1	-1.48591E+1
6.59954E-1	3.50795E-3	2.16540E+1	-1.46571E+1
6.49955E-1	3.51235E-3	2.16812E+1	-1.44531E+1
6.39959E-1	3.50709E-3	2.16487E+1	-1.42095E+1
6.29950E-1	3.49660E-3	2.15840E+1	-1.39454E+1
6.19949E-1	3.50094E-3	2.16107E+1	-1.37411E+1
6.09950E-1	3.50752E-3	2.16514E+1	-1.35449E+1
5.99947E-1	3.50193E-3	2.16169E+1	-1.33015E+1
5.89948E-1	3.49628E-3	2.15820E+1	-1.30587E+1
5.79948E-1	3.49720E-3	2.15877E+1	-1.28407E+1
5.69952E-1	3.49003E-3	2.15434E+1	-1.25935E+1
5.59957E-1	3.50349E-3	2.16265E+1	-1.24204E+1
5.49961E-1	3.49438E-3	2.15702E+1	-1.21670E+1
5.39954E-1	3.49217E-3	2.15566E+1	-1.19380E+1
5.29954E-1	3.49534E-3	2.15762E+1	-1.17276E+1
5.19948E-1	3.48238E-3	2.14962E+1	-1.14635E+1
5.09946E-1	3.48060E-3	2.14852E+1	-1.12372E+1
4.99948E-1	3.48456E-3	2.15096E+1	-1.10294E+1
4.89943E-1	3.48351E-3	2.15031E+1	-1.08055E+1
4.79944E-1	3.48093E-3	2.14872E+1	-1.05771E+1
4.69946E-1	3.49105E-3	2.15497E+1	-1.03869E+1
4.59951E-1	3.48295E-3	2.14997E+1	-1.01424E+1
4.49947E-1	3.48305E-3	2.15003E+1	-9.92205E+0
4.39950E-1	3.47251E-3	2.14352E+1	-9.67224E+0
4.29950E-1	3.47649E-3	2.14598E+1	-9.46323E+0
4.19952E-1	3.48668E-3	2.15227E+1	-9.27026E+0
4.09952E-1	3.47417E-3	2.14455E+1	-9.01705E+0
3.99956E-1	3.47476E-3	2.14491E+1	-8.79868E+0
3.89956E-1	3.48025E-3	2.14830E+1	-8.59224E+0
3.79951E-1	3.47048E-3	2.14227E+1	-8.34829E+0
3.69950E-1	3.46900E-3	2.14136E+1	-8.12508E+0
3.59951E-1	3.47710E-3	2.14636E+1	-7.92394E+0
3.49954E-1	3.45925E-3	2.13534E+1	-7.66431E+0
3.39946E-1	3.46548E-3	2.13919E+1	-7.45854E+0
3.29949E-1	3.46473E-3	2.13872E+1	-7.23763E+0
3.19948E-1	3.45470E-3	2.13253E+1	-6.99794E+0
3.09949E-1	3.46836E-3	2.14096E+1	-6.80604E+0
2.99946E-1	3.46648E-3	2.13980E+1	-6.58282E+0
2.89948E-1	3.44978E-3	2.12949E+1	-6.33274E+0
2.79952E-1	3.45423E-3	2.13224E+1	-6.12231E+0
2.69953E-1	3.46265E-3	2.13744E+1	-5.91803E+0
2.59954E-1	3.45736E-3	2.13417E+1	-5.69012E+0
2.49955E-1	3.44944E-3	2.12928E+1	-5.45872E+0
2.39947E-1	3.45915E-3	2.13528E+1	-5.25491E+0
2.29945E-1	3.45316E-3	2.13158E+1	-5.02714E+0
2.19946E-1	3.45512E-3	2.13279E+1	-4.81127E+0
2.09946E-1	3.45671E-3	2.13377E+1	-4.59463E+0
1.99939E-1	3.43791E-3	2.12217E+1	-4.35183E+0
1.89938E-1	3.43956E-3	2.12319E+1	-4.13614E+0
1.79941E-1	3.43648E-3	2.12128E+1	-3.91493E+0
1.69945E-1	3.42762E-3	2.11581E+1	-3.68792E+0
1.59940E-1	3.43649E-3	2.12129E+1	-3.47979E+0
1.49940E-1	3.43163E-3	2.11829E+1	-3.25760E+0
1.39940E-1	3.42444E-3	2.11385E+1	-3.03397E+0
1.29941E-1	3.41878E-3	2.11036E+1	-2.81253E+0
1.19948E-1	3.42253E-3	2.11267E+1	-2.59909E+0
1.09948E-1	3.41246E-3	2.10646E+1	-2.37539E+0
9.99467E-2	3.41082E-3	2.10544E+1	-2.15828E+0
8.99456E-2	3.41413E-3	2.10749E+1	-1.94420E+0
7.99437E-2	3.40850E-3	2.10401E+1	-1.72515E+0
6.99465E-2	3.41436E-3	2.10763E+1	-1.51201E+0
5.99461E-2	3.39533E-3	2.09588E+1	-1.28862E+0
4.99368E-2	3.39527E-3	2.09585E+1	-1.07343E+0
3.99387E-2	3.38668E-3	2.09054E+1	-8.56344E-1
2.99387E-2	3.38500E-3	2.08951E+1	-6.41611E-1
1.99382E-2	3.39825E-3	2.09769E+1	-4.28965E-1
9.93371E-3	3.38457E-3	2.08924E+1	-2.12861E-1
-6.55651E-5	3.37719E-3	2.08469E+1	1.40187E-3
-9.94706E-3	3.37666E-3	2.08436E+1	2.12649E-1
-1.99504E-2	3.35724E-3	2.07237E+1	4.24047E-1
-2.99485E-2	3.36261E-3	2.07569E+1	6.37576E-1
-3.99497E-2	3.35361E-3	2.07013E+1	8.48216E-1
-4.99506E-2	3.34910E-3	2.06735E+1	1.05913E+0
-5.99589E-2	3.34658E-3	2.06579E+1	1.27038E+0
-6.99582E-2	3.32901E-3	2.05494E+1	1.47446E+0
-7.99599E-2	3.33531E-3	2.05883E+1	1.68845E+0
-8.99572E-2	3.32137E-3	2.05023E+1	1.89162E+0
-9.99639E-2	3.32065E-3	2.04978E+1	2.10158E+0
-1.09963E-1	3.31845E-3	2.04843E+1	2.31027E+0
-1.19964E-1	3.30149E-3	2.03796E+1	2.50750E+0
-1.29963E-1	3.29372E-3	2.03316E+1	2.71011E+0
-1.39958E-1	3.30072E-3	2.03748E+1	2.92474E+0
-1.49956E-1	3.29169E-3	2.03191E+1	3.12509E+0
-1.59953E-1	3.27726E-3	2.02300E+1	3.31882E+0
-1.69955E-1	3.27954E-3	2.02441E+1	3.52880E+0
-1.79953E-1	3.26411E-3	2.01488E+1	3.71881E+0
-1.89955E-1	3.26352E-3	2.01452E+1	3.92480E+0
-1.99957E-1	3.25542E-3	2.00952E+1	4.12120E+0
-2.09966E-1	3.24708E-3	2.00437E+1	4.31641E+0
-2.19963E-1	3.24399E-3	2.00246E+1	4.51762E+0
-2.29963E-1	3.22205E-3	1.98892E+1	4.69106E+0
-2.39966E-1	3.21564E-3	1.98496E+1	4.88537E+0
-2.49964E-1	3.20692E-3	1.97958E+1	5.07512E+0
-2.59962E-1	3.18677E-3	1.96714E+1	5.24495E+0
-2.69963E-1	3.18135E-3	1.96380E+1	5.43746E+0
-2.79962E-1	3.16631E-3	1.95451E+1	5.61220E+0
-2.89963E-1	3.15646E-3	1.94843E+1	5.79460E+0
-2.99960E-1	3.14971E-3	1.94427E+1	5.98156E+0
-3.09954E-1	3.12958E-3	1.93184E+1	6.14135E+0
-3.19957E-1	3.12605E-3	1.92966E+1	6.33239E+0
-3.29959E-1	3.10464E-3	1.91644E+1	6.48562E+0
-3.39958E-1	3.09932E-3	1.91316E+1	6.67071E+0
-3.49964E-1	3.07593E-3	1.89872E+1	6.81522E+0
-3.59961E-1	3.05590E-3	1.88636E+1	6.96426E+0
-3.69963E-1	3.04600E-3	1.88025E+1	7.13458E+0
-3.79960E-1	3.02265E-3	1.86583E+1	7.27120E+0
-3.89966E-1	2.99329E-3	1.84771E+1	7.39020E+0
-3.99965E-1	2.97639E-3	1.83728E+1	7.53689E+0
-4.09961E-1	2.96746E-3	1.83177E+1	7.70208E+0
-4.19960E-1	2.93680E-3	1.81284E+1	7.80841E+0
-4.29964E-1	2.92629E-3	1.80635E+1	7.96581E+0
-4.39964E-1	2.89333E-3	1.78601E+1	8.05927E+0
-4.49960E-1	2.86827E-3	1.77054E+1	8.17098E+0
-4.59960E-1	2.84070E-3	1.75352E+1	8.27229E+0
-4.69961E-1	2.80729E-3	1.73290E+1	8.35275E+0
-4.79951E-1	2.78630E-3	1.71994E+1	8.46652E+0
-4.89951E-1	2.75659E-3	1.70160E+1	8.55077E+0
-4.99954E-1	2.71511E-3	1.67599E+1	8.59405E+0
-5.09954E-1	2.67499E-3	1.65123E+1	8.63642E+0
-5.19957E-1	2.64338E-3	1.63172E+1	8.70177E+0
-5.29956E-1	2.59735E-3	1.60330E+1	8.71466E+0
-5.39962E-1	2.55933E-3	1.57983E+1	8.74923E+0
-5.49959E-1	2.51626E-3	1.55325E+1	8.76125E+0
-5.59964E-1	2.45818E-3	1.51740E+1	8.71473E+0
-5.69963E-1	2.41225E-3	1.48904E+1	8.70461E+0
-5.79958E-1	2.35305E-3	1.45250E+1	8.63989E+0
-5.89961E-1	2.29040E-3	1.41383E+1	8.55490E+0
-5.99959E-1	2.22635E-3	1.37429E+1	8.45659E+0
-6.09958E-1	2.15261E-3	1.32877E+1	8.31277E+0
-6.19960E-1	2.08067E-3	1.28436E+1	8.16671E+0
-6.29960E-1	2.00253E-3	1.23613E+1	7.98679E+0
-6.39995E-1	1.91388E-3	1.18141E+1	7.75482E+0
-6.50005E-1	1.82235E-3	1.12491E+1	7.49944E+0
-6.60005E-1	1.73395E-3	1.07034E+1	7.24543E+0
-6.70003E-1	1.63034E-3	1.00638E+1	6.91569E+0
-6.80007E-1	1.52624E-3	9.42123E+0	6.57077E+0
-6.90007E-1	1.41538E-3	8.73691E+0	6.18311E+0
-7.00006E-1	1.29545E-3	7.99660E+0	5.74120E+0
-7.10000E-1	1.17921E-3	7.27907E+0	5.30066E+0
-7.19999E-1	1.05282E-3	6.49889E+0	4.79917E+0
-7.29998E-1	9.24828E-4	5.70881E+0	4.27428E+0
-7.40000E-1	7.92880E-4	4.89432E+0	3.71466E+0
-7.49997E-1	6.50991E-4	4.01846E+0	3.09111E+0
-7.60000E-1	5.07137E-4	3.13048E+0	2.44017E+0
-7.70002E-1	3.59499E-4	2.21913E+0	1.75255E+0
-7.80001E-1	2.06044E-4	1.27188E+0	1.01750E+0
-7.90009E-1	5.05747E-5	3.12190E-1	2.52956E-1
-8.00010E-1	-1.10490E-4	-6.82037E-1	-5.59627E-1
-8.10011E-1	-2.73974E-4	-1.69120E+0	-1.40501E+0
-8.20015E-1	-4.41111E-4	-2.72291E+0	-2.29008E+0
-8.30018E-1	-6.12531E-4	-3.78106E+0	-3.21881E+0
-8.40017E-1	-7.86523E-4	-4.85508E+0	-4.18292E+0
-8.50015E-1	-9.63348E-4	-5.94659E+0	-5.18430E+0
-8.60011E-1	-1.14423E-3	-7.06315E+0	-6.23014E+0
-8.70011E-1	-1.32734E-3	-8.19346E+0	-7.31118E+0
-8.80012E-1	-1.51312E-3	-9.34025E+0	-8.43029E+0
-8.90008E-1	-1.70305E-3	-1.05127E+1	-9.59625E+0
-9.00009E-1	-1.89519E-3	-1.16987E+1	-1.07989E+1
-9.10010E-1	-2.08865E-3	-1.28929E+1	-1.20335E+1
-9.20008E-1	-2.28579E-3	-1.41098E+1	-1.33140E+1
-9.30007E-1	-2.48466E-3	-1.53374E+1	-1.46296E+1
-9.40016E-1	-2.68647E-3	-1.65831E+1	-1.59881E+1
-9.50012E-1	-2.89045E-3	-1.78423E+1	-1.73850E+1
-9.60013E-1	-3.09626E-3	-1.91127E+1	-1.88189E+1
-9.70016E-1	-3.30468E-3	-2.03993E+1	-2.02950E+1
-9.80016E-1	-3.51483E-3	-2.16965E+1	-2.18081E+1
-9.90021E-1	-3.72683E-3	-2.30051E+1	-2.33595E+1
-1.00002E+0	-3.94156E-3	-2.43306E+1	-2.49550E+1
-1.01002E+0	-4.15781E-3	-2.56655E+1	-2.65873E+1
8.76125E+0	2.08469E+1	-7.90009E-1	5.18677E-1
9.28740E+0	2.09748E+1	-7.90034E-1	5.46456E-1
9.69338E+0	2.09140E+1	-7.89978E-1	5.72042E-1
8.85542E+0	2.20679E+1	-7.99996E-1	4.89063E-1
9.47475E+0	2.23878E+1	-7.90011E-1	5.22309E-1
1.01141E+1	2.26857E+1	-7.80006E-1	5.57291E-1
