Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.19977E-1	3.36080E-3	2.07457E+1	-1.28618E+1
6.09977E-1	3.35795E-3	2.07281E+1	-1.26437E+1
5.99977E-1	3.35943E-3	2.07372E+1	-1.24419E+1
5.89979E-1	3.34408E-3	2.06425E+1	-1.21786E+1
5.79986E-1	3.35177E-3	2.06899E+1	-1.19999E+1
5.69987E-1	3.34905E-3	2.06731E+1	-1.17834E+1
5.59989E-1	3.34737E-3	2.06628E+1	-1.15709E+1
5.49990E-1	3.34318E-3	2.06369E+1	-1.13501E+1
5.39989E-1	3.32923E-3	2.05508E+1	-1.10972E+1
5.29987E-1	3.33406E-3	2.05806E+1	-1.09075E+1
5.19988E-1	3.32109E-3	2.05006E+1	-1.06600E+1
5.09990E-1	3.32608E-3	2.05314E+1	-1.04708E+1
4.99990E-1	3.33176E-3	2.05664E+1	-1.02830E+1
4.89985E-1	3.31870E-3	2.04858E+1	-1.00377E+1
4.79985E-1	3.32039E-3	2.04962E+1	-9.83789E+0
4.69985E-1	3.31785E-3	2.04806E+1	-9.62555E+0
4.59986E-1	3.31114E-3	2.04391E+1	-9.40172E+0
4.49984E-1	3.31612E-3	2.04699E+1	-9.21112E+0
4.39984E-1	3.29983E-3	2.03693E+1	-8.96218E+0
4.29984E-1	3.30677E-3	2.04122E+1	-8.77690E+0
4.19986E-1	3.29800E-3	2.03580E+1	-8.55009E+0
4.09980E-1	3.29348E-3	2.03301E+1	-8.33494E+0
3.99981E-1	3.29568E-3	2.03437E+1	-8.13709E+0
3.89985E-1	3.28066E-3	2.02510E+1	-7.89758E+0
3.79977E-1	3.28286E-3	2.02646E+1	-7.70007E+0
3.69977E-1	3.28061E-3	2.02507E+1	-7.49229E+0
3.59978E-1	3.27244E-3	2.02002E+1	-7.27164E+0
3.49978E-1	3.28149E-3	2.02561E+1	-7.08919E+0
3.39974E-1	3.26868E-3	2.01770E+1	-6.85967E+0
3.29977E-1	3.26176E-3	2.01343E+1	-6.64386E+0
3.19977E-1	3.25659E-3	2.01024E+1	-6.43231E+0
3.09974E-1	3.24790E-3	2.00488E+1	-6.21460E+0
2.99976E-1	3.25054E-3	2.00651E+1	-6.01904E+0
2.89974E-1	3.23860E-3	1.99914E+1	-5.79697E+0
2.79980E-1	3.23993E-3	1.99996E+1	-5.59948E+0
2.69982E-1	3.23208E-3	1.99511E+1	-5.38644E+0
2.59982E-1	3.22067E-3	1.98807E+1	-5.16862E+0
2.49981E-1	3.21850E-3	1.98673E+1	-4.96644E+0
2.39982E-1	3.21515E-3	1.98466E+1	-4.76283E+0
2.29980E-1	3.19808E-3	1.97412E+1	-4.54009E+0
2.19979E-1	3.19946E-3	1.97498E+1	-4.34453E+0
2.09979E-1	3.18656E-3	1.96701E+1	-4.13031E+0
1.99972E-1	3.18189E-3	1.96413E+1	-3.92771E+0
1.89974E-1	3.18125E-3	1.96373E+1	-3.73059E+0
1.79976E-1	3.16512E-3	1.95378E+1	-3.51633E+0
1.69981E-1	3.16434E-3	1.95330E+1	-3.32023E+0
1.59976E-1	3.15366E-3	1.94670E+1	-3.11426E+0
1.49978E-1	3.14913E-3	1.94391E+1	-2.91543E+0
1.39979E-1	3.14851E-3	1.94352E+1	-2.72053E+0
1.29981E-1	3.13174E-3	1.93317E+1	-2.51276E+0
1.19983E-1	3.12292E-3	1.92773E+1	-2.31295E+0
1.09986E-1	3.11575E-3	1.92330E+1	-2.11536E+0
9.99854E-2	3.09675E-3	1.91157E+1	-1.91129E+0
8.99754E-2	3.09872E-3	1.91279E+1	-1.72104E+0
7.99782E-2	3.08592E-3	1.90489E+1	-1.52350E+0
6.99775E-2	3.07728E-3	1.89956E+1	-1.32926E+0
5.99802E-2	3.07379E-3	1.89740E+1	-1.13807E+0
4.99749E-2	3.05299E-3	1.88456E+1	-9.41808E-1
3.99745E-2	3.04374E-3	1.87885E+1	-7.51062E-1
2.99723E-2	3.03892E-3	1.87588E+1	-5.62243E-1
1.99735E-2	3.02512E-3	1.86736E+1	-3.72977E-1
9.97233E-3	3.01313E-3	1.85996E+1	-1.85481E-1
-2.47955E-5	3.00830E-3	1.85698E+1	4.60446E-4
-9.89532E-3	2.98817E-3	1.84455E+1	1.82524E-1
-1.99025E-2	2.97700E-3	1.83765E+1	3.65739E-1
-2.99017E-2	2.96963E-3	1.83310E+1	5.48130E-1
-3.99072E-2	2.95636E-3	1.82491E+1	7.28272E-1
-4.99043E-2	2.95150E-3	1.82191E+1	9.09213E-1
-5.99074E-2	2.93082E-3	1.80915E+1	1.08381E+0
-6.99029E-2	2.91809E-3	1.80129E+1	1.25915E+0
-7.99065E-2	2.90160E-3	1.79111E+1	1.43121E+0
-8.99017E-2	2.88368E-3	1.78005E+1	1.60029E+0
-9.99074E-2	2.87184E-3	1.77274E+1	1.77110E+0
-1.09907E-1	2.85274E-3	1.76095E+1	1.93541E+0
-1.19911E-1	2.83395E-3	1.74935E+1	2.09767E+0
-1.29913E-1	2.82035E-3	1.74096E+1	2.26173E+0
-1.39908E-1	2.80234E-3	1.72984E+1	2.42018E+0
-1.49909E-1	2.78556E-3	1.71948E+1	2.57766E+0
-1.59908E-1	2.76970E-3	1.70969E+1	2.73393E+0
-1.69912E-1	2.74891E-3	1.69686E+1	2.88317E+0
-1.79909E-1	2.73338E-3	1.68727E+1	3.03555E+0
-1.89909E-1	2.70636E-3	1.67059E+1	3.17261E+0
-1.99909E-1	2.68426E-3	1.65695E+1	3.31239E+0
-2.09917E-1	2.66743E-3	1.64656E+1	3.45641E+0
-2.19917E-1	2.63882E-3	1.62890E+1	3.58223E+0
-2.29916E-1	2.62099E-3	1.61790E+1	3.71980E+0
-2.39922E-1	2.59387E-3	1.60115E+1	3.84152E+0
-2.49921E-1	2.56634E-3	1.58416E+1	3.95915E+0
-2.59920E-1	2.54640E-3	1.57185E+1	4.08556E+0
-2.69916E-1	2.51680E-3	1.55358E+1	4.19336E+0
-2.79912E-1	2.49155E-3	1.53799E+1	4.30503E+0
-2.89911E-1	2.46598E-3	1.52221E+1	4.41305E+0
-2.99908E-1	2.43201E-3	1.50124E+1	4.50234E+0
-3.09906E-1	2.40802E-3	1.48643E+1	4.60654E+0
-3.19908E-1	2.37311E-3	1.46488E+1	4.68628E+0
-3.29907E-1	2.33966E-3	1.44423E+1	4.76463E+0
-3.39904E-1	2.31374E-3	1.42823E+1	4.85463E+0
-3.49911E-1	2.27754E-3	1.40589E+1	4.91936E+0
-3.59909E-1	2.24809E-3	1.38771E+1	4.99449E+0
-3.69907E-1	2.21575E-3	1.36775E+1	5.05939E+0
-3.79902E-1	2.17671E-3	1.34365E+1	5.10455E+0
-3.89911E-1	2.14061E-3	1.32136E+1	5.15214E+0
-3.99905E-1	2.10237E-3	1.29776E+1	5.18980E+0
-4.09905E-1	2.05968E-3	1.27141E+1	5.21156E+0
-4.19902E-1	2.02339E-3	1.24901E+1	5.24460E+0
-4.29905E-1	1.98738E-3	1.22678E+1	5.27398E+0
-4.39909E-1	1.94425E-3	1.20015E+1	5.27959E+0
-4.49903E-1	1.89926E-3	1.17238E+1	5.27459E+0
-4.59900E-1	1.85702E-3	1.14631E+1	5.27187E+0
-4.69902E-1	1.81330E-3	1.11932E+1	5.25971E+0
-4.79907E-1	1.76691E-3	1.09069E+1	5.23427E+0
-4.89902E-1	1.72476E-3	1.06467E+1	5.21582E+0
-4.99910E-1	1.67636E-3	1.03479E+1	5.17302E+0
-5.09908E-1	1.62873E-3	1.00539E+1	5.12656E+0
-5.19910E-1	1.58492E-3	9.78346E+0	5.08652E+0
-5.29911E-1	1.53513E-3	9.47611E+0	5.02150E+0
-5.39913E-1	1.48957E-3	9.19488E+0	4.96443E+0
-5.49910E-1	1.44027E-3	8.89056E+0	4.88901E+0
-5.59909E-1	1.39129E-3	8.58821E+0	4.80862E+0
-5.69905E-1	1.34240E-3	8.28642E+0	4.72247E+0
-5.79907E-1	1.29068E-3	7.96716E+0	4.62021E+0
-5.89906E-1	1.24206E-3	7.66704E+0	4.52283E+0
-5.99906E-1	1.19070E-3	7.35000E+0	4.40931E+0
-6.09909E-1	1.14133E-3	7.04525E+0	4.29696E+0
-6.19909E-1	1.09279E-3	6.74562E+0	4.18167E+0
-6.29907E-1	1.04136E-3	6.42815E+0	4.04914E+0
-6.39936E-1	9.90635E-4	6.11503E+0	3.91323E+0
-6.49943E-1	9.41621E-4	5.81248E+0	3.77778E+0
-6.59940E-1	8.91925E-4	5.50571E+0	3.63344E+0
-6.69938E-1	8.40689E-4	5.18944E+0	3.47660E+0
-6.79946E-1	7.91920E-4	4.88840E+0	3.32384E+0
-6.89943E-1	7.43020E-4	4.58654E+0	3.16445E+0
-6.99945E-1	6.92582E-4	4.27520E+0	2.99240E+0
-7.09941E-1	6.45055E-4	3.98182E+0	2.82686E+0
-7.19943E-1	5.96016E-4	3.67911E+0	2.64875E+0
-7.29942E-1	5.47121E-4	3.37729E+0	2.46523E+0
-7.39942E-1	4.98920E-4	3.07975E+0	2.27884E+0
-7.49943E-1	4.50041E-4	2.77803E+0	2.08336E+0
-7.59946E-1	4.01176E-4	2.47640E+0	1.88193E+0
-7.69949E-1	3.53158E-4	2.17999E+0	1.67848E+0
-7.79946E-1	3.05221E-4	1.88408E+0	1.46948E+0
-7.89954E-1	2.56500E-4	1.58333E+0	1.25076E+0
-7.99951E-1	2.07205E-4	1.27904E+0	1.02317E+0
-8.09953E-1	1.58297E-4	9.77142E-1	7.91439E-1
-8.19955E-1	1.07974E-4	6.66506E-1	5.46505E-1
-8.29964E-1	5.76501E-5	3.55865E-1	2.95355E-1
-8.39956E-1	6.64328E-6	4.10079E-2	3.44448E-2
-8.49965E-1	-4.55004E-5	-2.80867E-1	-2.38727E-1
-8.59962E-1	-9.81333E-5	-6.05761E-1	-5.20932E-1
-8.69964E-1	-1.51649E-4	-9.36105E-1	-8.14378E-1
-8.79965E-1	-2.06378E-4	-1.27394E+0	-1.12102E+0
-8.89961E-1	-2.61969E-4	-1.61709E+0	-1.43915E+0
-8.99960E-1	-3.18604E-4	-1.96669E+0	-1.76994E+0
-9.09959E-1	-3.76683E-4	-2.32520E+0	-2.11584E+0
-9.19956E-1	-4.35775E-4	-2.68997E+0	-2.47465E+0
-9.29958E-1	-4.96427E-4	-3.06436E+0	-2.84973E+0
-9.39962E-1	-5.58266E-4	-3.44609E+0	-3.23919E+0
-9.49960E-1	-6.21385E-4	-3.83571E+0	-3.64377E+0
-9.59962E-1	-6.85936E-4	-4.23417E+0	-4.06465E+0
-9.69967E-1	-7.51863E-4	-4.64113E+0	-4.50174E+0
-9.79964E-1	-8.19127E-4	-5.05634E+0	-4.95503E+0
-9.89966E-1	-8.87825E-4	-5.48040E+0	-5.42541E+0
-9.99959E-1	-9.57797E-4	-5.91233E+0	-5.91208E+0
-1.00996E+0	-1.02940E-3	-6.35432E+0	-6.41761E+0
5.27959E+0	1.85698E+1	-8.39956E-1	3.38483E-1
4.90540E+0	1.67538E+1	-8.39961E-1	3.48580E-1
5.48218E+0	1.76596E+1	-8.39972E-1	3.69579E-1
7.41991E-1	9.22031E+0	-3.49926E-1	2.29973E-1
7.25147E+0	1.92532E+1	-8.49951E-1	4.43128E-1
2.91280E+0	1.56630E+1	-6.09911E-1	3.04908E-1
