Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.09983E-1	3.36230E-4	2.07549E+0	-1.48845E+0
6.99984E-1	3.28187E-4	2.02585E+0	-1.43238E+0
6.89982E-1	3.20383E-4	1.97767E+0	-1.37834E+0
6.79988E-1	3.13003E-4	1.93212E+0	-1.32709E+0
6.69984E-1	3.05490E-4	1.88574E+0	-1.27618E+0
6.59987E-1	2.98676E-4	1.84368E+0	-1.22910E+0
6.49990E-1	2.91057E-4	1.79665E+0	-1.17960E+0
6.39990E-1	2.84712E-4	1.75748E+0	-1.13613E+0
6.29983E-1	2.78152E-4	1.71699E+0	-1.09260E+0
6.19984E-1	2.71410E-4	1.67537E+0	-1.04919E+0
6.09981E-1	2.65602E-4	1.63952E+0	-1.01018E+0
5.99981E-1	2.59071E-4	1.59920E+0	-9.69184E-1
5.89981E-1	2.53558E-4	1.56517E+0	-9.32750E-1
5.79978E-1	2.47467E-4	1.52757E+0	-8.94908E-1
5.69983E-1	2.41926E-4	1.49337E+0	-8.59794E-1
5.59983E-1	2.36340E-4	1.45889E+0	-8.25205E-1
5.49985E-1	2.30694E-4	1.42404E+0	-7.91110E-1
5.39984E-1	2.25742E-4	1.39347E+0	-7.60052E-1
5.29986E-1	2.20387E-4	1.36041E+0	-7.28283E-1
5.19984E-1	2.15621E-4	1.33099E+0	-6.99086E-1
5.09985E-1	2.10875E-4	1.30170E+0	-6.70552E-1
4.99985E-1	2.05969E-4	1.27141E+0	-6.42109E-1
4.89979E-1	2.01379E-4	1.24308E+0	-6.15236E-1
4.79983E-1	1.96903E-4	1.21545E+0	-5.89289E-1
4.69982E-1	1.92666E-4	1.18930E+0	-5.64594E-1
4.59984E-1	1.88436E-4	1.16319E+0	-5.40451E-1
4.49979E-1	1.84002E-4	1.13581E+0	-5.16255E-1
4.39980E-1	1.79959E-4	1.11086E+0	-4.93692E-1
4.29979E-1	1.75691E-4	1.08451E+0	-4.71028E-1
4.19984E-1	1.71914E-4	1.06120E+0	-4.50188E-1
4.09986E-1	1.68077E-4	1.03751E+0	-4.29662E-1
3.99987E-1	1.64114E-4	1.01305E+0	-4.09300E-1
3.89990E-1	1.60912E-4	9.93284E-1	-3.91284E-1
3.79987E-1	1.57306E-4	9.71025E-1	-3.72704E-1
3.69988E-1	1.53774E-4	9.49222E-1	-3.54748E-1
3.59992E-1	1.50364E-4	9.28173E-1	-3.37510E-1
3.49991E-1	1.47027E-4	9.07574E-1	-3.20851E-1
3.39983E-1	1.43921E-4	8.88401E-1	-3.05092E-1
3.29985E-1	1.40454E-4	8.67000E-1	-2.88987E-1
3.19984E-1	1.37492E-4	8.48716E-1	-2.74319E-1
3.09983E-1	1.34338E-4	8.29247E-1	-2.59649E-1
2.99983E-1	1.31519E-4	8.11846E-1	-2.46000E-1
2.89978E-1	1.28318E-4	7.92086E-1	-2.32008E-1
2.79983E-1	1.25549E-4	7.74994E-1	-2.19177E-1
2.69985E-1	1.22902E-4	7.58654E-1	-2.06894E-1
2.59986E-1	1.20062E-4	7.41123E-1	-1.94628E-1
2.49986E-1	1.17507E-4	7.25352E-1	-1.83159E-1
2.39986E-1	1.14949E-4	7.09562E-1	-1.72005E-1
2.29982E-1	1.12308E-4	6.93259E-1	-1.61048E-1
2.19988E-1	1.09929E-4	6.78574E-1	-1.50786E-1
2.09984E-1	1.07208E-4	6.61778E-1	-1.40366E-1
1.99974E-1	1.04836E-4	6.47136E-1	-1.30718E-1
1.89971E-1	1.02399E-4	6.32093E-1	-1.21292E-1
1.79975E-1	1.00044E-4	6.17556E-1	-1.12267E-1
1.69976E-1	9.78734E-5	6.04157E-1	-1.03729E-1
1.59972E-1	9.55830E-5	5.90019E-1	-9.53398E-2
1.49974E-1	9.35575E-5	5.77515E-1	-8.74872E-2
1.39976E-1	9.12968E-5	5.63560E-1	-7.96818E-2
1.29976E-1	8.93107E-5	5.51301E-1	-7.23796E-2
1.19977E-1	8.73475E-5	5.39182E-1	-6.53429E-2
1.09979E-1	8.52758E-5	5.26394E-1	-5.84770E-2
9.99789E-2	8.33911E-5	5.14760E-1	-5.19850E-2
8.99746E-2	8.12604E-5	5.01607E-1	-4.55878E-2
7.99744E-2	7.95038E-5	4.90764E-1	-3.96450E-2
6.99761E-2	7.75695E-5	4.78824E-1	-3.38447E-2
5.99792E-2	7.59222E-5	4.68656E-1	-2.83935E-2
4.99678E-2	7.41572E-5	4.57760E-1	-2.31043E-2
3.99699E-2	7.23921E-5	4.46865E-1	-1.80416E-2
2.99721E-2	7.08009E-5	4.37043E-1	-1.32314E-2
1.99721E-2	6.90618E-5	4.26307E-1	-8.60026E-3
9.97448E-3	6.74898E-5	4.16604E-1	-4.19738E-3
-2.64645E-5	6.59951E-5	4.07377E-1	1.08899E-5
-9.90105E-3	6.43458E-5	3.97196E-1	3.97238E-3
-1.99075E-2	6.29195E-5	3.88392E-1	7.81001E-3
-2.99048E-2	6.13991E-5	3.79007E-1	1.14486E-2
-3.99055E-2	5.99964E-5	3.70348E-1	1.49282E-2
-4.99043E-2	5.84846E-5	3.61016E-1	1.81982E-2
-5.99141E-2	5.71319E-5	3.52666E-1	2.13431E-2
-6.99155E-2	5.58382E-5	3.44680E-1	2.43419E-2
-7.99179E-2	5.45559E-5	3.36765E-1	2.71854E-2
-8.99165E-2	5.32824E-5	3.28904E-1	2.98726E-2
-9.99196E-2	5.18868E-5	3.20289E-1	3.23264E-2
-1.09920E-1	5.06902E-5	3.12902E-1	3.47417E-2
-1.19915E-1	4.95288E-5	3.05733E-1	3.70323E-2
-1.29916E-1	4.83200E-5	2.98272E-1	3.91417E-2
-1.39912E-1	4.72404E-5	2.91607E-1	4.12115E-2
-1.49916E-1	4.60742E-5	2.84409E-1	4.30681E-2
-1.59910E-1	4.50793E-5	2.78267E-1	4.49472E-2
-1.69912E-1	4.39084E-5	2.71040E-1	4.65180E-2
-1.79912E-1	4.29003E-5	2.64817E-1	4.81249E-2
-1.89917E-1	4.18437E-5	2.58294E-1	4.95500E-2
-1.99915E-1	4.07732E-5	2.51686E-1	5.08241E-2
-2.09919E-1	3.98289E-5	2.45857E-1	5.21315E-2
-2.19919E-1	3.87730E-5	2.39340E-1	5.31670E-2
-2.29919E-1	3.79366E-5	2.34177E-1	5.43855E-2
-2.39921E-1	3.70230E-5	2.28537E-1	5.53847E-2
-2.49924E-1	3.60828E-5	2.22733E-1	5.62287E-2
-2.59921E-1	3.52254E-5	2.17441E-1	5.70883E-2
-2.69918E-1	3.44049E-5	2.12376E-1	5.79031E-2
-2.79922E-1	3.35207E-5	2.06918E-1	5.85059E-2
-2.89922E-1	3.27006E-5	2.01856E-1	5.91135E-2
-2.99917E-1	3.18336E-5	1.96504E-1	5.95301E-2
-3.09918E-1	3.11437E-5	1.92245E-1	6.01820E-2
-3.19921E-1	3.02762E-5	1.86890E-1	6.03940E-2
-3.29923E-1	2.95612E-5	1.82477E-1	6.08113E-2
-3.39920E-1	2.88373E-5	1.78008E-1	6.11197E-2
-3.49926E-1	2.81115E-5	1.73528E-1	6.13352E-2
-3.59926E-1	2.74192E-5	1.69254E-1	6.15344E-2
-3.69928E-1	2.66517E-5	1.64517E-1	6.14741E-2
-3.79922E-1	2.59606E-5	1.60251E-1	6.14977E-2
-3.89929E-1	2.53348E-5	1.56388E-1	6.15960E-2
-3.99925E-1	2.46387E-5	1.52091E-1	6.14393E-2
-4.09924E-1	2.40330E-5	1.48352E-1	6.14273E-2
-4.19924E-1	2.33315E-5	1.44022E-1	6.10890E-2
-4.29921E-1	2.27747E-5	1.40585E-1	6.10508E-2
-4.39919E-1	2.21421E-5	1.36680E-1	6.07353E-2
-4.49919E-1	2.15439E-5	1.32987E-1	6.04378E-2
-4.59921E-1	2.09923E-5	1.29582E-1	6.01995E-2
-4.69920E-1	2.03814E-5	1.25811E-1	5.97183E-2
-4.79921E-1	1.98532E-5	1.22551E-1	5.94087E-2
-4.89917E-1	1.92382E-5	1.18754E-1	5.87674E-2
-4.99923E-1	1.87531E-5	1.15760E-1	5.84556E-2
-5.09922E-1	1.82100E-5	1.12407E-1	5.78980E-2
-5.19924E-1	1.76715E-5	1.09083E-1	5.72879E-2
-5.29922E-1	1.71771E-5	1.06031E-1	5.67560E-2
-5.39926E-1	1.66343E-5	1.02681E-1	5.60001E-2
-5.49927E-1	1.61389E-5	9.96228E-2	5.53387E-2
-5.59925E-1	1.56575E-5	9.66512E-2	5.46641E-2
-5.69924E-1	1.51481E-5	9.35068E-2	5.38301E-2
-5.79922E-1	1.47300E-5	9.09259E-2	5.32626E-2
-5.89924E-1	1.42336E-5	8.78617E-2	5.23553E-2
-5.99923E-1	1.37860E-5	8.50988E-2	5.15684E-2
-6.09925E-1	1.33032E-5	8.21185E-2	5.05921E-2
-6.19923E-1	1.28339E-5	7.92216E-2	4.96074E-2
-6.29924E-1	1.24211E-5	7.66735E-2	4.87863E-2
-6.39958E-1	1.19783E-5	7.39401E-2	4.77965E-2
-6.49967E-1	1.15131E-5	7.10685E-2	4.66588E-2
-6.59962E-1	1.11090E-5	6.85741E-2	4.57134E-2
-6.69962E-1	1.06849E-5	6.59562E-2	4.46345E-2
-6.79968E-1	1.03028E-5	6.35975E-2	4.36811E-2
-6.89960E-1	9.88317E-6	6.10072E-2	4.25177E-2
-6.99962E-1	9.46155E-6	5.84046E-2	4.12940E-2
-7.09961E-1	9.08357E-6	5.60714E-2	4.02106E-2
-7.19962E-1	8.66119E-6	5.34641E-2	3.88810E-2
-7.29959E-1	8.29515E-6	5.12046E-2	3.77548E-2
-7.39960E-1	7.87487E-6	4.86103E-2	3.63330E-2
-7.49959E-1	7.50344E-6	4.63175E-2	3.50871E-2
-7.59961E-1	7.10864E-6	4.38805E-2	3.36843E-2
-7.69964E-1	6.70713E-6	4.14020E-2	3.22001E-2
-7.79958E-1	6.34932E-6	3.91933E-2	3.08779E-2
-7.89964E-1	5.95063E-6	3.67323E-2	2.93103E-2
-7.99964E-1	5.58915E-6	3.45009E-2	2.78783E-2
-8.09964E-1	5.19132E-6	3.20452E-2	2.62176E-2
-8.19965E-1	4.80801E-6	2.96791E-2	2.45816E-2
-8.29971E-1	4.43788E-6	2.73943E-2	2.29662E-2
-8.39971E-1	4.05031E-6	2.50019E-2	2.12130E-2
-8.49971E-1	3.68703E-6	2.27594E-2	1.95403E-2
-8.59969E-1	3.27254E-6	2.02009E-2	1.75476E-2
-8.69965E-1	2.88086E-6	1.77831E-2	1.56269E-2
-8.79967E-1	2.48738E-6	1.53542E-2	1.36477E-2
-8.89963E-1	2.10162E-6	1.29730E-2	1.16621E-2
-8.99962E-1	1.69635E-6	1.04713E-2	9.51896E-3
-9.09963E-1	1.28068E-6	7.90543E-3	7.26631E-3
-9.19966E-1	8.48842E-7	5.23977E-3	4.86910E-3
-9.29969E-1	4.21354E-7	2.60095E-3	2.44324E-3
-9.39971E-1	-2.61923E-8	-1.61681E-4	-1.53510E-4
-9.49972E-1	-4.84197E-7	-2.98887E-3	-2.86802E-3
-9.59969E-1	-9.61214E-7	-5.93342E-3	-5.75343E-3
-9.69975E-1	-1.41922E-6	-8.76062E-3	-8.58341E-3
-9.79975E-1	-1.92008E-6	-1.18523E-2	-1.17323E-2
-9.89974E-1	-2.42101E-6	-1.49445E-2	-1.49441E-2
-9.99973E-1	-2.94761E-6	-1.81951E-2	-1.83784E-2
-1.00997E+0	-3.48396E-6	-2.15059E-2	-2.19397E-2
6.15960E-2	4.07377E-1	-9.39971E-1	1.59249E-1
9.76314E-2	5.93410E-1	-8.79964E-1	1.85099E-1
1.74888E-1	9.55389E-1	-8.39956E-1	2.15754E-1
3.43316E-1	1.79226E+0	-8.09960E-1	2.34134E-1
7.42998E-2	4.64871E-1	-9.09972E-1	1.73885E-1
9.97189E-2	5.92942E-1	-8.69969E-1	1.91380E-1
