Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99982E-1	3.81166E-7	2.35288E-3	-1.42594E-3
5.89983E-1	3.70734E-7	2.28848E-3	-1.36380E-3
5.79983E-1	3.61581E-7	2.23198E-3	-1.30759E-3
5.69990E-1	3.53925E-7	2.18472E-3	-1.25785E-3
5.59988E-1	3.44942E-7	2.12927E-3	-1.20441E-3
5.49990E-1	3.34491E-7	2.06476E-3	-1.14707E-3
5.39989E-1	3.25802E-7	2.01112E-3	-1.09695E-3
5.29993E-1	3.15878E-7	1.94986E-3	-1.04385E-3
5.19989E-1	3.06716E-7	1.89331E-3	-9.94444E-4
5.09991E-1	2.98942E-7	1.84532E-3	-9.50603E-4
4.99991E-1	2.91646E-7	1.80028E-3	-9.09218E-4
4.89984E-1	2.83178E-7	1.74801E-3	-8.65150E-4
4.79987E-1	2.76117E-7	1.70443E-3	-8.26366E-4
4.69985E-1	2.68318E-7	1.65628E-3	-7.86292E-4
4.59988E-1	2.61342E-7	1.61322E-3	-7.49558E-4
4.49983E-1	2.53408E-7	1.56425E-3	-7.10994E-4
4.39985E-1	2.45721E-7	1.51680E-3	-6.74109E-4
4.29986E-1	2.37460E-7	1.46580E-3	-6.36641E-4
4.19987E-1	2.31612E-7	1.42970E-3	-6.06522E-4
4.09985E-1	2.24622E-7	1.38656E-3	-5.74209E-4
3.99988E-1	2.17267E-7	1.34115E-3	-5.41864E-4
3.89992E-1	2.10309E-7	1.29820E-3	-5.11403E-4
3.79987E-1	2.04617E-7	1.26307E-3	-4.84797E-4
3.69985E-1	1.96926E-7	1.21559E-3	-4.54294E-4
3.59985E-1	1.90553E-7	1.17625E-3	-4.27711E-4
3.49989E-1	1.85092E-7	1.14254E-3	-4.03917E-4
3.39984E-1	1.79142E-7	1.10581E-3	-3.79757E-4
3.29987E-1	1.72618E-7	1.06554E-3	-3.55167E-4
3.19987E-1	1.70863E-7	1.05471E-3	-3.40902E-4
3.09984E-1	1.62465E-7	1.00287E-3	-3.14014E-4
2.99990E-1	1.56350E-7	9.65123E-4	-2.92452E-4
2.89987E-1	1.50802E-7	9.30877E-4	-2.72669E-4
2.79989E-1	1.45015E-7	8.95154E-4	-2.53165E-4
2.69997E-1	1.39457E-7	8.60846E-4	-2.34773E-4
2.59996E-1	1.34751E-7	8.31796E-4	-2.18448E-4
2.49997E-1	1.29894E-7	8.01815E-4	-2.02476E-4
2.39999E-1	1.25367E-7	7.73870E-4	-1.87604E-4
2.29994E-1	1.21923E-7	7.52611E-4	-1.74844E-4
2.19992E-1	1.16321E-7	7.18031E-4	-1.59557E-4
2.09990E-1	1.11295E-7	6.87006E-4	-1.45722E-4
1.99987E-1	1.06794E-7	6.59222E-4	-1.33168E-4
1.89987E-1	1.02256E-7	6.31210E-4	-1.21133E-4
1.79977E-1	9.73011E-8	6.00624E-4	-1.09190E-4
1.69979E-1	9.27790E-8	5.72710E-4	-9.83320E-5
1.59977E-1	8.87768E-8	5.48005E-4	-8.85537E-5
1.49982E-1	8.49333E-8	5.24280E-4	-7.94268E-5
1.39980E-1	8.12150E-8	5.01327E-4	-7.08846E-5
1.29981E-1	7.70877E-8	4.75850E-4	-6.24762E-5
1.19982E-1	7.32389E-8	4.52092E-4	-5.47908E-5
1.09985E-1	6.96760E-8	4.30099E-4	-4.77822E-5
9.99856E-2	6.53330E-8	4.03290E-4	-4.07305E-5
8.99813E-2	6.18339E-8	3.81691E-4	-3.46919E-5
7.99878E-2	5.86581E-8	3.62087E-4	-2.92551E-5
6.99887E-2	5.46008E-8	3.37042E-4	-2.38274E-5
5.99897E-2	5.10573E-8	3.15169E-4	-1.90978E-5
4.99821E-2	4.77090E-8	2.94500E-4	-1.48684E-5
3.99790E-2	4.42802E-8	2.73335E-4	-1.10380E-5
2.99792E-2	4.08339E-8	2.52061E-4	-7.63292E-6
1.99811E-2	3.74502E-8	2.31174E-4	-4.66577E-6
9.97710E-3	3.40716E-8	2.10319E-4	-2.11956E-6
-2.26498E-5	3.07676E-8	1.89923E-4	4.34518E-9
-9.89699E-3	2.76449E-8	1.70648E-4	1.70596E-6
-1.99022E-2	2.44491E-8	1.50920E-4	3.03399E-6
-2.98984E-2	2.08982E-8	1.29001E-4	3.89589E-6
-3.99027E-2	1.76215E-8	1.08775E-4	4.38425E-6
-4.98998E-2	1.44304E-8	8.90765E-5	4.48980E-6
-5.99072E-2	1.04521E-8	6.45191E-5	3.90420E-6
-6.99100E-2	7.66217E-9	4.72973E-5	3.33996E-6
-7.99110E-2	4.25492E-9	2.62649E-5	2.12006E-6
-8.99105E-2	-2.73684E-10	-1.68941E-6	-1.53430E-7
-9.99057E-2	-3.36645E-9	-2.07806E-5	-2.09707E-6
-1.09906E-1	-7.24968E-9	-4.47511E-5	-4.96810E-6
-1.19907E-1	-1.12332E-8	-6.93407E-5	-8.39842E-6
-1.29905E-1	-1.53705E-8	-9.48796E-5	-1.24498E-5
-1.39902E-1	-1.97716E-8	-1.22047E-4	-1.72471E-5
-1.49906E-1	-2.40031E-8	-1.48167E-4	-2.24355E-5
-1.59906E-1	-2.77917E-8	-1.71554E-4	-2.77096E-5
-1.69908E-1	-3.28769E-8	-2.02944E-4	-3.48301E-5
-1.79908E-1	-3.70037E-8	-2.28418E-4	-4.15093E-5
-1.89911E-1	-4.17857E-8	-2.57936E-4	-4.94798E-5
-1.99909E-1	-4.69503E-8	-2.89817E-4	-5.85222E-5
-2.09917E-1	-5.15974E-8	-3.18502E-4	-6.75344E-5
-2.19913E-1	-5.65888E-8	-3.49314E-4	-7.75945E-5
-2.29912E-1	-6.18421E-8	-3.81741E-4	-8.86535E-5
-2.39918E-1	-6.60034E-8	-4.07428E-4	-9.87368E-5
-2.49915E-1	-7.12003E-8	-4.39508E-4	-1.10949E-4
-2.59914E-1	-7.76862E-8	-4.79544E-4	-1.25899E-4
-2.69915E-1	-8.30183E-8	-5.12459E-4	-1.39717E-4
-2.79914E-1	-8.80289E-8	-5.43388E-4	-1.53638E-4
-2.89914E-1	-9.48669E-8	-5.85598E-4	-1.71488E-4
-2.99911E-1	-1.01989E-7	-6.29562E-4	-1.90720E-4
-3.09909E-1	-1.08358E-7	-6.68877E-4	-2.09385E-4
-3.19910E-1	-1.15493E-7	-7.12920E-4	-2.30374E-4
-3.29906E-1	-1.21562E-7	-7.50383E-4	-2.50056E-4
-3.39908E-1	-1.28318E-7	-7.92086E-4	-2.71956E-4
-3.49913E-1	-1.35148E-7	-8.34247E-4	-2.94862E-4
-3.59912E-1	-1.43631E-7	-8.86611E-4	-3.22325E-4
-3.69913E-1	-1.52156E-7	-9.39235E-4	-3.50945E-4
-3.79910E-1	-1.60300E-7	-9.89506E-4	-3.79720E-4
-3.89917E-1	-1.69436E-7	-1.04590E-3	-4.11934E-4
-3.99913E-1	-1.77915E-7	-1.09824E-3	-4.43637E-4
-4.09910E-1	-1.86911E-7	-1.15377E-3	-4.77720E-4
-4.19912E-1	-1.95907E-7	-1.20930E-3	-5.12930E-4
-4.29910E-1	-2.05890E-7	-1.27093E-3	-5.51903E-4
-4.39913E-1	-2.15969E-7	-1.33314E-3	-5.92390E-4
-4.49914E-1	-2.26695E-7	-1.39935E-3	-6.35947E-4
-4.59912E-1	-2.39241E-7	-1.47680E-3	-6.86057E-4
-4.69915E-1	-2.50554E-7	-1.54663E-3	-7.34126E-4
-4.79908E-1	-2.62652E-7	-1.62131E-3	-7.85938E-4
-4.89908E-1	-2.75703E-7	-1.70187E-3	-8.42182E-4
-4.99917E-1	-2.88174E-7	-1.77885E-3	-8.98261E-4
-5.09915E-1	-3.03390E-7	-1.87278E-3	-9.64604E-4
-5.19915E-1	-3.20943E-7	-1.98113E-3	-1.04042E-3
-5.29915E-1	-3.38381E-7	-2.08877E-3	-1.11805E-3
-5.39920E-1	-3.58589E-7	-2.21351E-3	-1.20719E-3
-5.49918E-1	-3.78711E-7	-2.33772E-3	-1.29854E-3
-5.59919E-1	-4.02418E-7	-2.48406E-3	-1.40492E-3
-5.69914E-1	-4.27574E-7	-2.63935E-3	-1.51939E-3
-5.79910E-1	-4.54236E-7	-2.80393E-3	-1.64245E-3
-5.89911E-1	-4.83729E-7	-2.98598E-3	-1.77926E-3
-5.99913E-1	-5.15508E-7	-3.18215E-3	-1.92829E-3
-6.09918E-1	-5.51146E-7	-3.40214E-3	-2.09598E-3
-6.19912E-1	-5.90463E-7	-3.64483E-3	-2.28230E-3
-6.29914E-1	-6.30452E-7	-3.89168E-3	-2.47618E-3
-6.39946E-1	-6.75102E-7	-4.16730E-3	-2.69378E-3
-6.49949E-1	-7.25293E-7	-4.47712E-3	-2.93929E-3
-6.59951E-1	-7.77120E-7	-4.79704E-3	-3.19779E-3
-6.69949E-1	-8.33543E-7	-5.14533E-3	-3.48193E-3
-6.79954E-1	-8.95680E-7	-5.52889E-3	-3.79736E-3
-6.89951E-1	-9.57932E-7	-5.91316E-3	-4.12100E-3
-6.99953E-1	-1.02873E-6	-6.35019E-3	-4.48973E-3
-7.09954E-1	-1.10599E-6	-6.82710E-3	-4.89588E-3
-7.19954E-1	-1.18642E-6	-7.32358E-3	-5.32590E-3
-7.29952E-1	-1.27246E-6	-7.85469E-3	-5.79146E-3
-7.39956E-1	-1.36362E-6	-8.41741E-3	-6.29143E-3
-7.49957E-1	-1.46211E-6	-9.02537E-3	-6.83701E-3
-7.59960E-1	-1.56334E-6	-9.65025E-3	-7.40788E-3
-7.69961E-1	-1.67349E-6	-1.03302E-2	-8.03418E-3
-7.79955E-1	-1.79118E-6	-1.10567E-2	-8.71081E-3
-7.89964E-1	-1.91729E-6	-1.18351E-2	-9.44376E-3
-7.99958E-1	-2.04686E-6	-1.26349E-2	-1.02095E-2
-8.09954E-1	-2.18977E-6	-1.35171E-2	-1.10588E-2
-8.19956E-1	-2.33706E-6	-1.44263E-2	-1.19484E-2
-8.29959E-1	-2.49509E-6	-1.54018E-2	-1.29120E-2
-8.39958E-1	-2.65900E-6	-1.64136E-2	-1.39260E-2
-8.49961E-1	-2.83501E-6	-1.75001E-2	-1.50246E-2
-8.59961E-1	-3.01671E-6	-1.86217E-2	-1.61757E-2
-8.69959E-1	-3.21185E-6	-1.98262E-2	-1.74222E-2
-8.79956E-1	-3.41570E-6	-2.10846E-2	-1.87409E-2
-8.89955E-1	-3.63256E-6	-2.24232E-2	-2.01572E-2
-8.99963E-1	-3.86027E-6	-2.38288E-2	-2.16617E-2
-9.09961E-1	-4.09668E-6	-2.52881E-2	-2.32437E-2
-9.19960E-1	-4.34471E-6	-2.68192E-2	-2.49218E-2
-9.29960E-1	-4.60600E-6	-2.84321E-2	-2.67078E-2
-9.39964E-1	-4.88352E-6	-3.01452E-2	-2.86216E-2
-9.49965E-1	-5.17101E-6	-3.19198E-2	-3.06290E-2
-9.59964E-1	-5.47083E-6	-3.37706E-2	-3.27460E-2
-9.69962E-1	-5.78946E-6	-3.57374E-2	-3.50141E-2
-9.79965E-1	-6.12053E-6	-3.77810E-2	-3.73981E-2
-9.89966E-1	-6.46841E-6	-3.99285E-2	-3.99271E-2
-9.99959E-1	-6.83262E-6	-4.21767E-2	-4.26009E-2
-1.00996E+0	-7.21320E-6	-4.45259E-2	-4.54236E-2
4.48980E-6	1.89923E-4	-8.99105E-2	2.60300E-1
3.76138E-5	5.05580E-4	-2.49910E-1	2.94720E-1
4.51397E-5	5.28944E-4	-2.69912E-1	3.13013E-1
3.33876E-7	1.12171E-4	-9.89699E-3	2.97740E-1
1.44251E-5	3.12890E-4	-1.69904E-1	2.68633E-1
4.86339E-5	5.17641E-4	-2.89907E-1	3.20839E-1
