Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.59944E-1	1.22570E-6	7.56605E-3	-5.14760E-3
6.49946E-1	1.19668E-6	7.38691E-3	-4.94958E-3
6.39948E-1	1.16873E-6	7.21438E-3	-4.75962E-3
6.29941E-1	1.14212E-6	7.05012E-3	-4.57852E-3
6.19942E-1	1.11425E-6	6.87809E-3	-4.39589E-3
6.09941E-1	1.08837E-6	6.71833E-3	-4.22452E-3
5.99942E-1	1.06145E-6	6.55216E-3	-4.05249E-3
5.89946E-1	1.03607E-6	6.39549E-3	-3.88969E-3
5.79943E-1	1.01197E-6	6.24673E-3	-3.73479E-3
5.69943E-1	9.86822E-7	6.09149E-3	-3.57918E-3
5.59945E-1	9.59232E-7	5.92119E-3	-3.41808E-3
5.49945E-1	9.33060E-7	5.75963E-3	-3.26544E-3
5.39944E-1	9.10058E-7	5.61764E-3	-3.12702E-3
5.29946E-1	8.86564E-7	5.47262E-3	-2.98989E-3
5.19944E-1	8.61613E-7	5.31860E-3	-2.85090E-3
5.09943E-1	8.37610E-7	5.17043E-3	-2.71817E-3
4.99944E-1	8.15724E-7	5.03533E-3	-2.59524E-3
4.89937E-1	7.93389E-7	4.89746E-3	-2.47366E-3
4.79936E-1	7.71936E-7	4.76504E-3	-2.35764E-3
4.69936E-1	7.52791E-7	4.64686E-3	-2.25126E-3
4.59938E-1	7.30471E-7	4.50908E-3	-2.13804E-3
4.49935E-1	7.10515E-7	4.38590E-3	-2.03440E-3
4.39937E-1	6.90419E-7	4.26185E-3	-1.93293E-3
4.29940E-1	6.69644E-7	4.13360E-3	-1.83217E-3
4.19940E-1	6.48791E-7	4.00488E-3	-1.73383E-3
4.09940E-1	6.29614E-7	3.88651E-3	-1.64251E-3
3.99945E-1	6.12416E-7	3.78035E-3	-1.55869E-3
3.89948E-1	5.92375E-7	3.65664E-3	-1.47000E-3
3.79945E-1	5.73800E-7	3.54198E-3	-1.38738E-3
3.69944E-1	5.55850E-7	3.43117E-3	-1.30860E-3
3.59943E-1	5.38983E-7	3.32706E-3	-1.23459E-3
3.49943E-1	5.20435E-7	3.21256E-3	-1.15898E-3
3.39937E-1	5.02537E-7	3.10208E-3	-1.08713E-3
3.29944E-1	4.85731E-7	2.99834E-3	-1.01988E-3
3.19944E-1	4.68904E-7	2.89447E-3	-9.54709E-4
3.09944E-1	4.53584E-7	2.79990E-3	-8.94652E-4
2.99945E-1	4.37642E-7	2.70149E-3	-8.35360E-4
2.89941E-1	4.20455E-7	2.59540E-3	-7.75787E-4
2.79948E-1	4.04295E-7	2.49565E-3	-7.20259E-4
2.69947E-1	3.88710E-7	2.39944E-3	-6.67755E-4
2.59944E-1	3.72986E-7	2.30238E-3	-6.17001E-4
2.49945E-1	3.58362E-7	2.21211E-3	-5.70006E-4
2.39950E-1	3.42532E-7	2.11440E-3	-5.23040E-4
2.29947E-1	3.28071E-7	2.02513E-3	-4.80075E-4
2.19947E-1	3.13663E-7	1.93619E-3	-4.39030E-4
2.09947E-1	2.98805E-7	1.84448E-3	-3.99219E-4
1.99940E-1	2.84543E-7	1.75644E-3	-3.62044E-4
1.89940E-1	2.70566E-7	1.67016E-3	-3.27042E-4
1.79942E-1	2.56999E-7	1.58641E-3	-2.94291E-4
1.69945E-1	2.43349E-7	1.50215E-3	-2.63179E-4
1.59942E-1	2.29598E-7	1.41727E-3	-2.33692E-4
1.49944E-1	2.16286E-7	1.33510E-3	-2.06381E-4
1.39945E-1	2.03277E-7	1.25480E-3	-1.81033E-4
1.29944E-1	1.89774E-7	1.17144E-3	-1.56930E-4
1.19945E-1	1.74350E-7	1.07623E-3	-1.33081E-4
1.09949E-1	1.66746E-7	1.02930E-3	-1.16670E-4
9.99489E-2	1.53150E-7	9.45370E-4	-9.74111E-5
8.99477E-2	1.41155E-7	8.71327E-4	-8.07978E-5
7.99472E-2	1.29139E-7	7.97154E-4	-6.57013E-5
6.99482E-2	1.16841E-7	7.21241E-4	-5.20098E-5
5.99496E-2	1.05057E-7	6.48500E-4	-4.00797E-5
4.99341E-2	9.33672E-8	5.76341E-4	-2.96691E-5
3.99365E-2	8.15298E-8	5.03270E-4	-2.07205E-5
2.99375E-2	6.98365E-8	4.31090E-4	-1.33049E-5
1.99358E-2	5.81210E-8	3.58772E-4	-7.37361E-6
9.93705E-3	4.64790E-8	2.86907E-4	-2.93919E-6
-6.24657E-5	3.47720E-8	2.14642E-4	1.38224E-8
-9.92417E-3	2.32247E-8	1.43362E-4	1.46675E-6
-1.99299E-2	1.14268E-8	7.05358E-5	1.44925E-6
-2.99275E-2	1.57305E-11	9.71019E-8	2.99589E-9
-3.99284E-2	-1.18448E-8	-7.31160E-5	-3.00970E-6
-4.99253E-2	-2.40342E-8	-1.48359E-4	-7.63596E-6
-5.99313E-2	-3.61766E-8	-2.23312E-4	-1.37973E-5
-6.99348E-2	-4.85998E-8	-2.99999E-4	-2.16292E-5
-7.99344E-2	-6.13320E-8	-3.78593E-4	-3.11985E-5
-8.99324E-2	-7.43413E-8	-4.58897E-4	-4.25461E-5
-9.99370E-2	-8.74224E-8	-5.39644E-4	-5.55984E-5
-1.09938E-1	-1.00580E-7	-6.20864E-4	-7.03676E-5
-1.19937E-1	-1.14684E-7	-7.07926E-4	-8.75325E-5
-1.29939E-1	-1.28439E-7	-7.92833E-4	-1.06206E-4
-1.39933E-1	-1.42885E-7	-8.82006E-4	-1.27239E-4
-1.49937E-1	-1.56974E-7	-9.68975E-4	-1.49779E-4
-1.59936E-1	-1.71969E-7	-1.06154E-3	-1.75029E-4
-1.69938E-1	-1.87093E-7	-1.15490E-3	-2.02330E-4
-1.79937E-1	-2.03002E-7	-1.25310E-3	-2.32452E-4
-1.89937E-1	-2.18926E-7	-1.35140E-3	-2.64618E-4
-1.99937E-1	-2.35605E-7	-1.45435E-3	-2.99772E-4
-2.09946E-1	-2.52456E-7	-1.55837E-3	-3.37292E-4
-2.19945E-1	-2.69537E-7	-1.66381E-3	-3.77264E-4
-2.29943E-1	-2.86858E-7	-1.77073E-3	-4.19759E-4
-2.39948E-1	-3.04797E-7	-1.88146E-3	-4.65416E-4
-2.49945E-1	-3.23235E-7	-1.99528E-3	-5.14134E-4
-2.59945E-1	-3.42870E-7	-2.11648E-3	-5.67184E-4
-2.69944E-1	-3.61775E-7	-2.23318E-3	-6.21478E-4
-2.79944E-1	-3.81378E-7	-2.35419E-3	-6.79423E-4
-2.89942E-1	-4.02602E-7	-2.48520E-3	-7.42849E-4
-2.99943E-1	-4.23592E-7	-2.61477E-3	-8.08537E-4
-3.09940E-1	-4.45207E-7	-2.74819E-3	-8.78118E-4
-3.19944E-1	-4.67945E-7	-2.88855E-3	-9.52757E-4
-3.29938E-1	-4.91650E-7	-3.03488E-3	-1.03229E-3
-3.39939E-1	-5.13708E-7	-3.17104E-3	-1.11130E-3
-3.49946E-1	-5.38168E-7	-3.32202E-3	-1.19848E-3
-3.59949E-1	-5.64982E-7	-3.48754E-3	-1.29416E-3
-3.69948E-1	-5.90383E-7	-3.64434E-3	-1.38991E-3
-3.79949E-1	-6.17586E-7	-3.81226E-3	-1.49326E-3
-3.89954E-1	-6.47128E-7	-3.99462E-3	-1.60589E-3
-3.99951E-1	-6.76962E-7	-4.17878E-3	-1.72300E-3
-4.09949E-1	-7.08076E-7	-4.37084E-3	-1.84724E-3
-4.19948E-1	-7.40231E-7	-4.56933E-3	-1.97823E-3
-4.29947E-1	-7.75539E-7	-4.78728E-3	-2.12193E-3
-4.39951E-1	-8.13026E-7	-5.01868E-3	-2.27626E-3
-4.49948E-1	-8.55662E-7	-5.28186E-3	-2.45007E-3
-4.59946E-1	-8.99484E-7	-5.55237E-3	-2.63277E-3
-4.69946E-1	-9.48474E-7	-5.85478E-3	-2.83653E-3
-4.79952E-1	-1.00296E-6	-6.19111E-3	-3.06334E-3
-4.89950E-1	-1.06238E-6	-6.55790E-3	-3.31242E-3
-4.99960E-1	-1.13085E-6	-6.98056E-3	-3.59794E-3
-5.09959E-1	-1.20818E-6	-7.45790E-3	-3.92085E-3
-5.19954E-1	-1.29871E-6	-8.01673E-3	-4.29725E-3
-5.29954E-1	-1.40772E-6	-8.68963E-3	-4.74753E-3
-5.39962E-1	-1.53606E-6	-9.48185E-3	-5.27819E-3
-5.49961E-1	-1.69295E-6	-1.04503E-2	-5.92501E-3
-5.59956E-1	-1.88204E-6	-1.16175E-2	-6.70650E-3
-5.69957E-1	-2.11566E-6	-1.30596E-2	-7.67364E-3
-5.79958E-1	-2.40372E-6	-1.48378E-2	-8.87143E-3
-5.89955E-1	-2.76642E-6	-1.70767E-2	-1.03860E-2
-5.99958E-1	-3.22622E-6	-1.99149E-2	-1.23177E-2
-6.09960E-1	-3.80750E-6	-2.35031E-2	-1.47793E-2
-6.19958E-1	-4.55302E-6	-2.81051E-2	-1.79628E-2
-6.29958E-1	-5.51237E-6	-3.40270E-2	-2.20985E-2
-6.39992E-1	-6.75539E-6	-4.16999E-2	-2.75130E-2
-6.49993E-1	-8.36396E-6	-5.16294E-2	-3.45966E-2
-6.59992E-1	-1.04513E-5	-6.45142E-2	-4.38957E-2
-6.69991E-1	-1.31723E-5	-8.13105E-2	-5.61622E-2
-6.79994E-1	-1.67214E-5	-1.03219E-1	-7.23587E-2
-6.89994E-1	-2.13473E-5	-1.31773E-1	-9.37349E-2
-6.99992E-1	-2.73748E-5	-1.68980E-1	-1.21943E-1
-7.09991E-1	-3.52079E-5	-2.17333E-1	-1.59077E-1
-7.19991E-1	-4.53667E-5	-2.80041E-1	-2.07863E-1
-7.29989E-1	-5.84621E-5	-3.60877E-1	-2.71584E-1
-7.39987E-1	-7.52554E-5	-4.64540E-1	-3.54385E-1
-7.49985E-1	-9.66206E-5	-5.96423E-1	-4.61143E-1
-7.59989E-1	-1.23577E-4	-7.62821E-1	-5.97666E-1
-7.69993E-1	-1.57159E-4	-9.70117E-1	-7.70086E-1
-7.79989E-1	-1.98532E-4	-1.22551E+0	-9.85445E-1
-7.89998E-1	-2.48810E-4	-1.53586E+0	-1.25086E+0
-7.99997E-1	-3.08909E-4	-1.90685E+0	-1.57265E+0
-8.09998E-1	-3.79716E-4	-2.34393E+0	-1.95729E+0
-8.20003E-1	-4.61808E-4	-2.85067E+0	-2.40985E+0
-8.30011E-1	-5.55644E-4	-3.42990E+0	-2.93490E+0
-8.40005E-1	-6.60981E-4	-4.08013E+0	-3.53333E+0
-8.49998E-1	-7.77810E-4	-4.80130E+0	-4.20731E+0
-8.59998E-1	-9.05837E-4	-5.59159E+0	-4.95748E+0
-8.69995E-1	-1.04445E-3	-6.44722E+0	-5.78253E+0
-8.79992E-1	-1.19299E-3	-7.36414E+0	-6.68080E+0
-8.89985E-1	-1.35051E-3	-8.33648E+0	-7.64881E+0
-8.99990E-1	-1.51667E-3	-9.36216E+0	-8.68644E+0
-9.09990E-1	-1.69066E-3	-1.04362E+1	-9.79053E+0
-9.19992E-1	-1.87190E-3	-1.15549E+1	-1.09592E+1
-9.29991E-1	-2.05970E-3	-1.27142E+1	-1.21898E+1
-9.39991E-1	-2.25357E-3	-1.39109E+1	-1.34806E+1
-9.49990E-1	-2.45302E-3	-1.51421E+1	-1.48297E+1
-9.59987E-1	-2.65759E-3	-1.64049E+1	-1.62355E+1
-9.69994E-1	-2.86668E-3	-1.76956E+1	-1.76954E+1
-9.79987E-1	-3.07975E-3	-1.90108E+1	-1.92065E+1
-9.89989E-1	-3.29689E-3	-2.03512E+1	-2.07706E+1
-9.99988E-1	-3.51779E-3	-2.17148E+1	-2.23861E+1
-1.00999E+0	-3.74212E-3	-2.30995E+1	-2.40518E+1
1.46675E-6	2.14642E-4	-2.99275E-2	2.21484E-1
1.34910E-5	7.64765E-4	-6.99298E-2	2.44695E-1
3.76134E-5	1.36560E-3	-9.99362E-2	2.67342E-1
2.52764E-6	3.72786E-4	-2.99313E-2	2.19736E-1
3.82596E-5	1.25393E-3	-1.09941E-1	2.69203E-1
1.53579E-5	1.13354E-3	-5.99310E-2	2.19288E-1
