Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.19945E-1	1.87510E-3	1.15747E+1	-2.62453E+0
2.09941E-1	1.88180E-3	1.16160E+1	-2.51411E+0
1.99934E-1	1.87413E-3	1.15687E+1	-2.38451E+0
1.89935E-1	1.87679E-3	1.15851E+1	-2.26847E+0
1.79935E-1	1.87103E-3	1.15496E+1	-2.14244E+0
1.69939E-1	1.87234E-3	1.15577E+1	-2.02484E+0
1.59932E-1	1.86953E-3	1.15403E+1	-1.90275E+0
1.49934E-1	1.86390E-3	1.15056E+1	-1.77843E+0
1.39935E-1	1.86018E-3	1.14826E+1	-1.65651E+0
1.29935E-1	1.86470E-3	1.15105E+1	-1.54187E+0
1.19939E-1	1.86387E-3	1.15054E+1	-1.42262E+0
1.09941E-1	1.86019E-3	1.14827E+1	-1.30146E+0
9.99372E-2	1.86436E-3	1.15084E+1	-1.18569E+0
8.99343E-2	1.86184E-3	1.14928E+1	-1.06557E+0
7.99370E-2	1.85639E-3	1.14592E+1	-9.44344E-1
6.99389E-2	1.85921E-3	1.14766E+1	-8.27486E-1
5.99387E-2	1.85484E-3	1.14496E+1	-7.07501E-1
4.99303E-2	1.85964E-3	1.14793E+1	-5.90890E-1
3.99339E-2	1.85202E-3	1.14322E+1	-4.70653E-1
2.99332E-2	1.85165E-3	1.14299E+1	-3.52716E-1
1.99323E-2	1.84793E-3	1.14070E+1	-2.34399E-1
9.93085E-3	1.84317E-3	1.13776E+1	-1.16484E-1
-6.55651E-5	1.84418E-3	1.13838E+1	7.69466E-4
-9.92894E-3	1.84901E-3	1.14136E+1	1.16830E-1
-1.99330E-2	1.84493E-3	1.13885E+1	2.34027E-1
-2.99327E-2	1.84801E-3	1.14075E+1	3.52017E-1
-3.99344E-2	1.83858E-3	1.13493E+1	4.67243E-1
-4.99337E-2	1.84363E-3	1.13804E+1	5.85842E-1
-5.99396E-2	1.83902E-3	1.13520E+1	7.01477E-1
-6.99358E-2	1.83610E-3	1.13340E+1	8.17164E-1
-7.99375E-2	1.83681E-3	1.13383E+1	9.34390E-1
-8.99355E-2	1.82802E-3	1.12841E+1	1.04623E+0
-9.99405E-2	1.83250E-3	1.13117E+1	1.16546E+0
-1.09940E-1	1.82665E-3	1.12756E+1	1.27798E+0
-1.19942E-1	1.82668E-3	1.12758E+1	1.39427E+0
-1.29940E-1	1.82950E-3	1.12932E+1	1.51282E+0
-1.39935E-1	1.82377E-3	1.12578E+1	1.62409E+0
-1.49936E-1	1.82000E-3	1.12346E+1	1.73656E+0
-1.59932E-1	1.82310E-3	1.12537E+1	1.85549E+0
-1.69937E-1	1.82109E-3	1.12413E+1	1.96939E+0
-1.79935E-1	1.81458E-3	1.12011E+1	2.07781E+0
-1.89944E-1	1.81877E-3	1.12270E+1	2.19845E+0
-1.99941E-1	1.81430E-3	1.11994E+1	2.30847E+0
-2.09949E-1	1.81175E-3	1.11836E+1	2.42061E+0
-2.19953E-1	1.80903E-3	1.11669E+1	2.53215E+0
-2.29945E-1	1.80240E-3	1.11259E+1	2.63748E+0
-2.39948E-1	1.80542E-3	1.11446E+1	2.75682E+0
-2.49943E-1	1.79637E-3	1.10887E+1	2.85726E+0
-2.59944E-1	1.80042E-3	1.11137E+1	2.97829E+0
-2.69942E-1	1.79415E-3	1.10750E+1	3.08207E+0
-2.79941E-1	1.78767E-3	1.10350E+1	3.18469E+0
-2.89942E-1	1.79116E-3	1.10565E+1	3.30490E+0
-2.99939E-1	1.78817E-3	1.10381E+1	3.41315E+0
-3.09939E-1	1.78511E-3	1.10192E+1	3.52091E+0
-3.19941E-1	1.78549E-3	1.10215E+1	3.63530E+0
-3.29938E-1	1.77354E-3	1.09478E+1	3.72380E+0
-3.39939E-1	1.77771E-3	1.09735E+1	3.84570E+0
-3.49944E-1	1.77341E-3	1.09470E+1	3.94931E+0
-3.59941E-1	1.76903E-3	1.09199E+1	4.05210E+0
-3.69940E-1	1.77148E-3	1.09351E+1	4.17043E+0
-3.79944E-1	1.76295E-3	1.08824E+1	4.26258E+0
-3.89942E-1	1.76554E-3	1.08984E+1	4.38118E+0
-3.99941E-1	1.76039E-3	1.08666E+1	4.48041E+0
-4.09937E-1	1.75251E-3	1.08180E+1	4.57184E+0
-4.19938E-1	1.75225E-3	1.08164E+1	4.68268E+0
-4.29938E-1	1.74029E-3	1.07425E+1	4.76147E+0
-4.39934E-1	1.74105E-3	1.07472E+1	4.87430E+0
-4.49936E-1	1.73140E-3	1.06877E+1	4.95748E+0
-4.59936E-1	1.72907E-3	1.06733E+1	5.06085E+0
-4.69937E-1	1.72270E-3	1.06340E+1	5.15184E+0
-4.79938E-1	1.70978E-3	1.05542E+1	5.22202E+0
-4.89938E-1	1.70662E-3	1.05347E+1	5.32097E+0
-4.99946E-1	1.70016E-3	1.04948E+1	5.40911E+0
-5.09944E-1	1.68891E-3	1.04254E+1	5.48078E+0
-5.19942E-1	1.67578E-3	1.03443E+1	5.54479E+0
-5.29942E-1	1.66820E-3	1.02975E+1	5.62587E+0
-5.39946E-1	1.66086E-3	1.02522E+1	5.70685E+0
-5.49947E-1	1.64777E-3	1.01714E+1	5.76674E+0
-5.59943E-1	1.63151E-3	1.00710E+1	5.81362E+0
-5.69942E-1	1.61714E-3	9.98235E+0	5.86532E+0
-5.79941E-1	1.60514E-3	9.90827E+0	5.92393E+0
-5.89942E-1	1.59057E-3	9.81833E+0	5.97139E+0
-5.99942E-1	1.57185E-3	9.70278E+0	6.00114E+0
-6.09944E-1	1.54947E-3	9.56463E+0	6.01432E+0
-6.19942E-1	1.52788E-3	9.43136E+0	6.02773E+0
-6.29941E-1	1.50953E-3	9.31809E+0	6.05139E+0
-6.39974E-1	1.48701E-3	9.17907E+0	6.05605E+0
-6.49982E-1	1.45567E-3	8.98562E+0	6.02112E+0
-6.59981E-1	1.42243E-3	8.78043E+0	5.97414E+0
-6.69980E-1	1.38975E-3	8.57870E+0	5.92532E+0
-6.79982E-1	1.35285E-3	8.35093E+0	5.85410E+0
-6.89985E-1	1.30879E-3	8.07895E+0	5.74676E+0
-6.99984E-1	1.26033E-3	7.77981E+0	5.61417E+0
-7.09986E-1	1.20855E-3	7.46019E+0	5.46044E+0
-7.19981E-1	1.15044E-3	7.10148E+0	5.27106E+0
-7.29980E-1	1.08382E-3	6.69025E+0	5.03479E+0
-7.39981E-1	1.01077E-3	6.23932E+0	4.75977E+0
-7.49976E-1	9.30327E-4	5.74276E+0	4.44014E+0
-7.59981E-1	8.41724E-4	5.19583E+0	4.07086E+0
-7.69983E-1	7.45307E-4	4.60066E+0	3.65199E+0
-7.79981E-1	6.38748E-4	3.94289E+0	3.17049E+0
-7.89992E-1	5.22290E-4	3.22401E+0	2.62572E+0
-7.99987E-1	3.98048E-4	2.45709E+0	2.02643E+0
-8.09988E-1	2.65807E-4	1.64078E+0	1.37012E+0
-8.19991E-1	1.22802E-4	7.58037E-1	6.40808E-1
-8.29999E-1	-2.82799E-5	-1.74567E-1	-1.49372E-1
-8.39997E-1	-1.87736E-4	-1.15886E+0	-1.00355E+0
-8.50000E-1	-3.53994E-4	-2.18515E+0	-1.91482E+0
-8.60001E-1	-5.26253E-4	-3.24848E+0	-2.88009E+0
-8.70000E-1	-7.06446E-4	-4.36078E+0	-3.91121E+0
-8.79992E-1	-8.93844E-4	-5.51756E+0	-5.00557E+0
-8.89986E-1	-1.08596E-3	-6.70346E+0	-6.15050E+0
-8.99990E-1	-1.28343E-3	-7.92241E+0	-7.35061E+0
-9.09989E-1	-1.48598E-3	-9.17272E+0	-8.60523E+0
-9.19990E-1	-1.69341E-3	-1.04531E+1	-9.91422E+0
-9.29988E-1	-1.90563E-3	-1.17631E+1	-1.12779E+1
-9.39991E-1	-2.12113E-3	-1.30934E+1	-1.26883E+1
-9.49992E-1	-2.33955E-3	-1.44417E+1	-1.41438E+1
-9.59990E-1	-2.56223E-3	-1.58162E+1	-1.56530E+1
-9.69993E-1	-2.78864E-3	-1.72138E+1	-1.72137E+1
-9.79992E-1	-3.01793E-3	-1.86292E+1	-1.88211E+1
-9.89996E-1	-3.24942E-3	-2.00581E+1	-2.04716E+1
-9.99995E-1	-3.48409E-3	-2.15067E+1	-2.21718E+1
-1.01000E+0	-3.72105E-3	-2.29694E+1	-2.39166E+1
6.05605E+0	1.13838E+1	-8.29999E-1	6.21722E-1
6.91511E+0	1.44290E+1	-8.09993E-1	5.73923E-1
8.67895E+0	1.58282E+1	-7.99997E-1	6.64843E-1
6.39153E+0	1.28558E+1	-7.99992E-1	6.02826E-1
8.09426E+0	1.61087E+1	-8.09984E-1	6.01744E-1
3.10969E+0	1.23028E+1	-4.79943E-1	5.10852E-1
