Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.99935E-1	2.71016E-3	1.67294E+1	8.57806E+0
-5.09934E-1	2.68394E-3	1.65675E+1	8.66497E+0
-5.19932E-1	2.64727E-3	1.63412E+1	8.71415E+0
-5.29933E-1	2.62400E-3	1.61975E+1	8.80370E+0
-5.39936E-1	2.59728E-3	1.60326E+1	8.87854E+0
-5.49934E-1	2.56035E-3	1.58046E+1	8.91436E+0
-5.59933E-1	2.53260E-3	1.56333E+1	8.97807E+0
-5.69931E-1	2.48721E-3	1.53531E+1	8.97460E+0
-5.79932E-1	2.45462E-3	1.51520E+1	9.01243E+0
-5.89937E-1	2.41513E-3	1.49082E+1	9.02041E+0
-5.99936E-1	2.37176E-3	1.46405E+1	9.00857E+0
-6.09939E-1	2.33301E-3	1.44013E+1	9.00914E+0
-6.19937E-1	2.27929E-3	1.40697E+1	8.94597E+0
-6.29938E-1	2.22637E-3	1.37430E+1	8.87923E+0
-6.39970E-1	2.17443E-3	1.34224E+1	8.81019E+0
-6.49979E-1	2.10791E-3	1.30118E+1	8.67425E+0
-6.59980E-1	2.04056E-3	1.25960E+1	8.52630E+0
-6.69974E-1	1.97381E-3	1.21840E+1	8.37228E+0
-6.79980E-1	1.89453E-3	1.16946E+1	8.15601E+0
-6.89976E-1	1.80618E-3	1.11493E+1	7.88997E+0
-6.99976E-1	1.71271E-3	1.05723E+1	7.59010E+0
-7.09975E-1	1.60573E-3	9.91191E+0	7.21765E+0
-7.19974E-1	1.49856E-3	9.25037E+0	6.83080E+0
-7.29974E-1	1.37766E-3	8.50407E+0	6.36693E+0
-7.39972E-1	1.25251E-3	7.73154E+0	5.86782E+0
-7.49971E-1	1.12004E-3	6.91383E+0	5.31812E+0
-7.59972E-1	9.76585E-4	6.02830E+0	4.69881E+0
-7.69977E-1	8.25986E-4	5.09868E+0	4.02653E+0
-7.79979E-1	6.69521E-4	4.13285E+0	3.30619E+0
-7.89987E-1	5.07930E-4	3.13537E+0	2.54041E+0
-7.99986E-1	3.35767E-4	2.07264E+0	1.70059E+0
-8.09988E-1	1.59463E-4	9.84340E-1	8.17747E-1
-8.19987E-1	-2.28239E-5	-1.40888E-1	-1.18489E-1
-8.29996E-1	-2.11489E-4	-1.30549E+0	-1.11133E+0
-8.39993E-1	-4.03499E-4	-2.49073E+0	-2.14585E+0
-8.49999E-1	-6.02283E-4	-3.71780E+0	-3.24115E+0
-8.59998E-1	-8.05578E-4	-4.97270E+0	-4.38617E+0
-8.69998E-1	-1.01186E-3	-6.24605E+0	-5.57339E+0
-8.79992E-1	-1.22413E-3	-7.55636E+0	-6.82004E+0
-8.89989E-1	-1.43844E-3	-8.87926E+0	-8.10507E+0
-8.99992E-1	-1.65620E-3	-1.02235E+1	-9.43695E+0
-9.09992E-1	-1.87714E-3	-1.15873E+1	-1.08147E+1
-9.19992E-1	-2.10201E-3	-1.29754E+1	-1.22433E+1
-9.29992E-1	-2.32789E-3	-1.43697E+1	-1.37064E+1
-9.39998E-1	-2.55840E-3	-1.57926E+1	-1.52256E+1
-9.49997E-1	-2.79005E-3	-1.72225E+1	-1.67809E+1
-9.59995E-1	-3.02432E-3	-1.86686E+1	-1.83813E+1
-9.69997E-1	-3.26177E-3	-2.01344E+1	-2.00311E+1
-9.79996E-1	-3.50010E-3	-2.16056E+1	-2.17163E+1
-9.89995E-1	-3.74160E-3	-2.30963E+1	-2.34515E+1
-9.99994E-1	-3.98394E-3	-2.45922E+1	-2.52226E+1
-1.01000E+0	-4.22826E-3	-2.61004E+1	-2.70373E+1
9.02041E+0	2.13797E+1	-8.19987E-1	5.01675E-1
9.31125E+0	2.15991E+1	-7.99985E-1	5.25406E-1
6.42673E-4	9.53414E-4	-7.95175E-1	8.26514E-1
9.55959E+0	2.26520E+1	-7.99984E-1	5.14347E-1
9.68451E+0	2.24734E+1	-7.99978E-1	5.25213E-1
9.82842E+0	2.20662E+1	-7.99974E-1	5.42856E-1
