Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.09945E-1	5.06277E-6	3.12517E-2	-2.27559E-2
6.99945E-1	4.96995E-6	3.06787E-2	-2.20240E-2
6.89942E-1	4.87950E-6	3.01204E-2	-2.13142E-2
6.79947E-1	4.78377E-6	2.95294E-2	-2.05933E-2
6.69942E-1	4.68939E-6	2.89469E-2	-1.98900E-2
6.59945E-1	4.60124E-6	2.84027E-2	-1.92249E-2
6.49946E-1	4.50674E-6	2.78194E-2	-1.85447E-2
6.39949E-1	4.41841E-6	2.72741E-2	-1.79016E-2
6.29943E-1	4.33208E-6	2.67412E-2	-1.72774E-2
6.19941E-1	4.24745E-6	2.62188E-2	-1.66709E-2
6.09942E-1	4.15505E-6	2.56485E-2	-1.60452E-2
5.99942E-1	4.06854E-6	2.51144E-2	-1.54535E-2
5.89944E-1	3.98248E-6	2.45832E-2	-1.48746E-2
5.79942E-1	3.89707E-6	2.40560E-2	-1.43088E-2
5.69944E-1	3.81007E-6	2.35190E-2	-1.37482E-2
5.59942E-1	3.72900E-6	2.30185E-2	-1.32195E-2
5.49947E-1	3.64290E-6	2.24870E-2	-1.26838E-2
5.39950E-1	3.55931E-6	2.19710E-2	-1.21675E-2
5.29947E-1	3.48046E-6	2.14843E-2	-1.16775E-2
5.19945E-1	3.39559E-6	2.09604E-2	-1.11777E-2
5.09944E-1	3.31132E-6	2.04402E-2	-1.06906E-2
4.99943E-1	3.23445E-6	1.99657E-2	-1.02377E-2
4.89938E-1	3.15528E-6	1.94770E-2	-9.78722E-3
4.79939E-1	3.07633E-6	1.89897E-2	-9.34758E-3
4.69940E-1	2.99964E-6	1.85163E-2	-8.92466E-3
4.59944E-1	2.92580E-6	1.80605E-2	-8.51981E-3
4.49941E-1	2.84693E-6	1.75736E-2	-8.10985E-3
4.39946E-1	2.77003E-6	1.70990E-2	-7.71550E-3
4.29947E-1	2.69341E-6	1.66260E-2	-7.33158E-3
4.19946E-1	2.61661E-6	1.61519E-2	-6.95685E-3
4.09947E-1	2.54336E-6	1.56998E-2	-6.60109E-3
3.99947E-1	2.46795E-6	1.52343E-2	-6.24912E-3
3.89950E-1	2.39445E-6	1.47806E-2	-5.91146E-3
3.79946E-1	2.32556E-6	1.43553E-2	-5.59409E-3
3.69942E-1	2.25326E-6	1.39090E-2	-5.27746E-3
3.59944E-1	2.18273E-6	1.34736E-2	-4.97411E-3
3.49945E-1	2.11210E-6	1.30377E-2	-4.67945E-3
3.39937E-1	2.04466E-6	1.26214E-2	-4.40048E-3
3.29940E-1	1.97541E-6	1.21939E-2	-4.12641E-3
3.19940E-1	1.90790E-6	1.17772E-2	-3.86460E-3
3.09938E-1	1.84148E-6	1.13672E-2	-3.61345E-3
2.99939E-1	1.77507E-6	1.09572E-2	-3.37077E-3
2.89938E-1	1.70927E-6	1.05510E-2	-3.13759E-3
2.79939E-1	1.64300E-6	1.01420E-2	-2.91193E-3
2.69938E-1	1.58160E-6	9.76296E-3	-2.70297E-3
2.59938E-1	1.51635E-6	9.36019E-3	-2.49545E-3
2.49942E-1	1.45444E-6	8.97802E-3	-2.30152E-3
2.39945E-1	1.39244E-6	8.59531E-3	-2.11528E-3
2.29942E-1	1.32949E-6	8.20673E-3	-1.93546E-3
2.19939E-1	1.26798E-6	7.82704E-3	-1.76561E-3
2.09938E-1	1.20773E-6	7.45512E-3	-1.60524E-3
1.99930E-1	1.14776E-6	7.08494E-3	-1.45281E-3
1.89933E-1	1.08772E-6	6.71432E-3	-1.30797E-3
1.79934E-1	1.03101E-6	6.36426E-3	-1.17451E-3
1.69930E-1	9.73377E-7	6.00850E-3	-1.04720E-3
1.59927E-1	9.15328E-7	5.65017E-3	-9.26785E-4
1.49930E-1	8.58949E-7	5.30215E-3	-8.15335E-4
1.39931E-1	8.03806E-7	4.96177E-3	-7.12107E-4
1.29928E-1	7.47508E-7	4.61425E-3	-6.14892E-4
1.19930E-1	6.93323E-7	4.27977E-3	-5.26434E-4
1.09931E-1	6.39149E-7	3.94536E-3	-4.44839E-4
9.99327E-2	5.85250E-7	3.61265E-3	-3.70279E-4
8.99301E-2	5.32215E-7	3.28528E-3	-3.03021E-4
7.99313E-2	4.79524E-7	2.96002E-3	-2.42665E-4
6.99344E-2	4.27176E-7	2.63689E-3	-1.89138E-4
5.99363E-2	3.75348E-7	2.31696E-3	-1.42431E-4
4.99279E-2	3.23606E-7	1.99757E-3	-1.02292E-4
3.99287E-2	2.71461E-7	1.67569E-3	-6.86235E-5
2.99304E-2	2.20027E-7	1.35819E-3	-4.16935E-5
1.99337E-2	1.70972E-7	1.05538E-3	-2.15771E-5
9.93180E-3	1.16559E-7	7.19500E-4	-7.32916E-6
-7.34329E-5	6.41246E-8	3.95831E-4	2.98123E-8
-9.90391E-3	1.49604E-8	9.23481E-5	9.38059E-7
-1.99077E-2	-3.67329E-8	-2.26746E-4	-4.62974E-6
-2.99065E-2	-9.22811E-8	-5.69636E-4	-1.74726E-5
-3.99065E-2	-1.49319E-7	-9.21722E-4	-3.77259E-5
-4.99051E-2	-2.04953E-7	-1.26514E-3	-6.47559E-5
-5.99136E-2	-2.61449E-7	-1.61388E-3	-9.91728E-5
-6.99136E-2	-3.19075E-7	-1.96960E-3	-1.41233E-4
-7.99115E-2	-3.77540E-7	-2.33049E-3	-1.91008E-4
-8.99098E-2	-4.36747E-7	-2.69597E-3	-2.48609E-4
-9.99157E-2	-4.98556E-7	-3.07751E-3	-3.15376E-4
-1.09915E-1	-5.60961E-7	-3.46272E-3	-3.90364E-4
-1.19917E-1	-6.24236E-7	-3.85331E-3	-4.73925E-4
-1.29918E-1	-6.88943E-7	-4.25273E-3	-5.66674E-4
-1.39915E-1	-7.55167E-7	-4.66152E-3	-6.68941E-4
-1.49920E-1	-8.22686E-7	-5.07831E-3	-7.80862E-4
-1.59920E-1	-8.92454E-7	-5.50898E-3	-9.03585E-4
-1.69924E-1	-9.60621E-7	-5.92976E-3	-1.03344E-3
-1.79921E-1	-1.03151E-6	-6.36735E-3	-1.17499E-3
-1.89921E-1	-1.10624E-6	-6.82864E-3	-1.33016E-3
-1.99924E-1	-1.18078E-6	-7.28877E-3	-1.49456E-3
-2.09931E-1	-1.25404E-6	-7.74099E-3	-1.66674E-3
-2.19930E-1	-1.33107E-6	-8.21648E-3	-1.85339E-3
-2.29932E-1	-1.40998E-6	-8.70358E-3	-2.05255E-3
-2.39935E-1	-1.48778E-6	-9.18383E-3	-2.26002E-3
-2.49934E-1	-1.56940E-6	-9.68765E-3	-2.48336E-3
-2.59932E-1	-1.65019E-6	-1.01864E-2	-2.71565E-3
-2.69934E-1	-1.73458E-6	-1.07073E-2	-2.96437E-3
-2.79934E-1	-1.81939E-6	-1.12308E-2	-3.22450E-3
-2.89932E-1	-1.90512E-6	-1.17600E-2	-3.49703E-3
-2.99930E-1	-1.99563E-6	-1.23187E-2	-3.78949E-3
-3.09930E-1	-2.08136E-6	-1.28479E-2	-4.08405E-3
-3.19930E-1	-2.17268E-6	-1.34116E-2	-4.40079E-3
-3.29932E-1	-2.26371E-6	-1.39735E-2	-4.72852E-3
-3.39931E-1	-2.35735E-6	-1.45515E-2	-5.07335E-3
-3.49937E-1	-2.45403E-6	-1.51483E-2	-5.43688E-3
-3.59936E-1	-2.55351E-6	-1.57624E-2	-5.81893E-3
-3.69933E-1	-2.65034E-6	-1.63601E-2	-6.20733E-3
-3.79935E-1	-2.74892E-6	-1.69686E-2	-6.61229E-3
-3.89934E-1	-2.85389E-6	-1.76166E-2	-7.04545E-3
-3.99936E-1	-2.95820E-6	-1.82605E-2	-7.49029E-3
-4.09935E-1	-3.06356E-6	-1.89109E-2	-7.95100E-3
-4.19933E-1	-3.17593E-6	-1.96045E-2	-8.44367E-3
-4.29931E-1	-3.28792E-6	-2.02958E-2	-8.94953E-3
-4.39929E-1	-3.40705E-6	-2.10312E-2	-9.48946E-3
-4.49928E-1	-3.52915E-6	-2.17849E-2	-1.00529E-2
-4.59930E-1	-3.65883E-6	-2.25854E-2	-1.06540E-2
-4.69927E-1	-3.79348E-6	-2.34165E-2	-1.12862E-2
-4.79928E-1	-3.93874E-6	-2.43132E-2	-1.19678E-2
-4.89926E-1	-4.09703E-6	-2.52903E-2	-1.27081E-2
-4.99931E-1	-4.27058E-6	-2.63616E-2	-1.35169E-2
-5.09931E-1	-4.45655E-6	-2.75096E-2	-1.43877E-2
-5.19932E-1	-4.67115E-6	-2.88343E-2	-1.53763E-2
-5.29931E-1	-4.90911E-6	-3.03031E-2	-1.64703E-2
-5.39936E-1	-5.17993E-6	-3.19749E-2	-1.77071E-2
-5.49939E-1	-5.50708E-6	-3.39943E-2	-1.91742E-2
-5.59935E-1	-5.89443E-6	-3.63854E-2	-2.08958E-2
-5.69936E-1	-6.36889E-6	-3.93141E-2	-2.29811E-2
-5.79934E-1	-6.94565E-6	-4.28744E-2	-2.55019E-2
-5.89936E-1	-7.65871E-6	-4.72760E-2	-2.86049E-2
-5.99930E-1	-8.55241E-6	-5.27927E-2	-3.24840E-2
-6.09935E-1	-9.68036E-6	-5.97553E-2	-3.73814E-2
-6.19935E-1	-1.11160E-5	-6.86173E-2	-4.36290E-2
-6.29935E-1	-1.29419E-5	-7.98883E-2	-5.16148E-2
-6.39971E-1	-1.53115E-5	-9.45154E-2	-6.20381E-2
-6.49980E-1	-1.83497E-5	-1.13270E-1	-7.55108E-2
-6.59980E-1	-2.22823E-5	-1.37545E-1	-9.31046E-2
-6.69977E-1	-2.73570E-5	-1.68870E-1	-1.16040E-1
-6.79980E-1	-3.39209E-5	-2.09388E-1	-1.46031E-1
-6.89982E-1	-4.23893E-5	-2.61662E-1	-1.85172E-1
-6.99980E-1	-5.32944E-5	-3.28978E-1	-2.36182E-1
-7.09977E-1	-6.72717E-5	-4.15257E-1	-3.02383E-1
-7.19978E-1	-8.50910E-5	-5.25253E-1	-3.87867E-1
-7.29977E-1	-1.07660E-4	-6.64568E-1	-4.97558E-1
-7.39976E-1	-1.35952E-4	-8.39210E-1	-6.36918E-1
-7.49973E-1	-1.71060E-4	-1.05593E+0	-8.12221E-1
-7.59975E-1	-2.14118E-4	-1.32172E+0	-1.03023E+0
-7.69979E-1	-2.66185E-4	-1.64312E+0	-1.29761E+0
-7.79978E-1	-3.28179E-4	-2.02580E+0	-1.62059E+0
-7.89987E-1	-4.00967E-4	-2.47510E+0	-2.00544E+0
-7.99986E-1	-4.84910E-4	-2.99327E+0	-2.45597E+0
-8.09983E-1	-5.80346E-4	-3.58238E+0	-2.97607E+0
-8.19984E-1	-6.87267E-4	-4.24239E+0	-3.56789E+0
-8.29985E-1	-8.05508E-4	-4.97227E+0	-4.23273E+0
-8.39982E-1	-9.34479E-4	-5.76839E+0	-4.96958E+0
-8.49983E-1	-1.07400E-3	-6.62963E+0	-5.77956E+0
-8.59985E-1	-1.22311E-3	-7.55006E+0	-6.65943E+0
-8.69982E-1	-1.38108E-3	-8.52519E+0	-7.60693E+0
-8.79982E-1	-1.54745E-3	-9.55216E+0	-8.62126E+0
-8.89975E-1	-1.72142E-3	-1.06260E+1	-9.69940E+0
-8.99982E-1	-1.90259E-3	-1.17444E+1	-1.08408E+1
-9.09982E-1	-2.09010E-3	-1.29019E+1	-1.20415E+1
-9.19980E-1	-2.28369E-3	-1.40969E+1	-1.33014E+1
-9.29981E-1	-2.48270E-3	-1.53253E+1	-1.46177E+1
-9.39984E-1	-2.68679E-3	-1.65851E+1	-1.59895E+1
-9.49988E-1	-2.89548E-3	-1.78733E+1	-1.74148E+1
-9.59984E-1	-3.10809E-3	-1.91857E+1	-1.88903E+1
-9.69992E-1	-3.32486E-3	-2.05238E+1	-2.04184E+1
-9.79990E-1	-3.54508E-3	-2.18832E+1	-2.19952E+1
-9.89988E-1	-3.76901E-3	-2.32655E+1	-2.36231E+1
-9.99986E-1	-3.99569E-3	-2.46648E+1	-2.52968E+1
-1.00998E+0	-4.22509E-3	-2.60808E+1	-2.70165E+1
9.38059E-7	3.95831E-4	-9.90391E-3	2.33302E-1
7.42850E-6	1.29076E-3	-1.99025E-2	2.81937E-1
2.30161E-5	2.13922E-3	-3.98872E-2	2.62995E-1
2.07295E-6	7.02698E-4	-9.92417E-3	2.89821E-1
1.43804E-5	2.03781E-3	-2.99075E-2	2.30055E-1
2.40227E-5	2.07540E-3	-4.99158E-2	2.26093E-1
