Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.19917E-1	2.83001E-7	1.74692E-3	-1.09388E-3
6.09919E-1	2.77559E-7	1.71333E-3	-1.05555E-3
5.99917E-1	2.70608E-7	1.67042E-3	-1.01224E-3
5.89920E-1	2.65608E-7	1.63956E-3	-9.76976E-4
5.79920E-1	2.60146E-7	1.60584E-3	-9.40665E-4
5.69922E-1	2.54791E-7	1.57278E-3	-9.05418E-4
5.59923E-1	2.49472E-7	1.53995E-3	-8.70963E-4
5.49925E-1	2.43694E-7	1.50428E-3	-8.35599E-4
5.39924E-1	2.37794E-7	1.46786E-3	-8.00541E-4
5.29925E-1	2.33545E-7	1.44164E-3	-7.71676E-4
5.19921E-1	2.29168E-7	1.41462E-3	-7.42918E-4
5.09921E-1	2.24835E-7	1.38787E-3	-7.14853E-4
4.99919E-1	2.19743E-7	1.35644E-3	-6.84959E-4
4.89917E-1	2.14713E-7	1.32539E-3	-6.55889E-4
4.79916E-1	2.09765E-7	1.29485E-3	-6.27694E-4
4.69916E-1	2.05643E-7	1.26940E-3	-6.02537E-4
4.59917E-1	2.02088E-7	1.24746E-3	-5.79522E-4
4.49912E-1	1.97255E-7	1.21762E-3	-5.53357E-4
4.39914E-1	1.92385E-7	1.18756E-3	-5.27702E-4
4.29913E-1	1.89055E-7	1.16701E-3	-5.06779E-4
4.19914E-1	1.84474E-7	1.13873E-3	-4.82998E-4
4.09916E-1	1.81091E-7	1.11785E-3	-4.62851E-4
3.99915E-1	1.77460E-7	1.09543E-3	-4.42505E-4
3.89916E-1	1.73321E-7	1.06988E-3	-4.21378E-4
3.79913E-1	1.69006E-7	1.04325E-3	-4.00347E-4
3.69913E-1	1.65994E-7	1.02465E-3	-3.82862E-4
3.59913E-1	1.62360E-7	1.00222E-3	-3.64356E-4
3.49914E-1	1.58030E-7	9.75494E-4	-3.44787E-4
3.39907E-1	1.54652E-7	9.54642E-4	-3.27767E-4
3.29913E-1	1.51243E-7	9.33599E-4	-3.11118E-4
3.19911E-1	1.48711E-7	9.17969E-4	-2.96635E-4
3.09907E-1	1.44152E-7	8.89827E-4	-2.78549E-4
2.99912E-1	1.40746E-7	8.68802E-4	-2.63196E-4
2.89905E-1	1.37888E-7	8.51160E-4	-2.49248E-4
2.79907E-1	1.35392E-7	8.35753E-4	-2.36296E-4
2.69906E-1	1.31937E-7	8.14426E-4	-2.22039E-4
2.59903E-1	1.28717E-7	7.94549E-4	-2.08592E-4
2.49906E-1	1.25111E-7	7.72290E-4	-1.94949E-4
2.39905E-1	1.22006E-7	7.53123E-4	-1.82503E-4
2.29902E-1	1.19423E-7	7.37179E-4	-1.71191E-4
2.19904E-1	1.16810E-7	7.21049E-4	-1.60163E-4
2.09901E-1	1.14150E-7	7.04630E-4	-1.49396E-4
1.99893E-1	1.11626E-7	6.89049E-4	-1.39127E-4
1.89896E-1	1.08974E-7	6.72679E-4	-1.29029E-4
1.79897E-1	1.05998E-7	6.54309E-4	-1.18897E-4
1.69898E-1	1.03278E-7	6.37519E-4	-1.09407E-4
1.59901E-1	1.01070E-7	6.23889E-4	-1.00768E-4
1.49891E-1	9.91134E-8	6.11811E-4	-9.26313E-5
1.39889E-1	9.66241E-8	5.96445E-4	-8.42789E-5
1.29893E-1	9.42881E-8	5.82025E-4	-7.63647E-5
1.19894E-1	9.22261E-8	5.69297E-4	-6.89447E-5
1.09896E-1	9.03927E-8	5.57980E-4	-6.19391E-5
9.98981E-2	8.86395E-8	5.47157E-4	-5.52121E-5
8.98931E-2	8.67464E-8	5.35472E-4	-4.86214E-5
7.98943E-2	8.46834E-8	5.22737E-4	-4.21856E-5
6.98988E-2	8.27651E-8	5.10896E-4	-3.60717E-5
5.98967E-2	8.13981E-8	5.02457E-4	-3.03995E-5
4.98893E-2	7.95729E-8	4.91191E-4	-2.47527E-5
3.98893E-2	7.81781E-8	4.82581E-4	-1.94443E-5
2.98932E-2	7.64475E-8	4.71898E-4	-1.42490E-5
1.98917E-2	7.48169E-8	4.61833E-4	-9.27943E-6
9.89032E-3	7.32904E-8	4.52410E-4	-4.51968E-6
-1.09911E-4	7.16049E-8	4.42006E-4	4.90720E-8
-9.96161E-3	7.01872E-8	4.33254E-4	4.35951E-6
-1.99642E-2	6.85444E-8	4.23114E-4	8.53245E-6
-2.99602E-2	6.70132E-8	4.13662E-4	1.25186E-5
-3.99611E-2	6.53768E-8	4.03560E-4	1.62896E-5
-4.99613E-2	6.40770E-8	3.95537E-4	1.99612E-5
-5.99680E-2	6.23343E-8	3.84780E-4	2.33075E-5
-6.99656E-2	6.03806E-8	3.72720E-4	2.63410E-5
-7.99642E-2	5.87241E-8	3.62494E-4	2.92794E-5
-8.99670E-2	5.69500E-8	3.51543E-4	3.19468E-5
-9.99713E-2	5.50493E-8	3.39810E-4	3.43144E-5
-1.09971E-1	5.29405E-8	3.26793E-4	3.63008E-5
-1.19973E-1	5.10575E-8	3.15170E-4	3.81938E-5
-1.29973E-1	4.90246E-8	3.02621E-4	3.97299E-5
-1.39978E-1	4.67842E-8	2.88791E-4	4.08328E-5
-1.49974E-1	4.49067E-8	2.77202E-4	4.19930E-5
-1.59976E-1	4.23040E-8	2.61136E-4	4.21974E-5
-1.69981E-1	4.06085E-8	2.50670E-4	4.30395E-5
-1.79979E-1	3.79810E-8	2.34451E-4	4.26224E-5
-1.89978E-1	3.52220E-8	2.17420E-4	4.17222E-5
-1.99973E-1	3.30238E-8	2.03851E-4	4.11764E-5
-2.09980E-1	3.09111E-8	1.90809E-4	4.04708E-5
-2.19977E-1	2.79535E-8	1.72552E-4	3.83410E-5
-2.29978E-1	2.55715E-8	1.57849E-4	3.66684E-5
-2.39980E-1	2.21915E-8	1.36985E-4	3.32056E-5
-2.49976E-1	1.95665E-8	1.20781E-4	3.04973E-5
-2.59977E-1	1.61301E-8	9.95685E-5	2.61470E-5
-2.69978E-1	1.31519E-8	8.11846E-5	2.21394E-5
-2.79982E-1	1.05902E-8	6.53716E-5	1.84878E-5
-2.89984E-1	7.61622E-9	4.70137E-5	1.37709E-5
-2.99984E-1	3.53845E-9	2.18423E-5	6.61852E-6
-3.09969E-1	8.18585E-10	5.05299E-6	1.58209E-6
-3.19979E-1	-3.63244E-9	-2.24225E-5	-7.24719E-6
-3.29977E-1	-7.22884E-9	-4.46225E-5	-1.48731E-5
-3.39977E-1	-1.10617E-8	-6.82821E-5	-2.34488E-5
-3.49991E-1	-1.53691E-8	-9.48710E-5	-3.35394E-5
-3.59986E-1	-1.89694E-8	-1.17095E-4	-4.25784E-5
-3.69989E-1	-2.34517E-8	-1.44764E-4	-5.41020E-5
-3.79986E-1	-2.62909E-8	-1.62290E-4	-6.22906E-5
-3.89990E-1	-3.05185E-8	-1.88386E-4	-7.42107E-5
-3.99986E-1	-3.60824E-8	-2.22731E-4	-8.99891E-5
-4.09986E-1	-3.99003E-8	-2.46298E-4	-1.01999E-4
-4.19986E-1	-4.49909E-8	-2.77722E-4	-1.17817E-4
-4.29984E-1	-5.03256E-8	-3.10652E-4	-1.34925E-4
-4.39987E-1	-5.63841E-8	-3.48050E-4	-1.54684E-4
-4.49985E-1	-6.02973E-8	-3.72206E-4	-1.69179E-4
-4.59992E-1	-6.63352E-8	-4.09477E-4	-1.90259E-4
-4.69990E-1	-7.33232E-8	-4.52612E-4	-2.14872E-4
-4.79990E-1	-7.98994E-8	-4.93206E-4	-2.39125E-4
-4.89989E-1	-8.77410E-8	-5.41611E-4	-2.68064E-4
-4.99995E-1	-9.59169E-8	-5.92080E-4	-2.99027E-4
-5.09993E-1	-1.04676E-7	-6.46148E-4	-3.32860E-4
-5.19995E-1	-1.16841E-7	-7.21241E-4	-3.78830E-4
-5.29989E-1	-1.29055E-7	-7.96636E-4	-4.26473E-4
-5.39995E-1	-1.43383E-7	-8.85080E-4	-4.82767E-4
-5.49995E-1	-1.63025E-7	-1.00633E-3	-5.59066E-4
-5.59994E-1	-1.83362E-7	-1.13186E-3	-6.40240E-4
-5.69989E-1	-2.07999E-7	-1.28394E-3	-7.39226E-4
-5.79987E-1	-2.39320E-7	-1.47728E-3	-8.65460E-4
-5.89984E-1	-2.78225E-7	-1.71744E-3	-1.02350E-3
-5.99985E-1	-3.26828E-7	-2.01746E-3	-1.22267E-3
-6.09991E-1	-3.87549E-7	-2.39228E-3	-1.47401E-3
-6.19987E-1	-4.60713E-7	-2.84391E-3	-1.78100E-3
-6.29985E-1	-5.55590E-7	-3.42957E-3	-2.18240E-3
-6.40016E-1	-6.74116E-7	-4.16121E-3	-2.69014E-3
-6.50026E-1	-8.24434E-7	-5.08910E-3	-3.34146E-3
-6.60024E-1	-1.01357E-6	-6.25660E-3	-4.17122E-3
-6.70023E-1	-1.25520E-6	-7.74815E-3	-5.24388E-3
-6.80031E-1	-1.56240E-6	-9.64444E-3	-6.62477E-3
-6.90031E-1	-1.95216E-6	-1.20504E-2	-8.39912E-3
-7.00030E-1	-2.44601E-6	-1.50988E-2	-1.06764E-2
-7.10027E-1	-3.07337E-6	-1.89714E-2	-1.36063E-2
-7.20027E-1	-3.86532E-6	-2.38600E-2	-1.73534E-2
-7.30027E-1	-4.86683E-6	-3.00422E-2	-2.21531E-2
-7.40028E-1	-6.12568E-6	-3.78128E-2	-2.82652E-2
-7.50032E-1	-7.70682E-6	-4.75730E-2	-3.60417E-2
-7.60038E-1	-9.68016E-6	-5.97541E-2	-4.58741E-2
-7.70036E-1	-1.21208E-5	-7.48198E-2	-5.81959E-2
-7.80033E-1	-1.51246E-5	-9.33617E-2	-7.35608E-2
-7.90041E-1	-1.87935E-5	-1.16009E-1	-9.25778E-2
-8.00036E-1	-2.32298E-5	-1.43394E-1	-1.15879E-1
-8.10032E-1	-2.85490E-5	-1.76228E-1	-1.44193E-1
-8.20034E-1	-3.48657E-5	-2.15220E-1	-1.78271E-1
-8.30038E-1	-4.23064E-5	-2.61151E-1	-2.18954E-1
-8.40034E-1	-5.09747E-5	-3.14659E-1	-2.66994E-1
-8.50035E-1	-6.09919E-5	-3.76493E-1	-3.23265E-1
-8.60036E-1	-7.24604E-5	-4.47286E-1	-3.88568E-1
-8.70031E-1	-8.54902E-5	-5.27717E-1	-4.63768E-1
-8.80031E-1	-1.00181E-4	-6.18401E-1	-5.49709E-1
-8.90029E-1	-1.16618E-4	-7.19864E-1	-6.47172E-1
-9.00034E-1	-1.34914E-4	-8.32802E-1	-7.57122E-1
-9.10031E-1	-1.55131E-4	-9.57599E-1	-8.80247E-1
-9.20033E-1	-1.77346E-4	-1.09473E+0	-1.01736E+0
-9.30031E-1	-2.01627E-4	-1.24461E+0	-1.16922E+0
-9.40041E-1	-2.28068E-4	-1.40783E+0	-1.33678E+0
-9.50040E-1	-2.56686E-4	-1.58448E+0	-1.52053E+0
-9.60040E-1	-2.87561E-4	-1.77507E+0	-1.72135E+0
-9.70044E-1	-3.20741E-4	-1.97988E+0	-1.93997E+0
-9.80042E-1	-3.56237E-4	-2.19899E+0	-2.17688E+0
-9.90039E-1	-3.94119E-4	-2.43283E+0	-2.43293E+0
-1.00004E+0	-4.34410E-4	-2.68154E+0	-2.70874E+0
-1.01004E+0	-4.77149E-4	-2.94536E+0	-3.00499E+0
4.30395E-5	4.42006E-4	-3.09969E-1	3.10997E-1
2.40743E-4	1.07015E-3	-5.29979E-1	4.20229E-1
2.54922E-4	1.08800E-3	-5.39983E-1	4.29570E-1
2.52537E-5	2.56857E-4	-3.09961E-1	3.14023E-1
1.23784E-4	7.80407E-4	-4.59984E-1	3.41378E-1
3.16089E-4	1.32305E-3	-5.49980E-1	4.30052E-1
