Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-9.20296E-5	1.10944E-3	6.84840E+0	6.36621E-4
-9.96995E-3	1.10394E-3	6.81444E+0	6.86259E-2
-1.99716E-2	1.09838E-3	6.78012E+0	1.36778E-1
-2.99749E-2	1.08995E-3	6.72809E+0	2.03711E-1
-3.99697E-2	1.08558E-3	6.70111E+0	2.70547E-1
-4.99716E-2	1.07632E-3	6.64395E+0	3.35362E-1
-5.99804E-2	1.07225E-3	6.61883E+0	4.01010E-1
-6.99773E-2	1.06444E-3	6.57062E+0	4.64438E-1
-7.99751E-2	1.05642E-3	6.52111E+0	5.26794E-1
-8.99734E-2	1.05067E-3	6.48562E+0	5.89427E-1
-9.99815E-2	1.04405E-3	6.44475E+0	6.50865E-1
-1.09978E-1	1.03533E-3	6.39093E+0	7.09961E-1
-1.19976E-1	1.02720E-3	6.34074E+0	7.68421E-1
-1.29977E-1	1.02221E-3	6.30994E+0	8.28431E-1
-1.39977E-1	1.01299E-3	6.25302E+0	8.84121E-1
-1.49976E-1	1.00672E-3	6.21432E+0	9.41413E-1
-1.59974E-1	9.99872E-4	6.17205E+0	9.97341E-1
-1.69976E-1	9.90398E-4	6.11357E+0	1.04966E+0
-1.79971E-1	9.87325E-4	6.09460E+0	1.10793E+0
-1.89973E-1	9.77701E-4	6.03519E+0	1.15810E+0
-1.99973E-1	9.69953E-4	5.98736E+0	1.20941E+0
-2.09981E-1	9.64629E-4	5.95450E+0	1.26296E+0
-2.19980E-1	9.56524E-4	5.90447E+0	1.31198E+0
-2.29977E-1	9.48205E-4	5.85312E+0	1.35968E+0
-2.39982E-1	9.41964E-4	5.81459E+0	1.40949E+0
-2.49979E-1	9.34628E-4	5.76931E+0	1.45677E+0
-2.59979E-1	9.25230E-4	5.71130E+0	1.49982E+0
-2.69979E-1	9.18245E-4	5.66818E+0	1.54575E+0
-2.79978E-1	9.11623E-4	5.62730E+0	1.59144E+0
-2.89979E-1	9.02803E-4	5.57286E+0	1.63234E+0
-2.99975E-1	8.97529E-4	5.54030E+0	1.67874E+0
-3.09973E-1	8.87189E-4	5.47648E+0	1.71471E+0
-3.19975E-1	8.80826E-4	5.43720E+0	1.75734E+0
-3.29973E-1	8.72825E-4	5.38781E+0	1.79579E+0
-3.39970E-1	8.62308E-4	5.32289E+0	1.82790E+0
-3.49978E-1	8.54797E-4	5.27652E+0	1.86532E+0
-3.59978E-1	8.47589E-4	5.23203E+0	1.90244E+0
-3.69978E-1	8.39852E-4	5.18427E+0	1.93744E+0
-3.79978E-1	8.29553E-4	5.12070E+0	1.96541E+0
-3.89981E-1	8.22494E-4	5.07712E+0	1.99998E+0
-3.99979E-1	8.15795E-4	5.03577E+0	2.03455E+0
-4.09980E-1	8.05534E-4	4.97243E+0	2.05919E+0
-4.19984E-1	7.98654E-4	4.92996E+0	2.09142E+0
-4.29985E-1	7.87924E-4	4.86373E+0	2.11245E+0
-4.39987E-1	7.78673E-4	4.80662E+0	2.13621E+0
-4.49983E-1	7.70492E-4	4.75612E+0	2.16179E+0
-4.59986E-1	7.59239E-4	4.68666E+0	2.17757E+0
-4.69986E-1	7.51398E-4	4.63826E+0	2.20194E+0
-4.79982E-1	7.43381E-4	4.58877E+0	2.22478E+0
-4.89979E-1	7.32867E-4	4.52387E+0	2.23899E+0
-4.99987E-1	7.23451E-4	4.46575E+0	2.25537E+0
-5.09985E-1	7.15767E-4	4.41831E+0	2.27603E+0
-5.19989E-1	7.05084E-4	4.35237E+0	2.28605E+0
-5.29987E-1	6.95011E-4	4.29019E+0	2.29671E+0
-5.39991E-1	6.85700E-4	4.23272E+0	2.30872E+0
-5.49989E-1	6.74557E-4	4.16393E+0	2.31325E+0
-5.59988E-1	6.64851E-4	4.10402E+0	2.32142E+0
-5.69986E-1	6.54346E-4	4.03917E+0	2.32553E+0
-5.79984E-1	6.43096E-4	3.96973E+0	2.32564E+0
-5.89986E-1	6.33551E-4	3.91081E+0	2.33063E+0
-5.99984E-1	6.23392E-4	3.84810E+0	2.33212E+0
-6.09989E-1	6.11258E-4	3.77320E+0	2.32486E+0
-6.19984E-1	5.99840E-4	3.70272E+0	2.31881E+0
-6.29982E-1	5.89652E-4	3.63983E+0	2.31619E+0
-6.40016E-1	5.78945E-4	3.57373E+0	2.31035E+0
-6.50024E-1	5.66133E-4	3.49465E+0	2.29455E+0
-6.60023E-1	5.53828E-4	3.41869E+0	2.27921E+0
-6.70021E-1	5.41218E-4	3.34085E+0	2.26105E+0
-6.80029E-1	5.27166E-4	3.25411E+0	2.23524E+0
-6.90026E-1	5.14923E-4	3.17854E+0	2.21543E+0
-7.00025E-1	4.99964E-4	3.08620E+0	2.18224E+0
-7.10026E-1	4.85938E-4	2.99962E+0	2.15132E+0
-7.20026E-1	4.69823E-4	2.90014E+0	2.10927E+0
-7.30022E-1	4.51676E-4	2.78812E+0	2.05595E+0
-7.40028E-1	4.34386E-4	2.68140E+0	2.00435E+0
-7.50022E-1	4.14144E-4	2.55644E+0	1.93676E+0
-7.60031E-1	3.90757E-4	2.41208E+0	1.85177E+0
-7.70025E-1	3.66346E-4	2.26140E+0	1.75892E+0
-7.80023E-1	3.38332E-4	2.08847E+0	1.64551E+0
-7.90030E-1	3.05377E-4	1.88504E+0	1.50428E+0
-8.00031E-1	2.68279E-4	1.65604E+0	1.33827E+0
-8.10030E-1	2.26537E-4	1.39838E+0	1.14417E+0
-8.20027E-1	1.77153E-4	1.09354E+0	9.05788E-1
-8.30033E-1	1.21812E-4	7.51926E-1	6.30428E-1
-8.40033E-1	5.89219E-5	3.63715E-1	3.08619E-1
-8.50036E-1	-1.23878E-5	-7.64679E-2	-6.56570E-2
-8.60033E-1	-9.13798E-5	-5.64073E-1	-4.90021E-1
-8.70036E-1	-1.78625E-4	-1.10262E+0	-9.69012E-1
-8.80031E-1	-2.74215E-4	-1.69269E+0	-1.50466E+0
-8.90032E-1	-3.77640E-4	-2.33111E+0	-2.09572E+0
-9.00033E-1	-4.88578E-4	-3.01591E+0	-2.74184E+0
-9.10033E-1	-6.06820E-4	-3.74580E+0	-3.44324E+0
-9.20033E-1	-7.31801E-4	-4.51729E+0	-4.19804E+0
-9.30032E-1	-8.63144E-4	-5.32805E+0	-5.00531E+0
-9.40037E-1	-1.00089E-3	-6.17833E+0	-5.86653E+0
-9.50037E-1	-1.14345E-3	-7.05833E+0	-6.77341E+0
-9.60036E-1	-1.29088E-3	-7.96840E+0	-7.72722E+0
-9.70038E-1	-1.44357E-3	-8.91093E+0	-8.73125E+0
-9.80036E-1	-1.60059E-3	-9.88019E+0	-9.78074E+0
-9.90043E-1	-1.76064E-3	-1.08681E+1	-1.08686E+1
-1.00004E+0	-1.92454E-3	-1.18799E+1	-1.20004E+1
-1.01004E+0	-2.09270E-3	-1.29179E+1	-1.31794E+1
2.33212E+0	6.84840E+0	-8.50036E-1	3.96606E-1
2.37522E+0	6.96389E+0	-8.50035E-1	3.97238E-1
2.34142E+0	6.84833E+0	-8.50037E-1	3.98192E-1
7.59092E-4	3.27532E-3	-1.00100E+0	2.29214E-1
2.44615E+0	7.20451E+0	-8.40031E-1	4.00146E-1
2.65610E+0	7.82981E+0	-8.40033E-1	3.99790E-1
