Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.10027E-1	3.97602E-4	2.45433E+0	1.76025E+0
-7.20028E-1	3.83607E-4	2.36794E+0	1.72221E+0
-7.30027E-1	3.69174E-4	2.27885E+0	1.68043E+0
-7.40029E-1	3.52495E-4	2.17590E+0	1.62649E+0
-7.50030E-1	3.33903E-4	2.06113E+0	1.56152E+0
-7.60032E-1	3.14334E-4	1.94033E+0	1.48961E+0
-7.70033E-1	2.91733E-4	1.80082E+0	1.40070E+0
-7.80031E-1	2.66108E-4	1.64264E+0	1.29425E+0
-7.90037E-1	2.37167E-4	1.46399E+0	1.16829E+0
-8.00038E-1	2.04791E-4	1.26414E+0	1.02158E+0
-8.10037E-1	1.67089E-4	1.03141E+0	8.43922E-1
-8.20037E-1	1.23283E-4	7.61006E-1	6.30357E-1
-8.30044E-1	7.38191E-5	4.55673E-1	3.82050E-1
-8.40039E-1	1.88081E-5	1.16099E-1	9.85131E-2
-8.50043E-1	-4.30913E-5	-2.65996E-1	-2.28392E-1
-8.60044E-1	-1.11893E-4	-6.90698E-1	-6.00031E-1
-8.70042E-1	-1.87105E-4	-1.15497E+0	-1.01502E+0
-8.80042E-1	-2.68755E-4	-1.65898E+0	-1.47472E+0
-8.90039E-1	-3.56844E-4	-2.20274E+0	-1.98033E+0
-9.00045E-1	-4.50872E-4	-2.78316E+0	-2.53027E+0
-9.10039E-1	-5.50438E-4	-3.39777E+0	-3.12333E+0
-9.20040E-1	-6.55157E-4	-4.04418E+0	-3.75839E+0
-9.30042E-1	-7.64691E-4	-4.72031E+0	-4.43444E+0
-9.40046E-1	-8.79122E-4	-5.42668E+0	-5.15286E+0
-9.50046E-1	-9.97545E-4	-6.15769E+0	-5.90918E+0
-9.60041E-1	-1.11976E-3	-6.91210E+0	-6.70293E+0
-9.70046E-1	-1.24557E-3	-7.68870E+0	-7.53373E+0
-9.80044E-1	-1.37514E-3	-8.48852E+0	-8.40315E+0
-9.90043E-1	-1.50646E-3	-9.29914E+0	-9.29954E+0
-1.00004E+0	-1.64199E-3	-1.01357E+1	-1.02385E+1
-1.01004E+0	-1.77873E-3	-1.09798E+1	-1.12021E+1
1.93046E+0	5.70225E+0	-8.40039E-1	3.98979E-1
2.02053E+0	5.99226E+0	-8.40035E-1	3.97386E-1
1.41375E-4	2.14827E-4	-8.45933E-1	7.70164E-1
4.21802E-1	3.54686E+0	-3.49985E-1	3.36396E-1
2.12005E+0	6.32358E+0	-8.40040E-1	3.95110E-1
2.17467E+0	6.49173E+0	-8.40039E-1	3.94792E-1
