Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.00348E-1	2.41187E-4	1.48881E+0	1.23223E+0
-8.10360E-1	6.09711E-5	3.76365E-1	3.15399E-1
-8.20341E-1	-1.18034E-4	-7.28605E-1	-6.18102E-1
-8.30348E-1	-3.04694E-4	-1.88083E+0	-1.61504E+0
-8.40359E-1	-4.90626E-4	-3.02856E+0	-2.63193E+0
-8.50333E-1	-6.77518E-4	-4.18221E+0	-3.67763E+0
-8.60342E-1	-8.66740E-4	-5.35025E+0	-4.76013E+0
-8.70353E-1	-1.05868E-3	-6.53506E+0	-5.88191E+0
-8.80363E-1	-1.25462E-3	-7.74457E+0	-7.05070E+0
-8.90343E-1	-1.44872E-3	-8.94272E+0	-8.23380E+0
-9.00355E-1	-1.64895E-3	-1.01787E+1	-9.47719E+0
-9.10367E-1	-1.84984E-3	-1.14188E+1	-1.07500E+1
-9.20377E-1	-2.05100E-3	-1.26605E+1	-1.20501E+1
-9.30349E-1	-2.25259E-3	-1.39049E+1	-1.33779E+1
-9.40361E-1	-2.45754E-3	-1.51700E+1	-1.47521E+1
-9.50372E-1	-2.66199E-3	-1.64320E+1	-1.61495E+1
-9.60347E-1	-2.86629E-3	-1.76931E+1	-1.75714E+1
-9.70355E-1	-3.07421E-3	-1.89766E+1	-1.90424E+1
-9.80369E-1	-3.28312E-3	-2.02662E+1	-2.05464E+1
-9.90375E-1	-3.49198E-3	-2.15554E+1	-2.20765E+1
-1.00035E+0	-3.70233E-3	-2.28539E+1	-2.36421E+1
-1.01035E+0	-3.91293E-3	-2.41539E+1	-2.52367E+1
1.04287E+1	2.03346E+1	-8.10360E-1	6.11988E-1
1.07636E+1	1.97060E+1	-8.10355E-1	6.51794E-1
1.08780E+1	1.87675E+1	-8.00348E-1	7.00310E-1
8.30971E+0	1.65478E+1	-8.10357E-1	5.99233E-1
9.28494E+0	1.74317E+1	-8.00348E-1	6.43557E-1
9.79837E+0	1.74655E+1	-8.00354E-1	6.77824E-1
