Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.70276E-1	2.43869E-4	1.50536E+0	7.32096E-1
-4.80250E-1	2.42911E-4	1.49945E+0	7.44686E-1
-4.90262E-1	2.42195E-4	1.49503E+0	7.57970E-1
-5.00278E-1	2.40745E-4	1.48608E+0	7.68824E-1
-5.10288E-1	2.39768E-4	1.48005E+0	7.81025E-1
-5.20261E-1	2.38570E-4	1.47265E+0	7.92311E-1
-5.30275E-1	2.37862E-4	1.46828E+0	8.05165E-1
-5.40281E-1	2.36865E-4	1.46213E+0	8.16919E-1
-5.50297E-1	2.35810E-4	1.45562E+0	8.28358E-1
-5.60269E-1	2.34599E-4	1.44814E+0	8.39037E-1
-5.70280E-1	2.34015E-4	1.44454E+0	8.51903E-1
-5.80288E-1	2.33239E-4	1.43975E+0	8.63979E-1
-5.90300E-1	2.32016E-4	1.43220E+0	8.74277E-1
-6.00273E-1	2.31429E-4	1.42857E+0	8.86799E-1
-6.10290E-1	2.30307E-4	1.42165E+0	8.97226E-1
-6.20301E-1	2.29328E-4	1.41560E+0	9.08067E-1
-6.30276E-1	2.28489E-4	1.41043E+0	9.19294E-1
-6.40285E-1	2.27638E-4	1.40517E+0	9.30415E-1
-6.50301E-1	2.26613E-4	1.39885E+0	9.40714E-1
-6.60309E-1	2.25682E-4	1.39310E+0	9.51267E-1
-6.70281E-1	2.24673E-4	1.38687E+0	9.61316E-1
-6.80289E-1	2.23606E-4	1.38028E+0	9.71036E-1
-6.90300E-1	2.22819E-4	1.37543E+0	9.81858E-1
-7.00308E-1	2.22000E-4	1.37037E+0	9.92432E-1
-7.10285E-1	2.21120E-4	1.36494E+0	1.00258E+0
-7.20298E-1	2.19979E-4	1.35790E+0	1.01147E+0
-7.30307E-1	2.19177E-4	1.35294E+0	1.02178E+0
-7.40280E-1	2.18257E-4	1.34727E+0	1.03139E+0
-7.50292E-1	2.17110E-4	1.34019E+0	1.03985E+0
-7.60303E-1	2.16209E-4	1.33462E+0	1.04935E+0
-7.70315E-1	2.15108E-4	1.32783E+0	1.05775E+0
-7.80286E-1	2.14275E-4	1.32269E+0	1.06729E+0
-7.90297E-1	2.13366E-4	1.31707E+0	1.07640E+0
-8.00304E-1	2.10226E-4	1.29769E+0	1.07399E+0
-8.10304E-1	7.50707E-5	4.63399E-1	3.88309E-1
-8.20313E-1	-2.26395E-5	-1.39750E-1	-1.18551E-1
-8.30294E-1	-2.28022E-4	-1.40754E+0	-1.20856E+0
-8.40302E-1	-2.27636E-4	-1.40516E+0	-1.22105E+0
-8.50275E-1	-2.27933E-4	-1.40699E+0	-1.23716E+0
-8.60294E-1	-2.27711E-4	-1.40562E+0	-1.25052E+0
-8.70319E-1	-2.27852E-4	-1.40649E+0	-1.26587E+0
-8.80334E-1	-2.28111E-4	-1.40809E+0	-1.28189E+0
-8.90314E-1	-2.28674E-4	-1.41157E+0	-1.29963E+0
-9.00321E-1	-2.28941E-4	-1.41322E+0	-1.31577E+0
-9.10335E-1	-2.29210E-4	-1.41488E+0	-1.33197E+0
-9.20341E-1	-2.29601E-4	-1.41729E+0	-1.34890E+0
-9.30317E-1	-2.29990E-4	-1.41969E+0	-1.36584E+0
-9.40332E-1	-2.30590E-4	-1.42340E+0	-1.38414E+0
-9.50339E-1	-2.30884E-4	-1.42521E+0	-1.40065E+0
-9.60315E-1	-2.31312E-4	-1.42785E+0	-1.41798E+0
-9.70330E-1	-2.31740E-4	-1.43049E+0	-1.43542E+0
-9.80388E-1	-2.32224E-4	-1.43348E+0	-1.45333E+0
-9.90399E-1	-2.32544E-4	-1.43546E+0	-1.47019E+0
-1.00037E+0	-2.32966E-4	-1.43806E+0	-1.48769E+0
-1.01038E+0	-2.33469E-4	-1.44117E+0	-1.50582E+0
1.07640E+0	1.82282E+0	-8.20313E-1	6.96108E-1
1.03495E+1	2.08552E+1	-8.10390E-1	5.92158E-1
1.11243E+1	2.00915E+1	-8.10350E-1	6.60715E-1
9.38907E+0	1.88211E+1	-8.10352E-1	5.95292E-1
9.75448E+0	1.83628E+1	-8.00334E-1	6.41831E-1
9.25908E+0	1.72908E+1	-7.80309E-1	6.63610E-1
