Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.89941E-1	8.70875E-4	5.37577E+0	-2.68756E+0
4.79940E-1	8.66868E-4	5.35104E+0	-2.62059E+0
4.69942E-1	8.61575E-4	5.31836E+0	-2.55033E+0
4.59942E-1	8.59619E-4	5.30629E+0	-2.49039E+0
4.49937E-1	8.56522E-4	5.28717E+0	-2.42744E+0
4.39942E-1	8.52194E-4	5.26046E+0	-2.36153E+0
4.29937E-1	8.48894E-4	5.24009E+0	-2.29888E+0
4.19940E-1	8.46154E-4	5.22317E+0	-2.23818E+0
4.09940E-1	8.41261E-4	5.19297E+0	-2.17225E+0
3.99940E-1	8.37467E-4	5.16955E+0	-2.10970E+0
3.89941E-1	8.34838E-4	5.15332E+0	-2.05050E+0
3.79939E-1	8.31993E-4	5.13576E+0	-1.99110E+0
3.69937E-1	8.27847E-4	5.11017E+0	-1.92902E+0
3.59937E-1	8.25212E-4	5.09390E+0	-1.87090E+0
3.49941E-1	8.21389E-4	5.07030E+0	-1.81052E+0
3.39935E-1	8.15720E-4	5.03531E+0	-1.74661E+0
3.29939E-1	8.13943E-4	5.02434E+0	-1.69156E+0
3.19936E-1	8.11021E-4	5.00630E+0	-1.63438E+0
3.09936E-1	8.07001E-4	4.98149E+0	-1.57545E+0
2.99939E-1	8.02686E-4	4.95485E+0	-1.51648E+0
2.89938E-1	8.00816E-4	4.94331E+0	-1.46250E+0
2.79939E-1	7.97776E-4	4.92454E+0	-1.40671E+0
2.69937E-1	7.93159E-4	4.89604E+0	-1.34860E+0
2.59940E-1	7.89495E-4	4.87343E+0	-1.29265E+0
2.49937E-1	7.87373E-4	4.86033E+0	-1.23957E+0
2.39941E-1	7.83456E-4	4.83615E+0	-1.18407E+0
2.29935E-1	7.78473E-4	4.80539E+0	-1.12748E+0
2.19936E-1	7.76028E-4	4.79030E+0	-1.07506E+0
2.09940E-1	7.73024E-4	4.77175E+0	-1.02223E+0
1.99928E-1	7.68666E-4	4.74485E+0	-9.67989E-1
1.89930E-1	7.64799E-4	4.72098E+0	-9.14955E-1
1.79931E-1	7.62676E-4	4.70788E+0	-8.64381E-1
1.69935E-1	7.57113E-4	4.67354E+0	-8.10406E-1
1.59927E-1	7.53125E-4	4.64892E+0	-7.58661E-1
1.49930E-1	7.50597E-4	4.63331E+0	-7.08850E-1
1.39931E-1	7.48301E-4	4.61914E+0	-6.59552E-1
1.29933E-1	7.44197E-4	4.59381E+0	-6.09069E-1
1.19933E-1	7.40022E-4	4.56804E+0	-5.59039E-1
1.09935E-1	7.37096E-4	4.54998E+0	-5.10410E-1
9.99322E-2	7.31747E-4	4.51696E+0	-4.60601E-1
8.99301E-2	7.28421E-4	4.49643E+0	-4.12616E-1
7.99303E-2	7.26051E-4	4.48180E+0	-3.65542E-1
6.99308E-2	7.21509E-4	4.45376E+0	-3.17811E-1
5.99363E-2	7.17164E-4	4.42694E+0	-2.70749E-1
4.99241E-2	7.15015E-4	4.41367E+0	-2.24846E-1
3.99234E-2	7.10509E-4	4.38586E+0	-1.78672E-1
2.99246E-2	7.05237E-4	4.35331E+0	-1.32930E-1
1.99292E-2	7.03558E-4	4.34295E+0	-8.83179E-2
9.92870E-3	6.97910E-4	4.30809E+0	-4.36466E-2
-7.46250E-5	6.94641E-4	4.28791E+0	3.26515E-4
-9.90081E-3	6.92398E-4	4.27406E+0	4.31803E-2
-1.99027E-2	6.87320E-4	4.24272E+0	8.61648E-2
-2.99029E-2	6.82603E-4	4.21360E+0	1.28570E-1
-3.99063E-2	6.80081E-4	4.19803E+0	1.70947E-1
-4.99051E-2	6.76881E-4	4.17828E+0	2.12773E-1
-5.99122E-2	6.71498E-4	4.14505E+0	2.53407E-1
-6.99103E-2	6.68069E-4	4.12388E+0	2.94186E-1
-7.99062E-2	6.63959E-4	4.09851E+0	3.34180E-1
-8.99060E-2	6.59276E-4	4.06960E+0	3.73349E-1
-9.99124E-2	6.55376E-4	4.04553E+0	4.12448E-1
-1.09912E-1	6.52908E-4	4.03030E+0	4.52018E-1
-1.19911E-1	6.48662E-4	4.00409E+0	4.89933E-1
-1.29909E-1	6.44391E-4	3.97772E+0	5.27288E-1
-1.39910E-1	6.41718E-4	3.96122E+0	5.65525E-1
-1.49907E-1	6.36907E-4	3.93152E+0	6.01391E-1
-1.59907E-1	6.30957E-4	3.89480E+0	6.35516E-1
-1.69909E-1	6.27535E-4	3.87367E+0	6.71604E-1
-1.79907E-1	6.25103E-4	3.85866E+0	7.08367E-1
-1.89910E-1	6.19431E-4	3.82365E+0	7.40968E-1
-1.99909E-1	6.15192E-4	3.79748E+0	7.74644E-1
-2.09919E-1	6.11173E-4	3.77267E+0	8.08118E-1
-2.19916E-1	6.07824E-4	3.75200E+0	8.41964E-1
-2.29920E-1	6.02852E-4	3.72131E+0	8.73065E-1
-2.39925E-1	5.99028E-4	3.69770E+0	9.05277E-1
-2.49925E-1	5.96006E-4	3.67905E+0	9.38251E-1
-2.59923E-1	5.92029E-4	3.65450E+0	9.69274E-1
-2.69926E-1	5.86175E-4	3.61836E+0	9.96623E-1
-2.79921E-1	5.82258E-4	3.59419E+0	1.02662E+0
-2.89918E-1	5.76621E-4	3.55939E+0	1.05299E+0
-2.99914E-1	5.71175E-4	3.52577E+0	1.07901E+0
-3.09912E-1	5.67743E-4	3.50459E+0	1.10828E+0
-3.19917E-1	5.64162E-4	3.48248E+0	1.13684E+0
-3.29919E-1	5.58322E-4	3.44643E+0	1.16025E+0
-3.39914E-1	5.53743E-4	3.41817E+0	1.18559E+0
-3.49920E-1	5.49771E-4	3.39365E+0	1.21174E+0
-3.59921E-1	5.44428E-4	3.36067E+0	1.23426E+0
-3.69921E-1	5.39168E-4	3.32820E+0	1.25630E+0
-3.79919E-1	5.35167E-4	3.30350E+0	1.28068E+0
-3.89922E-1	5.30742E-4	3.27619E+0	1.30353E+0
-3.99920E-1	5.25598E-4	3.24443E+0	1.32399E+0
-4.09920E-1	5.20184E-4	3.21101E+0	1.34312E+0
-4.19917E-1	5.15886E-4	3.18448E+0	1.36451E+0
-4.29918E-1	5.09905E-4	3.14756E+0	1.38081E+0
-4.39917E-1	5.04061E-4	3.11149E+0	1.39673E+0
-4.49918E-1	4.99062E-4	3.08063E+0	1.41432E+0
-4.59918E-1	4.94128E-4	3.05017E+0	1.43146E+0
-4.69918E-1	4.89423E-4	3.02113E+0	1.44866E+0
-4.79913E-1	4.83492E-4	2.98452E+0	1.46154E+0
-4.89912E-1	4.76482E-4	2.94125E+0	1.47036E+0
-4.99922E-1	4.70594E-4	2.90490E+0	1.48186E+0
-5.09922E-1	4.65352E-4	2.87254E+0	1.49467E+0
-5.19921E-1	4.58657E-4	2.83122E+0	1.50205E+0
-5.29919E-1	4.52581E-4	2.79371E+0	1.51065E+0
-5.39923E-1	4.46342E-4	2.75520E+0	1.51795E+0
-5.49924E-1	4.38663E-4	2.70780E+0	1.51947E+0
-5.59922E-1	4.31287E-4	2.66227E+0	1.52108E+0
-5.69922E-1	4.25001E-4	2.62346E+0	1.52568E+0
-5.79922E-1	4.17490E-4	2.57710E+0	1.52502E+0
-5.89923E-1	4.09003E-4	2.52471E+0	1.51978E+0
-5.99921E-1	4.01090E-4	2.47586E+0	1.51564E+0
-6.09927E-1	3.92798E-4	2.42468E+0	1.50906E+0
-6.19923E-1	3.82234E-4	2.35947E+0	1.49254E+0
-6.29924E-1	3.72571E-4	2.29982E+0	1.47828E+0
-6.39956E-1	3.63281E-4	2.24248E+0	1.46437E+0
-6.49963E-1	3.51957E-4	2.17257E+0	1.44091E+0
-6.59965E-1	3.39968E-4	2.09857E+0	1.41325E+0
-6.69964E-1	3.27735E-4	2.02306E+0	1.38304E+0
-6.79969E-1	3.13996E-4	1.93825E+0	1.34484E+0
-6.89968E-1	2.98121E-4	1.84025E+0	1.29563E+0
-6.99966E-1	2.82693E-4	1.74502E+0	1.24638E+0
-7.09968E-1	2.65774E-4	1.64058E+0	1.18853E+0
-7.19970E-1	2.45709E-4	1.51672E+0	1.11428E+0
-7.29964E-1	2.24138E-4	1.38357E+0	1.03057E+0
-7.39968E-1	2.01689E-4	1.24499E+0	9.40057E-1
-7.49972E-1	1.77216E-4	1.09393E+0	8.37157E-1
-7.59973E-1	1.50742E-4	9.30506E-1	7.21591E-1
-7.69974E-1	1.23214E-4	7.60580E-1	5.97579E-1
-7.79975E-1	9.32983E-5	5.75915E-1	4.58367E-1
-7.89979E-1	6.14160E-5	3.79111E-1	3.05602E-1
-7.99973E-1	2.81781E-5	1.73939E-1	1.41986E-1
-8.09975E-1	-6.80019E-6	-4.19765E-2	-3.46938E-2
-8.19973E-1	-4.35676E-5	-2.68936E-1	-2.25021E-1
-8.29979E-1	-8.16272E-5	-5.03872E-1	-4.26738E-1
-8.39980E-1	-1.20979E-4	-7.46784E-1	-6.40085E-1
-8.49983E-1	-1.61760E-4	-9.98519E-1	-8.66045E-1
-8.59982E-1	-2.03720E-4	-1.25753E+0	-1.10352E+0
-8.69979E-1	-2.46872E-4	-1.52390E+0	-1.35282E+0
-8.79978E-1	-2.91053E-4	-1.79662E+0	-1.61325E+0
-8.89976E-1	-3.36159E-4	-2.07506E+0	-1.88444E+0
-8.99977E-1	-3.82547E-4	-2.36140E+0	-2.16858E+0
-9.09978E-1	-4.29813E-4	-2.65317E+0	-2.46360E+0
-9.19978E-1	-4.77495E-4	-2.94750E+0	-2.76697E+0
-9.29975E-1	-5.26211E-4	-3.24822E+0	-3.08241E+0
-9.39981E-1	-5.75865E-4	-3.55472E+0	-3.40956E+0
-9.49978E-1	-6.25704E-4	-3.86237E+0	-3.74405E+0
-9.59977E-1	-6.76332E-4	-4.17489E+0	-4.08959E+0
-9.69981E-1	-7.28438E-4	-4.49653E+0	-4.45056E+0
-9.79980E-1	-7.80497E-4	-4.81788E+0	-4.81778E+0
-9.89979E-1	-8.32488E-4	-5.13881E+0	-5.19114E+0
-9.99974E-1	-8.85851E-4	-5.46822E+0	-5.57967E+0
-1.00997E+0	-9.38943E-4	-5.79594E+0	-5.97319E+0
1.52568E+0	4.28791E+0	-8.09975E-1	4.30499E-1
1.15158E+0	3.15249E+0	-7.79961E-1	4.58980E-1
1.12180E+0	3.07850E+0	-7.69969E-1	4.63798E-1
1.21312E+0	3.37788E+0	-7.79973E-1	4.51238E-1
1.17250E+0	3.24816E+0	-7.69961E-1	4.59444E-1
1.35266E+0	3.75924E+0	-7.79976E-1	4.52099E-1
