Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.09980E-1	3.73364E-3	2.30472E+1	-7.21632E+0
2.99980E-1	3.72298E-3	2.29814E+1	-6.96358E+0
2.89979E-1	3.72136E-3	2.29714E+1	-6.72850E+0
2.79984E-1	3.69631E-3	2.28167E+1	-6.45285E+0
2.69980E-1	3.69192E-3	2.27896E+1	-6.21489E+0
2.59980E-1	3.68261E-3	2.27322E+1	-5.96960E+0
2.49985E-1	3.66173E-3	2.26033E+1	-5.70755E+0
2.39990E-1	3.65834E-3	2.25823E+1	-5.47428E+0
2.29983E-1	3.64101E-3	2.24754E+1	-5.22116E+0
2.19985E-1	3.62079E-3	2.23506E+1	-4.96645E+0
2.09980E-1	3.62072E-3	2.23501E+1	-4.74048E+0
1.99976E-1	3.61045E-3	2.22867E+1	-4.50183E+0
1.89975E-1	3.59289E-3	2.21783E+1	-4.25589E+0
1.79975E-1	3.59157E-3	2.21702E+1	-4.03038E+0
1.69981E-1	3.56823E-3	2.20261E+1	-3.78184E+0
1.59979E-1	3.56280E-3	2.19926E+1	-3.55389E+0
1.49981E-1	3.54334E-3	2.18725E+1	-3.31359E+0
1.39980E-1	3.52312E-3	2.17477E+1	-3.07499E+0
1.29977E-1	3.52115E-3	2.17355E+1	-2.85365E+0
1.19980E-1	3.50114E-3	2.16120E+1	-2.61920E+0
1.09981E-1	3.49721E-3	2.15877E+1	-2.39822E+0
9.99808E-2	3.48301E-3	2.15001E+1	-2.17131E+0
8.99777E-2	3.45963E-3	2.13557E+1	-1.94095E+0
7.99797E-2	3.44663E-3	2.12755E+1	-1.71880E+0
6.99830E-2	3.43814E-3	2.12231E+1	-1.50026E+0
5.99844E-2	3.41039E-3	2.10518E+1	-1.27553E+0
4.99749E-2	3.40370E-3	2.10105E+1	-1.06060E+0
3.99787E-2	3.38613E-3	2.09020E+1	-8.44077E-1
2.99795E-2	3.36715E-3	2.07849E+1	-6.29414E-1
1.99811E-2	3.36090E-3	2.07463E+1	-4.18721E-1
9.97710E-3	3.33504E-3	2.05867E+1	-2.07470E-1
-2.19345E-5	3.32508E-3	2.05252E+1	4.54757E-4
-9.89056E-3	3.31322E-3	2.04520E+1	2.04325E-1
-1.98898E-2	3.29223E-3	2.03224E+1	4.08292E-1
-2.98905E-2	3.27823E-3	2.02360E+1	6.10974E-1
-3.98924E-2	3.25994E-3	2.01231E+1	8.10867E-1
-4.98917E-2	3.23346E-3	1.99596E+1	1.00588E+0
-5.98998E-2	3.21445E-3	1.98423E+1	1.20055E+0
-6.99017E-2	3.20697E-3	1.97961E+1	1.39776E+0
-7.98965E-2	3.19529E-3	1.97240E+1	1.59180E+0
-8.98974E-2	3.17449E-3	1.95956E+1	1.77939E+0
-9.99041E-2	3.15134E-3	1.94527E+1	1.96304E+0
-1.09901E-1	3.13725E-3	1.93657E+1	2.14981E+0
-1.19904E-1	3.12363E-3	1.92817E+1	2.33530E+0
-1.29904E-1	3.10000E-3	1.91358E+1	2.51093E+0
-1.39899E-1	3.07915E-3	1.90071E+1	2.68593E+0
-1.49903E-1	3.06756E-3	1.89356E+1	2.86717E+0
-1.59903E-1	3.05166E-3	1.88374E+1	3.04258E+0
-1.69906E-1	3.02887E-3	1.86967E+1	3.20877E+0
-1.79903E-1	3.00506E-3	1.85498E+1	3.37086E+0
-1.89906E-1	2.98654E-3	1.84354E+1	3.53636E+0
-1.99907E-1	2.97501E-3	1.83643E+1	3.70823E+0
-2.09914E-1	2.95377E-3	1.82331E+1	3.86605E+0
-2.19911E-1	2.92882E-3	1.80791E+1	4.01596E+0
-2.29911E-1	2.91211E-3	1.79760E+1	4.17462E+0
-2.39913E-1	2.89458E-3	1.78678E+1	4.33001E+0
-2.49910E-1	2.86619E-3	1.76925E+1	4.46620E+0
-2.59908E-1	2.85232E-3	1.76069E+1	4.62240E+0
-2.69907E-1	2.83056E-3	1.74726E+1	4.76361E+0
-2.79907E-1	2.81199E-3	1.73580E+1	4.90769E+0
-2.89905E-1	2.80090E-3	1.72895E+1	5.06294E+0
-2.99902E-1	2.77144E-3	1.71077E+1	5.18244E+0
-3.09900E-1	2.74644E-3	1.69533E+1	5.30691E+0
-3.19901E-1	2.72972E-3	1.68501E+1	5.44482E+0
-3.29902E-1	2.71555E-3	1.67627E+1	5.58589E+0
-3.39899E-1	2.69023E-3	1.66064E+1	5.70150E+0
-3.49904E-1	2.66883E-3	1.64743E+1	5.82264E+0
-3.59904E-1	2.64781E-3	1.63445E+1	5.94187E+0
-3.69904E-1	2.61676E-3	1.61528E+1	6.03535E+0
-3.79902E-1	2.60163E-3	1.60594E+1	6.16264E+0
-3.89908E-1	2.57723E-3	1.59088E+1	6.26564E+0
-3.99906E-1	2.55350E-3	1.57623E+1	6.36713E+0
-4.09904E-1	2.53913E-3	1.56736E+1	6.48958E+0
-4.19905E-1	2.50808E-3	1.54820E+1	6.56663E+0
-4.29906E-1	2.48914E-3	1.53651E+1	6.67225E+0
-4.39904E-1	2.46352E-3	1.52069E+1	6.75715E+0
-4.49903E-1	2.43844E-3	1.50521E+1	6.84039E+0
-4.59906E-1	2.42217E-3	1.49517E+1	6.94582E+0
-4.69906E-1	2.39567E-3	1.47881E+1	7.01920E+0
-4.79906E-1	2.36623E-3	1.46064E+1	7.08048E+0
-4.89902E-1	2.34597E-3	1.44813E+1	7.16608E+0
-4.99910E-1	2.31297E-3	1.42776E+1	7.20961E+0
-5.09909E-1	2.28379E-3	1.40975E+1	7.26104E+0
-5.19907E-1	2.26100E-3	1.39568E+1	7.32953E+0
-5.29908E-1	2.22909E-3	1.37598E+1	7.36509E+0
-5.39912E-1	2.20449E-3	1.36080E+1	7.42132E+0
-5.49917E-1	2.17436E-3	1.34220E+1	7.45553E+0
-5.59916E-1	2.13663E-3	1.31891E+1	7.45937E+0
-5.69911E-1	2.10604E-3	1.30002E+1	7.48382E+0
-5.79906E-1	2.06848E-3	1.27684E+1	7.47926E+0
-5.89908E-1	2.02623E-3	1.25076E+1	7.45286E+0
-5.99906E-1	1.98869E-3	1.22759E+1	7.43875E+0
-6.09909E-1	1.94251E-3	1.19908E+1	7.38717E+0
-6.19906E-1	1.88637E-3	1.16443E+1	7.29126E+0
-6.29907E-1	1.83366E-3	1.13189E+1	7.20187E+0
-6.39944E-1	1.76962E-3	1.09236E+1	7.06109E+0
-6.49945E-1	1.70324E-3	1.05138E+1	6.90243E+0
-6.59944E-1	1.63245E-3	1.00769E+1	6.71733E+0
-6.69941E-1	1.55044E-3	9.57062E+0	6.47651E+0
-6.79943E-1	1.46560E-3	9.04691E+0	6.21352E+0
-6.89940E-1	1.37432E-3	8.48346E+0	5.91220E+0
-6.99941E-1	1.27487E-3	7.86957E+0	5.56387E+0
-7.09942E-1	1.16966E-3	7.22012E+0	5.17765E+0
-7.19937E-1	1.05946E-3	6.53988E+0	4.75586E+0
-7.29933E-1	9.42727E-4	5.81930E+0	4.29061E+0
-7.39935E-1	8.17866E-4	5.04856E+0	3.77334E+0
-7.49936E-1	6.92035E-4	4.27182E+0	3.23595E+0
-7.59934E-1	5.58985E-4	3.45052E+0	2.64866E+0
-7.69933E-1	4.20504E-4	2.59570E+0	2.01870E+0
-7.79935E-1	2.78291E-4	1.71785E+0	1.35334E+0
-7.89942E-1	1.28521E-4	7.93340E-1	6.33022E-1
-7.99943E-1	-2.38400E-5	-1.47160E-1	-1.18909E-1
-8.09947E-1	-1.81790E-4	-1.12216E+0	-9.18071E-1
-8.19947E-1	-3.45600E-4	-2.13333E+0	-1.76689E+0
-8.29954E-1	-5.13110E-4	-3.16735E+0	-2.65530E+0
-8.39951E-1	-6.84735E-4	-4.22676E+0	-3.58613E+0
-8.49952E-1	-8.61879E-4	-5.32024E+0	-4.56763E+0
-8.59954E-1	-1.04448E-3	-6.44741E+0	-5.60048E+0
-8.69957E-1	-1.23054E-3	-7.59593E+0	-6.67488E+0
-8.79952E-1	-1.42064E-3	-8.76938E+0	-7.79458E+0
-8.89948E-1	-1.61584E-3	-9.97432E+0	-8.96629E+0
-8.99955E-1	-1.81568E-3	-1.12079E+1	-1.01885E+1
-9.09949E-1	-2.01868E-3	-1.24610E+1	-1.14534E+1
-9.19947E-1	-2.22545E-3	-1.37373E+1	-1.27653E+1
-9.29950E-1	-2.43722E-3	-1.50446E+1	-1.41320E+1
-9.39957E-1	-2.65284E-3	-1.63756E+1	-1.55478E+1
-9.49958E-1	-2.87150E-3	-1.77253E+1	-1.70084E+1
-9.59953E-1	-3.09401E-3	-1.90988E+1	-1.85192E+1
-9.69957E-1	-3.32046E-3	-2.04967E+1	-2.00817E+1
-9.79954E-1	-3.55025E-3	-2.19151E+1	-2.16927E+1
-9.89955E-1	-3.78312E-3	-2.33526E+1	-2.33515E+1
-9.99953E-1	-4.01953E-3	-2.48119E+1	-2.50614E+1
-1.00995E+0	-4.25953E-3	-2.62934E+1	-2.68232E+1
7.48382E+0	2.05252E+1	-7.99943E-1	4.51245E-1
7.57913E+0	1.99967E+1	-7.99955E-1	4.69062E-1
7.64665E+0	2.00001E+1	-7.89958E-1	4.79149E-1
6.58281E+0	1.94617E+1	-7.99948E-1	4.18605E-1
7.07498E+0	1.89578E+1	-7.89960E-1	4.67700E-1
7.54966E+0	1.97836E+1	-7.89957E-1	4.78249E-1
