Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.09969E-1	5.62454E-6	3.47194E-2	-2.13917E-2
5.99970E-1	5.50849E-6	3.40030E-2	-2.06069E-2
5.89969E-1	5.39487E-6	3.33017E-2	-1.98454E-2
5.79972E-1	5.28371E-6	3.26155E-2	-1.91071E-2
5.69975E-1	5.17265E-6	3.19299E-2	-1.83831E-2
5.59976E-1	5.06235E-6	3.12491E-2	-1.76755E-2
5.49979E-1	4.95168E-6	3.05659E-2	-1.69804E-2
5.39982E-1	4.84243E-6	2.98915E-2	-1.63039E-2
5.29981E-1	4.73503E-6	2.92286E-2	-1.56471E-2
5.19975E-1	4.62115E-6	2.85256E-2	-1.49824E-2
5.09976E-1	4.51282E-6	2.78569E-2	-1.43499E-2
4.99975E-1	4.40440E-6	2.71877E-2	-1.37305E-2
4.89969E-1	4.29793E-6	2.65304E-2	-1.31304E-2
4.79967E-1	4.19196E-6	2.58763E-2	-1.25452E-2
4.69969E-1	4.08625E-6	2.52238E-2	-1.19741E-2
4.59969E-1	3.98411E-6	2.45933E-2	-1.14264E-2
4.49970E-1	3.87807E-6	2.39387E-2	-1.08805E-2
4.39976E-1	3.78089E-6	2.33388E-2	-1.03722E-2
4.29973E-1	3.67631E-6	2.26933E-2	-9.85605E-3
4.19976E-1	3.57653E-6	2.20773E-2	-9.36561E-3
4.09978E-1	3.47554E-6	2.14540E-2	-8.88449E-3
3.99977E-1	3.37701E-6	2.08457E-2	-8.42204E-3
3.89984E-1	3.27695E-6	2.02281E-2	-7.96831E-3
3.79975E-1	3.17894E-6	1.96231E-2	-7.53160E-3
3.69977E-1	3.08352E-6	1.90341E-2	-7.11330E-3
3.59976E-1	2.98789E-6	1.84438E-2	-6.70638E-3
3.49977E-1	2.89300E-6	1.78580E-2	-6.31303E-3
3.39970E-1	2.79804E-6	1.72719E-2	-5.93122E-3
3.29973E-1	2.70282E-6	1.66841E-2	-5.56090E-3
3.19975E-1	2.61167E-6	1.61214E-2	-5.21056E-3
3.09973E-1	2.51943E-6	1.55520E-2	-4.86941E-3
2.99975E-1	2.42876E-6	1.49923E-2	-4.54276E-3
2.89971E-1	2.33709E-6	1.44265E-2	-4.22552E-3
2.79974E-1	2.24935E-6	1.38849E-2	-3.92667E-3
2.69971E-1	2.16009E-6	1.33339E-2	-3.63612E-3
2.59973E-1	2.07316E-6	1.27973E-2	-3.36055E-3
2.49977E-1	1.98649E-6	1.22623E-2	-3.09625E-3
2.39978E-1	1.90130E-6	1.17364E-2	-2.84493E-3
2.29976E-1	1.81430E-6	1.11994E-2	-2.60161E-3
2.19977E-1	1.73387E-6	1.07029E-2	-2.37817E-3
2.09976E-1	1.65120E-6	1.01926E-2	-2.16182E-3
1.99969E-1	1.56931E-6	9.68710E-3	-1.95669E-3
1.89972E-1	1.48903E-6	9.19154E-3	-1.76377E-3
1.79974E-1	1.40942E-6	8.70012E-3	-1.58161E-3
1.69976E-1	1.33141E-6	8.21858E-3	-1.41107E-3
1.59972E-1	1.25298E-6	7.73444E-3	-1.24979E-3
1.49976E-1	1.17586E-6	7.25840E-3	-1.09958E-3
1.39972E-1	1.09982E-6	6.78901E-3	-9.59870E-4
1.29973E-1	1.02492E-6	6.32667E-3	-8.30602E-4
1.19972E-1	9.50342E-7	5.86631E-3	-7.10902E-4
1.09974E-1	8.76547E-7	5.41078E-3	-6.01056E-4
9.99720E-2	8.05080E-7	4.96963E-3	-5.01842E-4
8.99730E-2	7.32375E-7	4.52083E-3	-4.10862E-4
7.99747E-2	6.61254E-7	4.08181E-3	-3.29739E-4
6.99744E-2	5.89848E-7	3.64104E-3	-2.57353E-4
5.99766E-2	5.19978E-7	3.20974E-3	-1.94454E-4
4.99694E-2	4.49533E-7	2.77490E-3	-1.40060E-4
3.99702E-2	3.80415E-7	2.34824E-3	-9.48077E-5
2.99714E-2	3.10280E-7	1.91531E-3	-5.79843E-5
1.99699E-2	2.40811E-7	1.48649E-3	-2.99849E-5
9.97210E-3	1.71153E-7	1.05650E-3	-1.06419E-5
-2.74181E-5	1.02664E-7	6.33728E-4	1.75511E-8
-9.89413E-3	3.37767E-8	2.08498E-4	2.08375E-6
-1.99015E-2	-3.01504E-8	-1.86114E-4	-3.74135E-6
-2.99006E-2	-1.05738E-7	-6.52704E-4	-1.97134E-5
-3.99008E-2	-1.76044E-7	-1.08669E-3	-4.37978E-5
-4.99017E-2	-2.47529E-7	-1.52796E-3	-7.70178E-5
-5.99113E-2	-3.19345E-7	-1.97127E-3	-1.19294E-4
-6.99079E-2	-3.92868E-7	-2.42511E-3	-1.71247E-4
-7.99088E-2	-4.67006E-7	-2.88275E-3	-2.32684E-4
-8.99084E-2	-5.41923E-7	-3.34520E-3	-3.03800E-4
-9.99131E-2	-6.16782E-7	-3.80730E-3	-3.84241E-4
-1.09909E-1	-6.92892E-7	-4.27711E-3	-4.74841E-4
-1.19908E-1	-7.71016E-7	-4.75936E-3	-5.76450E-4
-1.29906E-1	-8.50040E-7	-5.24716E-3	-6.88523E-4
-1.39905E-1	-9.31165E-7	-5.74793E-3	-8.12287E-4
-1.49908E-1	-1.01123E-6	-6.24216E-3	-9.45202E-4
-1.59910E-1	-1.09398E-6	-6.75296E-3	-1.09077E-3
-1.69913E-1	-1.17788E-6	-7.27086E-3	-1.24789E-3
-1.79912E-1	-1.26355E-6	-7.79969E-3	-1.41743E-3
-1.89915E-1	-1.34894E-6	-8.32679E-3	-1.59736E-3
-1.99911E-1	-1.43654E-6	-8.86753E-3	-1.79062E-3
-2.09919E-1	-1.52510E-6	-9.41420E-3	-1.99618E-3
-2.19917E-1	-1.61638E-6	-9.97765E-3	-2.21642E-3
-2.29913E-1	-1.70869E-6	-1.05475E-2	-2.44950E-3
-2.39919E-1	-1.80163E-6	-1.11212E-2	-2.69513E-3
-2.49916E-1	-1.89611E-6	-1.17044E-2	-2.95466E-3
-2.59914E-1	-1.99334E-6	-1.23046E-2	-3.23043E-3
-2.69913E-1	-2.09116E-6	-1.29084E-2	-3.51934E-3
-2.79916E-1	-2.19140E-6	-1.35272E-2	-3.82472E-3
-2.89914E-1	-2.29186E-6	-1.41473E-2	-4.14292E-3
-2.99911E-1	-2.39509E-6	-1.47845E-2	-4.47882E-3
-3.09910E-1	-2.49986E-6	-1.54312E-2	-4.83060E-3
-3.19913E-1	-2.60393E-6	-1.60736E-2	-5.19411E-3
-3.29908E-1	-2.71297E-6	-1.67467E-2	-5.58069E-3
-3.39907E-1	-2.82476E-6	-1.74368E-2	-5.98675E-3
-3.49912E-1	-2.93830E-6	-1.81377E-2	-6.41069E-3
-3.59909E-1	-3.05511E-6	-1.88587E-2	-6.85598E-3
-3.69910E-1	-3.16944E-6	-1.95644E-2	-7.31019E-3
-3.79908E-1	-3.29178E-6	-2.03196E-2	-7.79757E-3
-3.89914E-1	-3.41508E-6	-2.10807E-2	-8.30270E-3
-3.99912E-1	-3.54254E-6	-2.18675E-2	-8.83342E-3
-4.09911E-1	-3.67409E-6	-2.26796E-2	-9.39051E-3
-4.19912E-1	-3.80839E-6	-2.35086E-2	-9.97125E-3
-4.29917E-1	-3.94964E-6	-2.43805E-2	-1.05875E-2
-4.39918E-1	-4.09559E-6	-2.52814E-2	-1.12341E-2
-4.49911E-1	-4.24676E-6	-2.62146E-2	-1.19134E-2
-4.59913E-1	-4.40558E-6	-2.71949E-2	-1.26336E-2
-4.69910E-1	-4.57451E-6	-2.82377E-2	-1.34032E-2
-4.79911E-1	-4.75714E-6	-2.93651E-2	-1.42350E-2
-4.89909E-1	-4.95001E-6	-3.05556E-2	-1.51207E-2
-4.99916E-1	-5.16622E-6	-3.18902E-2	-1.61035E-2
-5.09915E-1	-5.39635E-6	-3.33108E-2	-1.71573E-2
-5.19915E-1	-5.65905E-6	-3.49324E-2	-1.83453E-2
-5.29914E-1	-5.95656E-6	-3.67689E-2	-1.96812E-2
-5.39918E-1	-6.30187E-6	-3.89004E-2	-2.12152E-2
-5.49921E-1	-6.70503E-6	-4.13891E-2	-2.29906E-2
-5.59918E-1	-7.18740E-6	-4.43667E-2	-2.50926E-2
-5.69918E-1	-7.77230E-6	-4.79772E-2	-2.76192E-2
-5.79917E-1	-8.49350E-6	-5.24290E-2	-3.07116E-2
-5.89915E-1	-9.39755E-6	-5.80096E-2	-3.45664E-2
-5.99912E-1	-1.05419E-5	-6.50735E-2	-3.94327E-2
-6.09917E-1	-1.20054E-5	-7.41074E-2	-4.56559E-2
-6.19911E-1	-1.38938E-5	-8.57642E-2	-5.37032E-2
-6.29913E-1	-1.63546E-5	-1.00954E-1	-6.42348E-2
-6.39947E-1	-1.95794E-5	-1.20860E-1	-7.81256E-2
-6.49956E-1	-2.37939E-5	-1.46876E-1	-9.64272E-2
-6.59954E-1	-2.93148E-5	-1.80956E-1	-1.20629E-1
-6.69951E-1	-3.65517E-5	-2.25628E-1	-1.52686E-1
-6.79954E-1	-4.60032E-5	-2.83970E-1	-1.95037E-1
-6.89953E-1	-5.82672E-5	-3.59674E-1	-2.50665E-1
-6.99951E-1	-7.40591E-5	-4.57155E-1	-3.23218E-1
-7.09949E-1	-9.41899E-5	-5.81419E-1	-4.16947E-1
-7.19950E-1	-1.19563E-4	-7.38043E-1	-5.36721E-1
-7.29951E-1	-1.51005E-4	-9.32130E-1	-6.87282E-1
-7.39951E-1	-1.89439E-4	-1.16938E+0	-8.74022E-1
-7.49955E-1	-2.35630E-4	-1.45451E+0	-1.10183E+0
-7.59958E-1	-2.90223E-4	-1.79150E+0	-1.37522E+0
-7.69957E-1	-3.53639E-4	-2.18296E+0	-1.69776E+0
-7.79956E-1	-4.26188E-4	-2.63079E+0	-2.07263E+0
-7.89961E-1	-5.08111E-4	-3.13649E+0	-2.50273E+0
-7.99963E-1	-5.99235E-4	-3.69898E+0	-2.98894E+0
-8.09963E-1	-6.99516E-4	-4.31800E+0	-3.53275E+0
-8.19958E-1	-8.08749E-4	-4.99228E+0	-4.13481E+0
-8.29963E-1	-9.26716E-4	-5.72047E+0	-4.79574E+0
-8.39960E-1	-1.05321E-3	-6.50130E+0	-5.51599E+0
-8.49958E-1	-1.18767E-3	-7.33130E+0	-6.29424E+0
-8.59958E-1	-1.32981E-3	-8.20870E+0	-7.13044E+0
-8.69960E-1	-1.47925E-3	-9.13117E+0	-8.02400E+0
-8.79961E-1	-1.63594E-3	-1.00984E+1	-8.97595E+0
-8.89957E-1	-1.79914E-3	-1.11058E+1	-9.98352E+0
-8.99957E-1	-1.96889E-3	-1.21536E+1	-1.10482E+1
-9.09952E-1	-2.14449E-3	-1.32376E+1	-1.21672E+1
-9.19952E-1	-2.32602E-3	-1.43581E+1	-1.33422E+1
-9.29955E-1	-2.51295E-3	-1.55120E+1	-1.45712E+1
-9.39960E-1	-2.70533E-3	-1.66996E+1	-1.58555E+1
-9.49957E-1	-2.90249E-3	-1.79166E+1	-1.71919E+1
-9.59963E-1	-3.10468E-3	-1.91647E+1	-1.85832E+1
-9.69965E-1	-3.31146E-3	-2.04411E+1	-2.00274E+1
-9.79961E-1	-3.52255E-3	-2.17441E+1	-2.15236E+1
-9.89965E-1	-3.73792E-3	-2.30736E+1	-2.30728E+1
-9.99957E-1	-3.95734E-3	-2.44280E+1	-2.46737E+1
-1.00996E+0	-4.18060E-3	-2.58062E+1	-2.63265E+1
2.08375E-6	6.33728E-4	-1.99015E-2	1.63566E-1
1.58347E-5	1.76030E-3	-3.98896E-2	2.23254E-1
2.51532E-5	1.73559E-3	-5.99046E-2	2.39509E-1
1.23938E-6	3.05356E-4	-1.98979E-2	2.01942E-1
6.00293E-6	1.01312E-3	-2.98986E-2	1.96194E-1
1.83077E-5	1.72608E-3	-3.98996E-2	2.63172E-1
