Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.70248E-1	3.84995E-3	2.37651E+1	6.64165E+0
-2.80258E-1	3.81235E-3	2.35330E+1	6.82039E+0
-2.90272E-1	3.79223E-3	2.34088E+1	7.02681E+0
-3.00244E-1	3.78723E-3	2.33780E+1	7.25863E+0
-3.10253E-1	3.77570E-3	2.33068E+1	7.47777E+0
-3.20265E-1	3.77774E-3	2.33194E+1	7.72325E+0
-3.30275E-1	3.74504E-3	2.31175E+1	7.89570E+0
-3.40249E-1	3.72753E-3	2.30094E+1	8.09611E+0
-3.50264E-1	3.69417E-3	2.28035E+1	8.25983E+0
-3.60274E-1	3.68284E-3	2.27336E+1	8.46982E+0
-3.70248E-1	3.65471E-3	2.25599E+1	8.63782E+0
-3.80260E-1	3.63741E-3	2.24531E+1	8.82940E+0
-3.90268E-1	3.61500E-3	2.23148E+1	9.00595E+0
-4.00278E-1	3.58888E-3	2.21536E+1	9.17021E+0
-4.10254E-1	3.56454E-3	2.20033E+1	9.33501E+0
-4.20260E-1	3.52729E-3	2.17734E+1	9.46276E+0
-4.30272E-1	3.51589E-3	2.17030E+1	9.65688E+0
-4.40282E-1	3.47020E-3	2.14210E+1	9.75313E+0
-4.50255E-1	3.45541E-3	2.13297E+1	9.93154E+0
-4.60268E-1	3.42395E-3	2.11355E+1	1.00600E+1
-4.70280E-1	3.36943E-3	2.07990E+1	1.01151E+1
-4.80254E-1	3.32859E-3	2.05469E+1	1.02045E+1
-4.90267E-1	3.28651E-3	2.02871E+1	1.02855E+1
-5.00280E-1	3.23887E-3	1.99930E+1	1.03434E+1
-5.10290E-1	3.19976E-3	1.97516E+1	1.04230E+1
-5.20261E-1	3.14240E-3	1.93975E+1	1.04362E+1
-5.30272E-1	3.07739E-3	1.89962E+1	1.04169E+1
-5.40286E-1	3.00462E-3	1.85470E+1	1.03627E+1
-5.50297E-1	2.94012E-3	1.81489E+1	1.03281E+1
-5.60272E-1	2.85268E-3	1.76091E+1	1.02026E+1
-5.70282E-1	2.77402E-3	1.71236E+1	1.00985E+1
-5.80292E-1	2.66130E-3	1.64278E+1	9.85823E+0
-5.90304E-1	2.57533E-3	1.58971E+1	9.70437E+0
-6.00275E-1	2.46424E-3	1.52114E+1	9.44260E+0
-6.10287E-1	2.34856E-3	1.44973E+1	9.14944E+0
-6.20297E-1	2.22968E-3	1.37635E+1	8.82878E+0
-6.30271E-1	2.09511E-3	1.29328E+1	8.42932E+0
-6.40281E-1	1.96948E-3	1.21573E+1	8.04972E+0
-6.50299E-1	1.82284E-3	1.12521E+1	7.56694E+0
-6.60307E-1	1.67495E-3	1.03392E+1	7.06003E+0
-6.70285E-1	1.53013E-3	9.44525E+0	6.54706E+0
-6.80291E-1	1.36953E-3	8.45389E+0	5.94737E+0
-6.90300E-1	1.21102E-3	7.47543E+0	5.33639E+0
-7.00311E-1	1.04828E-3	6.47086E+0	4.68626E+0
-7.10285E-1	8.73516E-4	5.39207E+0	3.96061E+0
-7.20296E-1	7.02754E-4	4.33799E+0	3.23127E+0
-7.30307E-1	5.22856E-4	3.22751E+0	2.43751E+0
-7.40283E-1	3.45676E-4	2.13380E+0	1.63352E+0
-7.50288E-1	1.64199E-4	1.01357E+0	7.86424E-1
-7.60307E-1	-2.25174E-5	-1.38996E-1	-1.09286E-1
-7.70319E-1	-2.09482E-4	-1.29310E+0	-1.03009E+0
-7.80291E-1	-3.99890E-4	-2.46846E+0	-1.99185E+0
-7.90303E-1	-5.98529E-4	-3.69462E+0	-3.01952E+0
-8.00318E-1	-7.88306E-4	-4.86609E+0	-4.02732E+0
-8.10329E-1	-9.85362E-4	-6.08248E+0	-5.09701E+0
-8.20300E-1	-1.18246E-3	-7.29914E+0	-6.19181E+0
-8.30309E-1	-1.38444E-3	-8.54593E+0	-7.33791E+0
-8.40317E-1	-1.58738E-3	-9.79864E+0	-8.51496E+0
-8.50290E-1	-1.78965E-3	-1.10472E+1	-9.71390E+0
-8.60302E-1	-1.99702E-3	-1.23273E+1	-1.09671E+1
-8.70313E-1	-2.20272E-3	-1.35970E+1	-1.22375E+1
-8.80322E-1	-2.41022E-3	-1.48779E+1	-1.35443E+1
-8.90298E-1	-2.62029E-3	-1.61746E+1	-1.48917E+1
-9.00310E-1	-2.83054E-3	-1.74725E+1	-1.62675E+1
-9.10318E-1	-3.04283E-3	-1.87829E+1	-1.76819E+1
-9.20328E-1	-3.25634E-3	-2.01009E+1	-1.91307E+1
-9.30302E-1	-3.46869E-3	-2.14117E+1	-2.05991E+1
-9.40316E-1	-3.68435E-3	-2.27429E+1	-2.21153E+1
-9.50326E-1	-3.90040E-3	-2.40765E+1	-2.36614E+1
-9.60299E-1	-4.11667E-3	-2.54115E+1	-2.52354E+1
-9.70311E-1	-4.33452E-3	-2.67563E+1	-2.68479E+1
-9.80322E-1	-4.55267E-3	-2.81029E+1	-2.84901E+1
-9.90332E-1	-4.77256E-3	-2.94602E+1	-3.01711E+1
-1.00031E+0	-4.99150E-3	-3.08117E+1	-3.18731E+1
-1.01031E+0	-5.21212E-3	-3.21736E+1	-3.36146E+1
1.04362E+1	2.49278E+1	-7.60307E-1	5.32471E-1
1.14913E+1	2.52748E+1	-7.60308E-1	5.78254E-1
1.07083E+1	2.41786E+1	-7.50299E-1	5.70797E-1
8.82722E+0	2.19558E+1	-7.40283E-1	5.25174E-1
9.80333E+0	2.20791E+1	-7.50288E-1	5.72256E-1
1.03082E+1	2.15976E+1	-7.50299E-1	6.15134E-1
