Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.79958E-1	4.14615E-3	2.55935E+1	-1.27030E+1
4.69984E-1	4.14179E-3	2.55666E+1	-1.24260E+1
4.59972E-1	4.13711E-3	2.55377E+1	-1.21475E+1
4.49958E-1	4.12640E-3	2.54716E+1	-1.18523E+1
4.39945E-1	4.12285E-3	2.54497E+1	-1.15786E+1
4.29971E-1	4.13031E-3	2.54957E+1	-1.13365E+1
4.19958E-1	4.11632E-3	2.54094E+1	-1.10350E+1
4.09948E-1	4.12770E-3	2.54796E+1	-1.08018E+1
3.99976E-1	4.11990E-3	2.54315E+1	-1.05191E+1
3.89964E-1	4.11129E-3	2.53783E+1	-1.02344E+1
3.79954E-1	4.12752E-3	2.54785E+1	-1.00110E+1
3.69942E-1	4.11456E-3	2.53985E+1	-9.71663E+0
3.59970E-1	4.10361E-3	2.53309E+1	-9.42955E+0
3.49956E-1	4.11135E-3	2.53787E+1	-9.18452E+0
3.39943E-1	4.10126E-3	2.53164E+1	-8.89983E+0
3.29968E-1	4.10568E-3	2.53437E+1	-8.64800E+0
3.19956E-1	4.08140E-3	2.51938E+1	-8.33600E+0
3.09940E-1	4.09988E-3	2.53079E+1	-8.11161E+0
2.99963E-1	4.07239E-3	2.51382E+1	-7.79786E+0
2.89950E-1	4.09601E-3	2.52840E+1	-7.58128E+0
2.79941E-1	4.06351E-3	2.50834E+1	-7.26150E+0
2.69927E-1	4.07363E-3	2.51459E+1	-7.01918E+0
2.59954E-1	4.04273E-3	2.49551E+1	-6.70857E+0
2.49941E-1	4.04160E-3	2.49481E+1	-6.44836E+0
2.39930E-1	4.05612E-3	2.50378E+1	-6.21232E+0
2.29954E-1	4.03502E-3	2.49075E+1	-5.92305E+0
2.19941E-1	4.04599E-3	2.49752E+1	-5.68054E+0
2.09932E-1	4.03468E-3	2.49054E+1	-5.40687E+0
1.99949E-1	4.01779E-3	2.48012E+1	-5.12820E+0
1.89937E-1	4.03720E-3	2.49210E+1	-4.89495E+0
1.79928E-1	4.02807E-3	2.48646E+1	-4.62652E+0
1.69915E-1	4.01284E-3	2.47706E+1	-4.35253E+0
1.59939E-1	4.02940E-3	2.48728E+1	-4.11390E+0
1.49925E-1	4.00627E-3	2.47301E+1	-3.83418E+0
1.39910E-1	3.99233E-3	2.46440E+1	-3.56561E+0
1.29934E-1	3.98921E-3	2.46248E+1	-3.30878E+0
1.19924E-1	3.97880E-3	2.45605E+1	-3.04591E+0
1.09915E-1	3.91359E-3	2.41580E+1	-2.74594E+0
9.99372E-2	3.96467E-3	2.44733E+1	-2.52926E+0
8.99236E-2	3.96261E-3	2.44606E+1	-2.27464E+0
7.99134E-2	3.96484E-3	2.44743E+1	-2.02257E+0
6.99010E-2	3.95035E-3	2.43849E+1	-1.76270E+0
5.99282E-2	3.93639E-3	2.42987E+1	-1.50587E+0
4.99134E-2	3.92844E-3	2.42496E+1	-1.25169E+0
3.98967E-2	3.91129E-3	2.41438E+1	-9.96129E-1
2.99227E-2	3.92921E-3	2.42544E+1	-7.50524E-1
1.99111E-2	3.91897E-3	2.41912E+1	-4.98111E-1
9.89771E-3	3.91669E-3	2.41771E+1	-2.47464E-1
-7.79629E-5	3.89851E-3	2.40649E+1	1.94019E-3
-1.01838E-2	3.86902E-3	2.38828E+1	2.51518E-1
-2.01964E-2	3.88689E-3	2.39931E+1	5.01112E-1
-3.02110E-2	3.86132E-3	2.38353E+1	7.44662E-1
-4.01850E-2	3.84199E-3	2.37160E+1	9.85550E-1
-5.01986E-2	3.86323E-3	2.38471E+1	1.23794E+0
-6.02164E-2	3.84452E-3	2.37316E+1	1.47780E+0
-7.02274E-2	3.83209E-3	2.36549E+1	1.71791E+0
-8.02000E-2	3.83642E-3	2.36816E+1	1.96408E+0
-9.02123E-2	3.79817E-3	2.34455E+1	2.18725E+0
-1.00222E-1	3.78050E-3	2.33364E+1	2.41864E+0
-1.10231E-1	3.78485E-3	2.33633E+1	2.66324E+0
-1.20211E-1	3.76091E-3	2.32155E+1	2.88600E+0
-1.30218E-1	3.76807E-3	2.32597E+1	3.13219E+0
-1.40229E-1	3.74647E-3	2.31264E+1	3.35366E+0
-1.50205E-1	3.74172E-3	2.30970E+1	3.58768E+0
-1.60218E-1	3.74737E-3	2.31319E+1	3.83263E+0
-1.70232E-1	3.73501E-3	2.30556E+1	4.05874E+0
-1.80241E-1	3.70409E-3	2.28648E+1	4.26181E+0
-1.90220E-1	3.67943E-3	2.27125E+1	4.46782E+0
-2.00230E-1	3.68003E-3	2.27162E+1	4.70369E+0
-2.10245E-1	3.65200E-3	2.25432E+1	4.90134E+0
-2.20258E-1	3.65764E-3	2.25780E+1	5.14270E+0
-2.30234E-1	3.63434E-3	2.24342E+1	5.34138E+0
-2.40243E-1	3.61800E-3	2.23333E+1	5.54853E+0
-2.50251E-1	3.60676E-3	2.22640E+1	5.76171E+0
-2.60226E-1	3.56643E-3	2.20150E+1	5.92438E+0
-2.70240E-1	3.56003E-3	2.19755E+1	6.14132E+0
-2.80249E-1	3.53553E-3	2.18243E+1	6.32495E+0
-2.90263E-1	3.50710E-3	2.16488E+1	6.49828E+0
-3.00234E-1	3.49483E-3	2.15730E+1	6.69799E+0
-3.10243E-1	3.45868E-3	2.13499E+1	6.84969E+0
-3.20260E-1	3.45158E-3	2.13060E+1	7.05633E+0
-3.30269E-1	3.42324E-3	2.11311E+1	7.21712E+0
-3.40245E-1	3.41420E-3	2.10753E+1	7.41548E+0
-3.50255E-1	3.38424E-3	2.08904E+1	7.56666E+0
-3.60264E-1	3.35782E-3	2.07273E+1	7.72212E+0
-3.70236E-1	3.32419E-3	2.05197E+1	7.85639E+0
-3.80249E-1	3.26412E-3	2.01489E+1	7.92306E+0
-3.90261E-1	3.24122E-3	2.00075E+1	8.07462E+0
-4.00271E-1	3.22014E-3	1.98774E+1	8.22787E+0
-4.10244E-1	3.19947E-3	1.97498E+1	8.37874E+0
-4.20257E-1	3.15176E-3	1.94553E+1	8.45525E+0
-4.30266E-1	3.10709E-3	1.91796E+1	8.53394E+0
-4.40281E-1	3.06668E-3	1.89301E+1	8.61900E+0
-4.50254E-1	3.01261E-3	1.85964E+1	8.65883E+0
-4.60268E-1	2.97315E-3	1.83528E+1	8.73547E+0
-4.70279E-1	2.91714E-3	1.80070E+1	8.75732E+0
-4.80251E-1	2.86817E-3	1.77048E+1	8.79289E+0
-4.90266E-1	2.80298E-3	1.73023E+1	8.77224E+0
-5.00281E-1	2.73672E-3	1.68933E+1	8.73983E+0
-5.10288E-1	2.67991E-3	1.65427E+1	8.72959E+0
-5.20264E-1	2.59745E-3	1.60336E+1	8.62640E+0
-5.30272E-1	2.52689E-3	1.55981E+1	8.55349E+0
-5.40280E-1	2.43546E-3	1.50337E+1	8.39960E+0
-5.50295E-1	2.34273E-3	1.44613E+1	8.22955E+0
-5.60269E-1	2.25164E-3	1.38990E+1	8.05293E+0
-5.70275E-1	2.14501E-3	1.32408E+1	7.80858E+0
-5.80284E-1	2.04010E-3	1.25932E+1	7.55702E+0
-5.90293E-1	1.92965E-3	1.19114E+1	7.27118E+0
-6.00268E-1	1.80989E-3	1.11722E+1	6.93515E+0
-6.10281E-1	1.69220E-3	1.04457E+1	6.59235E+0
-6.20291E-1	1.56224E-3	9.64346E+0	6.18588E+0
-6.30268E-1	1.43583E-3	8.86315E+0	5.77679E+0
-6.40281E-1	1.30791E-3	8.07352E+0	5.34573E+0
-6.50295E-1	1.16741E-3	7.20623E+0	4.84610E+0
-6.60309E-1	1.03094E-3	6.36383E+0	4.34549E+0
-6.70276E-1	8.82768E-4	5.44919E+0	3.77710E+0
-6.80287E-1	7.35092E-4	4.53760E+0	3.19222E+0
-6.90295E-1	5.85772E-4	3.61588E+0	2.58120E+0
-7.00309E-1	4.36773E-4	2.69613E+0	1.95256E+0
-7.10283E-1	2.84579E-4	1.75666E+0	1.29031E+0
-7.20297E-1	1.26638E-4	7.81716E-1	5.82283E-1
-7.30311E-1	-3.06943E-5	-1.89471E-1	-1.43095E-1
-7.40287E-1	-1.87894E-4	-1.15984E+0	-8.87915E-1
-7.50298E-1	-3.50831E-4	-2.16562E+0	-1.68031E+0
-7.60312E-1	-5.12541E-4	-3.16383E+0	-2.48759E+0
-7.70322E-1	-6.78167E-4	-4.18622E+0	-3.33478E+0
-7.80300E-1	-8.44874E-4	-5.21527E+0	-4.20835E+0
-7.90306E-1	-1.00852E-3	-6.22543E+0	-5.08790E+0
-8.00319E-1	-1.18053E-3	-7.28722E+0	-6.03113E+0
-8.10326E-1	-1.35105E-3	-8.33981E+0	-6.98859E+0
-8.20300E-1	-1.52223E-3	-9.39648E+0	-7.97098E+0
-8.30312E-1	-1.69564E-3	-1.04669E+1	-8.98739E+0
-8.40317E-1	-1.86920E-3	-1.15383E+1	-1.00267E+1
-8.50292E-1	-2.04359E-3	-1.26148E+1	-1.10923E+1
-8.60304E-1	-2.21997E-3	-1.37035E+1	-1.21915E+1
-8.70316E-1	-2.39679E-3	-1.47950E+1	-1.33157E+1
-8.80324E-1	-2.57495E-3	-1.58948E+1	-1.44700E+1
-8.90301E-1	-2.75285E-3	-1.69929E+1	-1.56451E+1
-9.00312E-1	-2.93287E-3	-1.81041E+1	-1.68556E+1
-9.10323E-1	-3.11351E-3	-1.92192E+1	-1.80927E+1
-9.20332E-1	-3.29416E-3	-2.03343E+1	-1.93530E+1
-9.30309E-1	-3.47556E-3	-2.14541E+1	-2.06400E+1
-9.40320E-1	-3.65831E-3	-2.25822E+1	-2.19591E+1
-9.50332E-1	-3.84107E-3	-2.37103E+1	-2.33016E+1
-9.60305E-1	-4.02442E-3	-2.48421E+1	-2.46701E+1
-9.70318E-1	-4.20889E-3	-2.59808E+1	-2.60699E+1
-9.80328E-1	-4.39367E-3	-2.71214E+1	-2.74952E+1
-9.90337E-1	-4.57908E-3	-2.82659E+1	-2.89481E+1
-1.00031E+0	-4.76451E-3	-2.94106E+1	-3.04237E+1
-1.01032E+0	-4.95091E-3	-3.05612E+1	-3.19303E+1
8.79289E+0	2.40649E+1	-7.30311E-1	4.83800E-1
1.04262E+1	2.37621E+1	-7.60306E-1	5.58058E-1
1.10500E+1	2.31470E+1	-7.60307E-1	6.07163E-1
9.31125E+0	2.24843E+1	-7.40283E-1	5.40950E-1
1.00656E+1	2.17783E+1	-7.60305E-1	5.87833E-1
1.07313E+1	2.16863E+1	-7.60305E-1	6.29369E-1
