Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.19960E-1	3.50547E-3	2.16387E+1	-1.34151E+1
6.09962E-1	3.49766E-3	2.15905E+1	-1.31694E+1
5.99962E-1	3.50341E-3	2.16260E+1	-1.29748E+1
5.89962E-1	3.49533E-3	2.15761E+1	-1.27291E+1
5.79963E-1	3.50286E-3	2.16226E+1	-1.25403E+1
5.69967E-1	3.48767E-3	2.15288E+1	-1.22707E+1
5.59969E-1	3.48542E-3	2.15149E+1	-1.20477E+1
5.49969E-1	3.48765E-3	2.15287E+1	-1.18401E+1
5.39968E-1	3.47851E-3	2.14723E+1	-1.15943E+1
5.29973E-1	3.48706E-3	2.15251E+1	-1.14077E+1
5.19968E-1	3.47387E-3	2.14436E+1	-1.11500E+1
5.09970E-1	3.46462E-3	2.13865E+1	-1.09065E+1
4.99969E-1	3.47212E-3	2.14328E+1	-1.07158E+1
4.89964E-1	3.46729E-3	2.14030E+1	-1.04867E+1
4.79970E-1	3.46426E-3	2.13843E+1	-1.02638E+1
4.69967E-1	3.46447E-3	2.13856E+1	-1.00505E+1
4.59966E-1	3.45458E-3	2.13246E+1	-9.80858E+0
4.49960E-1	3.46301E-3	2.13766E+1	-9.61862E+0
4.39965E-1	3.44903E-3	2.12903E+1	-9.36699E+0
4.29964E-1	3.44583E-3	2.12706E+1	-9.14557E+0
4.19965E-1	3.44704E-3	2.12780E+1	-8.93603E+0
4.09963E-1	3.43646E-3	2.12127E+1	-8.69643E+0
3.99962E-1	3.44872E-3	2.12884E+1	-8.51455E+0
3.89964E-1	3.43924E-3	2.12299E+1	-8.27889E+0
3.79960E-1	3.43591E-3	2.12093E+1	-8.05869E+0
3.69956E-1	3.44125E-3	2.12423E+1	-7.85871E+0
3.59958E-1	3.42273E-3	2.11280E+1	-7.60518E+0
3.49961E-1	3.42300E-3	2.11296E+1	-7.39455E+0
3.39951E-1	3.41818E-3	2.10999E+1	-7.17292E+0
3.29957E-1	3.41301E-3	2.10680E+1	-6.95152E+0
3.19958E-1	3.41437E-3	2.10764E+1	-6.74355E+0
3.09958E-1	3.40315E-3	2.10071E+1	-6.51132E+0
2.99960E-1	3.40966E-3	2.10473E+1	-6.31334E+0
2.89959E-1	3.40965E-3	2.10472E+1	-6.10283E+0
2.79961E-1	3.39969E-3	2.09857E+1	-5.87519E+0
2.69959E-1	3.40083E-3	2.09928E+1	-5.66719E+0
2.59957E-1	3.39623E-3	2.09644E+1	-5.44984E+0
2.49962E-1	3.38096E-3	2.08701E+1	-5.21674E+0
2.39961E-1	3.37842E-3	2.08544E+1	-5.00425E+0
2.29959E-1	3.38377E-3	2.08875E+1	-4.80326E+0
2.19959E-1	3.36983E-3	2.08014E+1	-4.57546E+0
2.09960E-1	3.37838E-3	2.08542E+1	-4.37855E+0
1.99953E-1	3.36578E-3	2.07764E+1	-4.15431E+0
1.89955E-1	3.36150E-3	2.07500E+1	-3.94157E+0
1.79954E-1	3.35537E-3	2.07122E+1	-3.72724E+0
1.69956E-1	3.34584E-3	2.06533E+1	-3.51016E+0
1.59958E-1	3.35128E-3	2.06869E+1	-3.30904E+0
1.49958E-1	3.33796E-3	2.06047E+1	-3.08984E+0
1.39960E-1	3.32982E-3	2.05544E+1	-2.87680E+0
1.29962E-1	3.32739E-3	2.05394E+1	-2.66935E+0
1.19960E-1	3.32352E-3	2.05156E+1	-2.46105E+0
1.09963E-1	3.31313E-3	2.04514E+1	-2.24890E+0
9.99601E-2	3.31504E-3	2.04632E+1	-2.04550E+0
8.99534E-2	3.30386E-3	2.03942E+1	-1.83453E+0
7.99549E-2	3.29599E-3	2.03456E+1	-1.62673E+0
6.99575E-2	3.29189E-3	2.03203E+1	-1.42156E+0
5.99592E-2	3.27730E-3	2.02302E+1	-1.21299E+0
4.99496E-2	3.28009E-3	2.02475E+1	-1.01135E+0
3.99537E-2	3.26896E-3	2.01788E+1	-8.06216E-1
2.99549E-2	3.26368E-3	2.01462E+1	-6.03477E-1
1.99561E-2	3.26220E-3	2.01370E+1	-4.01857E-1
9.95374E-3	3.24127E-3	2.00078E+1	-1.99153E-1
-4.14848E-5	3.23879E-3	1.99925E+1	8.29386E-4
-9.91750E-3	3.22968E-3	1.99363E+1	1.97718E-1
-1.99249E-2	3.22072E-3	1.98810E+1	3.96127E-1
-2.99220E-2	3.22225E-3	1.98904E+1	5.95162E-1
-3.99244E-2	3.20463E-3	1.97817E+1	7.89771E-1
-4.99220E-2	3.20345E-3	1.97744E+1	9.87177E-1
-5.99306E-2	3.18652E-3	1.96699E+1	1.17883E+0
-6.99294E-2	3.17404E-3	1.95928E+1	1.37012E+0
-7.99298E-2	3.16741E-3	1.95519E+1	1.56278E+0
-8.99303E-2	3.15317E-3	1.94640E+1	1.75040E+0
-9.99341E-2	3.15432E-3	1.94711E+1	1.94583E+0
-1.09934E-1	3.13937E-3	1.93788E+1	2.13039E+0
-1.19935E-1	3.12566E-3	1.92942E+1	2.31405E+0
-1.29932E-1	3.11679E-3	1.92394E+1	2.49982E+0
-1.39929E-1	3.10259E-3	1.91518E+1	2.67989E+0
-1.49929E-1	3.09122E-3	1.90816E+1	2.86089E+0
-1.59931E-1	3.08791E-3	1.90612E+1	3.04847E+0
-1.69930E-1	3.06975E-3	1.89491E+1	3.22002E+0
-1.79929E-1	3.05553E-3	1.88613E+1	3.39369E+0
-1.89929E-1	3.04525E-3	1.87978E+1	3.57025E+0
-1.99929E-1	3.02989E-3	1.87030E+1	3.73928E+0
-2.09934E-1	3.02080E-3	1.86469E+1	3.91462E+0
-2.19934E-1	2.99940E-3	1.85148E+1	4.07204E+0
-2.29934E-1	2.98349E-3	1.84166E+1	4.23460E+0
-2.39942E-1	2.96989E-3	1.83327E+1	4.39877E+0
-2.49937E-1	2.95253E-3	1.82255E+1	4.55523E+0
-2.59941E-1	2.93524E-3	1.81188E+1	4.70981E+0
-2.69936E-1	2.92895E-3	1.80799E+1	4.88043E+0
-2.79937E-1	2.90982E-3	1.79619E+1	5.02819E+0
-2.89935E-1	2.88842E-3	1.78298E+1	5.16947E+0
-2.99934E-1	2.87509E-3	1.77475E+1	5.32307E+0
-3.09930E-1	2.85245E-3	1.76077E+1	5.45716E+0
-3.19935E-1	2.83826E-3	1.75201E+1	5.60530E+0
-3.29934E-1	2.80965E-3	1.73435E+1	5.72222E+0
-3.39931E-1	2.79100E-3	1.72284E+1	5.85647E+0
-3.49942E-1	2.77283E-3	1.71162E+1	5.98969E+0
-3.59942E-1	2.74463E-3	1.69422E+1	6.09820E+0
-3.69947E-1	2.73080E-3	1.68568E+1	6.23612E+0
-3.79942E-1	2.70558E-3	1.67011E+1	6.34545E+0
-3.89945E-1	2.67407E-3	1.65066E+1	6.43667E+0
-3.99944E-1	2.65067E-3	1.63622E+1	6.54395E+0
-4.09941E-1	2.62132E-3	1.61810E+1	6.63325E+0
-4.19938E-1	2.58585E-3	1.59620E+1	6.70307E+0
-4.29940E-1	2.56050E-3	1.58056E+1	6.79544E+0
-4.39938E-1	2.53159E-3	1.56271E+1	6.87495E+0
-4.49938E-1	2.49471E-3	1.53994E+1	6.92880E+0
-4.59942E-1	2.46792E-3	1.52341E+1	7.00679E+0
-4.69940E-1	2.43082E-3	1.50051E+1	7.05148E+0
-4.79937E-1	2.39506E-3	1.47843E+1	7.09554E+0
-4.89936E-1	2.35837E-3	1.45578E+1	7.13241E+0
-4.99943E-1	2.31521E-3	1.42914E+1	7.14490E+0
-5.09944E-1	2.27736E-3	1.40578E+1	7.16868E+0
-5.19945E-1	2.23674E-3	1.38070E+1	7.17890E+0
-5.29945E-1	2.18742E-3	1.35026E+1	7.15563E+0
-5.39946E-1	2.14329E-3	1.32302E+1	7.14359E+0
-5.49953E-1	2.09572E-3	1.29365E+1	7.11449E+0
-5.59946E-1	2.04392E-3	1.26168E+1	7.06472E+0
-5.69946E-1	1.99424E-3	1.23101E+1	7.01611E+0
-5.79942E-1	1.93838E-3	1.19653E+1	6.93919E+0
-5.89942E-1	1.88073E-3	1.16094E+1	6.84890E+0
-5.99941E-1	1.82479E-3	1.12641E+1	6.75782E+0
-6.09945E-1	1.75919E-3	1.08592E+1	6.62351E+0
-6.19949E-1	1.69818E-3	1.04826E+1	6.49867E+0
-6.29949E-1	1.63300E-3	1.00802E+1	6.35004E+0
-6.39981E-1	1.56457E-3	9.65784E+0	6.18083E+0
-6.49986E-1	1.49373E-3	9.22056E+0	5.99323E+0
-6.59984E-1	1.42329E-3	8.78574E+0	5.79845E+0
-6.69979E-1	1.34783E-3	8.31994E+0	5.57418E+0
-6.79982E-1	1.27139E-3	7.84809E+0	5.33656E+0
-6.89981E-1	1.19642E-3	7.38531E+0	5.09572E+0
-6.99976E-1	1.11561E-3	6.88648E+0	4.82037E+0
-7.09975E-1	1.03463E-3	6.38660E+0	4.53433E+0
-7.19971E-1	9.53190E-4	5.88389E+0	4.23623E+0
-7.29970E-1	8.67179E-4	5.35296E+0	3.90750E+0
-7.39968E-1	7.81368E-4	4.82326E+0	3.56906E+0
-7.49965E-1	6.94501E-4	4.28704E+0	3.21513E+0
-7.59973E-1	6.04288E-4	3.73017E+0	2.83483E+0
-7.69974E-1	5.13694E-4	3.17095E+0	2.44155E+0
-7.79972E-1	4.21604E-4	2.60249E+0	2.02987E+0
-7.89983E-1	3.27413E-4	2.02107E+0	1.59661E+0
-7.99981E-1	2.33247E-4	1.43980E+0	1.15181E+0
-8.09978E-1	1.36104E-4	8.40148E-1	6.80502E-1
-8.19979E-1	3.89914E-5	2.40688E-1	1.97359E-1
-8.29982E-1	-5.87516E-5	-3.62664E-1	-3.01005E-1
-8.39984E-1	-1.58867E-4	-9.80660E-1	-8.23739E-1
-8.49987E-1	-2.59824E-4	-1.60385E+0	-1.36325E+0
-8.59989E-1	-3.61351E-4	-2.23056E+0	-1.91826E+0
-8.69986E-1	-4.64974E-4	-2.87021E+0	-2.49704E+0
-8.79984E-1	-5.69137E-4	-3.51319E+0	-3.09155E+0
-8.89983E-1	-6.74075E-4	-4.16096E+0	-3.70318E+0
-8.99987E-1	-7.80888E-4	-4.82030E+0	-4.33820E+0
-9.09985E-1	-8.89008E-4	-5.48770E+0	-4.99373E+0
-9.19983E-1	-9.97469E-4	-6.15722E+0	-5.66453E+0
-9.29982E-1	-1.10774E-3	-6.83790E+0	-6.35913E+0
-9.39986E-1	-1.21881E-3	-7.52352E+0	-7.07200E+0
-9.49986E-1	-1.33073E-3	-8.21438E+0	-7.80355E+0
-9.59985E-1	-1.44385E-3	-8.91265E+0	-8.55601E+0
-9.69989E-1	-1.55815E-3	-9.61821E+0	-9.32956E+0
-9.79986E-1	-1.67345E-3	-1.03299E+1	-1.01232E+1
-9.89987E-1	-1.78961E-3	-1.10470E+1	-1.09364E+1
-9.99985E-1	-1.90680E-3	-1.17704E+1	-1.17702E+1
-1.00999E+0	-2.02501E-3	-1.25001E+1	-1.26249E+1
7.17890E+0	1.99925E+1	-8.19979E-1	4.37913E-1
7.19671E+0	1.94996E+1	-8.19987E-1	4.50092E-1
5.62847E+0	1.74623E+1	-8.19989E-1	3.93080E-1
1.79139E+0	1.45893E+1	-4.29945E-1	2.85590E-1
6.28491E+0	1.96881E+1	-7.09979E-1	4.49624E-1
3.21859E+0	1.42203E+1	-7.29966E-1	3.10066E-1
