Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.29931E-1	2.74441E-3	1.69408E+1	2.22337E+0
-1.39927E-1	2.72679E-3	1.68320E+1	2.37905E+0
-1.49929E-1	2.69973E-3	1.66650E+1	2.52380E+0
-1.59929E-1	2.67703E-3	1.65249E+1	2.66950E+0
-1.69933E-1	2.66430E-3	1.64463E+1	2.82300E+0
-1.79932E-1	2.64344E-3	1.63175E+1	2.96570E+0
-1.89933E-1	2.61757E-3	1.61578E+1	3.09991E+0
-1.99935E-1	2.60027E-3	1.60510E+1	3.24158E+0
-2.09939E-1	2.58184E-3	1.59373E+1	3.37965E+0
-2.19941E-1	2.55178E-3	1.57517E+1	3.49945E+0
-2.29939E-1	2.53614E-3	1.56552E+1	3.63610E+0
-2.39945E-1	2.51236E-3	1.55084E+1	3.75875E+0
-2.49944E-1	2.49643E-3	1.54101E+1	3.89056E+0
-2.59943E-1	2.47155E-3	1.52565E+1	4.00587E+0
-2.69946E-1	2.44853E-3	1.51144E+1	4.12128E+0
-2.79944E-1	2.42916E-3	1.49948E+1	4.24011E+0
-2.89945E-1	2.40342E-3	1.48359E+1	4.34505E+0
-2.99946E-1	2.37576E-3	1.46652E+1	4.44320E+0
-3.09942E-1	2.35738E-3	1.45517E+1	4.55575E+0
-3.19945E-1	2.33859E-3	1.44357E+1	4.66530E+0
-3.29944E-1	2.31348E-3	1.42807E+1	4.75944E+0
-3.39942E-1	2.28934E-3	1.41317E+1	4.85249E+0
-3.49951E-1	2.26965E-3	1.40102E+1	4.95240E+0
-3.59946E-1	2.23984E-3	1.38262E+1	5.02695E+0
-3.69947E-1	2.21903E-3	1.36977E+1	5.11862E+0
-3.79946E-1	2.19147E-3	1.35276E+1	5.19167E+0
-3.89950E-1	2.16500E-3	1.33642E+1	5.26401E+0
-3.99949E-1	2.14582E-3	1.32458E+1	5.35116E+0
-4.09950E-1	2.12184E-3	1.30978E+1	5.42367E+0
-4.19947E-1	2.09070E-3	1.29056E+1	5.47439E+0
-4.29948E-1	2.06482E-3	1.27458E+1	5.53539E+0
-4.39953E-1	2.04219E-3	1.26061E+1	5.60212E+0
-4.49954E-1	2.01431E-3	1.24340E+1	5.65125E+0
-4.59956E-1	1.98192E-3	1.22341E+1	5.68398E+0
-4.69956E-1	1.95751E-3	1.20834E+1	5.73602E+0
-4.79955E-1	1.92446E-3	1.18794E+1	5.75916E+0
-4.89954E-1	1.89870E-3	1.17204E+1	5.80045E+0
-4.99962E-1	1.87119E-3	1.15506E+1	5.83317E+0
-5.09963E-1	1.83614E-3	1.13342E+1	5.83841E+0
-5.19963E-1	1.80745E-3	1.11571E+1	5.85988E+0
-5.29963E-1	1.77179E-3	1.09370E+1	5.85474E+0
-5.39967E-1	1.73684E-3	1.07212E+1	5.84759E+0
-5.49965E-1	1.70299E-3	1.05123E+1	5.83979E+0
-5.59962E-1	1.66248E-3	1.02622E+1	5.80450E+0
-5.69958E-1	1.61471E-3	9.96735E+0	5.73835E+0
-5.79956E-1	1.57461E-3	9.71981E+0	5.69400E+0
-5.89955E-1	1.52827E-3	9.43377E+0	5.62171E+0
-5.99956E-1	1.47307E-3	9.09302E+0	5.51052E+0
-6.09954E-1	1.41909E-3	8.75981E+0	5.39705E+0
-6.19956E-1	1.35224E-3	8.34716E+0	5.22714E+0
-6.29955E-1	1.27974E-3	7.89963E+0	5.02668E+0
-6.39989E-1	1.20140E-3	7.41605E+0	4.79413E+0
-6.49993E-1	1.10785E-3	6.83858E+0	4.48993E+0
-6.59993E-1	1.00894E-3	6.22802E+0	4.15197E+0
-6.69987E-1	9.01925E-4	5.56744E+0	3.76779E+0
-6.79992E-1	7.80960E-4	4.82074E+0	3.31118E+0
-6.89994E-1	6.50398E-4	4.01480E+0	2.79817E+0
-6.99992E-1	5.11521E-4	3.15754E+0	2.23258E+0
-7.09996E-1	3.59874E-4	2.22144E+0	1.59315E+0
-7.19997E-1	2.01009E-4	1.24080E+0	9.02394E-1
-7.29994E-1	3.07009E-5	1.89512E-1	1.39740E-1
-7.39995E-1	-1.69219E-4	-1.04456E+0	-7.80778E-1
-7.49995E-1	-3.49888E-4	-2.15980E+0	-1.63620E+0
-7.60004E-1	-5.46375E-4	-3.37269E+0	-2.58915E+0
-7.70001E-1	-7.21981E-4	-4.45667E+0	-3.46631E+0
-7.80000E-1	-9.39276E-4	-5.79800E+0	-4.56812E+0
-7.90007E-1	-1.84648E-3	-1.13980E+1	-9.09547E+0
-8.00004E-1	-1.53190E-3	-9.45617E+0	-7.64139E+0
-8.10004E-1	-1.72176E-3	-1.06281E+1	-8.69580E+0
-8.20005E-1	-1.89309E-3	-1.16857E+1	-9.67916E+0
-8.30012E-1	-2.12589E-3	-1.31228E+1	-1.10021E+1
-8.40004E-1	-2.34358E-3	-1.44665E+1	-1.22747E+1
-8.50008E-1	-2.57289E-3	-1.58820E+1	-1.36362E+1
-8.60007E-1	-2.81048E-3	-1.73486E+1	-1.50707E+1
-8.70005E-1	-3.05637E-3	-1.88665E+1	-1.65797E+1
-8.80006E-1	-3.29840E-3	-2.03605E+1	-1.80983E+1
-8.90004E-1	-3.50987E-3	-2.16659E+1	-1.94775E+1
-9.00004E-1	-3.78006E-3	-2.33337E+1	-2.12126E+1
-9.10002E-1	-4.03902E-3	-2.49322E+1	-2.29175E+1
-9.20004E-1	-4.30542E-3	-2.65767E+1	-2.46976E+1
-9.30005E-1	-4.55248E-3	-2.81017E+1	-2.63987E+1
-9.40008E-1	-4.82003E-3	-2.97533E+1	-2.82508E+1
-9.50008E-1	-5.08553E-3	-3.13922E+1	-3.01240E+1
-9.60006E-1	-5.34664E-3	-3.30040E+1	-3.20040E+1
-9.70017E-1	-5.60275E-3	-3.45849E+1	-3.38868E+1
-9.80014E-1	-5.86198E-3	-3.61851E+1	-3.58201E+1
-9.90012E-1	-6.12096E-3	-3.77837E+1	-3.77842E+1
-1.00001E+0	-6.39005E-3	-3.94448E+1	-3.98436E+1
-1.01001E+0	-6.66491E-3	-4.11414E+1	-4.19730E+1
5.85988E+0	1.84509E+1	-7.29994E-1	4.30712E-1
5.79578E+0	1.79679E+1	-7.29978E-1	4.37462E-1
1.33908E-1	4.75486E-1	-9.01775E-1	3.09176E-1
5.72949E+0	1.79935E+1	-7.19995E-1	4.37831E-1
5.87096E+0	1.81270E+1	-7.20000E-1	4.45334E-1
6.06807E+0	1.84548E+1	-7.29989E-1	4.45923E-1
