Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.08667E-7	1.99950E-1	1.16250E+3	-2.44532E-4
1.78107E-7	1.89951E-1	1.10437E+3	-1.98282E-4
1.55938E-7	1.79952E-1	1.04623E+3	-1.64463E-4
1.25758E-7	1.69956E-1	9.88116E+2	-1.25266E-4
1.05204E-7	1.59953E-1	9.29959E+2	-9.86244E-5
8.08404E-8	1.49956E-1	8.71837E+2	-7.10481E-5
6.14698E-8	1.39949E-1	8.13657E+2	-5.04187E-5
4.25446E-8	1.29951E-1	7.55529E+2	-3.24029E-5
2.63476E-8	1.19955E-1	6.97413E+2	-1.85233E-5
1.08227E-8	1.09957E-1	6.39285E+2	-6.97459E-6
-5.50901E-9	9.99606E-2	5.81166E+2	3.22747E-6
-1.85882E-8	8.99601E-2	5.23024E+2	9.80048E-6
-2.96125E-8	7.99599E-2	4.64883E+2	1.38774E-5
-4.04379E-8	6.99577E-2	4.06731E+2	1.65800E-5
-4.98130E-8	5.99675E-2	3.48648E+2	1.75073E-5
-5.85159E-8	4.99647E-2	2.90492E+2	1.71355E-5
-6.66111E-8	3.99666E-2	2.32364E+2	1.56028E-5
-7.38921E-8	2.99637E-2	1.74208E+2	1.29764E-5
-8.07827E-8	1.99659E-2	1.16081E+2	9.45295E-6
-8.74382E-8	9.96304E-3	5.79247E+1	5.10567E-6
-9.35623E-8	-3.14713E-5	-1.82973E-1	-1.72574E-8
-9.97101E-8	-9.87911E-3	-5.74367E+1	-5.77320E-6
-1.06010E-7	-1.98865E-2	-1.15619E+2	-1.23556E-5
-1.12390E-7	-2.98812E-2	-1.73728E+2	-1.96827E-5
-1.18045E-7	-3.98812E-2	-2.31867E+2	-2.75915E-5
-1.24338E-7	-4.98817E-2	-2.90010E+2	-3.63500E-5
-1.30660E-7	-5.98869E-2	-3.48180E+2	-4.58600E-5
-1.37378E-7	-6.98867E-2	-4.06318E+2	-5.62693E-5
-1.44097E-7	-7.98864E-2	-4.64456E+2	-6.74664E-5
-1.51672E-7	-8.98812E-2	-5.22565E+2	-7.98977E-5
-1.58680E-7	-9.98871E-2	-5.80739E+2	-9.28948E-5
-1.65794E-7	-1.09886E-1	-6.38872E+2	-1.06775E-4
-1.74559E-7	-1.19893E-1	-6.97052E+2	-1.22658E-4
-1.83554E-7	-1.29894E-1	-7.55198E+2	-1.39737E-4
-1.93273E-7	-1.39893E-1	-8.13331E+2	-1.58463E-4
-2.04348E-7	-1.49891E-1	-8.71459E+2	-1.79517E-4
-2.13390E-7	-1.59884E-1	-9.29558E+2	-1.99958E-4
-2.25058E-7	-1.69889E-1	-9.87727E+2	-2.24089E-4
-2.36760E-7	-1.79887E-1	-1.04585E+3	-2.49613E-4
-2.48074E-7	-1.89889E-1	-1.10401E+3	-2.76084E-4
-2.58466E-7	-1.99887E-1	-1.16213E+3	-3.02794E-4
-2.77770E-7	-2.09896E-1	-1.22033E+3	-3.41703E-4
-2.88036E-7	-2.19894E-1	-1.27845E+3	-3.71210E-4
-3.06690E-7	-2.29893E-1	-1.33659E+3	-4.13224E-4
-3.25349E-7	-2.39899E-1	-1.39476E+3	-4.57444E-4
-3.40911E-7	-2.49898E-1	-1.45290E+3	-4.99302E-4
-3.54730E-7	-2.59898E-1	-1.51103E+3	-5.40332E-4
-3.79351E-7	-2.69900E-1	-1.56919E+3	-6.00073E-4
-3.93012E-7	-2.79901E-1	-1.62733E+3	-6.44719E-4
-4.16767E-7	-2.89896E-1	-1.68544E+3	-7.08101E-4
-4.37214E-7	-2.99898E-1	-1.74359E+3	-7.68471E-4
-4.59505E-7	-3.09895E-1	-1.80172E+3	-8.34574E-4
-4.82443E-7	-3.19898E-1	-1.85987E+3	-9.04518E-4
-5.16354E-7	-3.29897E-1	-1.91801E+3	-9.98357E-4
-5.46591E-7	-3.39895E-1	-1.97613E+3	-1.08885E-3
-5.82547E-7	-3.49902E-1	-2.03431E+3	-1.19464E-3
-5.96588E-7	-3.59899E-1	-2.09244E+3	-1.25839E-3
-6.30000E-7	-3.69900E-1	-2.15058E+3	-1.36579E-3
-6.67346E-7	-3.79897E-1	-2.20870E+3	-1.48586E-3
-7.01936E-7	-3.89908E-1	-2.26691E+3	-1.60406E-3
-7.23681E-7	-3.99904E-1	-2.32502E+3	-1.69614E-3
-7.52735E-7	-4.09903E-1	-2.38316E+3	-1.80835E-3
-8.07619E-7	-4.19900E-1	-2.44128E+3	-1.98752E-3
-8.15801E-7	-4.29901E-1	-2.49942E+3	-2.05548E-3
Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.48032E-6	-5.05455E-4	3.99172E-2	2.69448E-1
-3.56219E-8	-4.92404E-4	9.91940E-3	-7.23472E-3
1.99859E-5	-4.93371E-4	1.19926E-1	3.35080E-1
2.04975E-5	-5.65128E-4	1.09935E-1	3.27288E-1
7.85447E-6	-5.22638E-4	5.99408E-2	2.48717E-1
-4.14439E-8	-5.90541E-4	-6.96182E-5	9.99999E-1
