Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.19970E-1	9.46932E-4	5.84526E+0	-3.07006E+0
5.09968E-1	9.41786E-4	5.81349E+0	-2.99464E+0
4.99970E-1	9.35102E-4	5.77223E+0	-2.91510E+0
4.89965E-1	9.30002E-4	5.74075E+0	-2.84118E+0
4.79966E-1	9.25867E-4	5.71523E+0	-2.77082E+0
4.69963E-1	9.19500E-4	5.67593E+0	-2.69442E+0
4.59963E-1	9.13763E-4	5.64051E+0	-2.62063E+0
4.49958E-1	9.08190E-4	5.60611E+0	-2.54799E+0
4.39960E-1	9.04006E-4	5.58028E+0	-2.47990E+0
4.29961E-1	8.99800E-4	5.55432E+0	-2.41226E+0
4.19968E-1	8.92523E-4	5.50940E+0	-2.33714E+0
4.09971E-1	8.85221E-4	5.46433E+0	-2.26284E+0
3.99971E-1	8.80066E-4	5.43251E+0	-2.19479E+0
3.89973E-1	8.73388E-4	5.39128E+0	-2.12369E+0
3.79965E-1	8.65021E-4	5.33964E+0	-2.04937E+0
3.69964E-1	8.57958E-4	5.29604E+0	-1.97913E+0
3.59962E-1	8.53322E-4	5.26742E+0	-1.91522E+0
3.49962E-1	8.47624E-4	5.23225E+0	-1.84958E+0
3.39953E-1	8.39292E-4	5.18081E+0	-1.77902E+0
3.29959E-1	8.30874E-4	5.12885E+0	-1.70940E+0
3.19958E-1	8.25124E-4	5.09336E+0	-1.64612E+0
3.09958E-1	8.17263E-4	5.04483E+0	-1.57948E+0
2.99961E-1	8.08915E-4	4.99330E+0	-1.51293E+0
2.89961E-1	7.99675E-4	4.93627E+0	-1.44578E+0
2.79961E-1	7.91941E-4	4.88852E+0	-1.38242E+0
2.69961E-1	7.84549E-4	4.84290E+0	-1.32060E+0
2.59965E-1	7.75133E-4	4.78477E+0	-1.25644E+0
2.49966E-1	7.63817E-4	4.71492E+0	-1.19047E+0
2.39966E-1	7.54220E-4	4.65568E+0	-1.12849E+0
2.29963E-1	7.44654E-4	4.59663E+0	-1.06773E+0
2.19965E-1	7.33691E-4	4.52896E+0	-1.00627E+0
2.09962E-1	7.22002E-4	4.45680E+0	-9.45211E-1
1.99951E-1	7.11067E-4	4.38930E+0	-8.86511E-1
1.89952E-1	7.00009E-4	4.32104E+0	-8.29082E-1
1.79950E-1	6.86938E-4	4.24036E+0	-7.70760E-1
1.69954E-1	6.72590E-4	4.15179E+0	-7.12741E-1
1.59950E-1	6.60085E-4	4.07460E+0	-6.58315E-1
1.49954E-1	6.47247E-4	3.99535E+0	-6.05171E-1
1.39954E-1	6.32656E-4	3.90528E+0	-5.52081E-1
1.29952E-1	6.17944E-4	3.81447E+0	-5.00705E-1
1.19957E-1	6.03838E-4	3.72740E+0	-4.51644E-1
1.09956E-1	5.88425E-4	3.63225E+0	-4.03422E-1
9.99541E-2	5.71795E-4	3.52960E+0	-3.56361E-1
8.99568E-2	5.56875E-4	3.43750E+0	-3.12350E-1
7.99558E-2	5.41668E-4	3.34363E+0	-2.70043E-1
6.99570E-2	5.25370E-4	3.24302E+0	-2.29164E-1
5.99580E-2	5.08871E-4	3.14118E+0	-1.90241E-1
4.99506E-2	4.93235E-4	3.04466E+0	-1.53619E-1
3.99499E-2	4.77691E-4	2.94871E+0	-1.18991E-1
2.99511E-2	4.61108E-4	2.84635E+0	-8.61123E-2
1.99516E-2	4.44970E-4	2.74673E+0	-5.53552E-2
9.95278E-3	4.29570E-4	2.65167E+0	-2.66580E-2
-4.57764E-5	4.14266E-4	2.55720E+0	1.18242E-4
-9.87625E-3	3.98959E-4	2.46271E+0	2.45680E-2
-1.98853E-2	3.83459E-4	2.36703E+0	4.75446E-2
-2.98834E-2	3.68920E-4	2.27728E+0	6.87404E-2
-3.98815E-2	3.54878E-4	2.19060E+0	8.82471E-2
-4.98769E-2	3.40575E-4	2.10231E+0	1.05916E-1
-5.98829E-2	3.26610E-4	2.01611E+0	1.21950E-1
-6.98810E-2	3.13366E-4	1.93436E+0	1.36540E-1
-7.98800E-2	3.00415E-4	1.85441E+0	1.49627E-1
-8.98769E-2	2.87572E-4	1.77514E+0	1.61155E-1
-9.98807E-2	2.74971E-4	1.69735E+0	1.71245E-1
-1.09881E-1	2.62896E-4	1.62281E+0	1.80118E-1
-1.19880E-1	2.51494E-4	1.55243E+0	1.87985E-1
-1.29883E-1	2.40358E-4	1.48369E+0	1.94653E-1
-1.39880E-1	2.29441E-4	1.41630E+0	2.00114E-1
-1.49880E-1	2.19040E-4	1.35210E+0	2.04700E-1
-1.59878E-1	2.09044E-4	1.29040E+0	2.08390E-1
-1.69885E-1	1.99577E-4	1.23196E+0	2.11405E-1
-1.79882E-1	1.90367E-4	1.17510E+0	2.13515E-1
-1.89883E-1	1.81345E-4	1.11941E+0	2.14705E-1
-1.99879E-1	1.72738E-4	1.06628E+0	2.15281E-1
-2.09888E-1	1.64403E-4	1.01483E+0	2.15153E-1
-2.19888E-1	1.56597E-4	9.66648E-1	2.14701E-1
-2.29889E-1	1.49170E-4	9.20802E-1	2.13821E-1
-2.39893E-1	1.41983E-4	8.76438E-1	2.12375E-1
-2.49892E-1	1.34862E-4	8.32481E-1	2.10132E-1
-2.59892E-1	1.28130E-4	7.90926E-1	2.07632E-1
-2.69890E-1	1.21896E-4	7.52444E-1	2.05129E-1
-2.79891E-1	1.15829E-4	7.14994E-1	2.02142E-1
-2.89889E-1	1.10013E-4	6.79093E-1	1.98850E-1
-2.99890E-1	1.04436E-4	6.44667E-1	1.95282E-1
-3.09893E-1	9.90802E-5	6.11606E-1	1.91447E-1
-3.19895E-1	9.41541E-5	5.81198E-1	1.87800E-1
-3.29892E-1	8.92789E-5	5.51104E-1	1.83641E-1
-3.39892E-1	8.46257E-5	5.22381E-1	1.79347E-1
-3.49898E-1	8.03391E-5	4.95920E-1	1.75274E-1
-3.59898E-1	7.61399E-5	4.69999E-1	1.70860E-1
-3.69899E-1	7.21817E-5	4.45566E-1	1.66479E-1
-3.79896E-1	6.83683E-5	4.22027E-1	1.61946E-1
-3.89902E-1	6.48682E-5	4.00421E-1	1.57702E-1
-3.99902E-1	6.15274E-5	3.79799E-1	1.53416E-1
-4.09898E-1	5.82087E-5	3.59313E-1	1.48769E-1
-4.19898E-1	5.52343E-5	3.40952E-1	1.44611E-1
-4.29899E-1	5.23712E-5	3.23279E-1	1.40381E-1
-4.39899E-1	4.95839E-5	3.06073E-1	1.36001E-1
-4.49896E-1	4.69262E-5	2.89668E-1	1.31637E-1
-4.59893E-1	4.43829E-5	2.73969E-1	1.27269E-1
-4.69889E-1	4.20120E-5	2.59333E-1	1.23089E-1
-4.79895E-1	3.97202E-5	2.45186E-1	1.18852E-1
-4.89894E-1	3.75242E-5	2.31631E-1	1.14621E-1
-4.99902E-1	3.54169E-5	2.18623E-1	1.10394E-1
-5.09900E-1	3.34873E-5	2.06712E-1	1.06467E-1
-5.19900E-1	3.16270E-5	1.95228E-1	1.02524E-1
-5.29899E-1	2.98042E-5	1.83977E-1	9.84737E-2
-5.39899E-1	2.80914E-5	1.73404E-1	9.45661E-2
-5.49901E-1	2.65250E-5	1.63735E-1	9.09473E-2
-5.59896E-1	2.49818E-5	1.54209E-1	8.72129E-2
-5.69897E-1	2.34996E-5	1.45059E-1	8.35039E-2
-5.79895E-1	2.21101E-5	1.36482E-1	7.99447E-2
-5.89894E-1	2.08259E-5	1.28555E-1	7.65998E-2
-5.99890E-1	1.95341E-5	1.20581E-1	7.30659E-2
-6.09895E-1	1.82527E-5	1.12671E-1	6.94116E-2
-6.19892E-1	1.70625E-5	1.05324E-1	6.59490E-2
-6.29894E-1	1.59848E-5	9.86716E-2	6.27805E-2
-6.39926E-1	1.49135E-5	9.20586E-2	5.95058E-2
-6.49937E-1	1.38673E-5	8.56006E-2	5.61970E-2
-6.59936E-1	1.28965E-5	7.96080E-2	5.30669E-2
-6.69935E-1	1.19824E-5	7.39654E-2	5.00526E-2
-6.79938E-1	1.10592E-5	6.82667E-2	4.68860E-2
-6.89939E-1	1.01496E-5	6.26519E-2	4.36626E-2
-6.99936E-1	9.28257E-6	5.72998E-2	4.05113E-2
-7.09934E-1	8.45942E-6	5.22186E-2	3.74463E-2
-7.19937E-1	7.61730E-6	4.70204E-2	3.41936E-2
-7.29936E-1	6.86117E-6	4.23529E-2	3.12272E-2
-7.39933E-1	6.10689E-6	3.76969E-2	2.81749E-2
-7.49933E-1	5.32769E-6	3.28870E-2	2.49121E-2
-7.59937E-1	4.59750E-6	2.83796E-2	2.17846E-2
-7.69939E-1	3.90536E-6	2.41072E-2	1.87485E-2
-7.79937E-1	3.21115E-6	1.98219E-2	1.56160E-2
-7.89948E-1	2.47699E-6	1.52901E-2	1.22004E-2
-7.99948E-1	1.79367E-6	1.10720E-2	8.94652E-3
-8.09946E-1	1.13888E-6	7.03012E-3	5.75154E-3
-8.19945E-1	4.40192E-7	2.71723E-3	2.25049E-3
-8.29957E-1	-2.50579E-7	-1.54678E-3	-1.29673E-3
-8.39950E-1	-8.73266E-7	-5.39053E-3	-4.57351E-3
-8.49956E-1	-1.57205E-6	-9.70401E-3	-8.33130E-3
-8.59953E-1	-2.24004E-6	-1.38274E-2	-1.20110E-2
-8.69948E-1	-2.89606E-6	-1.78769E-2	-1.57091E-2
-8.79946E-1	-3.60028E-6	-2.22240E-2	-1.97534E-2
-8.89944E-1	-4.30055E-6	-2.65466E-2	-2.38636E-2
-8.99946E-1	-4.99242E-6	-3.08174E-2	-2.80141E-2
-9.09947E-1	-5.71569E-6	-3.52820E-2	-3.24291E-2
-9.19945E-1	-6.47209E-6	-3.99512E-2	-3.71241E-2
-9.29946E-1	-7.23137E-6	-4.46381E-2	-4.19303E-2
-9.39953E-1	-8.00844E-6	-4.94348E-2	-4.69358E-2
-9.49953E-1	-8.80736E-6	-5.43664E-2	-5.21672E-2
-9.59950E-1	-9.65449E-6	-5.95956E-2	-5.77867E-2
-9.69957E-1	-1.04885E-5	-6.47438E-2	-6.34331E-2
-9.79955E-1	-1.14001E-5	-7.03710E-2	-6.96570E-2
-9.89956E-1	-1.23436E-5	-7.61951E-2	-7.61917E-2
-9.99954E-1	-1.32956E-5	-8.20716E-2	-8.28968E-2
-1.00995E+0	-1.43300E-5	-8.84568E-2	-9.02393E-2
2.15281E-1	2.55720E+0	-8.29957E-1	1.00420E-1
2.24963E-1	2.71496E+0	-7.99947E-1	1.02547E-1
2.48820E-1	2.85899E+0	-8.19946E-1	1.05081E-1
2.04725E-1	2.38441E+0	-8.29953E-1	1.02417E-1
2.00926E-1	2.43646E+0	-7.99948E-1	1.02059E-1
2.15653E-1	2.59319E+0	-7.99944E-1	1.02919E-1
