Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.79955E-1	1.14462E-6	7.06556E-3	-1.28433E-3
1.69957E-1	1.07443E-6	6.63228E-3	-1.13859E-3
1.59957E-1	1.00542E-6	6.20630E-3	-1.00277E-3
1.49957E-1	9.32625E-7	5.75694E-3	-8.72014E-4
1.39956E-1	8.64906E-7	5.33893E-3	-7.54762E-4
1.29955E-1	7.96825E-7	4.91867E-3	-6.45663E-4
1.19957E-1	7.31935E-7	4.51812E-3	-5.47454E-4
1.09960E-1	6.67012E-7	4.11736E-3	-4.57318E-4
9.99599E-2	6.03354E-7	3.72441E-3	-3.76052E-4
8.99544E-2	5.41128E-7	3.34030E-3	-3.03509E-4
7.99582E-2	4.79436E-7	2.95948E-3	-2.39025E-4
6.99551E-2	4.21020E-7	2.59889E-3	-1.83642E-4
5.99592E-2	3.62465E-7	2.23744E-3	-1.35510E-4
4.99494E-2	3.05151E-7	1.88365E-3	-9.50375E-5
3.99551E-2	2.48907E-7	1.53646E-3	-6.20096E-5
2.99532E-2	1.92925E-7	1.19090E-3	-3.60314E-5
1.99525E-2	1.37192E-7	8.46864E-4	-1.70677E-5
9.94682E-3	8.23737E-8	5.08480E-4	-5.10884E-6
-4.62532E-5	2.93849E-8	1.81388E-4	8.47453E-9
-9.87124E-3	-2.25871E-8	-1.39427E-4	-1.39022E-6
-1.98772E-2	-7.95057E-8	-4.90776E-4	-9.85379E-6
-2.98743E-2	-1.36615E-7	-8.43302E-4	-2.54475E-5
-3.98731E-2	-1.92679E-7	-1.18938E-3	-4.79032E-5
-4.98748E-2	-2.50220E-7	-1.54457E-3	-7.78131E-5
-5.98805E-2	-3.06744E-7	-1.89348E-3	-1.14528E-4
-6.98783E-2	-3.65209E-7	-2.25438E-3	-1.59123E-4
-7.98793E-2	-4.23401E-7	-2.61359E-3	-2.10880E-4
-8.98778E-2	-4.82361E-7	-2.97754E-3	-2.70318E-4
-9.98805E-2	-5.43963E-7	-3.35780E-3	-3.38766E-4
-1.09888E-1	-6.05066E-7	-3.73498E-3	-4.14575E-4
-1.19888E-1	-6.68656E-7	-4.12751E-3	-4.99837E-4
-1.29887E-1	-7.32337E-7	-4.52060E-3	-5.93098E-4
-1.39885E-1	-7.98578E-7	-4.92949E-3	-6.96528E-4
-1.49888E-1	-8.63692E-7	-5.33143E-3	-8.07190E-4
-1.59886E-1	-9.33512E-7	-5.76242E-3	-9.30637E-4
-1.69894E-1	-1.00270E-6	-6.18951E-3	-1.06218E-3
-1.79891E-1	-1.07253E-6	-6.62056E-3	-1.20301E-3
-1.89897E-1	-1.14125E-6	-7.04475E-3	-1.35129E-3
-1.99894E-1	-1.21670E-6	-7.51049E-3	-1.51647E-3
-2.09902E-1	-1.29221E-6	-7.97660E-3	-1.69122E-3
-2.19902E-1	-1.36688E-6	-8.43753E-3	-1.87417E-3
-2.29902E-1	-1.44465E-6	-8.91759E-3	-2.07088E-3
-2.39907E-1	-1.52060E-6	-9.38642E-3	-2.27461E-3
-2.49901E-1	-1.60166E-6	-9.88679E-3	-2.49568E-3
-2.59904E-1	-1.68399E-6	-1.03950E-2	-2.72899E-3
-2.69906E-1	-1.76895E-6	-1.09194E-2	-2.97699E-3
-2.79906E-1	-1.85363E-6	-1.14422E-2	-3.23508E-3
-2.89903E-1	-1.93650E-6	-1.19537E-2	-3.50042E-3
-2.99897E-1	-2.02743E-6	-1.25150E-2	-3.79112E-3
-3.09896E-1	-2.11746E-6	-1.30707E-2	-4.09149E-3
-3.19898E-1	-2.20660E-6	-1.36210E-2	-4.40134E-3
-3.29896E-1	-2.29796E-6	-1.41849E-2	-4.72682E-3
-3.39898E-1	-2.39264E-6	-1.47694E-2	-5.07079E-3
-3.49909E-1	-2.48438E-6	-1.53357E-2	-5.42030E-3
-3.59905E-1	-2.58193E-6	-1.59378E-2	-5.79405E-3
-3.69905E-1	-2.68216E-6	-1.65565E-2	-6.18621E-3
-3.79905E-1	-2.78127E-6	-1.71683E-2	-6.58822E-3
-3.89909E-1	-2.88385E-6	-1.78015E-2	-7.01109E-3
-3.99907E-1	-2.98022E-6	-1.83964E-2	-7.43117E-3
-4.09908E-1	-3.09322E-6	-1.90940E-2	-7.90582E-3
-4.19904E-1	-3.19893E-6	-1.97465E-2	-8.37538E-3
-4.29905E-1	-3.30809E-6	-2.04203E-2	-8.86747E-3
-4.39908E-1	-3.41301E-6	-2.10680E-2	-9.36158E-3
-4.49908E-1	-3.52296E-6	-2.17467E-2	-9.88283E-3
-4.59911E-1	-3.64102E-6	-2.24754E-2	-1.04411E-2
-4.69907E-1	-3.75504E-6	-2.31793E-2	-1.10021E-2
-4.79909E-1	-3.87590E-6	-2.39253E-2	-1.15980E-2
-4.89907E-1	-4.00623E-6	-2.47298E-2	-1.22377E-2
-4.99912E-1	-4.13055E-6	-2.54972E-2	-1.28751E-2
-5.09917E-1	-4.26181E-6	-2.63075E-2	-1.35501E-2
-5.19917E-1	-4.39498E-6	-2.71295E-2	-1.42476E-2
-5.29913E-1	-4.52815E-6	-2.79515E-2	-1.49615E-2
-5.39921E-1	-4.66146E-6	-2.87744E-2	-1.56929E-2
-5.49924E-1	-4.80064E-6	-2.96336E-2	-1.64608E-2
-5.59924E-1	-4.95343E-6	-3.05767E-2	-1.72936E-2
-5.69920E-1	-5.10476E-6	-3.15109E-2	-1.81401E-2
-5.79918E-1	-5.26459E-6	-3.24975E-2	-1.90362E-2
-5.89913E-1	-5.41613E-6	-3.34329E-2	-1.99217E-2
-5.99910E-1	-5.56851E-6	-3.43735E-2	-2.08293E-2
-6.09918E-1	-5.74058E-6	-3.54357E-2	-2.18312E-2
-6.19912E-1	-5.91701E-6	-3.65248E-2	-2.28708E-2
-6.29912E-1	-6.10498E-6	-3.76851E-2	-2.39781E-2
-6.39943E-1	-6.28831E-6	-3.88167E-2	-2.50914E-2
-6.49951E-1	-6.47872E-6	-3.99921E-2	-2.62555E-2
-6.59952E-1	-6.67298E-6	-4.11912E-2	-2.74588E-2
-6.69952E-1	-6.88839E-6	-4.25209E-2	-2.87747E-2
-6.79956E-1	-7.08112E-6	-4.37106E-2	-3.00215E-2
-6.89955E-1	-7.30543E-6	-4.50952E-2	-3.14280E-2
-6.99954E-1	-7.53991E-6	-4.65427E-2	-3.29068E-2
-7.09950E-1	-7.78336E-6	-4.80454E-2	-3.44544E-2
-7.19952E-1	-8.01916E-6	-4.95010E-2	-3.59983E-2
-7.29948E-1	-8.28898E-6	-5.11665E-2	-3.77262E-2
-7.39949E-1	-8.53299E-6	-5.26728E-2	-3.93689E-2
-7.49954E-1	-8.81724E-6	-5.44274E-2	-4.12304E-2
-7.59953E-1	-9.10714E-6	-5.62169E-2	-4.31537E-2
-7.69953E-1	-9.40776E-6	-5.80726E-2	-4.51648E-2
-7.79958E-1	-9.72851E-6	-6.00525E-2	-4.73116E-2
-7.89961E-1	-1.00636E-5	-6.21210E-2	-4.95688E-2
-7.99960E-1	-1.04209E-5	-6.43265E-2	-5.19784E-2
-8.09959E-1	-1.07707E-5	-6.64858E-2	-5.43947E-2
-8.19961E-1	-1.11455E-5	-6.87994E-2	-5.69826E-2
-8.29965E-1	-1.15610E-5	-7.13642E-2	-5.98281E-2
-8.39965E-1	-1.19643E-5	-7.38537E-2	-6.26611E-2
-8.49964E-1	-1.24117E-5	-7.66154E-2	-6.57781E-2
-8.59966E-1	-1.28713E-5	-7.94525E-2	-6.90166E-2
-8.69963E-1	-1.33447E-5	-8.23747E-2	-7.23868E-2
-8.79961E-1	-1.38512E-5	-8.55012E-2	-7.59977E-2
-8.89960E-1	-1.43953E-5	-8.88599E-2	-7.98805E-2
-8.99963E-1	-1.49589E-5	-9.23389E-2	-8.39410E-2
-9.09960E-1	-1.55540E-5	-9.60123E-2	-8.82499E-2
-9.19960E-1	-1.61888E-5	-9.99309E-2	-9.28610E-2
-9.29961E-1	-1.68751E-5	-1.04167E-1	-9.78500E-2
-9.39968E-1	-1.75708E-5	-1.08462E-1	-1.02980E-1
-9.49964E-1	-1.83135E-5	-1.13046E-1	-1.08475E-1
-9.59960E-1	-1.90488E-5	-1.17585E-1	-1.14017E-1
-9.69964E-1	-1.98817E-5	-1.22727E-1	-1.20243E-1
-9.79964E-1	-2.07598E-5	-1.28147E-1	-1.26848E-1
-9.89960E-1	-2.16641E-5	-1.33729E-1	-1.33724E-1
-9.99953E-1	-2.26603E-5	-1.39878E-1	-1.41285E-1
-1.00995E+0	-2.36850E-5	-1.46204E-1	-1.49150E-1
8.47453E-9	1.81388E-4	-9.87124E-3	4.68566E-3
8.23284E-7	4.59716E-4	-9.86981E-3	1.79633E-1
1.71524E-6	4.49932E-4	-1.98748E-2	1.89894E-1
3.37578E-9	8.81599E-5	-3.79086E-5	1.00000E+0
1.29642E-8	2.73259E-4	-9.88007E-3	4.75386E-3
1.10014E-6	4.35109E-4	-9.87196E-3	2.53561E-1
