Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39960E-1	1.37636E-5	8.49605E-2	-5.57655E-2
6.29957E-1	1.35036E-5	8.33556E-2	-5.38568E-2
6.19957E-1	1.32384E-5	8.17185E-2	-5.19610E-2
6.09957E-1	1.29858E-5	8.01593E-2	-5.01474E-2
5.99955E-1	1.27234E-5	7.85395E-2	-4.83284E-2
5.89955E-1	1.24481E-5	7.68401E-2	-4.64946E-2
5.79951E-1	1.22007E-5	7.53130E-2	-4.47978E-2
5.69955E-1	1.19397E-5	7.37019E-2	-4.30838E-2
5.59955E-1	1.16835E-5	7.21204E-2	-4.14197E-2
5.49957E-1	1.14196E-5	7.04914E-2	-3.97612E-2
5.39955E-1	1.11677E-5	6.89364E-2	-3.81770E-2
5.29957E-1	1.09190E-5	6.74012E-2	-3.66356E-2
5.19956E-1	1.06713E-5	6.58722E-2	-3.51289E-2
5.09955E-1	1.04265E-5	6.43611E-2	-3.36628E-2
4.99955E-1	1.01699E-5	6.27772E-2	-3.21905E-2
4.89942E-1	9.92733E-6	6.12798E-2	-3.07934E-2
4.79941E-1	9.67701E-6	5.97346E-2	-2.94042E-2
4.69940E-1	9.43903E-6	5.82656E-2	-2.80834E-2
4.59941E-1	9.20398E-6	5.68147E-2	-2.68014E-2
4.49936E-1	8.95589E-6	5.52833E-2	-2.55117E-2
4.39940E-1	8.72311E-6	5.38464E-2	-2.42966E-2
4.29939E-1	8.49750E-6	5.24537E-2	-2.31301E-2
4.19943E-1	8.25918E-6	5.09826E-2	-2.19588E-2
4.09942E-1	8.02527E-6	4.95387E-2	-2.08287E-2
3.99944E-1	7.80387E-6	4.81720E-2	-1.97601E-2
3.89948E-1	7.56796E-6	4.67158E-2	-1.86838E-2
3.79944E-1	7.34514E-6	4.53404E-2	-1.76685E-2
3.69944E-1	7.11428E-6	4.39153E-2	-1.66628E-2
3.59946E-1	6.88841E-6	4.25210E-2	-1.56977E-2
3.49948E-1	6.66842E-6	4.11631E-2	-1.47743E-2
3.39938E-1	6.44930E-6	3.98105E-2	-1.38801E-2
3.29943E-1	6.23031E-6	3.84587E-2	-1.30145E-2
3.19942E-1	6.01210E-6	3.71117E-2	-1.21781E-2
3.09941E-1	5.79880E-6	3.57951E-2	-1.13788E-2
2.99943E-1	5.59074E-6	3.45107E-2	-1.06167E-2
2.89941E-1	5.38083E-6	3.32150E-2	-9.87732E-3
2.79945E-1	5.17014E-6	3.19144E-2	-9.16337E-3
2.69944E-1	4.96629E-6	3.06561E-2	-8.48762E-3
2.59948E-1	4.76044E-6	2.93854E-2	-7.83455E-3
2.49950E-1	4.55757E-6	2.81331E-2	-7.21219E-3
2.39951E-1	4.35643E-6	2.68915E-2	-6.61811E-3
2.29947E-1	4.15864E-6	2.56706E-2	-6.05424E-3
2.19949E-1	3.96039E-6	2.44469E-2	-5.51493E-3
2.09948E-1	3.76171E-6	2.32204E-2	-5.00009E-3
1.99940E-1	3.56785E-6	2.20238E-2	-4.51634E-3
1.89942E-1	3.37506E-6	2.08337E-2	-4.05866E-3
1.79944E-1	3.18456E-6	1.96578E-2	-3.62800E-3
1.69948E-1	2.99875E-6	1.85108E-2	-3.22654E-3
1.59943E-1	2.81276E-6	1.73627E-2	-2.84825E-3
1.49944E-1	2.62789E-6	1.62215E-2	-2.49469E-3
1.39944E-1	2.44591E-6	1.50982E-2	-2.16708E-3
1.29943E-1	2.26428E-6	1.39770E-2	-1.86279E-3
1.19944E-1	2.08503E-6	1.28706E-2	-1.58333E-3
1.09944E-1	1.91037E-6	1.17924E-2	-1.32975E-3
9.99413E-2	1.73398E-6	1.07036E-2	-1.09716E-3
8.99384E-2	1.55897E-6	9.62327E-3	-8.87694E-4
7.99417E-2	1.38561E-6	8.55315E-3	-7.01285E-4
6.99415E-2	1.21413E-6	7.49463E-3	-5.37626E-4
5.99461E-2	1.04405E-6	6.44475E-3	-3.96244E-4
4.99351E-2	8.75115E-7	5.40194E-3	-2.76663E-4
3.99370E-2	7.07357E-7	4.36640E-3	-1.78852E-4
2.99373E-2	5.39125E-7	3.32793E-3	-1.02184E-4
1.99394E-2	3.72545E-7	2.29966E-3	-4.70296E-5
9.93824E-3	2.05468E-7	1.26832E-3	-1.29281E-5
-6.41346E-5	3.88237E-8	2.39652E-4	1.57641E-8
-9.94349E-3	-1.25871E-7	-7.76981E-4	-7.92401E-6
-1.99506E-2	-2.93172E-7	-1.80970E-3	-3.70304E-5
-2.99494E-2	-4.61342E-7	-2.84779E-3	-8.74765E-5
-3.99528E-2	-6.29303E-7	-3.88459E-3	-1.59180E-4
-4.99547E-2	-7.98873E-7	-4.93131E-3	-2.52659E-4
-5.99554E-2	-9.70761E-7	-5.99235E-3	-3.68486E-4
-6.99584E-2	-1.14294E-6	-7.05519E-3	-5.06225E-4
-7.99625E-2	-1.31614E-6	-8.12432E-3	-6.66298E-4
-8.99584E-2	-1.49072E-6	-9.20198E-3	-8.49020E-4
-9.99620E-2	-1.66976E-6	-1.03072E-2	-1.05674E-3
-1.09962E-1	-1.84695E-6	-1.14009E-2	-1.28581E-3
-1.19963E-1	-2.02809E-6	-1.25191E-2	-1.54033E-3
-1.29962E-1	-2.21045E-6	-1.36448E-2	-1.81877E-3
-1.39963E-1	-2.39599E-6	-1.47901E-2	-2.12314E-3
-1.49963E-1	-2.58576E-6	-1.59615E-2	-2.45501E-3
-1.59960E-1	-2.77579E-6	-1.71345E-2	-2.81111E-3
-1.69961E-1	-2.97236E-6	-1.83479E-2	-3.19839E-3
-1.79961E-1	-3.16833E-6	-1.95576E-2	-3.60985E-3
-1.89960E-1	-3.36167E-6	-2.07510E-2	-4.04294E-3
-1.99963E-1	-3.56183E-6	-2.19866E-2	-4.50924E-3
-2.09972E-1	-3.76392E-6	-2.32341E-2	-5.00359E-3
-2.19967E-1	-3.96577E-6	-2.44801E-2	-5.52288E-3
-2.29966E-1	-4.17412E-6	-2.57662E-2	-6.07728E-3
-2.39971E-1	-4.38325E-6	-2.70571E-2	-6.65940E-3
-2.49969E-1	-4.59388E-6	-2.83573E-2	-7.27020E-3
-2.59969E-1	-4.80846E-6	-2.96819E-2	-7.91422E-3
-2.69969E-1	-5.02657E-6	-3.10282E-2	-8.59144E-3
-2.79969E-1	-5.24436E-6	-3.23726E-2	-9.29572E-3
-2.89969E-1	-5.46513E-6	-3.37354E-2	-1.00330E-2
-2.99965E-1	-5.68708E-6	-3.51054E-2	-1.08004E-2
-3.09961E-1	-5.91889E-6	-3.65364E-2	-1.16152E-2
-3.19968E-1	-6.14564E-6	-3.79360E-2	-1.24496E-2
-3.29962E-1	-6.38225E-6	-3.93966E-2	-1.33327E-2
-3.39964E-1	-6.62483E-6	-4.08940E-2	-1.42590E-2
-3.49968E-1	-6.86171E-6	-4.23562E-2	-1.52034E-2
-3.59967E-1	-7.10279E-6	-4.38444E-2	-1.61872E-2
-3.69968E-1	-7.34383E-6	-4.53323E-2	-1.72015E-2
-3.79971E-1	-7.59430E-6	-4.68784E-2	-1.82692E-2
-3.89973E-1	-7.84336E-6	-4.84158E-2	-1.93650E-2
-3.99970E-1	-8.09439E-6	-4.99654E-2	-2.04971E-2
-4.09970E-1	-8.34943E-6	-5.15397E-2	-2.16715E-2
-4.19966E-1	-8.61195E-6	-5.31602E-2	-2.28979E-2
-4.29971E-1	-8.87989E-6	-5.48141E-2	-2.41728E-2
-4.39968E-1	-9.14748E-6	-5.64659E-2	-2.54802E-2
-4.49967E-1	-9.42568E-6	-5.81832E-2	-2.68518E-2
-4.59972E-1	-9.71484E-6	-5.99681E-2	-2.82909E-2
-4.69964E-1	-9.99944E-6	-6.17249E-2	-2.97523E-2
-4.79965E-1	-1.02909E-5	-6.35241E-2	-3.12711E-2
-4.89964E-1	-1.06009E-5	-6.54377E-2	-3.28842E-2
-4.99970E-1	-1.09118E-5	-6.73568E-2	-3.45399E-2
-5.09969E-1	-1.12341E-5	-6.93463E-2	-3.62712E-2
-5.19966E-1	-1.15863E-5	-7.15204E-2	-3.81417E-2
-5.29967E-1	-1.19512E-5	-7.37728E-2	-4.00997E-2
-5.39973E-1	-1.23380E-5	-7.61605E-2	-4.21791E-2
-5.49971E-1	-1.27554E-5	-7.87370E-2	-4.44134E-2
-5.59972E-1	-1.32194E-5	-8.16012E-2	-4.68661E-2
-5.69966E-1	-1.37299E-5	-8.47525E-2	-4.95446E-2
-5.79967E-1	-1.43139E-5	-8.83574E-2	-5.25583E-2
-5.89969E-1	-1.49877E-5	-9.25167E-2	-5.59815E-2
-5.99971E-1	-1.57650E-5	-9.73148E-2	-5.98831E-2
-6.09973E-1	-1.66944E-5	-1.03052E-1	-6.44706E-2
-6.19972E-1	-1.78178E-5	-1.09986E-1	-6.99369E-2
-6.29972E-1	-1.91975E-5	-1.18503E-1	-7.65678E-2
-6.40005E-1	-2.09381E-5	-1.29248E-1	-8.48401E-2
-6.50011E-1	-2.31312E-5	-1.42785E-1	-9.51917E-2
-6.60010E-1	-2.59480E-5	-1.60173E-1	-1.08426E-1
-6.70008E-1	-2.95969E-5	-1.82697E-1	-1.25547E-1
-6.80012E-1	-3.43518E-5	-2.12048E-1	-1.47893E-1
-6.90013E-1	-4.05788E-5	-2.50486E-1	-1.77271E-1
-7.00010E-1	-4.87586E-5	-3.00979E-1	-2.16091E-1
-7.10011E-1	-5.95166E-5	-3.67386E-1	-2.67537E-1
-7.20008E-1	-7.36064E-5	-4.54360E-1	-3.35531E-1
-7.30005E-1	-9.20297E-5	-5.68085E-1	-4.25338E-1
-7.40009E-1	-1.15908E-4	-7.15481E-1	-5.43039E-1
-7.50005E-1	-1.46569E-4	-9.04747E-1	-6.95964E-1
-7.60008E-1	-1.85537E-4	-1.14529E+0	-8.92748E-1
-7.70009E-1	-2.34234E-4	-1.44589E+0	-1.14189E+0
-7.80007E-1	-2.94150E-4	-1.81574E+0	-1.45261E+0
-7.90015E-1	-3.66661E-4	-2.26334E+0	-1.83392E+0
-8.00012E-1	-4.52608E-4	-2.79388E+0	-2.29245E+0
-8.10011E-1	-5.52685E-4	-3.41164E+0	-2.83432E+0
-8.20014E-1	-6.67117E-4	-4.11801E+0	-3.46341E+0
-8.30018E-1	-7.95854E-4	-4.91268E+0	-4.18217E+0
-8.40015E-1	-9.38243E-4	-5.79162E+0	-4.98980E+0
-8.50019E-1	-1.09404E-3	-6.75333E+0	-5.88765E+0
-8.60017E-1	-1.26195E-3	-7.78981E+0	-6.87115E+0
-8.70017E-1	-1.44120E-3	-8.89630E+0	-7.93839E+0
-8.80015E-1	-1.63102E-3	-1.00680E+1	-9.08719E+0
-8.90011E-1	-1.83033E-3	-1.12983E+1	-1.03135E+1
-9.00014E-1	-2.03871E-3	-1.25846E+1	-1.16168E+1
-9.10014E-1	-2.25483E-3	-1.39187E+1	-1.29910E+1
-9.20014E-1	-2.47847E-3	-1.52992E+1	-1.44364E+1
-9.30013E-1	-2.70864E-3	-1.67200E+1	-1.59485E+1
-9.40019E-1	-2.94498E-3	-1.81789E+1	-1.75267E+1
-9.50014E-1	-3.18668E-3	-1.96709E+1	-1.91668E+1
-9.60016E-1	-3.43349E-3	-2.11944E+1	-2.08687E+1
-9.70017E-1	-3.68515E-3	-2.27478E+1	-2.26316E+1
-9.80014E-1	-3.94073E-3	-2.43255E+1	-2.44506E+1
-9.90013E-1	-4.20029E-3	-2.59277E+1	-2.63269E+1
-1.00001E+0	-4.46355E-3	-2.75528E+1	-2.82595E+1
-1.01001E+0	-4.73017E-3	-2.91986E+1	-3.02470E+1
1.57641E-8	2.39652E-4	-6.41346E-5	1.00000E+0
4.89648E-8	8.59395E-4	-5.55515E-5	1.00000E+0
6.88025E-8	1.36585E-3	-9.93896E-3	4.94157E-3
2.18847E-8	3.79221E-4	-5.62668E-5	1.00000E+0
7.35230E-5	1.02378E-2	-1.99420E-2	3.51118E-1
1.99584E-6	1.21791E-3	-9.92799E-3	1.60936E-1
