Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.99689E-2	5.47534E-7	3.37984E-3	-2.70282E-4
6.99699E-2	4.89204E-7	3.01978E-3	-2.11294E-4
5.99716E-2	4.25498E-7	2.62653E-3	-1.57517E-4
4.99649E-2	3.66852E-7	2.26452E-3	-1.13146E-4
3.99671E-2	3.07299E-7	1.89691E-3	-7.58139E-5
2.99687E-2	2.52113E-7	1.55625E-3	-4.66389E-5
1.99692E-2	1.94642E-7	1.20149E-3	-2.39929E-5
9.96900E-3	1.37347E-7	8.47821E-4	-8.45193E-6
-3.55244E-5	8.02461E-8	4.95346E-4	1.75969E-8
-9.91440E-3	2.70457E-8	1.66949E-4	1.65520E-6
-1.99196E-2	-2.89905E-8	-1.78954E-4	-3.56469E-6
-2.99215E-2	-8.87542E-8	-5.47865E-4	-1.63930E-5
-3.99208E-2	-1.49690E-7	-9.24012E-4	-3.68873E-5
-4.99203E-2	-2.06909E-7	-1.27722E-3	-6.37590E-5
-5.99282E-2	-2.67498E-7	-1.65122E-3	-9.89548E-5
-6.99260E-2	-3.27736E-7	-2.02306E-3	-1.41465E-4
-7.99248E-2	-3.90393E-7	-2.40983E-3	-1.92605E-4
-8.99215E-2	-4.55281E-7	-2.81038E-3	-2.52713E-4
-9.99272E-2	-5.14111E-7	-3.17352E-3	-3.17121E-4
-1.09925E-1	-5.80575E-7	-3.58380E-3	-3.93949E-4
-1.19925E-1	-6.44025E-7	-3.97546E-3	-4.76757E-4
-1.29923E-1	-7.13441E-7	-4.40396E-3	-5.72175E-4
-1.39921E-1	-7.83003E-7	-4.83335E-3	-6.76287E-4
-1.49920E-1	-8.65048E-7	-5.33980E-3	-8.00543E-4
-1.59919E-1	-9.38633E-7	-5.79403E-3	-9.26576E-4
-1.69926E-1	-1.01523E-6	-6.26685E-3	-1.06490E-3
-1.79923E-1	-1.09830E-6	-6.77963E-3	-1.21981E-3
-1.89924E-1	-1.17326E-6	-7.24235E-3	-1.37550E-3
-1.99926E-1	-1.25815E-6	-7.76636E-3	-1.55270E-3
-2.09932E-1	-1.34206E-6	-8.28432E-3	-1.73914E-3
-2.19935E-1	-1.42193E-6	-8.77735E-3	-1.93045E-3
-2.29933E-1	-1.50617E-6	-9.29735E-3	-2.13777E-3
-2.39939E-1	-1.59662E-6	-9.85568E-3	-2.36476E-3
-2.49939E-1	-1.69722E-6	-1.04767E-2	-2.61853E-3
-2.59939E-1	-1.78648E-6	-1.10277E-2	-2.86652E-3
-2.69936E-1	-1.89448E-6	-1.16943E-2	-3.15672E-3
-2.79937E-1	-2.00656E-6	-1.23862E-2	-3.46735E-3
-2.89936E-1	-2.08771E-6	-1.28871E-2	-3.73643E-3
-2.99936E-1	-2.18740E-6	-1.35025E-2	-4.04988E-3
-3.09930E-1	-2.31226E-6	-1.42732E-2	-4.42370E-3
-3.19933E-1	-2.41987E-6	-1.49375E-2	-4.77899E-3
-3.29933E-1	-2.54165E-6	-1.56892E-2	-5.17638E-3
-3.39932E-1	-2.65617E-6	-1.63961E-2	-5.57356E-3
-3.49942E-1	-2.76152E-6	-1.70464E-2	-5.96526E-3
-3.59938E-1	-2.88303E-6	-1.77965E-2	-6.40563E-3
-3.69937E-1	-2.98585E-6	-1.84312E-2	-6.81837E-3
-3.79933E-1	-3.11412E-6	-1.92230E-2	-7.30344E-3
-3.89937E-1	-3.28118E-6	-2.02542E-2	-7.89786E-3
-3.99933E-1	-3.41441E-6	-2.10766E-2	-8.42923E-3
-4.09937E-1	-3.52922E-6	-2.17853E-2	-8.93060E-3
-4.19936E-1	-3.68540E-6	-2.27494E-2	-9.55328E-3
-4.29936E-1	-3.81922E-6	-2.35754E-2	-1.01359E-2
-4.39936E-1	-4.00314E-6	-2.47107E-2	-1.08711E-2
-4.49934E-1	-4.14510E-6	-2.55870E-2	-1.15125E-2
-4.59936E-1	-4.30715E-6	-2.65873E-2	-1.22285E-2
-4.69937E-1	-4.45435E-6	-2.74960E-2	-1.29214E-2
-4.79937E-1	-4.61389E-6	-2.84808E-2	-1.36690E-2
-4.89933E-1	-4.82566E-6	-2.97880E-2	-1.45941E-2
-4.99943E-1	-5.00302E-6	-3.08828E-2	-1.54397E-2
-5.09942E-1	-5.23849E-6	-3.23364E-2	-1.64897E-2
-5.19941E-1	-5.44014E-6	-3.35811E-2	-1.74602E-2
-5.29942E-1	-5.69079E-6	-3.51283E-2	-1.86160E-2
-5.39943E-1	-6.00067E-6	-3.70412E-2	-2.00001E-2
-5.49943E-1	-6.25963E-6	-3.86397E-2	-2.12496E-2
-5.59937E-1	-6.63035E-6	-4.09281E-2	-2.29171E-2
-5.69937E-1	-6.99662E-6	-4.31890E-2	-2.46150E-2
-5.79936E-1	-7.37420E-6	-4.55198E-2	-2.63985E-2
-5.89937E-1	-7.84211E-6	-4.84081E-2	-2.85577E-2
-5.99936E-1	-8.40706E-6	-5.18954E-2	-3.11339E-2
-6.09938E-1	-9.04617E-6	-5.58406E-2	-3.40593E-2
-6.19937E-1	-9.79869E-6	-6.04857E-2	-3.74973E-2
-6.29936E-1	-1.07467E-5	-6.63377E-2	-4.17885E-2
-6.39970E-1	-1.18369E-5	-7.30673E-2	-4.67609E-2
-6.49972E-1	-1.32348E-5	-8.16963E-2	-5.31003E-2
-6.59975E-1	-1.49183E-5	-9.20883E-2	-6.07760E-2
-6.69971E-1	-1.70061E-5	-1.04976E-1	-7.03308E-2
-6.79978E-1	-1.95783E-5	-1.20854E-1	-8.21779E-2
-6.89976E-1	-2.27212E-5	-1.40254E-1	-9.67721E-2
-6.99971E-1	-2.66611E-5	-1.64575E-1	-1.15198E-1
-7.09970E-1	-3.16209E-5	-1.95191E-1	-1.38580E-1
-7.19971E-1	-3.77276E-5	-2.32886E-1	-1.67671E-1
-7.29968E-1	-4.53646E-5	-2.80028E-1	-2.04412E-1
-7.39966E-1	-5.48623E-5	-3.38656E-1	-2.50594E-1
-7.49964E-1	-6.65895E-5	-4.11046E-1	-3.08270E-1
-7.59965E-1	-8.10275E-5	-5.00170E-1	-3.80112E-1
-7.69969E-1	-9.88702E-5	-6.10310E-1	-4.69920E-1
-7.79970E-1	-1.20603E-4	-7.44463E-1	-5.80659E-1
-7.89976E-1	-1.47024E-4	-9.07556E-1	-7.16947E-1
-7.99977E-1	-1.78801E-4	-1.10371E+0	-8.82943E-1
-8.09974E-1	-2.16732E-4	-1.33785E+0	-1.08363E+0
-8.19977E-1	-2.61553E-4	-1.61452E+0	-1.32387E+0
-8.29985E-1	-3.14010E-4	-1.93833E+0	-1.60879E+0
-8.39983E-1	-3.74496E-4	-2.31170E+0	-1.94179E+0
-8.49986E-1	-4.43662E-4	-2.73865E+0	-2.32782E+0
-8.59982E-1	-5.21668E-4	-3.22017E+0	-2.76929E+0
-8.69979E-1	-6.08722E-4	-3.75754E+0	-3.26898E+0
-8.79979E-1	-7.04807E-4	-4.35066E+0	-3.82849E+0
-8.89976E-1	-8.09750E-4	-4.99846E+0	-4.44851E+0
-8.99980E-1	-9.23451E-4	-5.70031E+0	-5.13017E+0
-9.09980E-1	-1.04562E-3	-6.45444E+0	-5.87342E+0
-9.19976E-1	-1.17543E-3	-7.25574E+0	-6.67511E+0
-9.29974E-1	-1.31254E-3	-8.10210E+0	-7.53474E+0
-9.39981E-1	-1.45690E-3	-8.99321E+0	-8.45345E+0
-9.49979E-1	-1.60772E-3	-9.92420E+0	-9.42778E+0
-9.59982E-1	-1.76471E-3	-1.08933E+1	-1.04573E+1
-9.69987E-1	-1.92758E-3	-1.18986E+1	-1.15415E+1
-9.79985E-1	-2.09577E-3	-1.29369E+1	-1.26779E+1
-9.89985E-1	-2.26895E-3	-1.40059E+1	-1.38656E+1
-9.99976E-1	-2.44688E-3	-1.51042E+1	-1.51038E+1
-1.00998E+0	-2.62936E-3	-1.62306E+1	-1.63926E+1
1.65520E-6	4.95346E-4	-9.91440E-3	3.37035E-1
1.35979E-5	1.36115E-3	-3.99148E-2	2.50283E-1
1.38334E-5	1.44254E-3	-3.99103E-2	2.40279E-1
1.42965E-9	4.64835E-5	-3.07560E-5	1.00000E+0
4.37825E-6	8.38346E-4	-1.99249E-2	2.62109E-1
1.22871E-5	1.40999E-3	-3.99251E-2	2.18267E-1
