Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.40271E-1	9.09777E-4	5.61591E+0	4.29917E+0
-7.50280E-1	7.53794E-4	4.65305E+0	3.61023E+0
-7.60295E-1	5.94205E-4	3.66793E+0	2.88388E+0
-7.70307E-1	4.35860E-4	2.69049E+0	2.14323E+0
-7.80279E-1	2.71454E-4	1.67564E+0	1.35209E+0
-7.90295E-1	1.04909E-4	6.47586E-1	5.29250E-1
-8.00309E-1	-6.36788E-5	-3.93079E-1	-3.25320E-1
-8.10317E-1	-2.31496E-4	-1.42899E+0	-1.19745E+0
-8.20293E-1	-4.01002E-4	-2.47532E+0	-2.09978E+0
-8.30306E-1	-5.74599E-4	-3.54691E+0	-3.04552E+0
-8.40315E-1	-7.47340E-4	-4.61321E+0	-4.00884E+0
-8.50291E-1	-9.23141E-4	-5.69840E+0	-5.01065E+0
-8.60295E-1	-1.09594E-3	-6.76506E+0	-6.01856E+0
-8.70305E-1	-1.27187E-3	-7.85105E+0	-7.06599E+0
-8.80316E-1	-1.45210E-3	-8.96358E+0	-8.16007E+0
-8.90294E-1	-1.63041E-3	-1.00643E+1	-9.26593E+0
-9.00302E-1	-1.81171E-3	-1.11834E+1	-1.04120E+1
-9.10311E-1	-1.99290E-3	-1.23019E+1	-1.15807E+1
-9.20323E-1	-2.17614E-3	-1.34330E+1	-1.27846E+1
-9.30297E-1	-2.36042E-3	-1.45705E+1	-1.40175E+1
-9.40313E-1	-2.54349E-3	-1.57006E+1	-1.52673E+1
-9.50323E-1	-2.72897E-3	-1.68455E+1	-1.65550E+1
-9.60292E-1	-2.91398E-3	-1.79875E+1	-1.78628E+1
-9.70307E-1	-3.09950E-3	-1.91327E+1	-1.91981E+1
-9.80316E-1	-3.28749E-3	-2.02931E+1	-2.05726E+1
-9.90324E-1	-3.47459E-3	-2.14481E+1	-2.19654E+1
-1.00030E+0	-3.66279E-3	-2.26098E+1	-2.33884E+1
-1.01031E+0	-3.85080E-3	-2.37704E+1	-2.48350E+1
1.08426E+1	2.44770E+1	-8.00309E-1	5.35234E-1
1.08600E+1	2.50912E+1	-7.90295E-1	5.29597E-1
1.29263E+1	2.51609E+1	-7.90292E-1	6.28618E-1
9.43808E+0	1.94472E+1	-7.90299E-1	5.93829E-1
1.02524E+1	1.99727E+1	-7.90297E-1	6.28094E-1
5.75189E+0	1.93701E+1	-7.10279E-1	4.04274E-1
