Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.59982E-1	2.55289E-4	1.57586E+0	-1.07553E+0
6.49972E-1	2.51194E-4	1.55058E+0	-1.04223E+0
6.39960E-1	2.47095E-4	1.52528E+0	-1.00943E+0
6.29980E-1	2.43125E-4	1.50077E+0	-9.77721E-1
6.19971E-1	2.39026E-4	1.47547E+0	-9.45965E-1
6.09959E-1	2.34960E-4	1.45037E+0	-9.14857E-1
5.99983E-1	2.30936E-4	1.42553E+0	-8.84482E-1
5.89971E-1	2.26952E-4	1.40094E+0	-8.54719E-1
5.79959E-1	2.22896E-4	1.37590E+0	-8.25198E-1
5.69984E-1	2.18906E-4	1.35127E+0	-7.96487E-1
5.59972E-1	2.14894E-4	1.32651E+0	-7.68155E-1
5.49960E-1	2.10856E-4	1.30158E+0	-7.40245E-1
5.39951E-1	2.06804E-4	1.27657E+0	-7.12807E-1
5.29973E-1	2.02881E-4	1.25235E+0	-6.86363E-1
5.19965E-1	1.98834E-4	1.22737E+0	-6.59969E-1
5.09953E-1	1.94927E-4	1.20325E+0	-6.34542E-1
4.99984E-1	1.90937E-4	1.17862E+0	-6.09403E-1
4.89967E-1	1.86967E-4	1.15412E+0	-5.84777E-1
4.79954E-1	1.83013E-4	1.12971E+0	-5.60712E-1
4.69976E-1	1.79067E-4	1.10535E+0	-5.37217E-1
4.59963E-1	1.75121E-4	1.08099E+0	-5.14185E-1
4.49951E-1	1.71214E-4	1.05688E+0	-4.91771E-1
4.39939E-1	1.67272E-4	1.03254E+0	-4.69758E-1
4.29965E-1	1.63334E-4	1.00823E+0	-4.48299E-1
4.19953E-1	1.59444E-4	9.84222E-1	-4.27432E-1
4.09945E-1	1.55549E-4	9.60179E-1	-4.07053E-1
3.99968E-1	1.51614E-4	9.35889E-1	-3.87100E-1
3.89953E-1	1.47745E-4	9.12006E-1	-3.67776E-1
3.79945E-1	1.43879E-4	8.88142E-1	-3.48961E-1
3.69935E-1	1.39953E-4	8.63907E-1	-3.30496E-1
3.59958E-1	1.36082E-4	8.40012E-1	-3.12688E-1
3.49948E-1	1.32223E-4	8.16191E-1	-2.95372E-1
3.39933E-1	1.28332E-4	7.92173E-1	-2.78475E-1
3.29958E-1	1.24487E-4	7.68438E-1	-2.62205E-1
3.19946E-1	1.20639E-4	7.44685E-1	-2.46390E-1
3.09931E-1	1.16807E-4	7.21031E-1	-2.31096E-1
2.99953E-1	1.12981E-4	6.97414E-1	-2.16330E-1
2.89944E-1	1.09129E-4	6.73636E-1	-2.01982E-1
2.79933E-1	1.05298E-4	6.49988E-1	-1.88162E-1
2.69922E-1	1.01480E-4	6.26420E-1	-1.74855E-1
2.59944E-1	9.76621E-5	6.02852E-1	-1.62056E-1
2.49933E-1	9.38759E-5	5.79481E-1	-1.49774E-1
2.39919E-1	9.00469E-5	5.55845E-1	-1.37909E-1
2.29943E-1	8.62493E-5	5.32403E-1	-1.26600E-1
2.19933E-1	8.24506E-5	5.08954E-1	-1.15756E-1
2.09919E-1	7.86620E-5	4.85568E-1	-1.05408E-1
1.99940E-1	7.49327E-5	4.62548E-1	-9.56378E-2
1.89928E-1	7.11341E-5	4.39099E-1	-8.62433E-2
1.79918E-1	6.73530E-5	4.15759E-1	-7.73553E-2
1.69906E-1	6.35824E-5	3.92484E-1	-6.89611E-2
1.59927E-1	5.98080E-5	3.69185E-1	-6.10576E-2
1.49915E-1	5.60400E-5	3.45926E-1	-5.36293E-2
1.39899E-1	5.22754E-5	3.22688E-1	-4.66843E-2
1.29922E-1	4.85359E-5	2.99604E-1	-4.02536E-2
1.19913E-1	4.47814E-5	2.76428E-1	-3.42786E-2
1.09901E-1	4.10392E-5	2.53328E-1	-2.87912E-2
9.99284E-2	3.73029E-5	2.30265E-1	-2.37952E-2
8.99165E-2	3.35599E-5	2.07160E-1	-1.92628E-2
7.99019E-2	2.98236E-5	1.84096E-1	-1.52116E-2
6.98972E-2	2.60873E-5	1.61033E-1	-1.16399E-2
5.99215E-2	2.23633E-5	1.38045E-1	-8.55415E-3
4.99072E-2	1.86249E-5	1.14969E-1	-5.93356E-3
3.98936E-2	1.48935E-5	9.19352E-2	-3.79279E-3
2.99175E-2	1.11702E-5	6.89519E-2	-2.13326E-3
1.98970E-2	7.42402E-6	4.58273E-2	-9.42943E-4
9.88770E-3	3.69798E-6	2.28270E-2	-2.33409E-4
-8.60691E-5	-1.48560E-8	-9.17037E-5	-8.16221E-9
-1.02005E-2	-3.77800E-6	-2.33210E-2	-2.46004E-4
-2.02131E-2	-7.50597E-6	-4.63331E-2	-9.68497E-4
-3.02241E-2	-1.12227E-5	-6.92759E-2	-2.16526E-3
-4.01955E-2	-1.49393E-5	-9.22179E-2	-3.83324E-3
-5.02028E-2	-1.86671E-5	-1.15229E-1	-5.98223E-3
-6.02176E-2	-2.24036E-5	-1.38294E-1	-8.61192E-3
-7.02274E-2	-2.61412E-5	-1.61365E-1	-1.17190E-2
-8.02023E-2	-2.98701E-5	-1.84383E-1	-1.52926E-2
-9.02162E-2	-3.36064E-5	-2.07447E-1	-1.93537E-2
-1.00226E-1	-3.73542E-5	-2.30581E-1	-2.38989E-2
-1.10236E-1	-4.11029E-5	-2.53722E-1	-2.89237E-2
-1.20218E-1	-4.48348E-5	-2.76758E-1	-3.44067E-2
-1.30220E-1	-4.85799E-5	-2.99876E-1	-4.03825E-2
-1.40230E-1	-5.23319E-5	-3.23036E-1	-4.68453E-2
-1.50207E-1	-5.60646E-5	-3.46078E-1	-5.37573E-2
-1.60216E-1	-5.98240E-5	-3.69284E-1	-6.11843E-2
-1.70232E-1	-6.35941E-5	-3.92556E-1	-6.91061E-2
-1.80244E-1	-6.73577E-5	-4.15788E-1	-7.75009E-2
-1.90217E-1	-7.11426E-5	-4.39152E-1	-8.63848E-2
-2.00233E-1	-7.49336E-5	-4.62553E-1	-9.57791E-2
-2.10248E-1	-7.87116E-5	-4.85874E-1	-1.05640E-1
-2.20261E-1	-8.25079E-5	-5.09308E-1	-1.16009E-1
-2.30235E-1	-8.62964E-5	-5.32694E-1	-1.26830E-1
-2.40243E-1	-9.01130E-5	-5.56253E-1	-1.38196E-1
-2.50251E-1	-9.39103E-5	-5.79693E-1	-1.50019E-1
-2.60229E-1	-9.77348E-5	-6.03301E-1	-1.62354E-1
-2.70241E-1	-1.01524E-4	-6.26691E-1	-1.75137E-1
-2.80251E-1	-1.05372E-4	-6.50444E-1	-1.88508E-1
-2.90264E-1	-1.09199E-4	-6.74068E-1	-2.02335E-1
-3.00236E-1	-1.13038E-4	-6.97765E-1	-2.16644E-1
-3.10249E-1	-1.16883E-4	-7.21500E-1	-2.31484E-1
-3.20261E-1	-1.20754E-4	-7.45395E-1	-2.46868E-1
-3.30272E-1	-1.24621E-4	-7.69265E-1	-2.62737E-1
-3.40243E-1	-1.28422E-4	-7.92728E-1	-2.78925E-1
-3.50257E-1	-1.32290E-4	-8.16605E-1	-2.95782E-1
-3.60270E-1	-1.36173E-4	-8.40574E-1	-3.13168E-1
-3.70242E-1	-1.40074E-4	-8.64654E-1	-3.31056E-1
-3.80255E-1	-1.43983E-4	-8.88784E-1	-3.49498E-1
-3.90267E-1	-1.47861E-4	-9.12722E-1	-3.68361E-1
-4.00277E-1	-1.51773E-4	-9.36870E-1	-3.87805E-1
-4.10247E-1	-1.55678E-4	-9.60975E-1	-4.07691E-1
-4.20257E-1	-1.59587E-4	-9.85105E-1	-4.28125E-1
-4.30269E-1	-1.63533E-4	-1.00946E+0	-4.49163E-1
-4.40279E-1	-1.67526E-4	-1.03411E+0	-4.70835E-1
-4.50255E-1	-1.71461E-4	-1.05840E+0	-4.92813E-1
-4.60268E-1	-1.75502E-4	-1.08335E+0	-5.15646E-1
-4.70277E-1	-1.79517E-4	-1.10813E+0	-5.38912E-1
-4.80251E-1	-1.83556E-4	-1.13306E+0	-5.62724E-1
-4.90264E-1	-1.87654E-4	-1.15836E+0	-5.87282E-1
-5.00276E-1	-1.91871E-4	-1.18439E+0	-6.12742E-1
-5.10288E-1	-1.96052E-4	-1.21020E+0	-6.38624E-1
-5.20259E-1	-2.00361E-4	-1.23680E+0	-6.65413E-1
-5.30268E-1	-2.04793E-4	-1.26415E+0	-6.93217E-1
-5.40280E-1	-2.09360E-4	-1.29235E+0	-7.22056E-1
-5.50294E-1	-2.14149E-4	-1.32191E+0	-7.52262E-1
-5.60268E-1	-2.19208E-4	-1.35314E+0	-7.83990E-1
-5.70277E-1	-2.24585E-4	-1.38633E+0	-8.17570E-1
-5.80287E-1	-2.30551E-4	-1.42315E+0	-8.54021E-1
-5.90297E-1	-2.37104E-4	-1.46360E+0	-8.93445E-1
-6.00276E-1	-2.44597E-4	-1.50986E+0	-9.37261E-1
-6.10288E-1	-2.53283E-4	-1.56348E+0	-9.86732E-1
-6.20297E-1	-2.63510E-4	-1.62660E+0	-1.04341E+0
-6.30274E-1	-2.75748E-4	-1.70215E+0	-1.10943E+0
-6.40284E-1	-2.90694E-4	-1.79441E+0	-1.18814E+0
-6.50298E-1	-3.09071E-4	-1.90785E+0	-1.28301E+0
-6.60310E-1	-3.31450E-4	-2.04599E+0	-1.39709E+0
-6.70285E-1	-3.58947E-4	-2.21572E+0	-1.53585E+0
-6.80292E-1	-3.92577E-4	-2.42331E+0	-1.70482E+0
-6.90304E-1	-4.33170E-4	-2.67389E+0	-1.90879E+0
-7.00313E-1	-4.81688E-4	-2.97338E+0	-2.15336E+0
-7.10289E-1	-5.38581E-4	-3.32457E+0	-2.44199E+0
-7.20299E-1	-6.04702E-4	-3.73273E+0	-2.78043E+0
-7.30309E-1	-6.80317E-4	-4.19949E+0	-3.17159E+0
-7.40283E-1	-7.64942E-4	-4.72186E+0	-3.61480E+0
-7.50295E-1	-8.59190E-4	-5.30364E+0	-4.11509E+0
-7.60311E-1	-9.62474E-4	-5.94120E+0	-4.67131E+0
-7.70321E-1	-1.07111E-3	-6.61179E+0	-5.26701E+0
-7.80293E-1	-1.19071E-3	-7.35006E+0	-5.93092E+0
-7.90307E-1	-1.31810E-3	-8.13642E+0	-6.64971E+0
-8.00319E-1	-1.45230E-3	-8.96481E+0	-7.41956E+0
-8.10327E-1	-1.59301E-3	-9.83340E+0	-8.24019E+0
-8.20304E-1	-1.73902E-3	-1.07347E+1	-9.10622E+0
-8.30311E-1	-1.89086E-3	-1.16720E+1	-1.00221E+1
-8.40321E-1	-2.04770E-3	-1.26401E+1	-1.09842E+1
-8.50292E-1	-2.20850E-3	-1.36327E+1	-1.19874E+1
-8.60304E-1	-2.37406E-3	-1.46547E+1	-1.30377E+1
-8.70315E-1	-2.54347E-3	-1.57004E+1	-1.41306E+1
-8.80323E-1	-2.71629E-3	-1.67672E+1	-1.52643E+1
-8.90302E-1	-2.89186E-3	-1.78510E+1	-1.64351E+1
-9.00313E-1	-3.07104E-3	-1.89570E+1	-1.76497E+1
-9.10323E-1	-3.25295E-3	-2.00799E+1	-1.89030E+1
-9.20332E-1	-3.43742E-3	-2.12186E+1	-2.01946E+1
-9.30306E-1	-3.62364E-3	-2.23681E+1	-2.15194E+1
-9.40321E-1	-3.81279E-3	-2.35357E+1	-2.28864E+1
-9.50327E-1	-4.00385E-3	-2.47151E+1	-2.42890E+1
-9.60300E-1	-4.19613E-3	-2.59020E+1	-2.57226E+1
-9.70311E-1	-4.39101E-3	-2.71050E+1	-2.71978E+1
-9.80324E-1	-4.58758E-3	-2.83184E+1	-2.87086E+1
-9.90332E-1	-4.78567E-3	-2.95412E+1	-3.02539E+1
-1.00031E+0	-4.98459E-3	-3.07691E+1	-3.18290E+1
-1.01031E+0	-5.18546E-3	-3.20090E+1	-3.34426E+1
0.00000E+0	-9.17037E-5	-8.60691E-5	-0.00000E+0
5.02352E-8	5.73940E-4	-8.46386E-5	9.99999E-1
1.30478E-8	1.45386E-4	-8.67844E-5	9.99999E-1
1.46183E-8	1.70375E-4	-8.29697E-5	9.99995E-1
2.37695E-8	3.07028E-4	-7.48634E-5	9.99998E-1
7.81295E-8	9.90265E-4	-7.62939E-5	1.00000E+0
