Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.09954E-1	2.23075E-4	1.37701E+0	-7.26174E-1
4.99982E-1	2.18597E-4	1.34936E+0	-6.97681E-1
4.89966E-1	2.14118E-4	1.32172E+0	-6.69696E-1
4.79951E-1	2.09643E-4	1.29409E+0	-6.42297E-1
4.69976E-1	2.05270E-4	1.26710E+0	-6.15828E-1
4.59967E-1	2.00750E-4	1.23920E+0	-5.89442E-1
4.49953E-1	1.96317E-4	1.21183E+0	-5.63876E-1
4.39939E-1	1.91879E-4	1.18444E+0	-5.38863E-1
4.29968E-1	1.87442E-4	1.15705E+0	-5.14472E-1
4.19956E-1	1.82978E-4	1.12949E+0	-4.90525E-1
4.09948E-1	1.78481E-4	1.10173E+0	-4.67067E-1
3.99970E-1	1.74042E-4	1.07433E+0	-4.44365E-1
3.89956E-1	1.69623E-4	1.04706E+0	-4.22239E-1
3.79949E-1	1.65177E-4	1.01961E+0	-4.00621E-1
3.69936E-1	1.60745E-4	9.92253E-1	-3.79597E-1
3.59960E-1	1.56303E-4	9.64833E-1	-3.59153E-1
3.49950E-1	1.51892E-4	9.37605E-1	-3.39312E-1
3.39934E-1	1.47475E-4	9.10340E-1	-3.20016E-1
3.29957E-1	1.43068E-4	8.83136E-1	-3.01341E-1
3.19947E-1	1.38660E-4	8.55926E-1	-2.83196E-1
3.09932E-1	1.34256E-4	8.28741E-1	-2.65619E-1
2.99955E-1	1.29855E-4	8.01574E-1	-2.48641E-1
2.89943E-1	1.25489E-4	7.74623E-1	-2.32261E-1
2.79931E-1	1.21085E-4	7.47438E-1	-2.16371E-1
2.69922E-1	1.16722E-4	7.20506E-1	-2.01117E-1
2.59945E-1	1.12399E-4	6.93821E-1	-1.86510E-1
2.49935E-1	1.08024E-4	6.66815E-1	-1.72348E-1
2.39922E-1	1.03642E-4	6.39765E-1	-1.58732E-1
2.29945E-1	9.93202E-5	6.13088E-1	-1.45787E-1
2.19933E-1	9.49423E-5	5.86064E-1	-1.33293E-1
2.09921E-1	9.05885E-5	5.59188E-1	-1.21391E-1
1.99938E-1	8.62549E-5	5.32438E-1	-1.10087E-1
1.89925E-1	8.18947E-5	5.05523E-1	-9.92879E-2
1.79916E-1	7.75664E-5	4.78805E-1	-8.90845E-2
1.69907E-1	7.32374E-5	4.52083E-1	-7.94333E-2
1.59925E-1	6.89174E-5	4.25416E-1	-7.03564E-2
1.49914E-1	6.45920E-5	3.98716E-1	-6.18129E-2
1.39900E-1	6.02687E-5	3.72029E-1	-5.38230E-2
1.29926E-1	5.59435E-5	3.45330E-1	-4.63985E-2
1.19919E-1	5.16109E-5	3.18586E-1	-3.95083E-2
1.09906E-1	4.73001E-5	2.91976E-1	-3.31850E-2
9.99317E-2	4.29997E-5	2.65430E-1	-2.74301E-2
8.99191E-2	3.86866E-5	2.38806E-1	-2.22060E-2
7.99103E-2	3.43886E-5	2.12275E-1	-1.75419E-2
6.98998E-2	3.00770E-5	1.85660E-1	-1.34205E-2
5.99256E-2	2.57854E-5	1.59169E-1	-9.86381E-3
4.99091E-2	2.14828E-5	1.32610E-1	-6.84430E-3
3.98970E-2	1.71801E-5	1.06050E-1	-4.37547E-3
2.99242E-2	1.28938E-5	7.95914E-2	-2.46299E-3
1.99044E-2	8.57319E-6	5.29209E-2	-1.08931E-3
9.89676E-3	4.27342E-6	2.63791E-2	-2.69977E-4
-8.13007E-5	-9.95938E-9	-6.14777E-5	-5.16874E-9
-1.01902E-2	-4.34906E-6	-2.68460E-2	-2.82902E-4
-2.02053E-2	-8.65169E-6	-5.34055E-2	-1.11590E-3
-3.02186E-2	-1.29348E-5	-7.98444E-2	-2.49513E-3
-4.01907E-2	-1.72267E-5	-1.06338E-1	-4.41963E-3
-5.01995E-2	-2.15253E-5	-1.32872E-1	-6.89774E-3
-6.02157E-2	-2.58339E-5	-1.59469E-1	-9.93021E-3
-7.02250E-2	-3.01358E-5	-1.86023E-1	-1.35093E-2
-8.01990E-2	-3.44270E-5	-2.12512E-1	-1.76249E-2
-9.02083E-2	-3.87413E-5	-2.39144E-1	-2.23090E-2
-1.00217E-1	-4.30471E-5	-2.65723E-1	-2.75387E-2
-1.10229E-1	-4.73583E-5	-2.92335E-1	-3.33235E-2
-1.20205E-1	-5.16559E-5	-3.18864E-1	-3.96370E-2
-1.30214E-1	-5.59734E-5	-3.45515E-1	-4.65262E-2
-1.40224E-1	-6.02954E-5	-3.72194E-1	-5.39716E-2
-1.50197E-1	-6.45924E-5	-3.98719E-1	-6.19300E-2
-1.60209E-1	-6.89322E-5	-4.25507E-1	-7.04965E-2
-1.70222E-1	-7.32741E-5	-4.52309E-1	-7.96205E-2
-1.80237E-1	-7.76091E-5	-4.79069E-1	-8.92925E-2
-1.90213E-1	-8.19320E-5	-5.05753E-1	-9.94838E-2
-2.00225E-1	-8.62638E-5	-5.32493E-1	-1.10257E-1
-2.10241E-1	-9.06145E-5	-5.59349E-1	-1.21611E-1
-2.20254E-1	-9.49652E-5	-5.86205E-1	-1.33520E-1
-2.30230E-1	-9.92946E-5	-6.12930E-1	-1.45930E-1
-2.40242E-1	-1.03641E-4	-6.39759E-1	-1.58942E-1
-2.50250E-1	-1.08016E-4	-6.66765E-1	-1.72552E-1
-2.60225E-1	-1.12334E-4	-6.93420E-1	-1.86603E-1
-2.70236E-1	-1.16706E-4	-7.20407E-1	-2.01324E-1
-2.80250E-1	-1.21072E-4	-7.47358E-1	-2.16595E-1
-2.90260E-1	-1.25439E-4	-7.74315E-1	-2.32423E-1
-3.00235E-1	-1.29784E-4	-8.01136E-1	-2.48737E-1
-3.10245E-1	-1.34188E-4	-8.28321E-1	-2.65752E-1
-3.20260E-1	-1.38582E-4	-8.55444E-1	-2.83314E-1
-3.30269E-1	-1.42985E-4	-8.82623E-1	-3.01451E-1
-3.40243E-1	-1.47364E-4	-9.09654E-1	-3.20066E-1
-3.50260E-1	-1.51744E-4	-9.36691E-1	-3.39282E-1
-3.60271E-1	-1.56160E-4	-9.63951E-1	-3.59135E-1
-3.70245E-1	-1.60593E-4	-9.91315E-1	-3.79555E-1
-3.80257E-1	-1.64987E-4	-1.01844E+0	-4.00484E-1
-3.90270E-1	-1.69432E-4	-1.04588E+0	-4.22104E-1
-4.00278E-1	-1.73882E-4	-1.07335E+0	-4.44299E-1
-4.10251E-1	-1.78281E-4	-1.10050E+0	-4.66889E-1
-4.20262E-1	-1.82723E-4	-1.12792E+0	-4.90198E-1
-4.30269E-1	-1.87186E-4	-1.15547E+0	-5.14129E-1
-4.40283E-1	-1.91664E-4	-1.18311E+0	-5.38680E-1
-4.50255E-1	-1.96104E-4	-1.21052E+0	-5.63642E-1
-4.60268E-1	-2.00572E-4	-1.23810E+0	-5.89304E-1
-4.70278E-1	-2.05071E-4	-1.26587E+0	-6.15627E-1
-4.80252E-1	-2.09584E-4	-1.29373E+0	-6.42519E-1
-4.90263E-1	-2.14171E-4	-1.32204E+0	-6.70268E-1
-5.00275E-1	-2.18701E-4	-1.35001E+0	-6.98422E-1
-5.10290E-1	-2.23322E-4	-1.37853E+0	-7.27457E-1
-5.20262E-1	-2.27919E-4	-1.40691E+0	-7.56939E-1
-5.30270E-1	-2.32606E-4	-1.43584E+0	-7.87366E-1
-5.40282E-1	-2.37340E-4	-1.46506E+0	-8.18559E-1
-5.50297E-1	-2.42137E-4	-1.49467E+0	-8.50583E-1
-5.60272E-1	-2.47048E-4	-1.52499E+0	-8.83566E-1
-5.70282E-1	-2.52069E-4	-1.55598E+0	-9.17630E-1
-5.80291E-1	-2.57251E-4	-1.58797E+0	-9.52931E-1
-5.90299E-1	-2.62568E-4	-1.62079E+0	-9.89401E-1
-6.00274E-1	-2.68209E-4	-1.65561E+0	-1.02774E+0
-6.10288E-1	-2.74234E-4	-1.69280E+0	-1.06835E+0
-6.20297E-1	-2.80664E-4	-1.73249E+0	-1.11133E+0
-6.30273E-1	-2.87755E-4	-1.77627E+0	-1.15774E+0
-6.40280E-1	-2.95642E-4	-1.82495E+0	-1.20836E+0
-6.50297E-1	-3.04672E-4	-1.88069E+0	-1.26474E+0
-6.60306E-1	-3.15126E-4	-1.94522E+0	-1.32827E+0
-6.70283E-1	-3.27480E-4	-2.02148E+0	-1.40120E+0
-6.80291E-1	-3.42293E-4	-2.11292E+0	-1.48645E+0
-6.90304E-1	-3.60347E-4	-2.22436E+0	-1.58789E+0
-7.00314E-1	-3.82534E-4	-2.36132E+0	-1.71010E+0
-7.10291E-1	-4.09727E-4	-2.52918E+0	-1.85776E+0
-7.20300E-1	-4.43146E-4	-2.73547E+0	-2.03760E+0
-7.30310E-1	-4.83951E-4	-2.98735E+0	-2.25615E+0
-7.40280E-1	-5.33084E-4	-3.29064E+0	-2.51913E+0
-7.50293E-1	-5.91874E-4	-3.65354E+0	-2.83478E+0
-7.60306E-1	-6.61020E-4	-4.08037E+0	-3.20820E+0
-7.70316E-1	-7.40975E-4	-4.57392E+0	-3.64360E+0
-7.80293E-1	-8.31547E-4	-5.13301E+0	-4.14193E+0
-7.90304E-1	-9.33401E-4	-5.76173E+0	-4.70892E+0
-8.00314E-1	-1.04285E-3	-6.43735E+0	-5.32771E+0
-8.10321E-1	-1.16548E-3	-7.19432E+0	-6.02865E+0
-8.20298E-1	-1.29695E-3	-8.00586E+0	-6.79131E+0
-8.30307E-1	-1.43750E-3	-8.87346E+0	-7.61912E+0
-8.40319E-1	-1.58616E-3	-9.79111E+0	-8.50844E+0
-8.50290E-1	-1.74144E-3	-1.07496E+1	-9.45223E+0
-8.60300E-1	-1.90398E-3	-1.17530E+1	-1.04561E+1
-8.70311E-1	-2.07255E-3	-1.27935E+1	-1.15143E+1
-8.80319E-1	-2.24658E-3	-1.38678E+1	-1.26247E+1
-8.90296E-1	-2.42495E-3	-1.49688E+1	-1.37815E+1
-9.00307E-1	-2.60848E-3	-1.61017E+1	-1.49912E+1
-9.10318E-1	-2.79619E-3	-1.72604E+1	-1.62487E+1
-9.20329E-1	-2.98760E-3	-1.84420E+1	-1.75519E+1
-9.30303E-1	-3.18182E-3	-1.96409E+1	-1.88955E+1
-9.40321E-1	-3.37988E-3	-2.08635E+1	-2.02878E+1
-9.50329E-1	-3.58078E-3	-2.21036E+1	-2.17225E+1
-9.60305E-1	-3.78354E-3	-2.33552E+1	-2.31935E+1
-9.70318E-1	-3.98953E-3	-2.46267E+1	-2.47112E+1
-9.80329E-1	-4.19774E-3	-2.59120E+1	-2.62691E+1
-9.90338E-1	-4.40811E-3	-2.72106E+1	-2.78673E+1
-1.00031E+0	-4.61965E-3	-2.85164E+1	-2.94987E+1
-1.01032E+0	-4.83363E-3	-2.98372E+1	-3.11739E+1
0.00000E+0	-6.14777E-5	-8.13007E-5	-0.00000E+0
6.19302E-8	7.34451E-4	-1.01881E-2	8.00337E-3
1.70495E-6	1.31162E-3	-1.01840E-2	1.23427E-1
1.77946E-8	2.10417E-4	-8.17776E-5	9.99999E-1
3.76293E-8	3.96416E-4	-9.17912E-5	1.00000E+0
1.00579E-7	1.10253E-3	-1.01941E-2	8.65355E-3
