Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.39920E-1	-3.96586E-6	-2.44806E-2	-3.45993E-3
-1.49921E-1	-4.29481E-6	-2.65112E-2	-4.01473E-3
-1.59920E-1	-4.61320E-6	-2.84765E-2	-4.59997E-3
-1.69920E-1	-4.94889E-6	-3.05487E-2	-5.24327E-3
-1.79921E-1	-5.28156E-6	-3.26022E-2	-5.92508E-3
-1.89924E-1	-5.61808E-6	-3.46795E-2	-6.65300E-3
-1.99922E-1	-5.96089E-6	-3.67956E-2	-7.43056E-3
-2.09924E-1	-6.31379E-6	-3.89740E-2	-8.26422E-3
-2.19923E-1	-6.66265E-6	-4.11275E-2	-9.13624E-3
-2.29925E-1	-7.02079E-6	-4.33382E-2	-1.00652E-2
-2.39929E-1	-7.38918E-6	-4.56122E-2	-1.10542E-2
-2.49928E-1	-7.77474E-6	-4.79922E-2	-1.21158E-2
-2.59930E-1	-8.14404E-6	-5.02719E-2	-1.31992E-2
-2.69927E-1	-8.51426E-6	-5.25572E-2	-1.43299E-2
-2.79928E-1	-8.91187E-6	-5.50115E-2	-1.55548E-2
-2.89933E-1	-9.31006E-6	-5.74695E-2	-1.68306E-2
-2.99931E-1	-9.70848E-6	-5.99289E-2	-1.81561E-2
-3.09925E-1	-1.01201E-5	-6.24698E-2	-1.95565E-2
-3.19923E-1	-1.05402E-5	-6.50630E-2	-2.10254E-2
-3.29926E-1	-1.09425E-5	-6.75463E-2	-2.25104E-2
-3.39921E-1	-1.13787E-5	-7.02389E-2	-2.41168E-2
-3.49928E-1	-1.17875E-5	-7.27623E-2	-2.57188E-2
-3.59923E-1	-1.22378E-5	-7.55420E-2	-2.74639E-2
-3.69927E-1	-1.26827E-5	-7.82883E-2	-2.92535E-2
-3.79922E-1	-1.31345E-5	-8.10772E-2	-3.11141E-2
-3.89929E-1	-1.35771E-5	-8.38093E-2	-3.30098E-2
-3.99926E-1	-1.40468E-5	-8.67086E-2	-3.50273E-2
-4.09923E-1	-1.45044E-5	-8.95333E-2	-3.70725E-2
-4.19924E-1	-1.49911E-5	-9.25377E-2	-3.92513E-2
-4.29924E-1	-1.54484E-5	-9.53605E-2	-4.14119E-2
-4.39921E-1	-1.59453E-5	-9.84278E-2	-4.37378E-2
-4.49923E-1	-1.64510E-5	-1.01549E-1	-4.61509E-2
-4.59924E-1	-1.69600E-5	-1.04691E-1	-4.86364E-2
-4.69920E-1	-1.74609E-5	-1.07783E-1	-5.11612E-2
-4.79922E-1	-1.80112E-5	-1.11180E-1	-5.38968E-2
-4.89921E-1	-1.85798E-5	-1.14690E-1	-5.67567E-2
-4.99926E-1	-1.91418E-5	-1.18159E-1	-5.96676E-2
-5.09927E-1	-1.97319E-5	-1.21802E-1	-6.27374E-2
-5.19923E-1	-2.03446E-5	-1.25584E-1	-6.59535E-2
-5.29927E-1	-2.09802E-5	-1.29507E-1	-6.93227E-2
-5.39930E-1	-2.16256E-5	-1.33491E-1	-7.28040E-2
-5.49933E-1	-2.23411E-5	-1.37908E-1	-7.66062E-2
-5.59932E-1	-2.30958E-5	-1.42567E-1	-8.06340E-2
-5.69934E-1	-2.39065E-5	-1.47571E-1	-8.49553E-2
-5.79930E-1	-2.48052E-5	-1.53119E-1	-8.96950E-2
-5.89933E-1	-2.58058E-5	-1.59295E-1	-9.49226E-2
-5.99932E-1	-2.69350E-5	-1.66265E-1	-1.00756E-1
-6.09931E-1	-2.82327E-5	-1.74276E-1	-1.07370E-1
-6.19930E-1	-2.97479E-5	-1.83629E-1	-1.14987E-1
-6.29931E-1	-3.15133E-5	-1.94527E-1	-1.23776E-1
-6.39960E-1	-3.36707E-5	-2.07844E-1	-1.34355E-1
-6.49967E-1	-3.62724E-5	-2.23904E-1	-1.47000E-1
-6.59969E-1	-3.95115E-5	-2.43898E-1	-1.62591E-1
-6.69968E-1	-4.35946E-5	-2.69102E-1	-1.82111E-1
-6.79971E-1	-4.87897E-5	-3.01171E-1	-2.06856E-1
-6.89970E-1	-5.54387E-5	-3.42214E-1	-2.38503E-1
-6.99970E-1	-6.40140E-5	-3.95148E-1	-2.79386E-1
-7.09970E-1	-7.51375E-5	-4.63812E-1	-3.32619E-1
-7.19968E-1	-8.95679E-5	-5.52888E-1	-4.02083E-1
-7.29969E-1	-1.08365E-4	-6.68920E-1	-4.93223E-1
-7.39971E-1	-1.32724E-4	-8.19284E-1	-6.12370E-1
-7.49970E-1	-1.64055E-4	-1.01269E+0	-7.67155E-1
-7.59973E-1	-2.04053E-4	-1.25959E+0	-9.66921E-1
-7.69973E-1	-2.54554E-4	-1.57132E+0	-1.22210E+0
-7.79970E-1	-3.17303E-4	-1.95866E+0	-1.54313E+0
-7.89977E-1	-3.94264E-4	-2.43373E+0	-1.94201E+0
-7.99973E-1	-4.86687E-4	-3.00424E+0	-2.42759E+0
-8.09973E-1	-5.95753E-4	-3.67749E+0	-3.00875E+0
-8.19976E-1	-7.22020E-4	-4.45691E+0	-3.69148E+0
-8.29980E-1	-8.65699E-4	-5.34382E+0	-4.48007E+0
-8.39977E-1	-1.02652E-3	-6.33654E+0	-5.37631E+0
-8.49977E-1	-1.20335E-3	-7.42809E+0	-6.37748E+0
-8.59974E-1	-1.39548E-3	-8.61407E+0	-7.48271E+0
-8.69973E-1	-1.60176E-3	-9.88741E+0	-8.68866E+0
-8.79971E-1	-1.82127E-3	-1.12424E+1	-9.99292E+0
-8.89968E-1	-2.05259E-3	-1.26703E+1	-1.13901E+1
-8.99973E-1	-2.29503E-3	-1.41669E+1	-1.28786E+1
-9.09974E-1	-2.54730E-3	-1.57241E+1	-1.44530E+1
-9.19976E-1	-2.80851E-3	-1.73365E+1	-1.61102E+1
-9.29980E-1	-3.07788E-3	-1.89993E+1	-1.78474E+1
-9.39983E-1	-3.35465E-3	-2.07077E+1	-1.96615E+1
-9.49977E-1	-3.63793E-3	-2.24564E+1	-2.15485E+1
-9.59979E-1	-3.92732E-3	-2.42427E+1	-2.35076E+1
-9.69985E-1	-4.22247E-3	-2.60646E+1	-2.55377E+1
-9.79983E-1	-4.52247E-3	-2.79165E+1	-2.76340E+1
-9.89988E-1	-4.82731E-3	-2.97982E+1	-2.97978E+1
-9.99983E-1	-5.13615E-3	-3.17046E+1	-3.20243E+1
-1.00998E+0	-5.44890E-3	-3.36352E+1	-3.43140E+1
1.36025E-8	3.17317E-4	-4.24385E-5	1.00000E+0
2.78640E-8	1.00610E-3	-9.91225E-3	2.76608E-3
4.49518E-6	6.14344E-4	-1.47405E-2	4.91426E-1
4.32799E-8	5.51269E-4	-7.77245E-5	1.00000E+0
9.48204E-5	9.48235E-3	-3.99096E-2	2.48053E-1
4.22699E-5	2.17659E-3	-4.99086E-2	3.85225E-1
