Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.39982E-1	2.54040E-7	1.56815E-3	-2.19513E-4
1.29984E-1	2.36650E-7	1.46080E-3	-1.89881E-4
1.19987E-1	2.23463E-7	1.37940E-3	-1.65510E-4
1.09991E-1	2.07135E-7	1.27861E-3	-1.40636E-4
9.99911E-2	1.93282E-7	1.19310E-3	-1.19299E-4
8.99856E-2	1.81314E-7	1.11922E-3	-1.00714E-4
7.99863E-2	1.66852E-7	1.02995E-3	-8.23819E-5
6.99880E-2	1.52192E-7	9.39457E-4	-6.57507E-5
5.99918E-2	1.37999E-7	8.51846E-4	-5.11038E-5
4.99828E-2	1.24743E-7	7.70019E-4	-3.84877E-5
3.99847E-2	1.11968E-7	6.91160E-4	-2.76358E-5
2.99737E-2	9.85867E-8	6.08560E-4	-1.82408E-5
1.99766E-2	8.52103E-8	5.25990E-4	-1.05075E-5
9.97901E-3	7.18647E-8	4.43609E-4	-4.42678E-6
-2.02656E-5	5.84192E-8	3.60612E-4	7.30803E-9
-9.90891E-3	4.51025E-8	2.78410E-4	2.75874E-6
-1.99134E-2	3.15459E-8	1.94728E-4	3.87769E-6
-2.99091E-2	1.71158E-8	1.05653E-4	3.15999E-6
-3.99086E-2	3.07196E-9	1.89627E-5	7.56775E-7
-4.99086E-2	-1.16847E-8	-7.21278E-5	-3.59980E-6
-5.99189E-2	-2.69847E-8	-1.66572E-4	-9.98082E-6
-6.99165E-2	-4.20121E-8	-2.59334E-4	-1.81317E-5
-7.99177E-2	-5.72727E-8	-3.53535E-4	-2.82537E-5
-8.99129E-2	-7.30144E-8	-4.50706E-4	-4.05243E-5
-9.99196E-2	-8.99214E-8	-5.55070E-4	-5.54624E-5
-1.09920E-1	-1.07857E-7	-6.65784E-4	-7.31830E-5
-1.19921E-1	-1.24817E-7	-7.70475E-4	-9.23962E-5
-1.29919E-1	-1.41397E-7	-8.72821E-4	-1.13396E-4
-1.39917E-1	-1.60062E-7	-9.88037E-4	-1.38243E-4
-1.49919E-1	-1.77264E-7	-1.09422E-3	-1.64045E-4
-1.59920E-1	-1.98010E-7	-1.22228E-3	-1.95468E-4
-1.69918E-1	-2.19417E-7	-1.35443E-3	-2.30141E-4
-1.79916E-1	-2.39689E-7	-1.47956E-3	-2.66197E-4
-1.89920E-1	-2.61673E-7	-1.61527E-3	-3.06771E-4
-1.99919E-1	-2.83284E-7	-1.74867E-3	-3.49592E-4
-2.09927E-1	-3.05313E-7	-1.88465E-3	-3.95639E-4
-2.19927E-1	-3.26342E-7	-2.01446E-3	-4.43033E-4
-2.29925E-1	-3.51581E-7	-2.17025E-3	-4.98995E-4
-2.39930E-1	-3.78549E-7	-2.33672E-3	-5.60650E-4
-2.49931E-1	-4.03133E-7	-2.48848E-3	-6.21947E-4
-2.59930E-1	-4.25526E-7	-2.62670E-3	-6.82759E-4
-2.69929E-1	-4.54443E-7	-2.80520E-3	-7.57206E-4
-2.79928E-1	-4.83161E-7	-2.98248E-3	-8.34878E-4
-2.89927E-1	-5.10103E-7	-3.14878E-3	-9.12917E-4
-2.99927E-1	-5.42009E-7	-3.34573E-3	-1.00348E-3
-3.09923E-1	-5.72954E-7	-3.53675E-3	-1.09612E-3
-3.19923E-1	-6.03949E-7	-3.72808E-3	-1.19270E-3
-3.29926E-1	-6.32191E-7	-3.90241E-3	-1.28751E-3
-3.39920E-1	-6.61844E-7	-4.08546E-3	-1.38873E-3
-3.49927E-1	-6.96449E-7	-4.29907E-3	-1.50436E-3
-3.59926E-1	-7.40434E-7	-4.57058E-3	-1.64507E-3
-3.69927E-1	-7.76533E-7	-4.79341E-3	-1.77321E-3
-3.79924E-1	-8.12345E-7	-5.01448E-3	-1.90512E-3
-3.89929E-1	-8.54475E-7	-5.27454E-3	-2.05669E-3
-3.99921E-1	-8.98009E-7	-5.54327E-3	-2.21687E-3
-4.09921E-1	-9.41578E-7	-5.81221E-3	-2.38255E-3
-4.19916E-1	-9.92491E-7	-6.12649E-3	-2.57261E-3
-4.29922E-1	-1.04286E-6	-6.43741E-3	-2.76758E-3
-4.39920E-1	-1.09895E-6	-6.78364E-3	-2.98426E-3
-4.49919E-1	-1.16171E-6	-7.17105E-3	-3.22639E-3
-4.59918E-1	-1.22269E-6	-7.54747E-3	-3.47122E-3
-4.69919E-1	-1.29560E-6	-7.99753E-3	-3.75819E-3
-4.79919E-1	-1.37642E-6	-8.49642E-3	-4.07759E-3
-4.89914E-1	-1.46930E-6	-9.06975E-3	-4.44340E-3
-4.99924E-1	-1.57122E-6	-9.69889E-3	-4.84871E-3
-5.09924E-1	-1.69102E-6	-1.04384E-2	-5.32279E-3
-5.19923E-1	-1.82132E-6	-1.12427E-2	-5.84535E-3
-5.29921E-1	-1.97911E-6	-1.22167E-2	-6.47390E-3
-5.39926E-1	-2.16596E-6	-1.33701E-2	-7.21888E-3
-5.49926E-1	-2.39177E-6	-1.47640E-2	-8.11911E-3
-5.59924E-1	-2.66852E-6	-1.64723E-2	-9.22326E-3
-5.69920E-1	-3.00317E-6	-1.85381E-2	-1.05652E-2
-5.79920E-1	-3.41878E-6	-2.11036E-2	-1.22384E-2
-5.89923E-1	-3.92675E-6	-2.42392E-2	-1.42993E-2
-5.99919E-1	-4.55888E-6	-2.81412E-2	-1.68825E-2
-6.09925E-1	-5.38017E-6	-3.32109E-2	-2.02562E-2
-6.19921E-1	-6.36854E-6	-3.93120E-2	-2.43703E-2
-6.29919E-1	-7.69376E-6	-4.74923E-2	-2.99163E-2
-6.39952E-1	-9.37348E-6	-5.78610E-2	-3.70283E-2
-6.49958E-1	-1.15203E-5	-7.11130E-2	-4.62204E-2
-6.59956E-1	-1.42833E-5	-8.81685E-2	-5.81873E-2
-6.69955E-1	-1.78637E-5	-1.10270E-1	-7.38758E-2
-6.79960E-1	-2.24918E-5	-1.38838E-1	-9.44045E-2
-6.89958E-1	-2.85229E-5	-1.76067E-1	-1.21479E-1
-6.99958E-1	-3.63480E-5	-2.24370E-1	-1.57050E-1
-7.09957E-1	-4.65870E-5	-2.87574E-1	-2.04165E-1
-7.19956E-1	-5.98787E-5	-3.69622E-1	-2.66111E-1
-7.29949E-1	-7.70933E-5	-4.75885E-1	-3.47371E-1
-7.39949E-1	-9.93417E-5	-6.13220E-1	-4.53752E-1
-7.49952E-1	-1.27841E-4	-7.89142E-1	-5.91819E-1
-7.59953E-1	-1.64064E-4	-1.01274E+0	-7.69635E-1
-7.69957E-1	-2.09465E-4	-1.29299E+0	-9.95550E-1
-7.79952E-1	-2.65623E-4	-1.63965E+0	-1.27885E+0
-7.89962E-1	-3.34010E-4	-2.06179E+0	-1.62874E+0
-7.99957E-1	-4.15705E-4	-2.56608E+0	-2.05275E+0
-8.09959E-1	-5.11565E-4	-3.15781E+0	-2.55770E+0
-8.19960E-1	-6.21999E-4	-3.83950E+0	-3.14824E+0
-8.29965E-1	-7.47141E-4	-4.61198E+0	-3.82778E+0
-8.39963E-1	-8.86476E-4	-5.47207E+0	-4.59634E+0
-8.49962E-1	-1.03977E-3	-6.41833E+0	-5.45534E+0
-8.59963E-1	-1.20589E-3	-7.44377E+0	-6.40136E+0
-8.69964E-1	-1.38394E-3	-8.54284E+0	-7.43196E+0
-8.79965E-1	-1.57317E-3	-9.71093E+0	-8.54527E+0
-8.89959E-1	-1.77243E-3	-1.09409E+1	-9.73698E+0
-8.99964E-1	-1.98099E-3	-1.22283E+1	-1.10051E+1
-9.09960E-1	-2.19776E-3	-1.35664E+1	-1.23449E+1
-9.19960E-1	-2.42248E-3	-1.49536E+1	-1.37567E+1
-9.29960E-1	-2.65414E-3	-1.63836E+1	-1.52361E+1
-9.39968E-1	-2.89212E-3	-1.78526E+1	-1.67809E+1
-9.49967E-1	-3.13577E-3	-1.93566E+1	-1.83881E+1
-9.59964E-1	-3.38471E-3	-2.08933E+1	-2.00568E+1
-9.69966E-1	-3.63853E-3	-2.24601E+1	-2.17855E+1
-9.79965E-1	-3.89678E-3	-2.40542E+1	-2.35723E+1
-9.89966E-1	-4.15886E-3	-2.56720E+1	-2.54144E+1
-9.99967E-1	-4.42462E-3	-2.73125E+1	-2.73116E+1
-1.00997E+0	-4.69418E-3	-2.89764E+1	-2.92653E+1
3.87769E-6	3.60612E-4	-3.99086E-2	2.69443E-1
1.74410E-5	1.05548E-3	-6.99115E-2	2.36359E-1
4.92207E-5	1.83329E-3	-9.99055E-2	2.68737E-1
4.86014E-6	4.42430E-4	-3.98958E-2	2.75345E-1
3.43479E-5	1.36833E-3	-9.99184E-2	2.51226E-1
4.51080E-5	1.46229E-3	-1.19914E-1	2.57247E-1
