Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.30000E-1	1.19483E-4	7.37549E-1	-3.17146E-1
4.20000E-1	1.15752E-4	7.14519E-1	-3.00098E-1
4.10003E-1	1.12015E-4	6.91451E-1	-2.83497E-1
3.99998E-1	1.08607E-4	6.70414E-1	-2.68164E-1
3.90005E-1	1.05265E-4	6.49784E-1	-2.53419E-1
3.80000E-1	1.01829E-4	6.28574E-1	-2.38858E-1
3.69998E-1	9.87754E-5	6.09725E-1	-2.25597E-1
3.59997E-1	9.56161E-5	5.90223E-1	-2.12478E-1
3.49996E-1	9.25974E-5	5.71589E-1	-2.00054E-1
3.39988E-1	8.96957E-5	5.53677E-1	-1.88244E-1
3.29991E-1	8.67680E-5	5.35605E-1	-1.76745E-1
3.19989E-1	8.41012E-5	5.19143E-1	-1.66120E-1
3.09990E-1	8.13037E-5	5.01875E-1	-1.55576E-1
2.99989E-1	7.88062E-5	4.86458E-1	-1.45932E-1
2.89990E-1	7.61818E-5	4.70258E-1	-1.36370E-1
2.79990E-1	7.37507E-5	4.55251E-1	-1.27466E-1
2.69989E-1	7.14891E-5	4.41291E-1	-1.19144E-1
2.59986E-1	6.90365E-5	4.26151E-1	-1.10793E-1
2.49989E-1	6.69341E-5	4.13173E-1	-1.03289E-1
2.39990E-1	6.47840E-5	3.99901E-1	-9.59723E-2
2.29987E-1	6.27459E-5	3.87320E-1	-8.90787E-2
2.19986E-1	6.07655E-5	3.75096E-1	-8.25158E-2
2.09985E-1	5.87504E-5	3.62657E-1	-7.61525E-2
1.99983E-1	5.69462E-5	3.51520E-1	-7.02980E-2
1.89983E-1	5.50683E-5	3.39928E-1	-6.45805E-2
1.79981E-1	5.34040E-5	3.29654E-1	-5.93315E-2
1.69986E-1	5.15883E-5	3.18446E-1	-5.41314E-2
1.59984E-1	4.99405E-5	3.08275E-1	-4.93190E-2
1.49988E-1	4.83914E-5	2.98712E-1	-4.48033E-2
1.39987E-1	4.68549E-5	2.89228E-1	-4.04881E-2
1.29989E-1	4.53592E-5	2.79995E-1	-3.63963E-2
1.19992E-1	4.40112E-5	2.71674E-1	-3.25987E-2
1.09991E-1	4.25769E-5	2.62820E-1	-2.89079E-2
9.99916E-2	4.12504E-5	2.54632E-1	-2.54611E-2
8.99878E-2	3.99374E-5	2.46527E-1	-2.21844E-2
7.99882E-2	3.86699E-5	2.38703E-1	-1.90934E-2
6.99906E-2	3.75047E-5	2.31510E-1	-1.62036E-2
5.99916E-2	3.62914E-5	2.24021E-1	-1.34394E-2
4.99821E-2	3.51633E-5	2.17057E-1	-1.08490E-2
3.99883E-2	3.39697E-5	2.09690E-1	-8.38513E-3
2.99861E-2	3.30079E-5	2.03752E-1	-6.10974E-3
1.99904E-2	3.19943E-5	1.97496E-1	-3.94802E-3
9.99355E-3	3.09359E-5	1.90962E-1	-1.90839E-3
-8.34465E-6	3.00345E-5	1.85398E-1	1.54708E-6
-9.90319E-3	2.90506E-5	1.79325E-1	1.77589E-3
-1.99063E-2	2.81782E-5	1.73940E-1	3.46249E-3
-2.99060E-2	2.72841E-5	1.68420E-1	5.03678E-3
-3.99120E-2	2.64676E-5	1.63380E-1	6.52083E-3
-4.99117E-2	2.57002E-5	1.58643E-1	7.91815E-3
-5.99186E-2	2.48598E-5	1.53456E-1	9.19484E-3
-6.99146E-2	2.40884E-5	1.48694E-1	1.03959E-2
-7.99134E-2	2.33168E-5	1.43931E-1	1.15020E-2
-8.99134E-2	2.26402E-5	1.39754E-1	1.25658E-2
-9.99167E-2	2.19352E-5	1.35402E-1	1.35290E-2
-1.09916E-1	2.12047E-5	1.30893E-1	1.43873E-2
-1.19917E-1	2.05929E-5	1.27117E-1	1.52434E-2
-1.29915E-1	1.99337E-5	1.23048E-1	1.59857E-2
-1.39914E-1	1.93074E-5	1.19181E-1	1.66752E-2
-1.49914E-1	1.87341E-5	1.15643E-1	1.73364E-2
-1.59912E-1	1.81168E-5	1.11832E-1	1.78833E-2
-1.69916E-1	1.75990E-5	1.08636E-1	1.84590E-2
-1.79918E-1	1.70234E-5	1.05083E-1	1.89063E-2
-1.89919E-1	1.64656E-5	1.01640E-1	1.93033E-2
-1.99921E-1	1.59750E-5	9.86111E-2	1.97144E-2
-2.09925E-1	1.54469E-5	9.53512E-2	2.00166E-2
-2.19918E-1	1.49733E-5	9.24278E-2	2.03265E-2
-2.29913E-1	1.44840E-5	8.94074E-2	2.05559E-2
-2.39925E-1	1.40125E-5	8.64969E-2	2.07528E-2
-2.49922E-1	1.35956E-5	8.39235E-2	2.09743E-2
-2.59925E-1	1.31258E-5	8.10235E-2	2.10600E-2
-2.69922E-1	1.27031E-5	7.84142E-2	2.11657E-2
-2.79923E-1	1.22442E-5	7.55815E-2	2.11570E-2
-2.89926E-1	1.18524E-5	7.31630E-2	2.12118E-2
-2.99928E-1	1.14578E-5	7.07272E-2	2.12131E-2
-3.09927E-1	1.10561E-5	6.82475E-2	2.11518E-2
-3.19925E-1	1.06910E-5	6.59938E-2	2.11131E-2
-3.29925E-1	1.03244E-5	6.37309E-2	2.10264E-2
-3.39920E-1	9.94757E-6	6.14048E-2	2.08727E-2
-3.49928E-1	9.57124E-6	5.90817E-2	2.06744E-2
-3.59922E-1	9.25097E-6	5.71048E-2	2.05533E-2
-3.69924E-1	8.91987E-6	5.50609E-2	2.03684E-2
-3.79918E-1	8.59809E-6	5.30746E-2	2.01640E-2
-3.89920E-1	8.29272E-6	5.11896E-2	1.99599E-2
-3.99923E-1	7.96011E-6	4.91365E-2	1.96508E-2
-4.09921E-1	7.65296E-6	4.72405E-2	1.93649E-2
-4.19919E-1	7.32437E-6	4.52122E-2	1.89854E-2
-4.29921E-1	7.06296E-6	4.35985E-2	1.87439E-2
-4.39922E-1	6.76174E-6	4.17391E-2	1.83620E-2
-4.49921E-1	6.49390E-6	4.00858E-2	1.80354E-2
-4.59922E-1	6.19863E-6	3.82631E-2	1.75981E-2
-4.69919E-1	5.91853E-6	3.65341E-2	1.71681E-2
-4.79917E-1	5.68191E-6	3.50735E-2	1.68324E-2
-4.89915E-1	5.41620E-6	3.34333E-2	1.63795E-2
-4.99924E-1	5.16117E-6	3.18591E-2	1.59271E-2
-5.09922E-1	4.92547E-6	3.04041E-2	1.55037E-2
-5.19927E-1	4.66620E-6	2.88037E-2	1.49758E-2
-5.29923E-1	4.44908E-6	2.74635E-2	1.45535E-2
-5.39932E-1	4.21826E-6	2.60386E-2	1.40591E-2
-5.49924E-1	3.98561E-6	2.46025E-2	1.35295E-2
-5.59924E-1	3.77378E-6	2.32949E-2	1.30434E-2
-5.69924E-1	3.55197E-6	2.19257E-2	1.24960E-2
-5.79921E-1	3.35099E-6	2.06851E-2	1.19957E-2
-5.89917E-1	3.14894E-6	1.94379E-2	1.14667E-2
-5.99917E-1	2.93830E-6	1.81377E-2	1.08811E-2
-6.09921E-1	2.74014E-6	1.69144E-2	1.03165E-2
-6.19918E-1	2.56082E-6	1.58075E-2	9.79937E-3
-6.29919E-1	2.37515E-6	1.46614E-2	9.23551E-3
-6.39952E-1	2.19265E-6	1.35349E-2	8.66167E-3
-6.49959E-1	2.03519E-6	1.25629E-2	8.16537E-3
-6.59958E-1	1.86275E-6	1.14985E-2	7.58850E-3
-6.69961E-1	1.70567E-6	1.05288E-2	7.05390E-3
-6.79964E-1	1.54245E-6	9.52130E-3	6.47414E-3
-6.89963E-1	1.39300E-6	8.59877E-3	5.93283E-3
-6.99961E-1	1.25332E-6	7.73654E-3	5.41528E-3
-7.09963E-1	1.10457E-6	6.81833E-3	4.84076E-3
-7.19964E-1	9.85939E-7	6.08604E-3	4.38173E-3
-7.29961E-1	8.52533E-7	5.26255E-3	3.84146E-3
-7.39963E-1	7.23175E-7	4.46404E-3	3.30323E-3
-7.49957E-1	6.04817E-7	3.73344E-3	2.79992E-3
-7.59957E-1	4.88200E-7	3.01358E-3	2.29019E-3
-7.69961E-1	3.77226E-7	2.32856E-3	1.79290E-3
-7.79962E-1	2.63362E-7	1.62569E-3	1.26798E-3
-7.89966E-1	1.55354E-7	9.58975E-4	7.57558E-4
-7.99965E-1	6.95743E-8	4.29471E-4	3.43562E-4
-8.09968E-1	-4.34207E-8	-2.68029E-4	-2.17095E-4
-8.19968E-1	-1.38321E-7	-8.53833E-4	-7.00116E-4
-8.29970E-1	-2.44237E-7	-1.50764E-3	-1.25129E-3
-8.39965E-1	-3.41885E-7	-2.11040E-3	-1.77266E-3
-8.49968E-1	-4.42098E-7	-2.72900E-3	-2.31956E-3
-8.59972E-1	-5.37407E-7	-3.31733E-3	-2.85281E-3
-8.69964E-1	-6.45814E-7	-3.98651E-3	-3.46812E-3
-8.79962E-1	-7.39188E-7	-4.56289E-3	-4.01517E-3
-8.89961E-1	-8.45960E-7	-5.22198E-3	-4.64735E-3
-8.99966E-1	-9.51083E-7	-5.87088E-3	-5.28359E-3
-9.09967E-1	-1.05688E-6	-6.52395E-3	-5.93658E-3
-9.19969E-1	-1.17774E-6	-7.27000E-3	-6.68817E-3
-9.29969E-1	-1.29937E-6	-8.02080E-3	-7.45910E-3
-9.39975E-1	-1.42434E-6	-8.79222E-3	-8.26447E-3
-9.49975E-1	-1.54663E-6	-9.54710E-3	-9.06951E-3
-9.59977E-1	-1.67391E-6	-1.03328E-2	-9.91923E-3
-9.69980E-1	-1.81099E-6	-1.11790E-2	-1.08434E-2
-9.79976E-1	-1.95191E-6	-1.20488E-2	-1.18076E-2
-9.89975E-1	-2.09107E-6	-1.29078E-2	-1.27784E-2
-9.99971E-1	-2.24046E-6	-1.38300E-2	-1.38296E-2
-1.00997E+0	-2.40360E-6	-1.48370E-2	-1.49850E-2
2.12131E-2	1.85398E-1	-8.09968E-1	1.41264E-1
1.05696E-1	4.14355E-1	-8.49963E-1	3.00114E-1
1.19952E+0	2.60831E+0	-7.69970E-1	5.97275E-1
3.15208E+0	6.36210E+0	-7.59964E-1	6.51934E-1
1.33921E-2	9.93111E-2	-7.79951E-1	1.72895E-1
2.87266E-1	1.06752E+0	-8.49969E-1	3.16596E-1
