Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.39984E-1	3.45382E-3	2.13199E+1	-9.61107E+0
4.29983E-1	3.46867E-3	2.14115E+1	-9.43299E+0
4.19988E-1	3.45644E-3	2.13360E+1	-9.18123E+0
4.09988E-1	3.45615E-3	2.13343E+1	-8.96188E+0
3.99987E-1	3.45817E-3	2.13467E+1	-8.74837E+0
3.89992E-1	3.44512E-3	2.12662E+1	-8.49758E+0
3.79983E-1	3.44929E-3	2.12919E+1	-8.28951E+0
3.69981E-1	3.46367E-3	2.13807E+1	-8.10496E+0
3.59988E-1	3.45767E-3	2.13436E+1	-7.87239E+0
3.49987E-1	3.44993E-3	2.12959E+1	-7.63655E+0
3.39977E-1	3.45553E-3	2.13304E+1	-7.43018E+0
3.29985E-1	3.44489E-3	2.12648E+1	-7.18960E+0
3.19981E-1	3.44207E-3	2.12473E+1	-6.96593E+0
3.09977E-1	3.45218E-3	2.13098E+1	-6.76796E+0
2.99979E-1	3.44135E-3	2.12429E+1	-6.52912E+0
2.89977E-1	3.44175E-3	2.12454E+1	-6.31216E+0
2.79981E-1	3.44556E-3	2.12689E+1	-6.10132E+0
2.69978E-1	3.43611E-3	2.12106E+1	-5.86720E+0
2.59981E-1	3.44440E-3	2.12617E+1	-5.66357E+0
2.49981E-1	3.43610E-3	2.12105E+1	-5.43260E+0
2.39980E-1	3.44310E-3	2.12537E+1	-5.22589E+0
2.29979E-1	3.43824E-3	2.12237E+1	-5.00103E+0
2.19978E-1	3.43117E-3	2.11801E+1	-4.77372E+0
2.09978E-1	3.44341E-3	2.12556E+1	-4.57296E+0
1.99970E-1	3.43464E-3	2.12015E+1	-4.34391E+0
1.89976E-1	3.42640E-3	2.11506E+1	-4.11692E+0
1.79963E-1	3.43798E-3	2.12221E+1	-3.91311E+0
1.69972E-1	3.42279E-3	2.11283E+1	-3.67953E+0
1.59969E-1	3.40968E-3	2.10474E+1	-3.44973E+0
1.49973E-1	3.42840E-3	2.11630E+1	-3.25192E+0
1.39965E-1	3.42672E-3	2.11526E+1	-3.03342E+0
1.29968E-1	3.43307E-3	2.11918E+1	-2.82198E+0
1.19970E-1	3.41516E-3	2.10812E+1	-2.59131E+0
1.09971E-1	3.41595E-3	2.10861E+1	-2.37588E+0
9.99720E-2	3.41011E-3	2.10501E+1	-2.15616E+0
8.99673E-2	3.40801E-3	2.10371E+1	-1.93919E+0
7.99716E-2	3.41794E-3	2.10984E+1	-1.72876E+0
6.99713E-2	3.41325E-3	2.10694E+1	-1.51051E+0
5.99768E-2	3.40320E-3	2.10074E+1	-1.29094E+0
4.99637E-2	3.40384E-3	2.10114E+1	-1.07562E+0
3.99671E-2	3.40904E-3	2.10435E+1	-8.61727E-1
2.99644E-2	3.39905E-3	2.09818E+1	-6.44167E-1
1.99673E-2	3.39821E-3	2.09766E+1	-4.29146E-1
9.96542E-3	3.40903E-3	2.10434E+1	-2.14863E-1
-3.40939E-5	3.39576E-3	2.09615E+1	7.32232E-4
-9.86052E-3	3.39775E-3	2.09738E+1	2.11898E-1
-1.98627E-2	3.38168E-3	2.08746E+1	4.24821E-1
-2.98622E-2	3.38141E-3	2.08729E+1	6.38638E-1
-3.98643E-2	3.38900E-3	2.09198E+1	8.54458E-1
-4.98643E-2	3.37876E-3	2.08565E+1	1.06557E+0
-5.98714E-2	3.38275E-3	2.08812E+1	1.28093E+0
-6.98693E-2	3.38480E-3	2.08938E+1	1.49573E+0
-7.98745E-2	3.37155E-3	2.08120E+1	1.70323E+0
-8.98755E-2	3.37964E-3	2.08620E+1	1.92109E+0
-9.98781E-2	3.36551E-3	2.07748E+1	2.12597E+0
-1.09876E-1	3.37063E-3	2.08064E+1	2.34234E+0
-1.19878E-1	3.35671E-3	2.07204E+1	2.54500E+0
-1.29878E-1	3.34972E-3	2.06773E+1	2.75156E+0
-1.39875E-1	3.35356E-3	2.07010E+1	2.96675E+0
-1.49878E-1	3.33980E-3	2.06160E+1	3.16587E+0
-1.59874E-1	3.35465E-3	2.07077E+1	3.39203E+0
-1.69878E-1	3.34983E-3	2.06780E+1	3.59911E+0
-1.79878E-1	3.33069E-3	2.05598E+1	3.78920E+0
-1.89875E-1	3.33061E-3	2.05593E+1	3.99969E+0
-1.99874E-1	3.34366E-3	2.06399E+1	4.22682E+0
-2.09879E-1	3.33271E-3	2.05723E+1	4.42386E+0
-2.19880E-1	3.33559E-3	2.05901E+1	4.63867E+0
-2.29879E-1	3.31257E-3	2.04480E+1	4.81614E+0
-2.39884E-1	3.31776E-3	2.04800E+1	5.03363E+0
-2.49882E-1	3.30865E-3	2.04238E+1	5.22903E+0
-2.59884E-1	3.30094E-3	2.03762E+1	5.42566E+0
-2.69886E-1	3.30535E-3	2.04034E+1	5.64200E+0
-2.79884E-1	3.28846E-3	2.02991E+1	5.82111E+0
-2.89883E-1	3.28584E-3	2.02830E+1	6.02427E+0
-2.99880E-1	3.27578E-3	2.02209E+1	6.21294E+0
-3.09877E-1	3.26495E-3	2.01540E+1	6.39884E+0
-3.19881E-1	3.26974E-3	2.01836E+1	6.61511E+0
-3.29878E-1	3.25641E-3	2.01013E+1	6.79403E+0
-3.39876E-1	3.24672E-3	2.00415E+1	6.97912E+0
-3.49887E-1	3.23724E-3	1.99830E+1	7.16371E+0
-3.59882E-1	3.22311E-3	1.98957E+1	7.33619E+0
-3.69885E-1	3.22385E-3	1.99003E+1	7.54183E+0
-3.79880E-1	3.20771E-3	1.98007E+1	7.70685E+0
-3.89884E-1	3.19422E-3	1.97174E+1	7.87654E+0
-3.99883E-1	3.18984E-3	1.96904E+1	8.06746E+0
-4.09881E-1	3.17716E-3	1.96121E+1	8.23630E+0
-4.19881E-1	3.15680E-3	1.94864E+1	8.38317E+0
-4.29884E-1	3.13983E-3	1.93817E+1	8.53675E+0
-4.39878E-1	3.13283E-3	1.93385E+1	8.71574E+0
-4.49883E-1	3.11097E-3	1.92035E+1	8.85178E+0
-4.59886E-1	3.10455E-3	1.91639E+1	9.02992E+0
-4.69883E-1	3.08314E-3	1.90317E+1	9.16259E+0
-4.79885E-1	3.06152E-3	1.88983E+1	9.29201E+0
-4.89881E-1	3.03739E-3	1.87493E+1	9.41080E+0
-4.99887E-1	3.00741E-3	1.85643E+1	9.50823E+0
-5.09887E-1	3.00246E-3	1.85337E+1	9.68247E+0
-5.19887E-1	2.97501E-3	1.83643E+1	9.78211E+0
-5.29887E-1	2.94642E-3	1.81878E+1	9.87445E+0
-5.39892E-1	2.91556E-3	1.79973E+1	9.95552E+0
-5.49891E-1	2.87871E-3	1.77698E+1	1.00117E+1
-5.59891E-1	2.84134E-3	1.75391E+1	1.00615E+1
-5.69888E-1	2.81290E-3	1.73636E+1	1.01386E+1
-5.79888E-1	2.76488E-3	1.70672E+1	1.01404E+1
-5.89891E-1	2.71880E-3	1.67827E+1	1.01434E+1
-5.99886E-1	2.67334E-3	1.65021E+1	1.01428E+1
-6.09889E-1	2.61296E-3	1.61294E+1	1.00790E+1
-6.19888E-1	2.55070E-3	1.57451E+1	1.00002E+1
-6.29888E-1	2.49290E-3	1.53883E+1	9.93124E+0
-6.39919E-1	2.41639E-3	1.49160E+1	9.77974E+0
-6.49926E-1	2.34583E-3	1.44804E+1	9.64263E+0
-6.59928E-1	2.25536E-3	1.39220E+1	9.41342E+0
-6.69927E-1	2.16836E-3	1.33849E+1	9.18743E+0
-6.79931E-1	2.07078E-3	1.27826E+1	8.90500E+0
-6.89932E-1	1.96117E-3	1.21060E+1	8.55769E+0
-6.99930E-1	1.85464E-3	1.14484E+1	8.21012E+0
-7.09928E-1	1.73224E-3	1.06928E+1	7.77781E+0
-7.19930E-1	1.60115E-3	9.88364E+0	7.29050E+0
-7.29924E-1	1.47053E-3	9.07735E+0	6.78870E+0
-7.39927E-1	1.32543E-3	8.18167E+0	6.20270E+0
-7.49929E-1	1.17778E-3	7.27025E+0	5.58624E+0
-7.59932E-1	1.02294E-3	6.31444E+0	4.91655E+0
-7.69933E-1	8.59501E-4	5.30556E+0	4.18538E+0
-7.79929E-1	6.93154E-4	4.27873E+0	3.41916E+0
-7.89942E-1	5.16389E-4	3.18759E+0	2.57993E+0
-7.99947E-1	3.35303E-4	2.06977E+0	1.69642E+0
-8.09942E-1	1.50625E-4	9.29784E-1	7.71589E-1
-8.19938E-1	-4.18051E-5	-2.58056E-1	-2.16793E-1
-8.29943E-1	-2.38908E-4	-1.47474E+0	-1.25405E+0
-8.39938E-1	-4.37087E-4	-2.69807E+0	-2.32194E+0
-8.49942E-1	-6.42600E-4	-3.96667E+0	-3.45434E+0
-8.59941E-1	-8.51598E-4	-5.25678E+0	-4.63168E+0
-8.69939E-1	-1.06377E-3	-6.56648E+0	-5.85291E+0
-8.79939E-1	-1.28139E-3	-7.90981E+0	-7.13131E+0
-8.89935E-1	-1.50039E-3	-9.26167E+0	-8.44496E+0
-8.99940E-1	-1.72328E-3	-1.06375E+1	-9.80854E+0
-9.09940E-1	-1.95017E-3	-1.20381E+1	-1.12233E+1
-9.19944E-1	-2.17916E-3	-1.34516E+1	-1.26790E+1
-9.29944E-1	-2.41199E-3	-1.48888E+1	-1.41862E+1
-9.39947E-1	-2.64758E-3	-1.63431E+1	-1.57394E+1
-9.49946E-1	-2.88414E-3	-1.78033E+1	-1.73281E+1
-9.59948E-1	-3.12475E-3	-1.92886E+1	-1.89713E+1
-9.69948E-1	-3.36678E-3	-2.07826E+1	-2.06537E+1
-9.79947E-1	-3.61085E-3	-2.22892E+1	-2.23793E+1
-9.89949E-1	-3.85718E-3	-2.38098E+1	-2.41500E+1
-9.99949E-1	-4.10591E-3	-2.53451E+1	-2.59670E+1
-1.00995E+0	-4.35660E-3	-2.68926E+1	-2.78280E+1
1.01434E+1	2.09615E+1	-8.19938E-1	5.76010E-1
1.05608E+1	2.10917E+1	-8.09936E-1	6.03371E-1
1.08344E+1	2.08583E+1	-8.19940E-1	6.18292E-1
1.05517E+1	2.28457E+1	-8.19939E-1	5.49777E-1
1.11514E+1	2.30519E+1	-8.09943E-1	5.82932E-1
1.15823E+1	2.30689E+1	-8.09921E-1	6.05027E-1
