Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.98967E-2	1.56002E-3	9.62975E+0	-3.88076E-1
2.98927E-2	1.55473E-3	9.59710E+0	-2.89781E-1
1.98929E-2	1.55575E-3	9.60340E+0	-1.92969E-1
9.89389E-3	1.55186E-3	9.57938E+0	-9.57347E-2
-1.05143E-4	1.55228E-3	9.58198E+0	1.01765E-3
-9.91535E-3	1.55333E-3	9.58846E+0	9.60332E-2
-1.99184E-2	1.54508E-3	9.53753E+0	1.91891E-1
-2.99177E-2	1.54365E-3	9.52870E+0	2.87956E-1
-3.99182E-2	1.54480E-3	9.53580E+0	3.84497E-1
-4.99179E-2	1.53889E-3	9.49932E+0	4.78976E-1
-5.99225E-2	1.54270E-3	9.52284E+0	5.76396E-1
-6.99255E-2	1.53956E-3	9.50346E+0	6.71246E-1
-7.99270E-2	1.54298E-3	9.52457E+0	7.68960E-1
-8.99215E-2	1.53826E-3	9.49543E+0	8.62468E-1
-9.99260E-2	1.53537E-3	9.47759E+0	9.56624E-1
-1.09921E-1	1.53357E-3	9.46648E+0	1.05108E+0
-1.19923E-1	1.53454E-3	9.47247E+0	1.14744E+0
-1.29920E-1	1.52772E-3	9.43037E+0	1.23757E+0
-1.39925E-1	1.53147E-3	9.45352E+0	1.33615E+0
-1.49925E-1	1.53048E-3	9.44741E+0	1.43071E+0
-1.59924E-1	1.52486E-3	9.41272E+0	1.52052E+0
-1.69932E-1	1.52629E-3	9.42154E+0	1.61719E+0
-1.79929E-1	1.51969E-3	9.38080E+0	1.70493E+0
-1.89928E-1	1.52104E-3	9.38914E+0	1.80127E+0
-1.99928E-1	1.51637E-3	9.36031E+0	1.89029E+0
-2.09935E-1	1.51562E-3	9.35568E+0	1.98392E+0
-2.19930E-1	1.51511E-3	9.35253E+0	2.07768E+0
-2.29925E-1	1.50982E-3	9.31988E+0	2.16452E+0
-2.39929E-1	1.51306E-3	9.33988E+0	2.26354E+0
-2.49924E-1	1.50620E-3	9.29753E+0	2.34715E+0
-2.59926E-1	1.50824E-3	9.31012E+0	2.44439E+0
-2.69926E-1	1.50656E-3	9.29975E+0	2.53560E+0
-2.79927E-1	1.50027E-3	9.26093E+0	2.61857E+0
-2.89925E-1	1.49804E-3	9.24716E+0	2.70806E+0
-2.99923E-1	1.49994E-3	9.25889E+0	2.80500E+0
-3.09924E-1	1.49271E-3	9.21426E+0	2.88457E+0
-3.19927E-1	1.49333E-3	9.21809E+0	2.97890E+0
-3.29928E-1	1.49351E-3	9.21920E+0	3.07240E+0
-3.39927E-1	1.48643E-3	9.17549E+0	3.15050E+0
-3.49931E-1	1.48454E-3	9.16383E+0	3.23910E+0
-3.59932E-1	1.48098E-3	9.14185E+0	3.32368E+0
-3.69936E-1	1.47540E-3	9.10741E+0	3.40319E+0
-3.79934E-1	1.47888E-3	9.12889E+0	3.50341E+0
-3.89937E-1	1.47413E-3	9.09957E+0	3.58410E+0
-3.99938E-1	1.47117E-3	9.08130E+0	3.66864E+0
-4.09938E-1	1.47189E-3	9.08574E+0	3.76221E+0
-4.19939E-1	1.46421E-3	9.03833E+0	3.83389E+0
-4.29936E-1	1.46120E-3	9.01975E+0	3.91709E+0
-4.39938E-1	1.45609E-3	8.98821E+0	3.99420E+0
-4.49935E-1	1.44853E-3	8.94154E+0	4.06375E+0
-4.59939E-1	1.45042E-3	8.95321E+0	4.15953E+0
-4.69935E-1	1.44610E-3	8.92654E+0	4.23727E+0
-4.79935E-1	1.44173E-3	8.89957E+0	4.31436E+0
-4.89935E-1	1.43848E-3	8.87951E+0	4.39432E+0
-4.99941E-1	1.42759E-3	8.81228E+0	4.45012E+0
-5.09941E-1	1.42717E-3	8.80969E+0	4.53780E+0
-5.19943E-1	1.41870E-3	8.75741E+0	4.59935E+0
-5.29940E-1	1.41557E-3	8.73809E+0	4.67744E+0
-5.39943E-1	1.40809E-3	8.69191E+0	4.74054E+0
-5.49946E-1	1.39791E-3	8.62907E+0	4.79346E+0
-5.59944E-1	1.39441E-3	8.60747E+0	4.86838E+0
-5.69944E-1	1.38296E-3	8.53679E+0	4.91464E+0
-5.79940E-1	1.37879E-3	8.51105E+0	4.98576E+0
-5.89942E-1	1.37073E-3	8.46130E+0	5.04210E+0
-5.99939E-1	1.35661E-3	8.37414E+0	5.07472E+0
-6.09937E-1	1.34776E-3	8.31951E+0	5.12563E+0
-6.19936E-1	1.32871E-3	8.20191E+0	5.13602E+0
-6.29939E-1	1.31719E-3	8.13080E+0	5.17365E+0
-6.39970E-1	1.30031E-3	8.02660E+0	5.18867E+0
-6.49972E-1	1.27828E-3	7.89062E+0	5.18049E+0
-6.59981E-1	1.25843E-3	7.76809E+0	5.17858E+0
-6.69982E-1	1.23220E-3	7.60617E+0	5.14747E+0
-6.79985E-1	1.19437E-3	7.37265E+0	5.06393E+0
-6.89985E-1	1.16122E-3	7.16802E+0	4.99579E+0
-6.99986E-1	1.11138E-3	6.86037E+0	4.85067E+0
-7.09982E-1	1.06160E-3	6.55309E+0	4.69957E+0
-7.19984E-1	9.97165E-4	6.15534E+0	4.47651E+0
-7.29985E-1	9.22917E-4	5.69702E+0	4.20075E+0
-7.39985E-1	8.40051E-4	5.18550E+0	3.87595E+0
-7.49986E-1	7.42866E-4	4.58559E+0	3.47387E+0
-7.59986E-1	6.36900E-4	3.93148E+0	3.01805E+0
-7.69988E-1	5.15736E-4	3.18356E+0	2.47606E+0
-7.79979E-1	3.83180E-4	2.36531E+0	1.86353E+0
-7.89988E-1	2.40794E-4	1.48638E+0	1.18609E+0
-7.99989E-1	8.48863E-5	5.23990E-1	4.23420E-1
-8.09985E-1	-7.95588E-5	-4.91104E-1	-4.01805E-1
-8.19987E-1	-2.54857E-4	-1.57319E+0	-1.30303E+0
-8.29994E-1	-4.39992E-4	-2.71600E+0	-2.27703E+0
-8.39992E-1	-6.31553E-4	-3.89848E+0	-3.30777E+0
-8.49998E-1	-8.31870E-4	-5.13500E+0	-4.40883E+0
-8.59994E-1	-1.04047E-3	-6.42265E+0	-5.57924E+0
-8.69995E-1	-1.25349E-3	-7.73759E+0	-6.79966E+0
-8.79989E-1	-1.47284E-3	-9.09160E+0	-8.08133E+0
-8.89995E-1	-1.69827E-3	-1.04831E+1	-9.42419E+0
-8.99999E-1	-1.92901E-3	-1.19075E+1	-1.08250E+1
-9.09995E-1	-2.16292E-3	-1.33514E+1	-1.22724E+1
-9.19996E-1	-2.40193E-3	-1.48267E+1	-1.37783E+1
-9.29995E-1	-2.64495E-3	-1.63269E+1	-1.53373E+1
-9.40004E-1	-2.89086E-3	-1.78448E+1	-1.69436E+1
-9.50000E-1	-3.14088E-3	-1.93881E+1	-1.86048E+1
-9.59998E-1	-3.39333E-3	-2.09465E+1	-2.03117E+1
-9.70003E-1	-3.64899E-3	-2.25246E+1	-2.20697E+1
-9.80004E-1	-3.90676E-3	-2.41158E+1	-2.38723E+1
-9.89997E-1	-4.16750E-3	-2.57253E+1	-2.57252E+1
-9.99994E-1	-4.43075E-3	-2.73503E+1	-2.76264E+1
-1.00999E+0	-4.69580E-3	-2.89864E+1	-2.95717E+1
5.18867E+0	9.58198E+0	-8.09985E-1	6.61849E-1
5.91967E+0	1.10185E+1	-7.99990E-1	6.64853E-1
5.88996E+0	1.07746E+1	-7.89987E-1	6.85057E-1
2.72478E+0	1.02630E+1	-5.19943E-1	5.05518E-1
4.82276E+0	1.06528E+1	-7.39974E-1	6.05690E-1
2.87292E+0	9.26753E+0	-5.19936E-1	5.90262E-1
