Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.19957E-1	4.14191E-3	2.55673E+1	-1.32939E+1
5.09959E-1	4.15170E-3	2.56278E+1	-1.30691E+1
4.99961E-1	4.13694E-3	2.55367E+1	-1.27673E+1
4.89957E-1	4.14391E-3	2.55797E+1	-1.25329E+1
4.79955E-1	4.13690E-3	2.55364E+1	-1.22563E+1
4.69960E-1	4.12738E-3	2.54777E+1	-1.19735E+1
4.59959E-1	4.14379E-3	2.55790E+1	-1.17653E+1
4.49958E-1	4.13566E-3	2.55288E+1	-1.14869E+1
4.39958E-1	4.13875E-3	2.55478E+1	-1.12400E+1
4.29960E-1	4.13390E-3	2.55179E+1	-1.09717E+1
4.19963E-1	4.11364E-3	2.53928E+1	-1.06641E+1
4.09965E-1	4.11971E-3	2.54303E+1	-1.04255E+1
3.99963E-1	4.12534E-3	2.54651E+1	-1.01851E+1
3.89967E-1	4.11467E-3	2.53992E+1	-9.90485E+0
3.79961E-1	4.12513E-3	2.54638E+1	-9.67524E+0
3.69962E-1	4.11172E-3	2.53810E+1	-9.39000E+0
3.59963E-1	4.11356E-3	2.53923E+1	-9.14030E+0
3.49965E-1	4.11961E-3	2.54297E+1	-8.89950E+0
3.39955E-1	4.10710E-3	2.53525E+1	-8.61870E+0
3.29962E-1	4.11368E-3	2.53931E+1	-8.37875E+0
3.19963E-1	4.10985E-3	2.53694E+1	-8.11728E+0
3.09960E-1	4.09300E-3	2.52654E+1	-7.83127E+0
2.99961E-1	4.11277E-3	2.53875E+1	-7.61525E+0
2.89958E-1	4.11870E-3	2.54241E+1	-7.37191E+0
2.79958E-1	4.10538E-3	2.53419E+1	-7.09465E+0
2.69963E-1	4.10919E-3	2.53654E+1	-6.84771E+0
2.59963E-1	4.09706E-3	2.52905E+1	-6.57459E+0
2.49965E-1	4.10542E-3	2.53421E+1	-6.33464E+0
2.39965E-1	4.09336E-3	2.52677E+1	-6.06335E+0
2.29959E-1	4.09341E-3	2.52680E+1	-5.81060E+0
2.19963E-1	4.09247E-3	2.52622E+1	-5.55674E+0
2.09959E-1	4.07680E-3	2.51654E+1	-5.28371E+0
1.99954E-1	4.08860E-3	2.52383E+1	-5.04649E+0
1.89954E-1	4.08279E-3	2.52024E+1	-4.78730E+0
1.79954E-1	4.06973E-3	2.51218E+1	-4.52077E+0
1.69957E-1	4.07733E-3	2.51687E+1	-4.27760E+0
1.59951E-1	4.08170E-3	2.51957E+1	-4.03007E+0
1.49958E-1	4.06603E-3	2.50990E+1	-3.76379E+0
1.39955E-1	4.07209E-3	2.51364E+1	-3.51796E+0
1.29954E-1	4.06561E-3	2.50964E+1	-3.26137E+0
1.19955E-1	4.06805E-3	2.51114E+1	-3.01224E+0
1.09956E-1	4.07335E-3	2.51441E+1	-2.76475E+0
9.99560E-2	4.06318E-3	2.50814E+1	-2.50703E+0
8.99491E-2	4.06609E-3	2.50993E+1	-2.25766E+0
7.99487E-2	4.05305E-3	2.50188E+1	-2.00022E+0
6.99494E-2	4.04577E-3	2.49739E+1	-1.74691E+0
5.99515E-2	4.05086E-3	2.50053E+1	-1.49911E+0
4.99468E-2	4.04944E-3	2.49965E+1	-1.24850E+0
3.99511E-2	4.03244E-3	2.48916E+1	-9.94447E-1
2.99511E-2	4.03456E-3	2.49047E+1	-7.45923E-1
1.99544E-2	4.02874E-3	2.48688E+1	-4.96241E-1
9.95350E-3	4.02316E-3	2.48343E+1	-2.47188E-1
-4.33922E-5	4.02211E-3	2.48278E+1	1.07733E-3
-9.91225E-3	4.00738E-3	2.47369E+1	2.45198E-1
-1.99122E-2	4.01628E-3	2.47919E+1	4.93660E-1
-2.99134E-2	4.00544E-3	2.47249E+1	7.39607E-1
-3.99139E-2	4.00358E-3	2.47135E+1	9.86410E-1
-4.99163E-2	4.00249E-3	2.47067E+1	1.23327E+0
-5.99205E-2	3.98929E-3	2.46252E+1	1.47556E+0
-6.99186E-2	3.98826E-3	2.46189E+1	1.72132E+0
-7.99201E-2	3.98554E-3	2.46021E+1	1.96620E+0
-8.99203E-2	3.96893E-3	2.44996E+1	2.20301E+0
-9.99236E-2	3.96641E-3	2.44840E+1	2.44653E+0
-1.09922E-1	3.96519E-3	2.44765E+1	2.69050E+0
-1.19924E-1	3.94368E-3	2.43437E+1	2.91939E+0
-1.29923E-1	3.95392E-3	2.44069E+1	3.17102E+0
-1.39921E-1	3.94275E-3	2.43380E+1	3.40539E+0
-1.49924E-1	3.94129E-3	2.43290E+1	3.64749E+0
-1.59921E-1	3.93559E-3	2.42938E+1	3.88508E+0
-1.69925E-1	3.92238E-3	2.42122E+1	4.11426E+0
-1.79927E-1	3.92231E-3	2.42118E+1	4.35635E+0
-1.89926E-1	3.90113E-3	2.40810E+1	4.57362E+0
-1.99924E-1	3.89091E-3	2.40180E+1	4.80177E+0
-2.09931E-1	3.88857E-3	2.40035E+1	5.03908E+0
-2.19929E-1	3.88286E-3	2.39683E+1	5.27132E+0
-2.29928E-1	3.86488E-3	2.38573E+1	5.48546E+0
-2.39932E-1	3.86504E-3	2.38583E+1	5.72436E+0
-2.49933E-1	3.83988E-3	2.37030E+1	5.92415E+0
-2.59933E-1	3.83379E-3	2.36654E+1	6.15141E+0
-2.69930E-1	3.82949E-3	2.36388E+1	6.38083E+0
-2.79930E-1	3.81373E-3	2.35415E+1	6.58998E+0
-2.89930E-1	3.81146E-3	2.35275E+1	6.82134E+0
-2.99926E-1	3.78451E-3	2.33612E+1	7.00662E+0
-3.09922E-1	3.77627E-3	2.33103E+1	7.22438E+0
-3.19927E-1	3.76609E-3	2.32475E+1	7.43749E+0
-3.29926E-1	3.74897E-3	2.31418E+1	7.63508E+0
-3.39924E-1	3.73422E-3	2.30507E+1	7.83550E+0
-3.49931E-1	3.72346E-3	2.29843E+1	8.04293E+0
-3.59931E-1	3.71242E-3	2.29162E+1	8.24824E+0
-3.69933E-1	3.68103E-3	2.27224E+1	8.40577E+0
-3.79932E-1	3.67229E-3	2.26685E+1	8.61247E+0
-3.89936E-1	3.65217E-3	2.25443E+1	8.79082E+0
-3.99933E-1	3.63339E-3	2.24283E+1	8.96983E+0
-4.09931E-1	3.62395E-3	2.23701E+1	9.17018E+0
-4.19930E-1	3.58843E-3	2.21508E+1	9.30179E+0
-4.29932E-1	3.57781E-3	2.20852E+1	9.49515E+0
-4.39931E-1	3.55413E-3	2.19391E+1	9.65168E+0
-4.49931E-1	3.53166E-3	2.18004E+1	9.80866E+0
-4.59933E-1	3.51521E-3	2.16988E+1	9.98001E+0
-4.69930E-1	3.49152E-3	2.15526E+1	1.01282E+1
-4.79933E-1	3.45145E-3	2.13052E+1	1.02251E+1
-4.89931E-1	3.42340E-3	2.11321E+1	1.03533E+1
-4.99934E-1	3.39890E-3	2.09809E+1	1.04890E+1
-5.09933E-1	3.36020E-3	2.07420E+1	1.05770E+1
-5.19934E-1	3.33654E-3	2.05959E+1	1.07085E+1
-5.29932E-1	3.29412E-3	2.03341E+1	1.07757E+1
-5.39939E-1	3.24688E-3	2.00425E+1	1.08217E+1
-5.49937E-1	3.20609E-3	1.97907E+1	1.08836E+1
-5.59936E-1	3.15264E-3	1.94607E+1	1.08968E+1
-5.69937E-1	3.11065E-3	1.92015E+1	1.09437E+1
-5.79935E-1	3.05380E-3	1.88506E+1	1.09321E+1
-5.89928E-1	2.98504E-3	1.84262E+1	1.08701E+1
-5.99930E-1	2.92025E-3	1.80262E+1	1.08145E+1
-6.09932E-1	2.84524E-3	1.75632E+1	1.07124E+1
-6.19928E-1	2.76402E-3	1.70619E+1	1.05771E+1
-6.29929E-1	2.68681E-3	1.65852E+1	1.04475E+1
-6.39961E-1	2.59209E-3	1.60006E+1	1.02397E+1
-6.49969E-1	2.48507E-3	1.53399E+1	9.97048E+0
-6.59966E-1	2.37947E-3	1.46881E+1	9.69364E+0
-6.69966E-1	2.26049E-3	1.39536E+1	9.34847E+0
-6.79970E-1	2.14025E-3	1.32114E+1	8.98337E+0
-6.89969E-1	2.00210E-3	1.23586E+1	8.52708E+0
-6.99968E-1	1.85919E-3	1.14765E+1	8.03317E+0
-7.09971E-1	1.71469E-3	1.05845E+1	7.51469E+0
-7.19973E-1	1.55658E-3	9.60852E+0	6.91787E+0
-7.29967E-1	1.39280E-3	8.59753E+0	6.27591E+0
-7.39970E-1	1.22467E-3	7.55969E+0	5.59394E+0
-7.49968E-1	1.04351E-3	6.44142E+0	4.83086E+0
-7.59969E-1	8.59704E-4	5.30681E+0	4.03301E+0
-7.69970E-1	6.71686E-4	4.14621E+0	3.19246E+0
-7.79969E-1	4.73049E-4	2.92006E+0	2.27755E+0
-7.89976E-1	2.72948E-4	1.68486E+0	1.33100E+0
-7.99976E-1	6.84062E-5	4.22260E-1	3.37798E-1
-8.09978E-1	-1.43869E-4	-8.88080E-1	-7.19325E-1
-8.19975E-1	-3.58481E-4	-2.21285E+0	-1.81448E+0
-8.29972E-1	-5.77597E-4	-3.56541E+0	-2.95919E+0
-8.39974E-1	-8.01685E-4	-4.94867E+0	-4.15676E+0
-8.49972E-1	-1.02998E-3	-6.35790E+0	-5.40404E+0
-8.59972E-1	-1.26074E-3	-7.78235E+0	-6.69260E+0
-8.69975E-1	-1.49456E-3	-9.22568E+0	-8.02611E+0
-8.79974E-1	-1.73316E-3	-1.06985E+1	-9.41442E+0
-8.89970E-1	-1.97357E-3	-1.21825E+1	-1.08421E+1
-8.99973E-1	-2.21644E-3	-1.36817E+1	-1.23132E+1
-9.09973E-1	-2.46288E-3	-1.52030E+1	-1.38343E+1
-9.19968E-1	-2.71050E-3	-1.67315E+1	-1.53924E+1
-9.29971E-1	-2.96146E-3	-1.82806E+1	-1.70004E+1
-9.39978E-1	-3.21549E-3	-1.98487E+1	-1.86573E+1
-9.49977E-1	-3.47031E-3	-2.14217E+1	-2.03501E+1
-9.59975E-1	-3.72781E-3	-2.30112E+1	-2.20902E+1
-9.69980E-1	-3.98712E-3	-2.46119E+1	-2.38730E+1
-9.79976E-1	-4.24880E-3	-2.62272E+1	-2.57020E+1
-9.89979E-1	-4.51096E-3	-2.78454E+1	-2.75664E+1
-9.99975E-1	-4.77569E-3	-2.94796E+1	-2.94788E+1
-1.00998E+0	-5.04234E-3	-3.11256E+1	-3.14362E+1
1.09437E+1	2.48278E+1	-7.99976E-1	5.50997E-1
1.09507E+1	2.45456E+1	-7.99976E-1	5.57688E-1
1.14635E+1	2.45851E+1	-7.99984E-1	5.82860E-1
1.01886E+1	2.48531E+1	-7.89976E-1	5.18943E-1
2.20055E-1	5.80745E-1	-7.99940E-1	4.73684E-1
1.11359E+1	2.52973E+1	-7.89980E-1	5.57231E-1
