Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.79978E-1	3.72763E-3	2.30101E+1	-1.32132E+1
5.69981E-1	3.70805E-3	2.28892E+1	-1.29172E+1
5.59978E-1	3.70869E-3	2.28931E+1	-1.26927E+1
5.49982E-1	3.70544E-3	2.28731E+1	-1.24552E+1
5.39981E-1	3.69623E-3	2.28162E+1	-1.21983E+1
5.29980E-1	3.69931E-3	2.28352E+1	-1.19824E+1
5.19978E-1	3.67682E-3	2.26964E+1	-1.16848E+1
5.09978E-1	3.67810E-3	2.27043E+1	-1.14641E+1
4.99980E-1	3.67626E-3	2.26930E+1	-1.12337E+1
4.89974E-1	3.66908E-3	2.26486E+1	-1.09874E+1
4.79973E-1	3.66440E-3	2.26198E+1	-1.07494E+1
4.69976E-1	3.66426E-3	2.26189E+1	-1.05251E+1
4.59979E-1	3.64938E-3	2.25270E+1	-1.02594E+1
4.49970E-1	3.70734E-3	2.28848E+1	-1.01955E+1
4.39982E-1	3.69513E-3	2.28094E+1	-9.93638E+0
4.29976E-1	3.66028E-3	2.25943E+1	-9.61883E+0
4.19973E-1	3.64803E-3	2.25187E+1	-9.36361E+0
4.09974E-1	3.63437E-3	2.24344E+1	-9.10645E+0
3.99978E-1	3.63455E-3	2.24355E+1	-8.88486E+0
3.89980E-1	3.62582E-3	2.23816E+1	-8.64196E+0
3.79974E-1	3.61080E-3	2.22889E+1	-8.38534E+0
3.69973E-1	3.60608E-3	2.22598E+1	-8.15397E+0
3.59974E-1	3.60689E-3	2.22648E+1	-7.93538E+0
3.49975E-1	3.60039E-3	2.22246E+1	-7.70105E+0
3.39967E-1	3.58937E-3	2.21566E+1	-7.45794E+0
3.29969E-1	3.58803E-3	2.21483E+1	-7.23590E+0
3.19969E-1	3.57356E-3	2.20590E+1	-6.98832E+0
3.09970E-1	3.57767E-3	2.20844E+1	-6.77772E+0
2.99972E-1	3.56883E-3	2.20298E+1	-6.54290E+0
2.89973E-1	3.56100E-3	2.19815E+1	-6.31093E+0
2.79974E-1	3.54815E-3	2.19022E+1	-6.07132E+0
2.69977E-1	3.53779E-3	2.18382E+1	-5.83744E+0
2.59977E-1	3.53042E-3	2.17927E+1	-5.60951E+0
2.49980E-1	3.51446E-3	2.16942E+1	-5.36942E+0
2.39983E-1	3.50746E-3	2.16510E+1	-5.14442E+0
2.29976E-1	3.50407E-3	2.16301E+1	-4.92514E+0
2.19979E-1	3.48649E-3	2.15215E+1	-4.68741E+0
2.09979E-1	3.47920E-3	2.14765E+1	-4.46497E+0
1.99971E-1	3.47589E-3	2.14561E+1	-4.24812E+0
1.89972E-1	3.46236E-3	2.13726E+1	-4.01999E+0
1.79972E-1	3.45753E-3	2.13428E+1	-3.80307E+0
1.69976E-1	3.45244E-3	2.13114E+1	-3.58655E+0
1.59973E-1	3.43930E-3	2.12302E+1	-3.36264E+0
1.49976E-1	3.44278E-3	2.12517E+1	-3.15569E+0
1.39969E-1	3.42690E-3	2.11537E+1	-2.93155E+0
1.29971E-1	3.40880E-3	2.10420E+1	-2.70777E+0
1.19970E-1	3.40895E-3	2.10429E+1	-2.49952E+0
1.09971E-1	3.39670E-3	2.09673E+1	-2.28296E+0
9.99730E-2	3.38513E-3	2.08959E+1	-2.06834E+0
8.99706E-2	3.38558E-3	2.08986E+1	-1.86165E+0
7.99735E-2	3.36895E-3	2.07960E+1	-1.64666E+0
6.99763E-2	3.35855E-3	2.07318E+1	-1.43637E+0
5.99775E-2	3.34460E-3	2.06457E+1	-1.22602E+0
4.99666E-2	3.33253E-3	2.05712E+1	-1.01769E+0
3.99692E-2	3.32765E-3	2.05410E+1	-8.12881E-1
2.99704E-2	3.30475E-3	2.03997E+1	-6.05334E-1
1.99695E-2	3.29446E-3	2.03362E+1	-4.02082E-1
9.96971E-3	3.28888E-3	2.03017E+1	-2.00398E-1
-3.29018E-5	3.27411E-3	2.02106E+1	6.58380E-4
-9.89199E-3	3.26453E-3	2.01514E+1	1.97364E-1
-1.98925E-2	3.25453E-3	2.00897E+1	3.95677E-1
-2.98939E-2	3.23720E-3	1.99827E+1	5.91447E-1
-3.98932E-2	3.22101E-3	1.98828E+1	7.85334E-1
-4.98908E-2	3.21239E-3	1.98296E+1	9.79518E-1
-5.98946E-2	3.18712E-3	1.96736E+1	1.16667E+0
-6.98981E-2	3.17782E-3	1.96162E+1	1.35756E+0
-7.98974E-2	3.16130E-3	1.95142E+1	1.54370E+0
-8.98967E-2	3.13728E-3	1.93659E+1	1.72370E+0
-9.99029E-2	3.12910E-3	1.93154E+1	1.91056E+0
-1.09901E-1	3.11145E-3	1.92065E+1	2.08991E+0
-1.19901E-1	3.09358E-3	1.90962E+1	2.26698E+0
-1.29901E-1	3.07431E-3	1.89772E+1	2.44075E+0
-1.39895E-1	3.05022E-3	1.88285E+1	2.60794E+0
-1.49896E-1	3.03095E-3	1.87096E+1	2.77672E+0
-1.59894E-1	3.01736E-3	1.86257E+1	2.94865E+0
-1.69899E-1	3.00498E-3	1.85493E+1	3.12030E+0
-1.79897E-1	2.97889E-3	1.83882E+1	3.27523E+0
-1.89896E-1	2.95900E-3	1.82654E+1	3.43419E+0
-1.99896E-1	2.94167E-3	1.81585E+1	3.59386E+0
-2.09902E-1	2.91503E-3	1.79940E+1	3.73958E+0
-2.19901E-1	2.90085E-3	1.79065E+1	3.89867E+0
-2.29900E-1	2.88083E-3	1.77829E+1	4.04781E+0
-2.39906E-1	2.85479E-3	1.76222E+1	4.18580E+0
-2.49907E-1	2.83293E-3	1.74872E+1	4.32691E+0
-2.59906E-1	2.80558E-3	1.73184E+1	4.45659E+0
-2.69908E-1	2.77740E-3	1.71444E+1	4.58161E+0
-2.79904E-1	2.75375E-3	1.69985E+1	4.71083E+0
-2.89907E-1	2.73535E-3	1.68849E+1	4.84658E+0
-2.99903E-1	2.71137E-3	1.67369E+1	4.96973E+0
-3.09902E-1	2.68524E-3	1.65756E+1	5.08594E+0
-3.19906E-1	2.65810E-3	1.64080E+1	5.19705E+0
-3.29905E-1	2.63546E-3	1.62683E+1	5.31385E+0
-3.39906E-1	2.60226E-3	1.60633E+1	5.40596E+0
-3.49914E-1	2.57706E-3	1.59078E+1	5.51124E+0
-3.59915E-1	2.55486E-3	1.57707E+1	5.61993E+0
-3.69917E-1	2.52040E-3	1.55580E+1	5.69820E+0
-3.79913E-1	2.48783E-3	1.53570E+1	5.77655E+0
-3.89914E-1	2.45724E-3	1.51681E+1	5.85572E+0
-3.99915E-1	2.42100E-3	1.49444E+1	5.91733E+0
-4.09914E-1	2.39586E-3	1.47893E+1	6.00230E+0
-4.19912E-1	2.35937E-3	1.45640E+1	6.05505E+0
-4.29911E-1	2.31759E-3	1.43061E+1	6.08946E+0
-4.39915E-1	2.27856E-3	1.40652E+1	6.12622E+0
-4.49910E-1	2.24695E-3	1.38701E+1	6.17849E+0
-4.59915E-1	2.21163E-3	1.36520E+1	6.21661E+0
-4.69909E-1	2.16657E-3	1.33739E+1	6.22229E+0
-4.79908E-1	2.11386E-3	1.30485E+1	6.20009E+0
-4.89912E-1	2.06676E-3	1.27578E+1	6.18831E+0
-4.99918E-1	2.01185E-3	1.24188E+1	6.14693E+0
-5.09916E-1	1.96429E-3	1.21252E+1	6.12164E+0
-5.19916E-1	1.91563E-3	1.18249E+1	6.08707E+0
-5.29913E-1	1.86680E-3	1.15235E+1	6.04597E+0
-5.39918E-1	1.80937E-3	1.11690E+1	5.97061E+0
-5.49918E-1	1.74107E-3	1.07473E+1	5.85164E+0
-5.59916E-1	1.66578E-3	1.02826E+1	5.70038E+0
-5.69915E-1	1.59873E-3	9.86870E+0	5.56864E+0
-5.79916E-1	1.53011E-3	9.44512E+0	5.42315E+0
-5.89919E-1	1.45469E-3	8.97957E+0	5.24477E+0
-5.99915E-1	1.37859E-3	8.50981E+0	5.05462E+0
-6.09920E-1	1.28688E-3	7.94370E+0	4.79705E+0
-6.19915E-1	1.19469E-3	7.37463E+0	4.52638E+0
-6.29912E-1	1.11874E-3	6.90580E+0	4.30698E+0
-6.39948E-1	1.03280E-3	6.37531E+0	4.03947E+0
-6.49958E-1	3.88980E-4	2.40111E+0	1.54517E+0
-6.59959E-1	4.55780E-4	2.81346E+0	1.83838E+0
-6.69954E-1	4.81505E-4	2.97225E+0	1.97156E+0
-6.79958E-1	4.71740E-4	2.91198E+0	1.96042E+0
-6.89960E-1	4.48903E-4	2.77101E+0	1.89295E+0
-6.99956E-1	4.04534E-4	2.49712E+0	1.73057E+0
-7.09960E-1	3.48484E-4	2.15114E+0	1.51210E+0
-7.19956E-1	2.76428E-4	1.70635E+0	1.21633E+0
-7.29954E-1	1.97003E-4	1.21607E+0	8.78885E-1
-7.39957E-1	1.04783E-4	6.46809E-1	4.73872E-1
-7.49957E-1	1.44640E-5	8.92840E-2	6.62962E-2
-7.59963E-1	1.43333E-5	8.84772E-2	6.65736E-2
-7.69958E-1	-6.08876E-5	-3.75849E-1	-2.86523E-1
-7.79958E-1	-2.40300E-4	-1.48333E+0	-1.14548E+0
-7.89967E-1	-3.74035E-4	-2.30886E+0	-1.80586E+0
-7.99969E-1	-5.08561E-4	-3.13927E+0	-2.48645E+0
-8.09970E-1	-6.45956E-4	-3.98738E+0	-3.19768E+0
-8.19972E-1	-7.86621E-4	-4.85569E+0	-3.94210E+0
-8.29972E-1	-9.35516E-4	-5.77479E+0	-4.74546E+0
-8.39979E-1	-3.23756E-3	-1.99849E+1	-1.66207E+1
-8.49982E-1	-2.86897E-3	-1.77097E+1	-1.49039E+1
-8.59981E-1	-2.70851E-3	-1.67192E+1	-1.42358E+1
-8.69981E-1	-2.66390E-3	-1.64438E+1	-1.41642E+1
-8.79979E-1	-2.66159E-3	-1.64296E+1	-1.43145E+1
-8.89974E-1	-2.72007E-3	-1.67906E+1	-1.47952E+1
-8.99978E-1	-2.81503E-3	-1.73767E+1	-1.54838E+1
-9.09976E-1	-2.93134E-3	-1.80947E+1	-1.63027E+1
-9.19976E-1	-3.05843E-3	-1.88792E+1	-1.71964E+1
-9.29977E-1	-3.20480E-3	-1.97827E+1	-1.82153E+1
-9.39982E-1	-3.35049E-3	-2.06820E+1	-1.92483E+1
-9.49980E-1	-3.50835E-3	-2.16565E+1	-2.03695E+1
-9.59975E-1	-3.67890E-3	-2.27093E+1	-2.15845E+1
-9.69977E-1	-3.83913E-3	-2.36983E+1	-2.27592E+1
-9.79979E-1	-4.01725E-3	-2.47978E+1	-2.40608E+1
-9.89980E-1	-4.22153E-3	-2.60588E+1	-2.55423E+1
-9.99978E-1	-4.41574E-3	-2.72577E+1	-2.69872E+1
-1.00997E+0	-4.61020E-3	-2.84580E+1	-2.84572E+1
6.22229E+0	2.02106E+1	-7.59963E-1	4.09166E-1
8.04788E+0	2.14543E+1	-8.29955E-1	4.56493E-1
8.55169E+0	2.23235E+1	-8.19966E-1	4.71862E-1
2.28342E-4	4.00681E-4	-1.00992E+0	5.69930E-1
4.34960E+0	2.09593E+1	-5.49916E-1	3.81151E-1
6.56561E+0	2.18770E+1	-7.19956E-1	4.21020E-1
