Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
9.89747E-3	7.53544E-8	4.65151E-4	-4.65032E-6
-1.01328E-4	6.03649E-8	3.72623E-4	3.81385E-8
-9.92060E-3	4.58633E-8	2.83107E-4	2.83696E-6
-1.99258E-2	3.08111E-8	1.90192E-4	3.82801E-6
-2.99258E-2	1.58465E-8	9.78179E-5	2.95685E-6
-3.99218E-2	1.39972E-10	8.64025E-7	3.48418E-8
-4.99330E-2	-1.53329E-8	-9.46475E-5	-4.77377E-6
-5.99401E-2	-3.05219E-8	-1.88407E-4	-1.14072E-5
-6.99382E-2	-4.62791E-8	-2.85673E-4	-2.01813E-5
-7.99391E-2	-6.21851E-8	-3.83859E-4	-3.09953E-5
-8.99379E-2	-7.83130E-8	-4.83414E-4	-4.39164E-5
-9.99453E-2	-9.47300E-8	-5.84753E-4	-5.90337E-5
-1.09939E-1	-1.12211E-7	-6.92660E-4	-7.69196E-5
-1.19941E-1	-1.29349E-7	-7.98451E-4	-9.67343E-5
-1.29945E-1	-1.46723E-7	-9.05698E-4	-1.18880E-4
-1.39942E-1	-1.64170E-7	-1.01340E-3	-1.43249E-4
-1.49942E-1	-1.82472E-7	-1.12637E-3	-1.70596E-4
-1.59940E-1	-2.00361E-7	-1.23680E-3	-1.99811E-4
-1.69945E-1	-2.19180E-7	-1.35296E-3	-2.32252E-4
-1.79944E-1	-2.38076E-7	-1.46960E-3	-2.67118E-4
-1.89941E-1	-2.57365E-7	-1.58867E-3	-3.04802E-4
-1.99939E-1	-2.77121E-7	-1.71062E-3	-3.45475E-4
-2.09948E-1	-2.96896E-7	-1.83269E-3	-3.88656E-4
-2.19949E-1	-3.17288E-7	-1.95857E-3	-4.35136E-4
-2.29945E-1	-3.38374E-7	-2.08873E-3	-4.85144E-4
-2.39953E-1	-3.59472E-7	-2.21896E-3	-5.37825E-4
-2.49950E-1	-3.81287E-7	-2.35362E-3	-5.94230E-4
-2.59951E-1	-4.03668E-7	-2.49178E-3	-6.54283E-4
-2.69945E-1	-4.26326E-7	-2.63164E-3	-7.17574E-4
-2.79947E-1	-4.49917E-7	-2.77727E-3	-7.85341E-4
-2.89948E-1	-4.73812E-7	-2.92477E-3	-8.56596E-4
-2.99946E-1	-4.98062E-7	-3.07446E-3	-9.31486E-4
-3.09940E-1	-5.23109E-7	-3.22907E-3	-1.01093E-3
-3.19947E-1	-5.49004E-7	-3.38891E-3	-1.09522E-3
-3.29945E-1	-5.75604E-7	-3.55311E-3	-1.18417E-3
-3.39944E-1	-6.03091E-7	-3.72278E-3	-1.27832E-3
-3.49953E-1	-6.30935E-7	-3.89466E-3	-1.37672E-3
-3.59950E-1	-6.60407E-7	-4.07659E-3	-1.48219E-3
-3.69955E-1	-6.91000E-7	-4.26543E-3	-1.59396E-3
-3.79950E-1	-7.22796E-7	-4.46170E-3	-1.71235E-3
-3.89954E-1	-7.56127E-7	-4.66745E-3	-1.83848E-3
-3.99949E-1	-7.91149E-7	-4.88364E-3	-1.97293E-3
-4.09948E-1	-8.28733E-7	-5.11564E-3	-2.11833E-3
-4.19950E-1	-8.69545E-7	-5.36756E-3	-2.27688E-3
-4.29948E-1	-9.13121E-7	-5.63655E-3	-2.44790E-3
-4.39946E-1	-9.61320E-7	-5.93407E-3	-2.63704E-3
-4.49950E-1	-1.01499E-6	-6.26537E-3	-2.84758E-3
-4.59949E-1	-1.07470E-6	-6.63395E-3	-3.08210E-3
-4.69949E-1	-1.14376E-6	-7.06025E-3	-3.35147E-3
-4.79948E-1	-1.22402E-6	-7.55568E-3	-3.66296E-3
-4.89946E-1	-1.31877E-6	-8.14056E-3	-4.02872E-3
-4.99955E-1	-1.43280E-6	-8.84444E-3	-4.46649E-3
-5.09953E-1	-1.57061E-6	-9.69512E-3	-4.99400E-3
-5.19956E-1	-1.74222E-6	-1.07544E-2	-5.64832E-3
-5.29956E-1	-1.95707E-6	-1.20807E-2	-6.46690E-3
-5.39959E-1	-2.22914E-6	-1.37601E-2	-7.50495E-3
-5.49959E-1	-2.57853E-6	-1.59169E-2	-8.84204E-3
-5.59954E-1	-3.02791E-6	-1.86908E-2	-1.05717E-2
-5.69955E-1	-3.61326E-6	-2.23041E-2	-1.28407E-2
-5.79953E-1	-4.37660E-6	-2.70160E-2	-1.58263E-2
-5.89956E-1	-5.37867E-6	-3.32017E-2	-1.97854E-2
-5.99957E-1	-6.69512E-6	-4.13279E-2	-2.50454E-2
-6.09960E-1	-8.42790E-6	-5.20241E-2	-3.20531E-2
-6.19954E-1	-1.07069E-5	-6.60920E-2	-4.13879E-2
-6.29955E-1	-1.37001E-5	-8.45685E-2	-5.38125E-2
-6.39989E-1	-1.76377E-5	-1.08875E-1	-7.03824E-2
-6.49993E-1	-2.27677E-5	-1.40541E-1	-9.22736E-2
-6.59994E-1	-2.94258E-5	-1.81641E-1	-1.21093E-1
-6.69995E-1	-3.80232E-5	-2.34711E-1	-1.58844E-1
-6.79995E-1	-4.90565E-5	-3.02818E-1	-2.07995E-1
-6.89997E-1	-6.31151E-5	-3.89599E-1	-2.71538E-1
-6.99992E-1	-8.08368E-5	-4.98993E-1	-3.52819E-1
-7.09996E-1	-1.03016E-4	-6.35901E-1	-4.56048E-1
-7.19992E-1	-1.30471E-4	-8.05377E-1	-5.85722E-1
-7.29992E-1	-1.64114E-4	-1.01305E+0	-7.46988E-1
-7.39991E-1	-2.04892E-4	-1.26477E+0	-9.45369E-1
-7.49990E-1	-2.53698E-4	-1.56604E+0	-1.18638E+0
-7.59996E-1	-3.11465E-4	-1.92262E+0	-1.47595E+0
-7.69996E-1	-3.78933E-4	-2.33909E+0	-1.81928E+0
-7.79993E-1	-4.56730E-4	-2.81932E+0	-2.22126E+0
-7.90002E-1	-5.45442E-4	-3.36693E+0	-2.68675E+0
-8.00006E-1	-6.45191E-4	-3.98266E+0	-3.21834E+0
-8.10001E-1	-7.56116E-4	-4.66738E+0	-3.81877E+0
-8.20003E-1	-8.78246E-4	-5.42127E+0	-4.49036E+0
-8.30005E-1	-1.01148E-3	-6.24370E+0	-5.23465E+0
-8.40003E-1	-1.15508E-3	-7.13012E+0	-6.04982E+0
-8.50007E-1	-1.30877E-3	-8.07883E+0	-6.93642E+0
-8.60005E-1	-1.47204E-3	-9.08667E+0	-7.89351E+0
-8.70002E-1	-1.64448E-3	-1.01511E+1	-8.92069E+0
-8.80006E-1	-1.82555E-3	-1.12688E+1	-1.00168E+1
-8.90001E-1	-2.01451E-3	-1.24352E+1	-1.11792E+1
-9.00006E-1	-2.21110E-3	-1.36488E+1	-1.24081E+1
-9.10007E-1	-2.41463E-3	-1.49051E+1	-1.37008E+1
-9.20005E-1	-2.62460E-3	-1.62012E+1	-1.50558E+1
-9.30004E-1	-2.84061E-3	-1.75346E+1	-1.64720E+1
-9.40009E-1	-3.06247E-3	-1.89041E+1	-1.79496E+1
-9.50005E-1	-3.28946E-3	-2.03053E+1	-1.94850E+1
-9.60004E-1	-3.52126E-3	-2.17362E+1	-2.10776E+1
-9.70010E-1	-3.75784E-3	-2.31965E+1	-2.27282E+1
-9.80010E-1	-3.99859E-3	-2.46827E+1	-2.44336E+1
-9.90007E-1	-4.24328E-3	-2.61931E+1	-2.61933E+1
-1.00000E+0	-4.49174E-3	-2.77268E+1	-2.80069E+1
-1.01000E+0	-4.74365E-3	-2.92818E+1	-2.98733E+1
3.82801E-6	3.72623E-4	-3.99218E-2	2.54758E-1
2.29561E-5	1.17267E-3	-7.99246E-2	2.42481E-1
4.69912E-5	1.62951E-3	-1.09936E-1	2.59690E-1
2.22306E-5	1.39462E-3	-4.99244E-2	3.16095E-1
1.48829E-4	3.67756E-3	-1.39926E-1	2.86328E-1
8.31310E-8	4.11300E-6	-5.99248E-2	3.33913E-1
