Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.29941E-1	-2.58546E-3	-1.50317E+1	-1.26783E+1
-8.39940E-1	-2.59819E-3	-1.51058E+1	-1.28942E+1
-8.49942E-1	-2.60050E-3	-1.51192E+1	-1.30594E+1
-8.59939E-1	-2.59769E-3	-1.51028E+1	-1.31987E+1
-8.69941E-1	-2.60674E-3	-1.51555E+1	-1.33987E+1
-8.79939E-1	-2.60299E-3	-1.51337E+1	-1.35332E+1
-8.89934E-1	-2.59356E-3	-1.50788E+1	-1.36374E+1
-8.99936E-1	-2.59467E-3	-1.50853E+1	-1.37965E+1
-9.09939E-1	-2.60104E-3	-1.51223E+1	-1.39841E+1
-9.19937E-1	-2.58997E-3	-1.50580E+1	-1.40776E+1
-9.29942E-1	-2.59923E-3	-1.51118E+1	-1.42816E+1
-9.39946E-1	-2.59850E-3	-1.51076E+1	-1.44312E+1
-9.49947E-1	-2.59963E-3	-1.51141E+1	-1.45911E+1
-9.59937E-1	-2.61292E-3	-1.51914E+1	-1.48199E+1
-9.69944E-1	-2.60199E-3	-1.51278E+1	-1.49118E+1
-9.79941E-1	-2.59676E-3	-1.50974E+1	-1.50352E+1
-9.89941E-1	-2.60972E-3	-1.51728E+1	-1.52644E+1
-9.99940E-1	-2.60799E-3	-1.51627E+1	-1.54084E+1
-1.00994E+0	-2.60215E-3	-1.51288E+1	-1.55276E+1
8.58946E+0	-1.44784E+1	9.10028E-1	6.41484E-1
8.71602E+0	-1.45898E+1	9.00018E-1	6.53150E-1
8.98157E+0	-1.49083E+1	9.00021E-1	6.58668E-1
9.18784E+0	-1.57491E+1	9.00019E-1	6.37824E-1
9.29311E+0	-1.56335E+1	9.00030E-1	6.49895E-1
9.30932E+0	-1.53796E+1	9.00030E-1	6.61776E-1
