Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.29925E-1	1.83767E-6	1.13436E-2	-6.07200E-3
5.19920E-1	1.79211E-6	1.10624E-2	-5.80966E-3
5.09920E-1	1.74755E-6	1.07873E-2	-5.55625E-3
4.99920E-1	1.70296E-6	1.05121E-2	-5.30829E-3
4.89918E-1	1.66105E-6	1.02534E-2	-5.07406E-3
4.79915E-1	1.61845E-6	9.99043E-3	-4.84299E-3
4.69919E-1	1.57445E-6	9.71883E-3	-4.61319E-3
4.59919E-1	1.53037E-6	9.44673E-3	-4.38862E-3
4.49916E-1	1.48829E-6	9.18698E-3	-4.17512E-3
4.39920E-1	1.44762E-6	8.93593E-3	-3.97080E-3
4.29918E-1	1.40669E-6	8.68327E-3	-3.77080E-3
4.19918E-1	1.36718E-6	8.43938E-3	-3.57965E-3
4.09924E-1	1.32764E-6	8.19531E-3	-3.39339E-3
3.99924E-1	1.28819E-6	7.95179E-3	-3.21223E-3
3.89929E-1	1.24954E-6	7.71321E-3	-3.03798E-3
3.79924E-1	1.21231E-6	7.48340E-3	-2.87184E-3
3.69923E-1	1.17398E-6	7.24679E-3	-2.70783E-3
3.59924E-1	1.13602E-6	7.01247E-3	-2.54945E-3
3.49921E-1	1.09988E-6	6.78938E-3	-2.39975E-3
3.39917E-1	1.06284E-6	6.56074E-3	-2.25263E-3
3.29923E-1	1.02824E-6	6.34716E-3	-2.11523E-3
3.19919E-1	9.92343E-7	6.12557E-3	-1.97948E-3
3.09917E-1	9.57118E-7	5.90814E-3	-1.84953E-3
2.99919E-1	9.22214E-7	5.69268E-3	-1.72459E-3
2.89917E-1	8.88788E-7	5.48635E-3	-1.60665E-3
2.79919E-1	8.54264E-7	5.27323E-3	-1.49099E-3
2.69916E-1	8.22386E-7	5.07646E-3	-1.38406E-3
2.59917E-1	7.89637E-7	4.87430E-3	-1.27971E-3
2.49919E-1	7.57599E-7	4.67654E-3	-1.18056E-3
2.39920E-1	7.25976E-7	4.48133E-3	-1.08602E-3
2.29917E-1	6.95535E-7	4.29343E-3	-9.97103E-4
2.19915E-1	6.64539E-7	4.10209E-3	-9.11224E-4
2.09911E-1	6.32848E-7	3.90647E-3	-8.28294E-4
1.99905E-1	6.01666E-7	3.71399E-3	-7.49944E-4
1.89904E-1	5.72460E-7	3.53370E-3	-6.77843E-4
1.79901E-1	5.42226E-7	3.34707E-3	-6.08224E-4
1.69907E-1	5.14533E-7	3.17613E-3	-5.45098E-4
1.59903E-1	4.86615E-7	3.00380E-3	-4.85168E-4
1.49904E-1	4.58977E-7	2.83319E-3	-4.28997E-4
1.39909E-1	4.31264E-7	2.66212E-3	-3.76217E-4
1.29909E-1	4.03978E-7	2.49369E-3	-3.27225E-4
1.19909E-1	3.76452E-7	2.32378E-3	-2.81456E-4
1.09912E-1	3.50016E-7	2.16059E-3	-2.39874E-4
9.99138E-2	3.23214E-7	1.99515E-3	-2.01356E-4
8.99076E-2	2.97647E-7	1.83733E-3	-1.66858E-4
7.99079E-2	2.71376E-7	1.67516E-3	-1.35211E-4
6.99124E-2	2.46278E-7	1.52023E-3	-1.07357E-4
5.99132E-2	2.20471E-7	1.36093E-3	-8.23614E-5
4.99022E-2	1.95082E-7	1.20421E-3	-6.06997E-5
3.99048E-2	1.71124E-7	1.05632E-3	-4.25781E-5
2.99048E-2	1.44589E-7	8.92525E-4	-2.69604E-5
1.99027E-2	1.19546E-7	7.37938E-4	-1.48353E-5
9.89652E-3	9.49202E-8	5.85927E-4	-5.85721E-6
-1.02043E-4	7.06184E-8	4.35916E-4	4.49315E-8
-9.94968E-3	4.58874E-8	2.83256E-4	2.84677E-6
-1.99516E-2	2.03735E-8	1.25762E-4	2.53451E-6
-2.99473E-2	-6.32259E-9	-3.90283E-5	-1.18060E-6
-3.99520E-2	-3.24605E-8	-2.00373E-4	-8.08618E-6
-4.99527E-2	-5.78943E-8	-3.57372E-4	-1.80320E-5
-5.99587E-2	-8.49806E-8	-5.24572E-4	-3.17703E-5
-6.99575E-2	-1.12448E-7	-6.94123E-4	-4.90496E-5
-7.99561E-2	-1.40515E-7	-8.67377E-4	-7.00526E-5
-8.99553E-2	-1.69614E-7	-1.04700E-3	-9.51345E-5
-9.99627E-2	-1.98658E-7	-1.22628E-3	-1.23821E-4
-1.09961E-1	-2.28408E-7	-1.40993E-3	-1.56603E-4
-1.19961E-1	-2.58702E-7	-1.59693E-3	-1.93504E-4
-1.29963E-1	-2.89927E-7	-1.78967E-3	-2.34941E-4
-1.39957E-1	-3.21745E-7	-1.98608E-3	-2.80774E-4
-1.49959E-1	-3.54666E-7	-2.18930E-3	-3.31621E-4
-1.59960E-1	-3.88151E-7	-2.39599E-3	-3.87135E-4
-1.69964E-1	-4.22621E-7	-2.60877E-3	-4.47876E-4
-1.79962E-1	-4.58309E-7	-2.82907E-3	-5.14267E-4
-1.89963E-1	-4.94828E-7	-3.05449E-3	-5.86102E-4
-1.99963E-1	-5.31842E-7	-3.28298E-3	-6.63105E-4
-2.09966E-1	-5.69913E-7	-3.51798E-3	-7.46118E-4
-2.19967E-1	-6.09154E-7	-3.76021E-3	-8.35477E-4
-2.29967E-1	-6.49728E-7	-4.01067E-3	-9.31637E-4
-2.39969E-1	-6.91216E-7	-4.26677E-3	-1.03423E-3
-2.49969E-1	-7.33507E-7	-4.52782E-3	-1.14325E-3
-2.59967E-1	-7.76264E-7	-4.79175E-3	-1.25828E-3
-2.69967E-1	-8.21346E-7	-5.07004E-3	-1.38257E-3
-2.79967E-1	-8.68281E-7	-5.35976E-3	-1.51571E-3
-2.89963E-1	-9.15113E-7	-5.64885E-3	-1.65450E-3
-2.99964E-1	-9.64164E-7	-5.95163E-3	-1.80331E-3
-3.09968E-1	-1.01481E-6	-6.26426E-3	-1.96133E-3
-3.19969E-1	-1.06631E-6	-6.58216E-3	-2.12736E-3
-3.29967E-1	-1.12018E-6	-6.91469E-3	-2.30467E-3
-3.39965E-1	-1.17540E-6	-7.25556E-3	-2.49155E-3
-3.49973E-1	-1.23284E-6	-7.61012E-3	-2.69024E-3
-3.59972E-1	-1.29214E-6	-7.97617E-3	-2.90020E-3
-3.69968E-1	-1.35219E-6	-8.34685E-3	-3.11926E-3
-3.79968E-1	-1.41718E-6	-8.74802E-3	-3.35754E-3
-3.89973E-1	-1.48397E-6	-9.16031E-3	-3.60836E-3
-3.99971E-1	-1.55254E-6	-9.58358E-3	-3.87187E-3
-4.09973E-1	-1.62668E-6	-1.00412E-2	-4.15822E-3
-4.19972E-1	-1.70457E-6	-1.05220E-2	-4.46360E-3
-4.29973E-1	-1.78879E-6	-1.10419E-2	-4.79568E-3
-4.39972E-1	-1.87901E-6	-1.15988E-2	-5.15471E-3
-4.49970E-1	-1.97780E-6	-1.22086E-2	-5.54901E-3
-4.59972E-1	-2.08498E-6	-1.28702E-2	-5.97975E-3
-4.69969E-1	-2.20317E-6	-1.35998E-2	-6.45605E-3
-4.79966E-1	-2.33834E-6	-1.44342E-2	-6.99790E-3
-4.89966E-1	-2.49060E-6	-1.53741E-2	-7.60886E-3
-4.99970E-1	-2.66697E-6	-1.64628E-2	-8.31404E-3
-5.09968E-1	-2.87453E-6	-1.77440E-2	-9.14028E-3
-5.19968E-1	-3.12086E-6	-1.92646E-2	-1.01181E-2
-5.29969E-1	-3.41493E-6	-2.10798E-2	-1.12845E-2
-5.39972E-1	-3.77450E-6	-2.32994E-2	-1.27081E-2
-5.49972E-1	-4.21764E-6	-2.60348E-2	-1.44630E-2
-5.59971E-1	-4.77211E-6	-2.94575E-2	-1.66619E-2
-5.69972E-1	-5.46834E-6	-3.37552E-2	-1.94338E-2
-5.79970E-1	-6.34973E-6	-3.91959E-2	-2.29620E-2
-5.89971E-1	-7.47231E-6	-4.61254E-2	-2.74875E-2
-5.99969E-1	-8.91350E-6	-5.50216E-2	-3.33447E-2
-6.09974E-1	-1.07711E-5	-6.64883E-2	-4.09658E-2
-6.19968E-1	-1.31681E-5	-8.12846E-2	-5.09029E-2
-6.29970E-1	-1.62692E-5	-1.00427E-1	-6.39051E-2
-6.40002E-1	-2.02951E-5	-1.25278E-1	-8.09883E-2
-6.50007E-1	-2.55044E-5	-1.57435E-1	-1.03367E-1
-6.60007E-1	-3.22348E-5	-1.98980E-1	-1.32655E-1
-6.70006E-1	-4.09188E-5	-2.52585E-1	-1.70943E-1
-6.80011E-1	-5.21044E-5	-3.21632E-1	-2.20923E-1
-6.90014E-1	-6.64171E-5	-4.09982E-1	-2.85751E-1
-7.00009E-1	-8.46525E-5	-5.22546E-1	-3.69482E-1
-7.10017E-1	-1.07700E-4	-6.64815E-1	-4.76798E-1
-7.20016E-1	-1.36567E-4	-8.43006E-1	-6.13109E-1
-7.30011E-1	-1.72346E-4	-1.06386E+0	-7.84477E-1
-7.40010E-1	-2.16201E-4	-1.33457E+0	-9.97574E-1
-7.50007E-1	-2.69265E-4	-1.66213E+0	-1.25920E+0
-7.60014E-1	-3.32606E-4	-2.05312E+0	-1.57616E+0
-7.70019E-1	-4.07170E-4	-2.51340E+0	-1.95491E+0
-7.80017E-1	-4.93513E-4	-3.04638E+0	-2.40023E+0
-7.90029E-1	-5.92292E-4	-3.65612E+0	-2.91762E+0
-8.00026E-1	-7.03518E-4	-4.34270E+0	-3.50937E+0
-8.10030E-1	-8.27249E-4	-5.10648E+0	-4.17818E+0
-8.20026E-1	-9.63185E-4	-5.94559E+0	-4.92478E+0
-8.30030E-1	-1.11132E-3	-6.86000E+0	-5.75152E+0
-8.40029E-1	-1.27044E-3	-7.84222E+0	-6.65424E+0
-8.50027E-1	-1.44016E-3	-8.88988E+0	-7.63296E+0
-8.60030E-1	-1.61987E-3	-9.99920E+0	-8.68647E+0
-8.70026E-1	-1.80893E-3	-1.11662E+1	-9.81304E+0
-8.80027E-1	-2.00666E-3	-1.23868E+1	-1.10108E+1
-8.90025E-1	-2.21236E-3	-1.36565E+1	-1.22774E+1
-9.00028E-1	-2.42571E-3	-1.49735E+1	-1.36127E+1
-9.10029E-1	-2.64577E-3	-1.63319E+1	-1.50126E+1
-9.20029E-1	-2.87234E-3	-1.77305E+1	-1.64773E+1
-9.30032E-1	-3.10466E-3	-1.91646E+1	-1.80037E+1
-9.40037E-1	-3.34265E-3	-2.06336E+1	-1.95923E+1
-9.50031E-1	-3.58535E-3	-2.21318E+1	-2.12383E+1
-9.60030E-1	-3.83261E-3	-2.36581E+1	-2.29419E+1
-9.70033E-1	-4.08445E-3	-2.52127E+1	-2.47041E+1
-9.80032E-1	-4.34013E-3	-2.67909E+1	-2.65212E+1
-9.90030E-1	-4.59954E-3	-2.83922E+1	-2.83931E+1
-9.99984E-1	-4.86250E-3	-3.00154E+1	-3.03181E+1
-1.01003E+0	-5.12826E-3	-3.16559E+1	-3.22964E+1
2.84677E-6	4.35916E-4	-2.99473E-2	2.15887E-1
2.16477E-4	-2.47512E-4	8.09849E-1	1.06917E+0
3.63527E-5	1.79682E-3	-7.99651E-2	2.50476E-1
6.95841E-5	2.53125E-4	-6.80003E-1	4.00221E-1
2.64931E-2	-8.84210E-3	5.19841E-1	5.70613E+0
7.08656E-4	-1.60864E-3	8.99897E-1	4.84640E-1
