Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.19922E-1	4.14340E-3	2.55765E+1	-1.85991E+1
7.09923E-1	4.15263E-3	2.56335E+1	-1.83816E+1
6.99921E-1	4.13108E-3	2.55005E+1	-1.80286E+1
6.89919E-1	4.14177E-3	2.55665E+1	-1.78170E+1
6.79923E-1	4.13643E-3	2.55335E+1	-1.75362E+1
6.69920E-1	4.13626E-3	2.55325E+1	-1.72775E+1
6.59918E-1	4.13260E-3	2.55099E+1	-1.70045E+1
6.49918E-1	4.11625E-3	2.54090E+1	-1.66805E+1
6.39917E-1	4.11824E-3	2.54212E+1	-1.64318E+1
6.29913E-1	4.11789E-3	2.54191E+1	-1.61735E+1
6.19913E-1	4.11671E-3	2.54118E+1	-1.59122E+1
6.09913E-1	4.12120E-3	2.54395E+1	-1.56726E+1
5.99914E-1	4.10179E-3	2.53197E+1	-1.53431E+1
5.89917E-1	4.11145E-3	2.53793E+1	-1.51229E+1
5.79917E-1	4.09034E-3	2.52490E+1	-1.47902E+1
5.69919E-1	4.09747E-3	2.52930E+1	-1.45606E+1
5.59920E-1	4.09284E-3	2.52644E+1	-1.42890E+1
5.49923E-1	4.08909E-3	2.52413E+1	-1.40210E+1
5.39919E-1	4.09419E-3	2.52728E+1	-1.37831E+1
5.29920E-1	4.09206E-3	2.52596E+1	-1.35208E+1
5.19915E-1	4.08477E-3	2.52146E+1	-1.32419E+1
5.09915E-1	4.07658E-3	2.51641E+1	-1.29612E+1
4.99915E-1	4.08270E-3	2.52019E+1	-1.27260E+1
4.89910E-1	4.06577E-3	2.50973E+1	-1.24196E+1
4.79912E-1	4.07124E-3	2.51311E+1	-1.21825E+1
4.69911E-1	4.05802E-3	2.50495E+1	-1.18899E+1
4.59913E-1	4.04230E-3	2.49525E+1	-1.15919E+1
4.49911E-1	4.04849E-3	2.49907E+1	-1.13572E+1
4.39913E-1	4.03511E-3	2.49081E+1	-1.10681E+1
4.29915E-1	4.04306E-3	2.49572E+1	-1.08378E+1
4.19912E-1	4.03378E-3	2.48999E+1	-1.05614E+1
4.09915E-1	4.02498E-3	2.48456E+1	-1.02874E+1
3.99916E-1	4.02859E-3	2.48678E+1	-1.00455E+1
3.89918E-1	4.02327E-3	2.48350E+1	-9.78143E+0
3.79918E-1	4.01003E-3	2.47533E+1	-9.49921E+0
3.69918E-1	4.00961E-3	2.47507E+1	-9.24820E+0
3.59917E-1	3.99916E-3	2.46862E+1	-8.97472E+0
3.49919E-1	3.98501E-3	2.45988E+1	-8.69454E+0
3.39911E-1	3.98283E-3	2.45854E+1	-8.44125E+0
3.29915E-1	3.96449E-3	2.44722E+1	-8.15529E+0
3.19912E-1	3.97734E-3	2.45515E+1	-7.93365E+0
3.09911E-1	3.96678E-3	2.44863E+1	-7.66522E+0
2.99910E-1	3.95257E-3	2.43986E+1	-7.39129E+0
2.89911E-1	3.95387E-3	2.44066E+1	-7.14722E+0
2.79912E-1	3.93594E-3	2.42959E+1	-6.86942E+0
2.69911E-1	3.93362E-3	2.42816E+1	-6.62007E+0
2.59912E-1	3.93674E-3	2.43009E+1	-6.37989E+0
2.49915E-1	3.91538E-3	2.41690E+1	-6.10121E+0
2.39915E-1	3.92195E-3	2.42096E+1	-5.86691E+0
2.29913E-1	3.91204E-3	2.41484E+1	-5.60811E+0
2.19911E-1	3.89496E-3	2.40430E+1	-5.34072E+0
2.09909E-1	3.88183E-3	2.39619E+1	-5.08063E+0
1.99903E-1	3.88426E-3	2.39769E+1	-4.84147E+0
1.89907E-1	3.87656E-3	2.39294E+1	-4.59026E+0
1.79906E-1	3.87281E-3	2.39062E+1	-4.34432E+0
1.69908E-1	3.86772E-3	2.38748E+1	-4.09750E+0
1.59904E-1	3.83631E-3	2.36809E+1	-3.82492E+0
1.49907E-1	3.84415E-3	2.37293E+1	-3.59312E+0
1.39905E-1	3.83398E-3	2.36665E+1	-3.34451E+0
1.29907E-1	3.81881E-3	2.35729E+1	-3.09322E+0
1.19908E-1	3.82820E-3	2.36309E+1	-2.86215E+0
1.09907E-1	3.80652E-3	2.34970E+1	-2.60857E+0
9.99088E-2	3.80746E-3	2.35028E+1	-2.37186E+0
8.99067E-2	3.80107E-3	2.34634E+1	-2.13082E+0
7.99079E-2	3.79997E-3	2.34566E+1	-1.89330E+0
6.99089E-2	3.80214E-3	2.34700E+1	-1.65734E+0
5.99101E-2	3.78291E-3	2.33513E+1	-1.41311E+0
4.99015E-2	3.78340E-3	2.33543E+1	-1.17719E+0
3.99086E-2	3.78273E-3	2.33502E+1	-9.41286E-1
2.99077E-2	3.77312E-3	2.32909E+1	-7.03612E-1
1.99053E-2	3.76779E-3	2.32580E+1	-4.67633E-1
9.90200E-3	3.77800E-3	2.33210E+1	-2.33257E-1
-9.63211E-5	3.75927E-3	2.32054E+1	2.25774E-3
-9.91392E-3	3.75635E-3	2.31873E+1	2.32199E-1
-1.99161E-2	3.74939E-3	2.31444E+1	4.65602E-1
-2.99163E-2	3.73829E-3	2.30759E+1	6.97318E-1
-3.99158E-2	3.74239E-3	2.31012E+1	9.31416E-1
-4.99167E-2	3.72566E-3	2.29979E+1	1.15958E+0
-5.99241E-2	3.72422E-3	2.29890E+1	1.39151E+0
-6.99232E-2	3.71123E-3	2.29088E+1	1.61804E+0
-7.99224E-2	3.70411E-3	2.28649E+1	1.84587E+0
-8.99229E-2	3.70040E-3	2.28420E+1	2.07476E+0
-9.99281E-2	3.69805E-3	2.28275E+1	2.30415E+0
-1.09927E-1	3.68656E-3	2.27565E+1	2.52683E+0
-1.19927E-1	3.68439E-3	2.27431E+1	2.75507E+0
-1.29924E-1	3.67444E-3	2.26817E+1	2.97667E+0
-1.39921E-1	3.66418E-3	2.26184E+1	3.19676E+0
-1.49919E-1	3.66180E-3	2.26037E+1	3.42295E+0
-1.59920E-1	3.64356E-3	2.24911E+1	3.63311E+0
-1.69922E-1	3.64609E-3	2.25067E+1	3.86302E+0
-1.79921E-1	3.62948E-3	2.24042E+1	4.07170E+0
-1.89925E-1	3.62175E-3	2.23565E+1	4.28894E+0
-1.99921E-1	3.62330E-3	2.23660E+1	4.51661E+0
-2.09928E-1	3.61231E-3	2.22982E+1	4.72830E+0
-2.19928E-1	3.60428E-3	2.22486E+1	4.94252E+0
-2.29928E-1	3.60009E-3	2.22228E+1	5.16125E+0
-2.39933E-1	3.59617E-3	2.21986E+1	5.37997E+0
-2.49932E-1	3.57805E-3	2.20867E+1	5.57594E+0
-2.59932E-1	3.57353E-3	2.20588E+1	5.79171E+0
-2.69933E-1	3.56127E-3	2.19831E+1	5.99392E+0
-2.79934E-1	3.54420E-3	2.18778E+1	6.18620E+0
-2.89933E-1	3.54198E-3	2.18641E+1	6.40315E+0
-2.99931E-1	3.52447E-3	2.17560E+1	6.59121E+0
-3.09930E-1	3.52009E-3	2.17290E+1	6.80248E+0
-3.19936E-1	3.50077E-3	2.16097E+1	6.98355E+0
-3.29934E-1	3.49169E-3	2.15536E+1	7.18311E+0
-3.39931E-1	3.48757E-3	2.15282E+1	7.39203E+0
-3.49936E-1	3.47162E-3	2.14298E+1	7.57479E+0
-3.59936E-1	3.45074E-3	2.13009E+1	7.74439E+0
-3.69935E-1	3.43876E-3	2.12269E+1	7.93190E+0
-3.79935E-1	3.42748E-3	2.11573E+1	8.11959E+0
-3.89941E-1	3.40755E-3	2.10343E+1	8.28497E+0
-3.99938E-1	3.39847E-3	2.09782E+1	8.47473E+0
-4.09937E-1	3.37434E-3	2.08293E+1	8.62493E+0
-4.19938E-1	3.36647E-3	2.07807E+1	8.81474E+0
-4.29937E-1	3.34131E-3	2.06254E+1	8.95718E+0
-4.39937E-1	3.31819E-3	2.04827E+1	9.10210E+0
-4.49937E-1	3.29929E-3	2.03660E+1	9.25597E+0
-4.59937E-1	3.26515E-3	2.01552E+1	9.36378E+0
-4.69939E-1	3.25239E-3	2.00765E+1	9.53002E+0
-4.79937E-1	3.23481E-3	1.99680E+1	9.68017E+0
-4.89939E-1	3.20599E-3	1.97901E+1	9.79386E+0
-4.99942E-1	3.17206E-3	1.95806E+1	9.88805E+0
-5.09941E-1	3.14346E-3	1.94041E+1	9.99488E+0
-5.19940E-1	3.11155E-3	1.92071E+1	1.00874E+1
-5.29938E-1	3.07150E-3	1.89599E+1	1.01490E+1
-5.39943E-1	3.04129E-3	1.87734E+1	1.02390E+1
-5.49941E-1	2.99546E-3	1.84905E+1	1.02714E+1
-5.59940E-1	2.95529E-3	1.82425E+1	1.03179E+1
-5.69940E-1	2.90618E-3	1.79394E+1	1.03276E+1
-5.79941E-1	2.85329E-3	1.76129E+1	1.03176E+1
-5.89945E-1	2.80730E-3	1.73290E+1	1.03264E+1
-5.99942E-1	2.74321E-3	1.69334E+1	1.02617E+1
-6.09944E-1	2.67549E-3	1.65154E+1	1.01752E+1
-6.19943E-1	2.60267E-3	1.60659E+1	1.00605E+1
-6.29946E-1	2.53140E-3	1.56259E+1	9.94292E+0
-6.39977E-1	2.44093E-3	1.50675E+1	9.74024E+0
-6.49987E-1	2.34920E-3	1.45012E+1	9.52082E+0
-6.59986E-1	2.24991E-3	1.38883E+1	9.25869E+0
-6.69989E-1	2.13262E-3	1.31643E+1	8.90904E+0
-6.79985E-1	2.01916E-3	1.24640E+1	8.56091E+0
-6.89983E-1	1.89267E-3	1.16831E+1	8.14260E+0
-6.99983E-1	1.76197E-3	1.08764E+1	7.69017E+0
-7.09981E-1	1.61300E-3	9.95679E+0	7.14054E+0
-7.19982E-1	1.45616E-3	8.98864E+0	6.53703E+0
-7.29981E-1	1.29351E-3	7.98463E+0	5.88750E+0
-7.39982E-1	1.11917E-3	6.90846E+0	5.16377E+0
-7.49979E-1	9.35421E-4	5.77420E+0	4.37427E+0
-7.59981E-1	7.43212E-4	4.58773E+0	3.52180E+0
-7.69984E-1	5.45162E-4	3.36520E+0	2.61732E+0
-7.79985E-1	3.33318E-4	2.05752E+0	1.62104E+0
-7.89989E-1	1.19195E-4	7.35772E-1	5.87123E-1
-7.99991E-1	-1.04368E-4	-6.44247E-1	-5.20598E-1
-8.09993E-1	-3.33651E-4	-2.05957E+0	-1.68509E+0
-8.19989E-1	-5.69958E-4	-3.51826E+0	-2.91407E+0
-8.29997E-1	-8.14528E-4	-5.02795E+0	-4.21534E+0
-8.39990E-1	-1.06299E-3	-6.56167E+0	-5.56741E+0
-8.49992E-1	-1.31798E-3	-8.13568E+0	-6.98511E+0
-8.59994E-1	-1.57828E-3	-9.74247E+0	-8.46310E+0
-8.69993E-1	-1.84280E-3	-1.13753E+1	-9.99640E+0
-8.79990E-1	-2.11097E-3	-1.30307E+1	-1.15827E+1
-8.89985E-1	-2.38557E-3	-1.47257E+1	-1.32381E+1
-8.99990E-1	-2.66341E-3	-1.64408E+1	-1.49460E+1
-9.09988E-1	-2.94493E-3	-1.81786E+1	-1.67094E+1
-9.19988E-1	-3.23075E-3	-1.99429E+1	-1.85326E+1
-9.29989E-1	-3.51969E-3	-2.17265E+1	-2.04095E+1
-9.39995E-1	-3.81290E-3	-2.35364E+1	-2.23476E+1
-9.49995E-1	-4.10781E-3	-2.53569E+1	-2.43322E+1
-9.59990E-1	-4.40814E-3	-2.72107E+1	-2.63859E+1
-9.69996E-1	-4.70962E-3	-2.90717E+1	-2.84843E+1
-9.79993E-1	-5.01356E-3	-3.09479E+1	-3.06351E+1
-9.89991E-1	-5.32004E-3	-3.28398E+1	-3.28395E+1
-9.99991E-1	-5.62922E-3	-3.47483E+1	-3.50989E+1
-1.01000E+0	-5.94085E-3	-3.66719E+1	-3.74128E+1
1.03276E+1	2.32054E+1	-7.99991E-1	5.50758E-1
1.07319E+1	2.34494E+1	-7.89989E-1	5.73534E-1
6.65892E-3	9.27772E-3	-9.72847E-1	7.30387E-1
9.41016E+0	2.11338E+1	-7.99999E-1	5.51017E-1
1.01334E+1	2.22892E+1	-7.89982E-1	5.69743E-1
1.05594E+1	2.22058E+1	-7.89992E-1	5.95916E-1
