Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.98912E-2	2.89076E-3	1.78442E+1	9.08437E-1
-5.98965E-2	2.87010E-3	1.77167E+1	1.08282E+0
-6.98981E-2	2.85972E-3	1.76526E+1	1.25906E+0
-7.99029E-2	2.83980E-3	1.75296E+1	1.42925E+0
-8.99000E-2	2.83370E-3	1.74920E+1	1.60462E+0
-9.99069E-2	2.81244E-3	1.73607E+1	1.76985E+0
-1.09902E-1	2.79982E-3	1.72828E+1	1.93818E+0
-1.19905E-1	2.78608E-3	1.71980E+1	2.10421E+0
-1.29903E-1	2.77314E-3	1.71181E+1	2.26908E+0
-1.39903E-1	2.76102E-3	1.70433E+1	2.43307E+0
-1.49900E-1	2.74559E-3	1.69481E+1	2.59237E+0
-1.59901E-1	2.72386E-3	1.68140E+1	2.74344E+0
-1.69907E-1	2.70430E-3	1.66932E+1	2.89418E+0
-1.79907E-1	2.69580E-3	1.66407E+1	3.05488E+0
-1.89907E-1	2.67441E-3	1.65087E+1	3.19910E+0
-1.99902E-1	2.65547E-3	1.63918E+1	3.34362E+0
-2.09908E-1	2.63804E-3	1.62842E+1	3.48794E+0
-2.19906E-1	2.62311E-3	1.61920E+1	3.63339E+0
-2.29908E-1	2.60593E-3	1.60860E+1	3.77377E+0
-2.39911E-1	2.59000E-3	1.59877E+1	3.91389E+0
-2.49909E-1	2.56719E-3	1.58469E+1	4.04109E+0
-2.59909E-1	2.54540E-3	1.57123E+1	4.16712E+0
-2.69907E-1	2.52522E-3	1.55878E+1	4.29311E+0
-2.79908E-1	2.50573E-3	1.54675E+1	4.41782E+0
-2.89907E-1	2.48672E-3	1.53501E+1	4.54093E+0
-2.99907E-1	2.46807E-3	1.52350E+1	4.66233E+0
-3.09906E-1	2.44488E-3	1.50919E+1	4.77251E+0
-3.19909E-1	2.41884E-3	1.49311E+1	4.87408E+0
-3.29908E-1	2.39540E-3	1.47864E+1	4.97771E+0
-3.39907E-1	2.37029E-3	1.46314E+1	5.07482E+0
-3.49910E-1	2.34305E-3	1.44633E+1	5.16413E+0
-3.59907E-1	2.31049E-3	1.42623E+1	5.23785E+0
-3.69910E-1	2.28142E-3	1.40828E+1	5.31570E+0
-3.79911E-1	2.24946E-3	1.38856E+1	5.38293E+0
-3.89915E-1	2.20823E-3	1.36310E+1	5.42342E+0
-3.99917E-1	2.17449E-3	1.34228E+1	5.47755E+0
-4.09914E-1	2.13759E-3	1.31950E+1	5.51920E+0
-4.19914E-1	2.09083E-3	1.29064E+1	5.53016E+0
-4.29913E-1	2.04046E-3	1.25954E+1	5.52545E+0
-4.39908E-1	1.98590E-3	1.22586E+1	5.50273E+0
-4.49909E-1	1.92747E-3	1.18980E+1	5.46225E+0
-4.59909E-1	1.86727E-3	1.15264E+1	5.40926E+0
-4.69907E-1	1.79760E-3	1.10963E+1	5.32064E+0
-4.79911E-1	1.71951E-3	1.06143E+1	5.19786E+0
-4.89903E-1	1.63811E-3	1.01118E+1	5.05489E+0
-4.99913E-1	1.54794E-3	9.55519E+0	4.87425E+0
-5.09914E-1	1.45175E-3	8.96142E+0	4.66281E+0
-5.19913E-1	1.35041E-3	8.33586E+0	4.42237E+0
-5.29915E-1	1.24150E-3	7.66358E+0	4.14392E+0
-5.39919E-1	1.12316E-3	6.93309E+0	3.81970E+0
-5.49919E-1	2.54798E-4	1.57283E+0	8.82579E-1
-5.59915E-1	2.38456E-4	1.47195E+0	8.40987E-1
-5.69919E-1	2.18351E-4	1.34785E+0	7.83840E-1
-5.79912E-1	1.94265E-4	1.19917E+0	7.09603E-1
-5.89910E-1	1.67132E-4	1.03168E+0	6.21018E-1
-5.99912E-1	1.37108E-4	8.46346E-1	5.18095E-1
-6.09914E-1	1.04572E-4	6.45506E-1	4.01738E-1
-6.19915E-1	6.62049E-5	4.08672E-1	2.58512E-1
-6.29915E-1	3.40342E-5	2.10088E-1	1.35038E-1
-6.39949E-1	1.55159E-5	9.57772E-2	6.25434E-2
-6.49954E-1	1.43575E-5	8.86265E-2	5.87788E-2
-6.59952E-1	1.43521E-5	8.85932E-2	5.96605E-2
-6.69950E-1	1.43483E-5	8.85698E-2	6.05483E-2
-6.79958E-1	1.42619E-5	8.80364E-2	6.10827E-2
-6.89953E-1	-7.62155E-7	-4.70466E-3	-3.31224E-3
-6.99958E-1	-1.78190E-6	-1.09994E-2	-7.85623E-3
-7.09957E-1	-2.60926E-6	-1.61065E-2	-1.16683E-2
-7.19954E-1	-3.51296E-6	-2.16849E-2	-1.59308E-2
-7.29950E-1	-4.50530E-6	-2.78105E-2	-2.07146E-2
-7.39953E-1	-5.54064E-6	-3.42015E-2	-2.58240E-2
-7.49959E-1	-6.64281E-6	-4.10050E-2	-3.13797E-2
-7.59960E-1	-7.82354E-6	-4.82935E-2	-3.74501E-2
-7.69961E-1	-9.05536E-6	-5.58973E-2	-4.39171E-2
-7.79958E-1	-8.20363E-4	-5.06397E+0	-4.03029E+0
-7.89968E-1	-9.02307E-4	-5.56980E+0	-4.48976E+0
-7.99968E-1	-9.86647E-4	-6.09041E+0	-4.97157E+0
-8.09966E-1	-5.97273E-3	-3.68687E+1	-3.04718E+1
-8.19960E-1	-6.08679E-3	-3.75728E+1	-3.14369E+1
-8.29967E-1	-6.22811E-3	-3.84451E+1	-3.25594E+1
-8.39964E-1	-6.37720E-3	-3.93654E+1	-3.37404E+1
-8.49963E-1	-6.53416E-3	-4.03343E+1	-3.49823E+1
-8.59964E-1	-6.69940E-3	-4.13543E+1	-3.62890E+1
-8.69963E-1	-6.87340E-3	-4.24284E+1	-3.76644E+1
-8.79961E-1	-7.05333E-3	-4.35391E+1	-3.90946E+1
-8.89958E-1	-7.24122E-3	-4.46989E+1	-4.05920E+1
-8.99962E-1	-7.43827E-3	-4.59152E+1	-4.21653E+1
-9.09962E-1	-7.64357E-3	-4.71825E+1	-4.38105E+1
-9.19962E-1	-7.85727E-3	-4.85017E+1	-4.55303E+1
-9.29960E-1	-8.07827E-3	-4.98659E+1	-4.73197E+1
-9.39969E-1	-8.30608E-3	-5.12721E+1	-4.91777E+1
-9.49967E-1	-8.53628E-3	-5.26931E+1	-5.10783E+1
-9.59966E-1	-8.77185E-3	-5.41472E+1	-5.30403E+1
-9.69969E-1	-9.01302E-3	-5.56359E+1	-5.50665E+1
-9.79968E-1	-9.25988E-3	-5.71598E+1	-5.71579E+1
-9.89966E-1	-9.57286E-3	-5.90917E+1	-5.96927E+1
-9.99962E-1	-9.82117E-3	-6.06245E+1	-6.18594E+1
-1.00997E+0	-1.01000E-2	-6.23457E+1	-6.42523E+1
5.53016E+0	1.82522E+1	-6.89953E-1	4.30357E-1
7.88282E+0	1.98785E+1	-7.49950E-1	5.18193E-1
3.37613E-3	7.83784E-3	-8.68823E-1	4.85867E-1
3.54871E+0	1.68415E+1	-4.99919E-1	4.13063E-1
7.90381E+0	2.02240E+1	-7.39959E-1	5.17592E-1
8.05504E+0	2.01531E+1	-7.39958E-1	5.29352E-1
