Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.69995E-1	1.84957E-3	1.14171E+1	-6.66771E+0
5.59994E-1	1.84560E-3	1.13926E+1	-6.53666E+0
5.49995E-1	1.85455E-3	1.14478E+1	-6.45108E+0
5.40000E-1	1.85616E-3	1.14578E+1	-6.33934E+0
5.29998E-1	1.85159E-3	1.14296E+1	-6.20661E+0
5.19993E-1	1.84604E-3	1.13953E+1	-6.07119E+0
5.09990E-1	1.84179E-3	1.13691E+1	-5.94069E+0
4.99997E-1	1.84620E-3	1.13963E+1	-5.83823E+0
4.89989E-1	1.84813E-3	1.14082E+1	-5.72735E+0
4.79990E-1	1.84514E-3	1.13898E+1	-5.60140E+0
4.69991E-1	1.83658E-3	1.13369E+1	-5.45927E+0
4.59996E-1	1.83925E-3	1.13534E+1	-5.35094E+0
4.49992E-1	1.84180E-3	1.13691E+1	-5.24182E+0
4.39995E-1	1.83624E-3	1.13348E+1	-5.10990E+0
4.29992E-1	1.84363E-3	1.13804E+1	-5.01383E+0
4.19994E-1	1.83865E-3	1.13497E+1	-4.88402E+0
4.09994E-1	1.83912E-3	1.13526E+1	-4.76895E+0
3.99994E-1	1.84137E-3	1.13665E+1	-4.65832E+0
3.89993E-1	1.83648E-3	1.13363E+1	-4.52979E+0
3.79989E-1	1.84273E-3	1.13749E+1	-4.42861E+0
3.69987E-1	1.83513E-3	1.13280E+1	-4.29426E+0
3.59989E-1	1.82747E-3	1.12807E+1	-4.16078E+0
3.49988E-1	1.83363E-3	1.13187E+1	-4.05882E+0
3.39981E-1	1.83593E-3	1.13329E+1	-3.94772E+0
3.29983E-1	1.83064E-3	1.13002E+1	-3.82058E+0
3.19984E-1	1.83351E-3	1.13180E+1	-3.71062E+0
3.09982E-1	1.83757E-3	1.13430E+1	-3.60260E+0
2.99986E-1	1.83501E-3	1.13272E+1	-3.48157E+0
2.89985E-1	1.82897E-3	1.12899E+1	-3.35442E+0
2.79992E-1	1.83414E-3	1.13219E+1	-3.24798E+0
2.69986E-1	1.82972E-3	1.12946E+1	-3.12436E+0
2.59986E-1	1.82358E-3	1.12567E+1	-2.99854E+0
2.49987E-1	1.82792E-3	1.12835E+1	-2.89008E+0
2.39991E-1	1.83033E-3	1.12983E+1	-2.77817E+0
2.29987E-1	1.82331E-3	1.12550E+1	-2.65216E+0
2.19986E-1	1.82652E-3	1.12748E+1	-2.54129E+0
2.09986E-1	1.82599E-3	1.12715E+1	-2.42507E+0
1.99977E-1	1.82161E-3	1.12445E+1	-2.30394E+0
1.89981E-1	1.83012E-3	1.12970E+1	-2.19900E+0
1.79979E-1	1.82398E-3	1.12591E+1	-2.07624E+0
1.69981E-1	1.82132E-3	1.12427E+1	-1.95804E+0
1.59978E-1	1.82408E-3	1.12598E+1	-1.84561E+0
1.49981E-1	1.81278E-3	1.11900E+1	-1.71956E+0
1.39981E-1	1.81828E-3	1.12240E+1	-1.60977E+0
1.29981E-1	1.82031E-3	1.12365E+1	-1.49644E+0
1.19979E-1	1.81452E-3	1.12007E+1	-1.37690E+0
1.09981E-1	1.82024E-3	1.12360E+1	-1.26614E+0
9.99804E-2	1.81897E-3	1.12282E+1	-1.15021E+0
8.99789E-2	1.81186E-3	1.11843E+1	-1.03110E+0
7.99775E-2	1.81644E-3	1.12126E+1	-9.18806E-1
6.99804E-2	1.80856E-3	1.11640E+1	-8.00469E-1
5.99830E-2	1.80738E-3	1.11567E+1	-6.85666E-1
4.99725E-2	1.81164E-3	1.11830E+1	-5.72583E-1
3.99733E-2	1.80710E-3	1.11549E+1	-4.56864E-1
2.99716E-2	1.80691E-3	1.11538E+1	-3.42517E-1
1.99749E-2	1.80864E-3	1.11644E+1	-2.28492E-1
9.97448E-3	1.80015E-3	1.11120E+1	-1.13562E-1
-2.78950E-5	1.80742E-3	1.11569E+1	3.18875E-4
-9.91821E-3	1.80560E-3	1.11457E+1	1.13264E-1
-1.99211E-2	1.80337E-3	1.11319E+1	2.27213E-1
-2.99165E-2	1.80356E-3	1.11331E+1	3.41253E-1
-3.99163E-2	1.80697E-3	1.11541E+1	4.56180E-1
-4.99160E-2	1.79407E-3	1.10745E+1	5.66388E-1
-5.99267E-2	1.79228E-3	1.10635E+1	6.79300E-1
-6.99246E-2	1.79515E-3	1.10812E+1	7.93900E-1
-7.99248E-2	1.79002E-3	1.10495E+1	9.04846E-1
-8.99231E-2	1.79555E-3	1.10836E+1	1.02118E+0
-9.99272E-2	1.79364E-3	1.10719E+1	1.13359E+0
-1.09927E-1	1.78901E-3	1.10433E+1	1.24381E+0
-1.19927E-1	1.79241E-3	1.10643E+1	1.35953E+0
-1.29925E-1	1.78693E-3	1.10304E+1	1.46837E+0
-1.39922E-1	1.78126E-3	1.09954E+1	1.57633E+0
-1.49924E-1	1.77949E-3	1.09845E+1	1.68734E+0
-1.59923E-1	1.78400E-3	1.10123E+1	1.80443E+0
-1.69921E-1	1.77762E-3	1.09730E+1	1.91039E+0
-1.79924E-1	1.77391E-3	1.09501E+1	2.01863E+0
-1.89922E-1	1.77872E-3	1.09798E+1	2.13657E+0
-1.99921E-1	1.77887E-3	1.09807E+1	2.24925E+0
-2.09926E-1	1.77622E-3	1.09643E+1	2.35830E+0
-2.19925E-1	1.78084E-3	1.09928E+1	2.47705E+0
-2.29923E-1	1.77195E-3	1.09380E+1	2.57673E+0
-2.39928E-1	1.77251E-3	1.09414E+1	2.68971E+0
-2.49923E-1	1.76630E-3	1.09031E+1	2.79194E+0
-2.59925E-1	1.76117E-3	1.08714E+1	2.89524E+0
-2.69924E-1	1.76429E-3	1.08907E+1	3.01194E+0
-2.79926E-1	1.76786E-3	1.09127E+1	3.12987E+0
-2.89927E-1	1.76484E-3	1.08941E+1	3.23615E+0
-2.99928E-1	1.75810E-3	1.08525E+1	3.33500E+0
-3.09928E-1	1.75288E-3	1.08202E+1	3.43596E+0
-3.19929E-1	1.74977E-3	1.08010E+1	3.54054E+0
-3.29928E-1	1.74945E-3	1.07991E+1	3.65053E+0
-3.39931E-1	1.74939E-3	1.07987E+1	3.76108E+0
-3.49937E-1	1.74732E-3	1.07859E+1	3.86721E+0
-3.59937E-1	1.74342E-3	1.07619E+1	3.96884E+0
-3.69936E-1	1.73932E-3	1.07365E+1	4.06950E+0
-3.79933E-1	1.73746E-3	1.07251E+1	4.17500E+0
-3.89939E-1	1.73781E-3	1.07272E+1	4.28582E+0
-3.99934E-1	1.73501E-3	1.07099E+1	4.38859E+0
-4.09934E-1	1.73021E-3	1.06803E+1	4.48588E+0
-4.19931E-1	1.72302E-3	1.06359E+1	4.57618E+0
-4.29931E-1	1.71681E-3	1.05976E+1	4.66827E+0
-4.39930E-1	1.71244E-3	1.05706E+1	4.76468E+0
-4.49924E-1	1.71266E-3	1.05720E+1	4.87355E+0
-4.59931E-1	1.70752E-3	1.05402E+1	4.96699E+0
-4.69928E-1	1.70019E-3	1.04950E+1	5.05317E+0
-4.79928E-1	1.69503E-3	1.04631E+1	5.14504E+0
-4.89926E-1	1.69183E-3	1.04434E+1	5.24231E+0
-4.99933E-1	1.69024E-3	1.04336E+1	5.34436E+0
-5.09931E-1	1.68349E-3	1.03919E+1	5.42947E+0
-5.19931E-1	1.67274E-3	1.03256E+1	5.50059E+0
-5.29930E-1	1.66648E-3	1.02869E+1	5.58539E+0
-5.39935E-1	1.66440E-3	1.02741E+1	5.68374E+0
-5.49934E-1	1.66249E-3	1.02623E+1	5.78236E+0
-5.59936E-1	1.64752E-3	1.01699E+1	5.83451E+0
-5.69932E-1	1.64138E-3	1.01320E+1	5.91653E+0
-5.79932E-1	1.62770E-3	1.00475E+1	5.97017E+0
-5.89931E-1	1.62070E-3	1.00043E+1	6.04699E+0
-5.99933E-1	1.60972E-3	9.93654E+0	6.10785E+0
-6.09933E-1	1.58982E-3	9.81370E+0	6.13289E+0
-6.19934E-1	1.57271E-3	9.70809E+0	6.16637E+0
-6.29933E-1	1.55295E-3	9.58611E+0	6.18710E+0
-6.39965E-1	1.53825E-3	9.49537E+0	6.22613E+0
-6.49971E-1	1.51672E-3	9.36247E+0	6.23497E+0
-6.59973E-1	1.48641E-3	9.17537E+0	6.20440E+0
-6.69972E-1	1.44741E-3	8.93463E+0	6.13315E+0
-6.79976E-1	1.40691E-3	8.68463E+0	6.05055E+0
-6.89975E-1	1.35958E-3	8.39247E+0	5.93299E+0
-6.99980E-1	1.30544E-3	8.05827E+0	5.77933E+0
-7.09980E-1	1.24512E-3	7.68593E+0	5.59104E+0
-7.19981E-1	1.16452E-3	7.18840E+0	5.30277E+0
-7.29983E-1	1.08075E-3	6.67130E+0	4.98969E+0
-7.39978E-1	9.81134E-4	6.05638E+0	4.59179E+0
-7.49978E-1	8.71140E-4	5.37741E+0	4.13211E+0
-7.59980E-1	7.53075E-4	4.64861E+0	3.61972E+0
-7.69978E-1	6.18481E-4	3.81778E+0	3.01190E+0
-7.79977E-1	4.72580E-4	2.91716E+0	2.33127E+0
-7.89988E-1	3.16971E-4	1.95661E+0	1.58371E+0
-7.99985E-1	1.51872E-4	9.37481E-1	7.68413E-1
-8.09984E-1	-2.39593E-5	-1.47897E-1	-1.22740E-1
-8.19981E-1	-2.07879E-4	-1.28320E+0	-1.07808E+0
-8.29984E-1	-4.01300E-4	-2.47716E+0	-2.10656E+0
-8.39986E-1	-6.02571E-4	-3.71957E+0	-3.20122E+0
-8.49985E-1	-8.07835E-4	-4.98664E+0	-4.34279E+0
-8.59981E-1	-1.02124E-3	-6.30395E+0	-5.55459E+0
-8.69981E-1	-1.24154E-3	-7.66383E+0	-6.83134E+0
-8.79981E-1	-1.46535E-3	-9.04537E+0	-8.15549E+0
-8.89978E-1	-1.69572E-3	-1.04674E+1	-9.54484E+0
-8.99984E-1	-1.92866E-3	-1.19053E+1	-1.09781E+1
-9.09977E-1	-2.16525E-3	-1.33657E+1	-1.24616E+1
-9.19979E-1	-2.40735E-3	-1.48602E+1	-1.40072E+1
-9.29975E-1	-2.65190E-3	-1.63698E+1	-1.55978E+1
-9.39982E-1	-2.89960E-3	-1.78988E+1	-1.72382E+1
-9.49980E-1	-3.15134E-3	-1.94527E+1	-1.89341E+1
-9.59982E-1	-3.40443E-3	-2.10150E+1	-2.06701E+1
-9.69986E-1	-3.66106E-3	-2.25991E+1	-2.24599E+1
-9.79984E-1	-3.91980E-3	-2.41963E+1	-2.42951E+1
-9.89984E-1	-4.18018E-3	-2.58036E+1	-2.61733E+1
-9.99983E-1	-4.44345E-3	-2.74287E+1	-2.81027E+1
-1.00998E+0	-4.70769E-3	-2.90598E+1	-3.00715E+1
6.23497E+0	1.11569E+1	-8.09984E-1	6.73386E-1
7.45315E+0	1.28568E+1	-8.09970E-1	6.98534E-1
7.79272E+0	1.35088E+1	-8.09981E-1	6.95100E-1
7.74696E+0	1.37050E+1	-8.09972E-1	6.81133E-1
8.18397E+0	1.40966E+1	-8.09986E-1	6.99555E-1
8.24491E+0	1.39964E+1	-8.09973E-1	7.09821E-1
