Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.19984E-1	6.64098E-6	4.09937E-2	-2.18402E-2
5.09982E-1	6.48564E-6	4.00348E-2	-2.09191E-2
4.99984E-1	6.32828E-6	3.90635E-2	-2.00114E-2
4.89978E-1	6.17266E-6	3.81028E-2	-1.91286E-2
4.79982E-1	6.01585E-6	3.71349E-2	-1.82624E-2
4.69985E-1	5.86455E-6	3.62009E-2	-1.74323E-2
4.59984E-1	5.70108E-6	3.51919E-2	-1.65857E-2
4.49978E-1	5.55229E-6	3.42734E-2	-1.58015E-2
4.39982E-1	5.39953E-6	3.33304E-2	-1.50254E-2
4.29982E-1	5.25719E-6	3.24518E-2	-1.42968E-2
4.19988E-1	5.10714E-6	3.15256E-2	-1.35659E-2
4.09987E-1	4.95317E-6	3.05751E-2	-1.28437E-2
3.99987E-1	4.80515E-6	2.96614E-2	-1.21559E-2
3.89988E-1	4.65760E-6	2.87506E-2	-1.14881E-2
3.79983E-1	4.51493E-6	2.78699E-2	-1.08505E-2
3.69985E-1	4.37394E-6	2.69996E-2	-1.02351E-2
3.59984E-1	4.22821E-6	2.61001E-2	-9.62664E-3
3.49987E-1	4.09111E-6	2.52538E-2	-9.05583E-3
3.39980E-1	3.95039E-6	2.43851E-2	-8.49432E-3
3.29985E-1	3.81433E-6	2.35452E-2	-7.96063E-3
3.19980E-1	3.67661E-6	2.26951E-2	-7.44056E-3
3.09983E-1	3.53821E-6	2.18408E-2	-6.93676E-3
2.99986E-1	3.40219E-6	2.10012E-2	-6.45498E-3
2.89983E-1	3.27080E-6	2.01901E-2	-5.99876E-3
2.79984E-1	3.13652E-6	1.93612E-2	-5.55414E-3
2.69984E-1	3.00985E-6	1.85793E-2	-5.13947E-3
2.59985E-1	2.88220E-6	1.77914E-2	-4.73923E-3
2.49985E-1	2.75660E-6	1.70160E-2	-4.35836E-3
2.39986E-1	2.63131E-6	1.62427E-2	-3.99386E-3
2.29981E-1	2.50983E-6	1.54928E-2	-3.65066E-3
2.19983E-1	2.38389E-6	1.47154E-2	-3.31673E-3
2.09978E-1	2.26181E-6	1.39618E-2	-3.00376E-3
1.99971E-1	2.14431E-6	1.32365E-2	-2.71200E-3
1.89973E-1	2.02772E-6	1.25168E-2	-2.43632E-3
1.79975E-1	1.91067E-6	1.17943E-2	-2.17487E-3
1.69978E-1	1.79529E-6	1.10820E-2	-1.93002E-3
1.59976E-1	1.68345E-6	1.03917E-2	-1.70330E-3
1.49973E-1	1.57301E-6	9.70994E-3	-1.49204E-3
1.39977E-1	1.46167E-6	9.02265E-3	-1.29402E-3
1.29976E-1	1.35345E-6	8.35463E-3	-1.11260E-3
1.19975E-1	1.24492E-6	7.68469E-3	-9.44642E-4
1.09978E-1	1.13856E-6	7.02815E-3	-7.91948E-4
9.99756E-2	1.03364E-6	6.38049E-3	-6.53580E-4
8.99684E-2	9.29251E-7	5.73612E-3	-5.28760E-4
7.99711E-2	8.24861E-7	5.09173E-3	-4.17205E-4
6.99759E-2	7.24219E-7	4.47049E-3	-3.20519E-4
5.99773E-2	6.22526E-7	3.84275E-3	-2.36145E-4
4.99706E-2	5.22521E-7	3.22544E-3	-1.65140E-4
3.99728E-2	4.21527E-7	2.60202E-3	-1.06568E-4
2.99766E-2	3.22901E-7	1.99322E-3	-6.12191E-5
1.99788E-2	2.24782E-7	1.38754E-3	-2.84031E-5
9.97448E-3	1.26666E-7	7.81889E-4	-7.99071E-6
-2.74181E-5	2.88906E-8	1.78337E-4	5.00990E-9
-9.91535E-3	-6.21777E-8	-3.83813E-4	-3.89922E-6
-1.99163E-2	-1.66244E-7	-1.02620E-3	-2.09406E-5
-2.99156E-2	-2.64712E-7	-1.63402E-3	-5.00849E-5
-3.99177E-2	-3.64245E-7	-2.24843E-3	-9.19590E-5
-4.99182E-2	-4.64330E-7	-2.86623E-3	-1.46596E-4
-5.99253E-2	-5.65738E-7	-3.49221E-3	-2.14418E-4
-6.99232E-2	-6.67243E-7	-4.11878E-3	-2.95080E-4
-7.99222E-2	-7.71449E-7	-4.76203E-3	-3.89951E-4
-8.99205E-2	-8.74251E-7	-5.39661E-3	-4.97199E-4
-9.99265E-2	-9.80411E-7	-6.05192E-3	-6.19618E-4
-1.09928E-1	-1.08970E-6	-6.72654E-3	-7.57618E-4
-1.19929E-1	-1.19903E-6	-7.40142E-3	-9.09472E-4
-1.29929E-1	-1.30885E-6	-8.07932E-3	-1.07555E-3
-1.39925E-1	-1.41937E-6	-8.76154E-3	-1.25611E-3
-1.49927E-1	-1.53183E-6	-9.45574E-3	-1.45253E-3
-1.59923E-1	-1.64510E-6	-1.01549E-2	-1.66394E-3
-1.69929E-1	-1.76114E-6	-1.08712E-2	-1.89276E-3
-1.79928E-1	-1.87527E-6	-1.15757E-2	-2.13402E-3
-1.89929E-1	-1.99756E-6	-1.23306E-2	-2.39953E-3
-1.99928E-1	-2.12065E-6	-1.30904E-2	-2.68150E-3
-2.09936E-1	-2.24023E-6	-1.38286E-2	-2.97450E-3
-2.19936E-1	-2.37096E-6	-1.46356E-2	-3.29804E-3
-2.29938E-1	-2.49880E-6	-1.54247E-2	-3.63394E-3
-2.39940E-1	-2.63031E-6	-1.62365E-2	-3.99158E-3
-2.49938E-1	-2.75818E-6	-1.70258E-2	-4.36004E-3
-2.59935E-1	-2.88835E-6	-1.78293E-2	-4.74843E-3
-2.69939E-1	-3.02119E-6	-1.86493E-2	-5.15797E-3
-2.79936E-1	-3.15793E-6	-1.94934E-2	-5.59109E-3
-2.89937E-1	-3.29404E-6	-2.03336E-2	-6.04043E-3
-2.99936E-1	-3.43693E-6	-2.12156E-2	-6.51980E-3
-3.09936E-1	-3.57892E-6	-2.20921E-2	-7.01551E-3
-3.19939E-1	-3.71754E-6	-2.29478E-2	-7.52243E-3
-3.29937E-1	-3.85824E-6	-2.38163E-2	-8.05110E-3
-3.39937E-1	-4.00501E-6	-2.47223E-2	-8.61068E-3
-3.49944E-1	-4.15681E-6	-2.56593E-2	-9.20013E-3
-3.59938E-1	-4.31599E-6	-2.66419E-2	-9.82524E-3
-3.69941E-1	-4.46959E-6	-2.75901E-2	-1.04577E-2
-3.79938E-1	-4.62756E-6	-2.85652E-2	-1.11199E-2
-3.89942E-1	-4.79316E-6	-2.95874E-2	-1.18211E-2
-3.99939E-1	-4.95498E-6	-3.05863E-2	-1.25335E-2
-4.09940E-1	-5.13141E-6	-3.16754E-2	-1.33043E-2
-4.19940E-1	-5.30165E-6	-3.27262E-2	-1.40810E-2
-4.29939E-1	-5.48563E-6	-3.38619E-2	-1.49166E-2
-4.39938E-1	-5.67572E-6	-3.50353E-2	-1.57924E-2
-4.49939E-1	-5.87760E-6	-3.62815E-2	-1.67259E-2
-4.59936E-1	-6.08182E-6	-3.75421E-2	-1.76916E-2
-4.69939E-1	-6.30781E-6	-3.89371E-2	-1.87480E-2
-4.79936E-1	-6.54527E-6	-4.04029E-2	-1.98676E-2
-4.89933E-1	-6.79481E-6	-4.19433E-2	-2.10547E-2
-4.99943E-1	-7.07725E-6	-4.36867E-2	-2.23779E-2
-5.09941E-1	-7.39036E-6	-4.56195E-2	-2.38353E-2
-5.19941E-1	-7.73912E-6	-4.77723E-2	-2.54496E-2
-5.29941E-1	-8.13993E-6	-5.02465E-2	-2.72824E-2
-5.39942E-1	-8.59535E-6	-5.30577E-2	-2.93526E-2
-5.49943E-1	-9.12833E-6	-5.63477E-2	-3.17500E-2
-5.59940E-1	-9.73848E-6	-6.01141E-2	-3.44880E-2
-5.69940E-1	-1.04717E-5	-6.46401E-2	-3.77469E-2
-5.79936E-1	-1.13490E-5	-7.00556E-2	-4.16268E-2
-5.89937E-1	-1.24109E-5	-7.66105E-2	-4.63067E-2
-5.99937E-1	-1.37248E-5	-8.47210E-2	-5.20771E-2
-6.09940E-1	-1.53145E-5	-9.45340E-2	-5.90779E-2
-6.19936E-1	-1.73047E-5	-1.06819E-1	-6.78494E-2
-6.29934E-1	-1.97830E-5	-1.22117E-1	-7.88174E-2
-6.39968E-1	-2.28901E-5	-1.41297E-1	-9.26491E-2
-6.49974E-1	-2.68084E-5	-1.65484E-1	-1.10205E-1
-6.59974E-1	-3.17465E-5	-1.95966E-1	-1.32513E-1
-6.69973E-1	-3.79976E-5	-2.34553E-1	-1.61008E-1
-6.79978E-1	-4.59619E-5	-2.83715E-1	-1.97664E-1
-6.89978E-1	-5.60805E-5	-3.46176E-1	-2.44727E-1
-6.99974E-1	-6.89374E-5	-4.25540E-1	-3.05191E-1
-7.09970E-1	-8.52515E-5	-5.26244E-1	-3.82805E-1
-7.19972E-1	-1.05930E-4	-6.53889E-1	-4.82358E-1
-7.29972E-1	-1.31971E-4	-8.14636E-1	-6.09284E-1
-7.39972E-1	-1.64584E-4	-1.01595E+0	-7.70261E-1
-7.49972E-1	-2.05032E-4	-1.26563E+0	-9.72527E-1
-7.59974E-1	-2.54682E-4	-1.57211E+0	-1.22414E+0
-7.69978E-1	-3.14734E-4	-1.94280E+0	-1.53270E+0
-7.79980E-1	-3.86391E-4	-2.38513E+0	-1.90610E+0
-7.89987E-1	-4.70574E-4	-2.90478E+0	-2.35116E+0
-7.99987E-1	-5.67725E-4	-3.50448E+0	-2.87247E+0
-8.09989E-1	-6.78093E-4	-4.18576E+0	-3.47379E+0
-8.19988E-1	-8.01568E-4	-4.94795E+0	-4.15703E+0
-8.29993E-1	-9.37928E-4	-5.78968E+0	-4.92356E+0
-8.39988E-1	-1.08642E-3	-6.70630E+0	-5.77173E+0
-8.49988E-1	-1.24621E-3	-7.69265E+0	-6.69945E+0
-8.59989E-1	-1.41645E-3	-8.74352E+0	-7.70423E+0
-8.69988E-1	-1.59641E-3	-9.85438E+0	-8.78401E+0
-8.79985E-1	-1.78525E-3	-1.10201E+1	-9.93595E+0
-8.89978E-1	-1.98214E-3	-1.22354E+1	-1.11570E+1
-8.99981E-1	-2.18647E-3	-1.34967E+1	-1.24455E+1
-9.09981E-1	-2.39741E-3	-1.47988E+1	-1.37978E+1
-9.19980E-1	-2.61456E-3	-1.61393E+1	-1.52129E+1
-9.29980E-1	-2.83711E-3	-1.75130E+1	-1.66873E+1
-9.39984E-1	-3.06492E-3	-1.89193E+1	-1.82211E+1
-9.49987E-1	-3.29712E-3	-2.03526E+1	-1.98101E+1
-9.59985E-1	-3.53371E-3	-2.18130E+1	-2.14551E+1
-9.69988E-1	-3.77396E-3	-2.32960E+1	-2.31525E+1
-9.79987E-1	-4.01776E-3	-2.48010E+1	-2.49023E+1
-9.89990E-1	-4.26478E-3	-2.63258E+1	-2.67032E+1
-9.99985E-1	-4.51477E-3	-2.78690E+1	-2.85538E+1
-1.00999E+0	-4.76765E-3	-2.94299E+1	-3.04549E+1
5.00990E-9	1.78337E-4	-2.74181E-5	1.00000E+0
1.89416E-8	5.83008E-4	-9.91344E-3	3.19866E-3
2.49706E-6	1.01330E-3	-9.90868E-3	2.42731E-1
4.88656E-9	3.44893E-4	-1.38283E-5	1.00000E+0
2.04232E-8	9.60981E-4	-9.91058E-3	2.09295E-3
5.61639E-6	1.00359E-3	-1.99027E-2	2.74435E-1
