Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.99970E-1	-1.95209E-3	-1.13494E+1	2.28783E+0
1.89972E-1	-1.95530E-3	-1.13680E+1	2.17702E+0
1.79968E-1	-1.96857E-3	-1.14452E+1	2.07638E+0
1.69973E-1	-1.97213E-3	-1.14659E+1	1.96461E+0
1.59969E-1	-1.97353E-3	-1.14740E+1	1.85029E+0
1.49974E-1	-1.98036E-3	-1.15137E+1	1.74068E+0
1.39972E-1	-1.99128E-3	-1.15772E+1	1.63355E+0
1.29970E-1	-1.99141E-3	-1.15780E+1	1.51692E+0
1.19973E-1	-1.99204E-3	-1.15816E+1	1.40069E+0
1.09972E-1	-2.00717E-3	-1.16696E+1	1.29368E+0
9.99732E-2	-2.00327E-3	-1.16469E+1	1.17377E+0
8.99706E-2	-2.01548E-3	-1.17179E+1	1.06277E+0
7.99706E-2	-2.02065E-3	-1.17480E+1	9.47068E-1
6.99706E-2	-2.01656E-3	-1.17242E+1	8.26964E-1
5.99720E-2	-2.03057E-3	-1.18056E+1	7.13718E-1
4.99659E-2	-2.03172E-3	-1.18123E+1	5.94973E-1
3.99666E-2	-2.02917E-3	-1.17975E+1	4.75308E-1
2.99664E-2	-2.03621E-3	-1.18384E+1	3.57616E-1
1.99671E-2	-2.04574E-3	-1.18938E+1	2.39401E-1
9.96947E-3	-2.04453E-3	-1.18868E+1	1.19461E-1
-3.24249E-5	-2.05033E-3	-1.19205E+1	-3.89639E-4
-9.89413E-3	-2.06354E-3	-1.19973E+1	-1.19660E-1
-1.99020E-2	-2.06062E-3	-1.19803E+1	-2.40356E-1
-2.99022E-2	-2.06074E-3	-1.19810E+1	-3.61149E-1
-3.98939E-2	-2.06968E-3	-1.20330E+1	-4.83916E-1
-4.98962E-2	-2.06330E-3	-1.19959E+1	-6.03378E-1
-5.99017E-2	-2.07229E-3	-1.20482E+1	-7.27528E-1
-6.98996E-2	-2.08113E-3	-1.20996E+1	-8.52577E-1
-7.99005E-2	-2.07793E-3	-1.20810E+1	-9.73062E-1
-8.98979E-2	-2.08643E-3	-1.21304E+1	-1.09929E+0
-9.99017E-2	-2.09096E-3	-1.21567E+1	-1.22427E+0
-1.09900E-1	-2.08762E-3	-1.21373E+1	-1.34465E+0
-1.19903E-1	-2.09060E-3	-1.21547E+1	-1.46913E+0
-1.29903E-1	-2.10160E-3	-1.22186E+1	-1.60003E+0
-1.39899E-1	-2.09757E-3	-1.21952E+1	-1.71985E+0
-1.49901E-1	-2.09745E-3	-1.21945E+1	-1.84271E+0
-1.59899E-1	-2.10943E-3	-1.22641E+1	-1.97684E+0
-1.69903E-1	-2.10927E-3	-1.22632E+1	-2.10036E+0
-1.79901E-1	-2.10975E-3	-1.22660E+1	-2.22446E+0
-1.89900E-1	-2.11541E-3	-1.22989E+1	-2.35440E+0
-1.99898E-1	-2.10561E-3	-1.22419E+1	-2.46687E+0
-2.09906E-1	-2.11152E-3	-1.22763E+1	-2.59765E+0
-2.19906E-1	-2.12101E-3	-1.23315E+1	-2.73363E+0
-2.29905E-1	-2.13053E-3	-1.23868E+1	-2.87075E+0
-2.39908E-1	-2.12892E-3	-1.23774E+1	-2.99339E+0
-2.49909E-1	-2.12777E-3	-1.23708E+1	-3.11650E+0
-2.59908E-1	-2.13789E-3	-1.24296E+1	-3.25660E+0
-2.69906E-1	-2.13203E-3	-1.23955E+1	-3.37261E+0
-2.79910E-1	-2.14050E-3	-1.24448E+1	-3.51151E+0
-2.89906E-1	-2.13633E-3	-1.24205E+1	-3.62982E+0
-2.99903E-1	-2.13573E-3	-1.24170E+1	-3.75394E+0
-3.09901E-1	-2.14602E-3	-1.24769E+1	-3.89777E+0
-3.19906E-1	-2.14910E-3	-1.24948E+1	-4.02939E+0
-3.29910E-1	-2.14652E-3	-1.24798E+1	-4.15040E+0
-3.39911E-1	-2.14446E-3	-1.24678E+1	-4.27212E+0
-3.49917E-1	-2.14875E-3	-1.24927E+1	-4.40667E+0
-3.59916E-1	-2.15691E-3	-1.25402E+1	-4.54981E+0
-3.69916E-1	-2.15092E-3	-1.25053E+1	-4.66323E+0
-3.79912E-1	-2.15683E-3	-1.25397E+1	-4.80241E+0
-3.89914E-1	-2.16633E-3	-1.25949E+1	-4.95055E+0
-3.99912E-1	-2.15822E-3	-1.25478E+1	-5.05848E+0
-4.09913E-1	-2.15882E-3	-1.25513E+1	-5.18642E+0
-4.19910E-1	-2.16572E-3	-1.25914E+1	-5.32989E+0
-4.29911E-1	-2.15882E-3	-1.25513E+1	-5.43945E+0
-4.39912E-1	-2.17016E-3	-1.26172E+1	-5.59522E+0
-4.49909E-1	-2.17426E-3	-1.26410E+1	-5.73319E+0
-4.59912E-1	-2.16913E-3	-1.26112E+1	-5.84683E+0
-4.69908E-1	-2.17291E-3	-1.26332E+1	-5.98432E+0
-4.79908E-1	-2.17619E-3	-1.26523E+1	-6.12089E+0
-4.89906E-1	-2.18366E-3	-1.26957E+1	-6.26986E+0
-4.99914E-1	-2.17912E-3	-1.26693E+1	-6.38464E+0
-5.09911E-1	-2.18435E-3	-1.26997E+1	-6.52795E+0
-5.19911E-1	-2.18843E-3	-1.27234E+1	-6.66840E+0
-5.29911E-1	-2.17694E-3	-1.26566E+1	-6.76097E+0
-5.39917E-1	-2.18567E-3	-1.27074E+1	-6.91626E+0
-5.49911E-1	-2.18566E-3	-1.27073E+1	-7.04425E+0
-5.59907E-1	-2.17954E-3	-1.26717E+1	-7.15222E+0
-5.69906E-1	-2.18896E-3	-1.27265E+1	-7.31141E+0
-5.79906E-1	-2.19554E-3	-1.27648E+1	-7.46206E+0
-5.89908E-1	-2.18914E-3	-1.27276E+1	-7.56864E+0
-5.99906E-1	-2.19374E-3	-1.27543E+1	-7.71309E+0
-6.09911E-1	-2.20092E-3	-1.27960E+1	-7.86739E+0
-6.19910E-1	-2.19848E-3	-1.27819E+1	-7.98750E+0
-6.29910E-1	-2.19929E-3	-1.27866E+1	-8.11934E+0
-6.39946E-1	-2.21272E-3	-1.28647E+1	-8.29907E+0
-6.49949E-1	-2.20519E-3	-1.28209E+1	-8.40011E+0
-6.59948E-1	-2.20309E-3	-1.28087E+1	-8.52122E+0
-6.69951E-1	-2.21024E-3	-1.28502E+1	-8.67845E+0
-6.79952E-1	-2.20269E-3	-1.28063E+1	-8.77792E+0
-6.89951E-1	-2.20441E-3	-1.28163E+1	-8.91396E+0
-6.99949E-1	-2.21385E-3	-1.28712E+1	-9.08185E+0
-7.09946E-1	-2.21174E-3	-1.28590E+1	-9.20278E+0
-7.19944E-1	-2.21010E-3	-1.28494E+1	-9.32547E+0
-7.29940E-1	-2.21843E-3	-1.28978E+1	-9.49058E+0
-7.39942E-1	-2.22360E-3	-1.29279E+1	-9.64305E+0
-7.49940E-1	-2.21521E-3	-1.28791E+1	-9.73646E+0
-7.59944E-1	-2.22348E-3	-1.29272E+1	-9.90318E+0
-7.69948E-1	-2.22129E-3	-1.29145E+1	-1.00237E+1
-7.79941E-1	-2.21590E-3	-1.28831E+1	-1.01291E+1
-7.89949E-1	-2.22887E-3	-1.29585E+1	-1.03191E+1
-7.99946E-1	-2.22200E-3	-1.29186E+1	-1.04175E+1
-8.09946E-1	-2.22114E-3	-1.29136E+1	-1.05437E+1
-8.19944E-1	-2.23283E-3	-1.29816E+1	-1.07300E+1
-8.29953E-1	-2.22394E-3	-1.29299E+1	-1.08177E+1
-8.39949E-1	-2.22699E-3	-1.29476E+1	-1.09630E+1
-8.49952E-1	-2.23689E-3	-1.30052E+1	-1.11429E+1
-8.59947E-1	-2.23116E-3	-1.29719E+1	-1.12451E+1
-8.69949E-1	-2.22087E-3	-1.29120E+1	-1.13234E+1
-8.79950E-1	-2.23786E-3	-1.30108E+1	-1.15412E+1
-8.89950E-1	-2.23601E-3	-1.30001E+1	-1.16627E+1
-8.99951E-1	-2.23550E-3	-1.29971E+1	-1.17911E+1
-9.09951E-1	-2.24143E-3	-1.30316E+1	-1.19537E+1
-9.19951E-1	-2.23608E-3	-1.30005E+1	-1.20562E+1
-9.29950E-1	-2.23691E-3	-1.30053E+1	-1.21918E+1
-9.39955E-1	-2.24650E-3	-1.30610E+1	-1.23758E+1
-9.49957E-1	-2.23983E-3	-1.30223E+1	-1.24704E+1
-9.59956E-1	-2.24248E-3	-1.30377E+1	-1.26165E+1
-9.69961E-1	-2.24774E-3	-1.30683E+1	-1.27779E+1
-9.79959E-1	-2.24168E-3	-1.30330E+1	-1.28748E+1
-9.89962E-1	-2.23926E-3	-1.30190E+1	-1.29922E+1
-9.99959E-1	-2.24927E-3	-1.30772E+1	-1.31821E+1
-1.00996E+0	-2.24688E-3	-1.30633E+1	-1.32998E+1
5.53451E+0	-1.19205E+1	9.10012E-1	5.06115E-1
5.56563E+0	-1.18488E+1	9.00018E-1	5.17727E-1
5.59857E+0	-1.17593E+1	9.00026E-1	5.24750E-1
5.71974E+0	-1.22463E+1	9.00037E-1	5.14781E-1
5.52161E+0	-1.20276E+1	9.00016E-1	5.05997E-1
5.82484E+0	-1.21283E+1	9.00030E-1	5.29345E-1
