Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.09968E-1	2.68824E-8	1.56293E-4	-8.03472E-5
4.99968E-1	2.24123E-8	1.30304E-4	-6.56733E-5
4.89964E-1	1.79796E-8	1.04533E-4	-5.16302E-5
4.79965E-1	1.37806E-8	8.01198E-5	-3.87648E-5
4.69966E-1	1.09252E-8	6.35186E-5	-3.00923E-5
4.59964E-1	7.00913E-9	4.07508E-5	-1.88950E-5
4.49962E-1	3.28281E-9	1.90861E-5	-8.65728E-6
4.39955E-1	-3.06293E-11	-1.78077E-7	7.89778E-8
4.29967E-1	-2.87861E-9	-1.67361E-5	7.25400E-6
4.19968E-1	-6.19664E-9	-3.60270E-5	1.52522E-5
4.09968E-1	-9.51814E-9	-5.53380E-5	2.28698E-5
3.99972E-1	-1.26403E-8	-7.34901E-5	2.96310E-5
3.89974E-1	-1.63084E-8	-9.48163E-5	3.72741E-5
3.79971E-1	-1.91999E-8	-1.11627E-4	4.27572E-5
3.69971E-1	-2.22794E-8	-1.29531E-4	4.83093E-5
3.59970E-1	-2.52006E-8	-1.46515E-4	5.31664E-5
3.49972E-1	-2.80083E-8	-1.62839E-4	5.74487E-5
3.39966E-1	-3.07344E-8	-1.78688E-4	6.12379E-5
3.29967E-1	-3.31421E-8	-1.92687E-4	6.40930E-5
3.19969E-1	-3.56109E-8	-2.07040E-4	6.67807E-5
3.09969E-1	-3.80552E-8	-2.21251E-4	6.91341E-5
2.99968E-1	-4.04794E-8	-2.35345E-4	7.11654E-5
2.89963E-1	-4.26760E-8	-2.48116E-4	7.25247E-5
2.79970E-1	-4.46423E-8	-2.59548E-4	7.32517E-5
2.69969E-1	-4.68189E-8	-2.72203E-4	7.40790E-5
2.59971E-1	-4.88551E-8	-2.84041E-4	7.44380E-5
2.49974E-1	-5.08104E-8	-2.95409E-4	7.44402E-5
2.39974E-1	-5.26673E-8	-3.06205E-4	7.40739E-5
2.29969E-1	-5.43640E-8	-3.16070E-4	7.32724E-5
2.19975E-1	-5.61718E-8	-3.26580E-4	7.24188E-5
2.09970E-1	-5.78558E-8	-3.36371E-4	7.11974E-5
1.99960E-1	-5.93577E-8	-3.45103E-4	6.95633E-5
1.89965E-1	-6.09553E-8	-3.54391E-4	6.78649E-5
1.79965E-1	-6.20983E-8	-3.61037E-4	6.54979E-5
1.69968E-1	-6.34843E-8	-3.69095E-4	6.32402E-5
1.59966E-1	-6.47286E-8	-3.76329E-4	6.06853E-5
1.49971E-1	-6.58541E-8	-3.82873E-4	5.78829E-5
1.39973E-1	-6.69278E-8	-3.89115E-4	5.49048E-5
1.29970E-1	-6.80859E-8	-3.95848E-4	5.18633E-5
1.19973E-1	-6.92233E-8	-4.02461E-4	4.86738E-5
1.09976E-1	-6.99096E-8	-4.06451E-4	4.50604E-5
9.99751E-2	-7.09847E-8	-4.12702E-4	4.15926E-5
8.99734E-2	-7.17309E-8	-4.17040E-4	3.78251E-5
7.99763E-2	-7.25014E-8	-4.21520E-4	3.39835E-5
6.99761E-2	-7.32118E-8	-4.25650E-4	3.00255E-5
5.99771E-2	-7.41821E-8	-4.31291E-4	2.60762E-5
4.99690E-2	-7.51981E-8	-4.37198E-4	2.20225E-5
3.99716E-2	-7.59231E-8	-4.41413E-4	1.77863E-5
2.99716E-2	-7.63874E-8	-4.44113E-4	1.34181E-5
1.99728E-2	-7.68688E-8	-4.46912E-4	8.99806E-6
9.97066E-3	-7.74603E-8	-4.50351E-4	4.52650E-6
-2.83718E-5	-7.84076E-8	-4.55858E-4	-1.30378E-8
-9.88197E-3	-7.91647E-8	-4.60260E-4	-4.58495E-6
-1.98874E-2	-7.92043E-8	-4.60490E-4	-9.23181E-6
-2.98851E-2	-7.97998E-8	-4.63952E-4	-1.39771E-5
-3.98870E-2	-8.04992E-8	-4.68019E-4	-1.88184E-5
-4.98893E-2	-8.08156E-8	-4.69858E-4	-2.36299E-5
-5.98950E-2	-8.14191E-8	-4.73367E-4	-2.85810E-5
-6.98950E-2	-8.19928E-8	-4.76702E-4	-3.35878E-5
-7.98976E-2	-8.22161E-8	-4.78001E-4	-3.84991E-5
-8.98960E-2	-8.25651E-8	-4.80030E-4	-4.35008E-5
-9.99000E-2	-8.31574E-8	-4.83473E-4	-4.86885E-5
-1.09900E-1	-8.34928E-8	-4.85423E-4	-5.37782E-5
-1.19900E-1	-8.39940E-8	-4.88337E-4	-5.90238E-5
-1.29899E-1	-8.42607E-8	-4.89888E-4	-6.41491E-5
-1.39896E-1	-8.46525E-8	-4.92166E-4	-6.94073E-5
-1.49896E-1	-8.49199E-8	-4.93720E-4	-7.46035E-5
-1.59893E-1	-8.52916E-8	-4.95881E-4	-7.99274E-5
-1.69895E-1	-8.58209E-8	-4.98959E-4	-8.54542E-5
-1.79896E-1	-8.62439E-8	-5.01418E-4	-9.09305E-5
-1.89900E-1	-8.64399E-8	-5.02558E-4	-9.62053E-5
-1.99897E-1	-8.67516E-8	-5.04370E-4	-1.01635E-4
-2.09906E-1	-8.71403E-8	-5.06630E-4	-1.07202E-4
-2.19901E-1	-8.74870E-8	-5.08645E-4	-1.12754E-4
-2.29900E-1	-8.78431E-8	-5.10716E-4	-1.18360E-4
-2.39905E-1	-8.80559E-8	-5.11953E-4	-1.23811E-4
-2.49900E-1	-8.84279E-8	-5.14116E-4	-1.29514E-4
-2.59898E-1	-8.89196E-8	-5.16974E-4	-1.35444E-4
-2.69898E-1	-8.90591E-8	-5.17785E-4	-1.40876E-4
-2.79898E-1	-8.91988E-8	-5.18598E-4	-1.46325E-4
-2.89901E-1	-8.96074E-8	-5.20973E-4	-1.52249E-4
-2.99897E-1	-8.99488E-8	-5.22958E-4	-1.58098E-4
-3.09893E-1	-9.01436E-8	-5.24091E-4	-1.63722E-4
-3.19897E-1	-9.03421E-8	-5.25245E-4	-1.69379E-4
-3.29895E-1	-9.05338E-8	-5.26359E-4	-1.75044E-4
-3.39893E-1	-9.07372E-8	-5.27542E-4	-1.80754E-4
-3.49904E-1	-9.13168E-8	-5.30912E-4	-1.87266E-4
-3.59901E-1	-9.13958E-8	-5.31371E-4	-1.92783E-4
-3.69900E-1	-9.17852E-8	-5.33635E-4	-1.98983E-4
-3.79899E-1	-9.19884E-8	-5.34816E-4	-2.04815E-4
-3.89904E-1	-9.22240E-8	-5.36186E-4	-2.10747E-4
-3.99904E-1	-9.22568E-8	-5.36377E-4	-2.16229E-4
-4.09902E-1	-9.25222E-8	-5.37920E-4	-2.22273E-4
-4.19901E-1	-9.25474E-8	-5.38066E-4	-2.27757E-4
-4.29902E-1	-9.29823E-8	-5.40595E-4	-2.34277E-4
-4.39899E-1	-9.31456E-8	-5.41544E-4	-2.40146E-4
-4.49897E-1	-9.33589E-8	-5.42784E-4	-2.46166E-4
-4.59903E-1	-9.38255E-8	-5.45497E-4	-2.52899E-4
-4.69892E-1	-9.38386E-8	-5.45573E-4	-2.58428E-4
-4.79886E-1	-9.41055E-8	-5.47125E-4	-2.64675E-4
-4.89884E-1	-9.40353E-8	-5.46717E-4	-2.69988E-4
-4.99892E-1	-9.45578E-8	-5.49755E-4	-2.77034E-4
-5.09892E-1	-9.49083E-8	-5.51792E-4	-2.83624E-4
-5.19895E-1	-9.50499E-8	-5.52616E-4	-2.89619E-4
-5.29894E-1	-9.51445E-8	-5.53166E-4	-2.95483E-4
-5.39895E-1	-9.54760E-8	-5.55093E-4	-3.02109E-4
-5.49901E-1	-9.56512E-8	-5.56112E-4	-3.08273E-4
-5.59902E-1	-9.57566E-8	-5.56724E-4	-3.14225E-4
-5.69891E-1	-9.59987E-8	-5.58132E-4	-3.20640E-4
-5.79891E-1	-9.61197E-8	-5.58835E-4	-3.26677E-4
-5.89893E-1	-9.62171E-8	-5.59402E-4	-3.32648E-4
-5.99890E-1	-9.63311E-8	-5.60065E-4	-3.38687E-4
-6.09894E-1	-9.67730E-8	-5.62634E-4	-3.45914E-4
-6.19893E-1	-9.69892E-8	-5.63891E-4	-3.52371E-4
-6.29898E-1	-9.71787E-8	-5.64992E-4	-3.58758E-4
-6.39924E-1	-9.71350E-8	-5.64738E-4	-3.64304E-4
-6.49931E-1	-9.75482E-8	-5.67141E-4	-3.71575E-4
-6.59931E-1	-9.77355E-8	-5.68230E-4	-3.78016E-4
-6.69928E-1	-9.77877E-8	-5.68533E-4	-3.83948E-4
-6.79932E-1	-9.79820E-8	-5.69663E-4	-3.90456E-4
-6.89930E-1	-9.81498E-8	-5.70638E-4	-3.96876E-4
-6.99932E-1	-9.85619E-8	-5.73034E-4	-4.04320E-4
-7.09929E-1	-9.85428E-8	-5.72923E-4	-4.10015E-4
-7.19929E-1	-9.88956E-8	-5.74974E-4	-4.17279E-4
-7.29924E-1	-9.90845E-8	-5.76073E-4	-4.23880E-4
-7.39927E-1	-9.91744E-8	-5.76595E-4	-4.30079E-4
-7.49926E-1	-9.92995E-8	-5.77323E-4	-4.36441E-4
-7.59928E-1	-9.93919E-8	-5.77860E-4	-4.42673E-4
-7.69931E-1	-9.96076E-8	-5.79114E-4	-4.49474E-4
-7.79931E-1	-9.94809E-8	-5.78377E-4	-4.54732E-4
-7.89941E-1	-9.97243E-8	-5.79792E-4	-4.61695E-4
-7.99936E-1	-1.00185E-7	-5.82471E-4	-4.69697E-4
-8.09938E-1	-1.00254E-7	-5.82872E-4	-4.75897E-4
-8.19936E-1	-1.00478E-7	-5.84174E-4	-4.82848E-4
-8.29942E-1	-1.00271E-7	-5.82971E-4	-4.87734E-4
-8.39942E-1	-1.00854E-7	-5.86360E-4	-4.96481E-4
-8.49942E-1	-1.01074E-7	-5.87640E-4	-5.03487E-4
-8.59942E-1	-1.01153E-7	-5.88099E-4	-5.09809E-4
-8.69939E-1	-1.01685E-7	-5.91192E-4	-5.18448E-4
-8.79943E-1	-1.01322E-7	-5.89081E-4	-5.22538E-4
-8.89940E-1	-1.01916E-7	-5.92535E-4	-5.31573E-4
-8.99943E-1	-1.01684E-7	-5.91186E-4	-5.36324E-4
-9.09938E-1	-1.02383E-7	-5.95250E-4	-5.46009E-4
-9.19935E-1	-1.02142E-7	-5.93849E-4	-5.50708E-4
-9.29937E-1	-1.02654E-7	-5.96826E-4	-5.59486E-4
-9.39942E-1	-1.02522E-7	-5.96058E-4	-5.64778E-4
-9.49941E-1	-1.03012E-7	-5.98907E-4	-5.73514E-4
-9.59939E-1	-1.02793E-7	-5.97634E-4	-5.78318E-4
-9.69940E-1	-1.03185E-7	-5.99913E-4	-5.86572E-4
-9.79938E-1	-1.03863E-7	-6.03855E-4	-5.96512E-4
-9.89938E-1	-1.03602E-7	-6.02337E-4	-6.01085E-4
-9.99939E-1	-1.04504E-7	-6.07581E-4	-6.12444E-4
-1.00994E+0	-1.04406E-7	-6.07012E-4	-6.17989E-4
7.44402E-5	-4.55858E-4	4.39955E-1	3.68198E-1
9.77127E-5	-5.36942E-4	4.59988E-1	3.92454E-1
9.30309E-5	-4.88408E-4	4.49979E-1	4.19917E-1
1.06632E-4	-5.71367E-4	5.49980E-1	3.36618E-1
9.87461E-5	-5.15742E-4	5.29975E-1	3.58380E-1
9.09420E-5	-4.79994E-4	4.69983E-1	3.99906E-1
