Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.79924E-1	3.58154E-3	2.21083E+1	-8.48431E+0
3.69923E-1	3.57196E-3	2.20491E+1	-8.23887E+0
3.59927E-1	3.57091E-3	2.20427E+1	-8.01389E+0
3.49925E-1	3.57694E-3	2.20799E+1	-7.80434E+0
3.39915E-1	3.57062E-3	2.20409E+1	-7.56770E+0
3.29920E-1	3.56462E-3	2.20038E+1	-7.33283E+0
3.19919E-1	3.56935E-3	2.20330E+1	-7.11998E+0
3.09918E-1	3.57834E-3	2.20885E+1	-6.91478E+0
2.99919E-1	3.57045E-3	2.20398E+1	-6.67693E+0
2.89917E-1	3.56092E-3	2.19810E+1	-6.43703E+0
2.79921E-1	3.55788E-3	2.19622E+1	-6.20979E+0
2.69918E-1	3.56254E-3	2.19910E+1	-5.99572E+0
2.59919E-1	3.56695E-3	2.20182E+1	-5.78076E+0
2.49918E-1	3.55679E-3	2.19555E+1	-5.54250E+0
2.39920E-1	3.55989E-3	2.19746E+1	-5.32541E+0
2.29915E-1	3.55923E-3	2.19706E+1	-5.10238E+0
2.19915E-1	3.55173E-3	2.19243E+1	-4.87018E+0
2.09914E-1	3.54339E-3	2.18728E+1	-4.63778E+0
1.99910E-1	3.53712E-3	2.18341E+1	-4.40894E+0
1.89910E-1	3.54343E-3	2.18730E+1	-4.19586E+0
1.79911E-1	3.54654E-3	2.18922E+1	-3.97844E+0
1.69915E-1	3.53556E-3	2.18244E+1	-3.74576E+0
1.59909E-1	3.53244E-3	2.18052E+1	-3.52207E+0
1.49913E-1	3.53079E-3	2.17950E+1	-3.30036E+0
1.39915E-1	3.51956E-3	2.17257E+1	-3.07045E+0
1.29913E-1	3.51581E-3	2.17025E+1	-2.84792E+0
1.19913E-1	3.52391E-3	2.17525E+1	-2.63476E+0
1.09915E-1	3.52069E-3	2.17327E+1	-2.41287E+0
9.99160E-2	3.51138E-3	2.16752E+1	-2.18757E+0
8.99098E-2	3.51071E-3	2.16710E+1	-1.96812E+0
7.99119E-2	3.51376E-3	2.16899E+1	-1.75079E+0
6.99134E-2	3.51147E-3	2.16757E+1	-1.53073E+0
5.99144E-2	3.49900E-3	2.15988E+1	-1.30715E+0
4.99048E-2	3.49733E-3	2.15885E+1	-1.08825E+0
3.99044E-2	3.50457E-3	2.16331E+1	-8.71978E-1
2.99060E-2	3.49528E-3	2.15758E+1	-6.51764E-1
1.99068E-2	3.48678E-3	2.15233E+1	-4.32789E-1
9.90462E-3	3.48926E-3	2.15386E+1	-2.15487E-1
-9.29832E-5	3.49119E-3	2.15506E+1	2.02408E-3
-9.92107E-3	3.48912E-3	2.15378E+1	2.15836E-1
-1.99196E-2	3.47674E-3	2.14614E+1	4.31820E-1
-2.99218E-2	3.47823E-3	2.14706E+1	6.48927E-1
-3.99220E-2	3.47113E-3	2.14267E+1	8.64038E-1
-4.99253E-2	3.45976E-3	2.13565E+1	1.07700E+0
-5.99320E-2	3.46494E-3	2.13885E+1	1.29480E+0
-6.99286E-2	3.45834E-3	2.13478E+1	1.50790E+0
-7.99329E-2	3.44885E-3	2.12892E+1	1.71890E+0
-8.99293E-2	3.45955E-3	2.13552E+1	1.93986E+0
-9.99372E-2	3.44822E-3	2.12853E+1	2.14868E+0
-1.09935E-1	3.44910E-3	2.12907E+1	2.36424E+0
-1.19936E-1	3.43658E-3	2.12135E+1	2.56996E+0
-1.29935E-1	3.42718E-3	2.11554E+1	2.77660E+0
-1.39931E-1	3.42637E-3	2.11504E+1	2.98950E+0
-1.49932E-1	3.41438E-3	2.10764E+1	3.19195E+0
-1.59929E-1	3.41492E-3	2.10798E+1	3.40532E+0
-1.69932E-1	3.40657E-3	2.10282E+1	3.60946E+0
-1.79932E-1	3.39298E-3	2.09443E+1	3.80662E+0
-1.89932E-1	3.38558E-3	2.08986E+1	4.00942E+0
-1.99929E-1	3.38406E-3	2.08893E+1	4.21855E+0
-2.09939E-1	3.37435E-3	2.08293E+1	4.41706E+0
-2.19937E-1	3.36934E-3	2.07984E+1	4.62054E+0
-2.29936E-1	3.35457E-3	2.07072E+1	4.80943E+0
-2.39938E-1	3.36005E-3	2.07410E+1	5.02683E+0
-2.49936E-1	3.34734E-3	2.06626E+1	5.21649E+0
-2.59938E-1	3.32642E-3	2.05335E+1	5.39134E+0
-2.69934E-1	3.33391E-3	2.05797E+1	5.61127E+0
-2.79935E-1	3.31582E-3	2.04680E+1	5.78759E+0
-2.89935E-1	3.30507E-3	2.04017E+1	5.97491E+0
-2.99935E-1	3.30010E-3	2.03710E+1	6.17169E+0
-3.09933E-1	3.28414E-3	2.02725E+1	6.34657E+0
-3.19937E-1	3.27355E-3	2.02071E+1	6.53030E+0
-3.29935E-1	3.27223E-3	2.01990E+1	6.73166E+0
-3.39934E-1	3.25313E-3	2.00810E+1	6.89518E+0
-3.49941E-1	3.24928E-3	2.00573E+1	7.08976E+0
-3.59939E-1	3.22960E-3	1.99358E+1	7.24815E+0
-3.69941E-1	3.21141E-3	1.98235E+1	7.40761E+0
-3.79940E-1	3.20511E-3	1.97846E+1	7.59290E+0
-3.89944E-1	3.18624E-3	1.96681E+1	7.74695E+0
-3.99940E-1	3.17007E-3	1.95683E+1	7.90521E+0
-4.09942E-1	3.14363E-3	1.94051E+1	8.03533E+0
-4.19948E-1	3.13635E-3	1.93602E+1	8.21239E+0
-4.29946E-1	3.11789E-3	1.92462E+1	8.35843E+0
-4.39948E-1	3.09133E-3	1.90823E+1	8.48001E+0
-4.49944E-1	3.06714E-3	1.89330E+1	8.60482E+0
-4.59948E-1	3.04942E-3	1.88236E+1	8.74532E+0
-4.69951E-1	3.01761E-3	1.86272E+1	8.84230E+0
-4.79954E-1	3.00305E-3	1.85373E+1	8.98694E+0
-4.89949E-1	2.97134E-3	1.83416E+1	9.07722E+0
-4.99951E-1	2.94244E-3	1.81632E+1	9.17244E+0
-5.09950E-1	2.91742E-3	1.80088E+1	9.27633E+0
-5.19956E-1	2.88113E-3	1.77848E+1	9.34070E+0
-5.29956E-1	2.85634E-3	1.76317E+1	9.43842E+0
-5.39953E-1	2.81644E-3	1.73854E+1	9.48214E+0
-5.49953E-1	2.77796E-3	1.71479E+1	9.52580E+0
-5.59950E-1	2.74392E-3	1.69378E+1	9.58011E+0
-5.69949E-1	2.70039E-3	1.66691E+1	9.59649E+0
-5.79947E-1	2.65609E-3	1.63956E+1	9.60464E+0
-5.89949E-1	2.61314E-3	1.61305E+1	9.61229E+0
-5.99946E-1	2.55777E-3	1.57887E+1	9.56805E+0
-6.09949E-1	2.50860E-3	1.54852E+1	9.54058E+0
-6.19947E-1	2.44759E-3	1.51086E+1	9.46113E+0
-6.29946E-1	2.38981E-3	1.47519E+1	9.38678E+0
-6.39980E-1	2.32515E-3	1.43528E+1	9.27827E+0
-6.49985E-1	2.25565E-3	1.39238E+1	9.14166E+0
-6.59986E-1	2.18747E-3	1.35029E+1	9.00174E+0
-6.69987E-1	2.10898E-3	1.30184E+1	8.81026E+0
-6.79993E-1	2.03063E-3	1.25348E+1	8.60964E+0
-6.89994E-1	1.94901E-3	1.20309E+1	8.38512E+0
-6.99989E-1	1.85858E-3	1.14727E+1	8.11189E+0
-7.09990E-1	1.76493E-3	1.08946E+1	7.81321E+0
-7.19989E-1	1.66966E-3	1.03065E+1	7.49555E+0
-7.29988E-1	1.56332E-3	9.65012E+0	7.11563E+0
-7.39990E-1	1.45855E-3	9.00340E+0	6.72972E+0
-7.49990E-1	1.34526E-3	8.30407E+0	6.29088E+0
-7.59988E-1	1.22961E-3	7.59019E+0	5.82672E+0
-7.69990E-1	1.11098E-3	6.85790E+0	5.33385E+0
-7.79989E-1	9.83157E-4	6.06887E+0	4.78147E+0
-7.89997E-1	8.56222E-4	5.28532E+0	4.21756E+0
-7.99997E-1	7.21456E-4	4.45343E+0	3.59872E+0
-8.09996E-1	5.83033E-4	3.59897E+0	2.94460E+0
-8.19996E-1	4.41603E-4	2.72594E+0	2.25784E+0
-8.30001E-1	2.94736E-4	1.81936E+0	1.52532E+0
-8.39999E-1	1.44189E-4	8.90056E-1	7.55198E-1
-8.49996E-1	-8.09886E-6	-4.99930E-2	-4.29230E-2
-8.60005E-1	-1.66917E-4	-1.03035E+0	-8.95058E-1
-8.70003E-1	-3.27314E-4	-2.02046E+0	-1.77556E+0
-8.80004E-1	-4.91434E-4	-3.03354E+0	-2.69650E+0
-8.90002E-1	-6.58939E-4	-4.06752E+0	-3.65667E+0
-9.00006E-1	-8.28975E-4	-5.11713E+0	-4.65197E+0
-9.09999E-1	-1.00353E-3	-6.19463E+0	-5.69405E+0
-9.19994E-1	-1.17984E-3	-7.28296E+0	-6.76796E+0
-9.29994E-1	-1.35893E-3	-8.38846E+0	-7.88001E+0
-9.40002E-1	-1.54127E-3	-9.51401E+0	-9.03353E+0
-9.50001E-1	-1.72586E-3	-1.06535E+1	-1.02230E+1
-9.60000E-1	-1.91290E-3	-1.18080E+1	-1.14502E+1
-9.70005E-1	-2.10247E-3	-1.29782E+1	-1.27161E+1
-9.80001E-1	-2.29421E-3	-1.41618E+1	-1.40188E+1
-9.89999E-1	-2.48833E-3	-1.53601E+1	-1.53600E+1
-9.99995E-1	-2.68468E-3	-1.65721E+1	-1.67394E+1
-1.01000E+0	-2.88271E-3	-1.77945E+1	-1.81540E+1
9.61229E+0	2.15506E+1	-8.49996E-1	5.19500E-1
1.00619E+1	2.14754E+1	-8.40003E-1	5.52196E-1
1.02748E+1	2.15590E+1	-8.39959E-1	5.61723E-1
9.51568E+0	2.16613E+1	-8.40013E-1	5.17731E-1
1.00604E+1	2.14998E+1	-8.40011E-1	5.51482E-1
1.07380E+1	2.21260E+1	-8.39998E-1	5.71976E-1
