Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.79916E-1	4.47488E-7	2.76227E-3	-1.33905E-3
4.69918E-1	4.35419E-7	2.68777E-3	-1.27579E-3
4.59920E-1	4.23717E-7	2.61554E-3	-1.21509E-3
4.49913E-1	4.10402E-7	2.53335E-3	-1.15130E-3
4.39917E-1	3.98611E-7	2.46056E-3	-1.09338E-3
4.29919E-1	3.86812E-7	2.38773E-3	-1.03690E-3
4.19918E-1	3.75886E-7	2.32028E-3	-9.84171E-4
4.09922E-1	3.64712E-7	2.25131E-3	-9.32183E-4
3.99920E-1	3.53077E-7	2.17949E-3	-8.80425E-4
3.89926E-1	3.41737E-7	2.10949E-3	-8.30853E-4
3.79921E-1	3.31617E-7	2.04702E-3	-7.85561E-4
3.69925E-1	3.20375E-7	1.97762E-3	-7.38962E-4
3.59925E-1	3.10502E-7	1.91668E-3	-6.96829E-4
3.49922E-1	3.00643E-7	1.85582E-3	-6.55952E-4
3.39913E-1	2.90153E-7	1.79107E-3	-6.14957E-4
3.29920E-1	2.79556E-7	1.72565E-3	-5.75079E-4
3.19916E-1	2.70644E-7	1.67064E-3	-5.39864E-4
3.09914E-1	2.60457E-7	1.60776E-3	-5.03300E-4
2.99919E-1	2.52535E-7	1.55886E-3	-4.72254E-4
2.89914E-1	2.42448E-7	1.49659E-3	-4.38266E-4
2.79914E-1	2.33481E-7	1.44124E-3	-4.07498E-4
2.69915E-1	2.24144E-7	1.38360E-3	-3.77228E-4
2.59912E-1	2.15920E-7	1.33284E-3	-3.49920E-4
2.49913E-1	2.07081E-7	1.27828E-3	-3.22685E-4
2.39912E-1	1.98967E-7	1.22819E-3	-2.97634E-4
2.29910E-1	1.90729E-7	1.17734E-3	-2.73416E-4
2.19911E-1	1.83019E-7	1.12975E-3	-2.50953E-4
2.09909E-1	1.75294E-7	1.08206E-3	-2.29429E-4
1.99899E-1	1.67760E-7	1.03556E-3	-2.09097E-4
1.89901E-1	1.60331E-7	9.89698E-4	-1.89843E-4
1.79902E-1	1.53090E-7	9.45000E-4	-1.71725E-4
1.69913E-1	1.45101E-7	8.95685E-4	-1.53726E-4
1.59909E-1	1.38252E-7	8.53407E-4	-1.37846E-4
1.49909E-1	1.31352E-7	8.10815E-4	-1.22776E-4
1.39908E-1	1.24940E-7	7.71235E-4	-1.08992E-4
1.29907E-1	1.18260E-7	7.30000E-4	-9.57900E-5
1.19909E-1	1.11708E-7	6.89556E-4	-8.35191E-5
1.09909E-1	1.05196E-7	6.49358E-4	-7.20912E-5
9.99002E-2	9.88031E-8	6.09896E-4	-6.15441E-5
8.99005E-2	9.28676E-8	5.73257E-4	-5.20566E-5
7.99007E-2	8.69116E-8	5.36491E-4	-4.32990E-5
6.99010E-2	8.10743E-8	5.00459E-4	-3.53359E-5
5.99031E-2	7.52165E-8	4.64299E-4	-2.80939E-5
4.98934E-2	6.94555E-8	4.28738E-4	-2.16073E-5
3.98910E-2	6.38090E-8	3.93883E-4	-1.58711E-5
2.98960E-2	5.80990E-8	3.58636E-4	-1.08301E-5
1.98970E-2	5.25241E-8	3.24223E-4	-6.51622E-6
9.89532E-3	4.70160E-8	2.90222E-4	-2.90085E-6
-1.07527E-4	4.15148E-8	2.56264E-4	2.78337E-8
-9.92250E-3	3.60499E-8	2.22530E-4	2.23036E-6
-1.99265E-2	3.04771E-8	1.88130E-4	3.78664E-6
-2.99282E-2	2.47602E-8	1.52841E-4	4.62045E-6
-3.99284E-2	1.91632E-8	1.18291E-4	4.77089E-6
-4.99277E-2	1.36133E-8	8.40327E-5	4.23794E-6
-5.99384E-2	7.92354E-9	4.89107E-5	2.96124E-6
-6.99365E-2	1.93879E-9	1.19678E-5	8.45443E-7
-7.99353E-2	-3.90202E-9	-2.40865E-5	-1.94481E-6
-8.99282E-2	-1.00291E-8	-6.19080E-5	-5.62351E-6
-9.99403E-2	-1.58748E-8	-9.79926E-5	-9.89233E-6
-1.09940E-1	-2.19012E-8	-1.35193E-4	-1.50132E-5
-1.19943E-1	-2.87373E-8	-1.77391E-4	-2.14917E-5
-1.29943E-1	-3.51751E-8	-2.17130E-4	-2.84996E-5
-1.39940E-1	-4.17431E-8	-2.57673E-4	-3.64231E-5
-1.49936E-1	-4.84281E-8	-2.98939E-4	-4.52744E-5
-1.59934E-1	-5.57480E-8	-3.44123E-4	-5.55930E-5
-1.69939E-1	-6.26891E-8	-3.86970E-4	-6.64255E-5
-1.79939E-1	-6.94808E-8	-4.28894E-4	-7.79543E-5
-1.89937E-1	-7.69360E-8	-4.74914E-4	-9.11148E-5
-1.99937E-1	-8.46619E-8	-5.22604E-4	-1.05543E-4
-2.09946E-1	-9.21326E-8	-5.68720E-4	-1.20607E-4
-2.19946E-1	-9.98458E-8	-6.16332E-4	-1.36929E-4
-2.29944E-1	-1.07978E-7	-6.66531E-4	-1.54813E-4
-2.39952E-1	-1.16483E-7	-7.19031E-4	-1.74276E-4
-2.49950E-1	-1.24775E-7	-7.70216E-4	-1.94460E-4
-2.59949E-1	-1.33571E-7	-8.24512E-4	-2.16496E-4
-2.69950E-1	-1.42859E-7	-8.81846E-4	-2.40459E-4
-2.79953E-1	-1.51642E-7	-9.36062E-4	-2.64700E-4
-2.89954E-1	-1.61655E-7	-9.97870E-4	-2.92259E-4
-2.99955E-1	-1.70236E-7	-1.05084E-3	-3.18388E-4
-3.09953E-1	-1.81272E-7	-1.11896E-3	-3.50329E-4
-3.19952E-1	-1.91034E-7	-1.17922E-3	-3.81106E-4
-3.29950E-1	-2.00109E-7	-1.23524E-3	-4.11685E-4
-3.39950E-1	-2.10072E-7	-1.29674E-3	-4.45280E-4
-3.49958E-1	-2.20933E-7	-1.36378E-3	-4.82088E-4
-3.59957E-1	-2.31646E-7	-1.42991E-3	-5.19906E-4
-3.69956E-1	-2.44267E-7	-1.50782E-3	-5.63462E-4
-3.79954E-1	-2.57039E-7	-1.58666E-3	-6.08947E-4
-3.89964E-1	-2.68596E-7	-1.65800E-3	-6.53091E-4
-3.99960E-1	-2.81625E-7	-1.73843E-3	-7.02324E-4
-4.09960E-1	-2.95493E-7	-1.82403E-3	-7.55333E-4
-4.19958E-1	-3.11606E-7	-1.92349E-3	-8.15946E-4
-4.29959E-1	-3.23665E-7	-1.99793E-3	-8.67706E-4
-4.39960E-1	-3.39444E-7	-2.09533E-3	-9.31175E-4
-4.49962E-1	-3.56808E-7	-2.20252E-3	-1.00106E-3
-4.59965E-1	-3.77991E-7	-2.33328E-3	-1.08407E-3
-4.69964E-1	-3.97402E-7	-2.45310E-3	-1.16451E-3
-4.79962E-1	-4.20231E-7	-2.59402E-3	-1.25761E-3
-4.89958E-1	-4.47429E-7	-2.76191E-3	-1.36689E-3
-4.99966E-1	-4.78322E-7	-2.95260E-3	-1.49111E-3
-5.09960E-1	-5.11730E-7	-3.15883E-3	-1.62715E-3
-5.19955E-1	-5.54805E-7	-3.42472E-3	-1.79869E-3
-5.29954E-1	-6.05704E-7	-3.73891E-3	-2.00147E-3
-5.39959E-1	-6.64670E-7	-4.10290E-3	-2.23778E-3
-5.49961E-1	-7.39255E-7	-4.56330E-3	-2.53499E-3
-5.59957E-1	-8.31054E-7	-5.12996E-3	-2.90157E-3
-5.69958E-1	-9.44202E-7	-5.82841E-3	-3.35550E-3
-5.79961E-1	-1.08931E-6	-6.72414E-3	-3.93913E-3
-5.89960E-1	-1.27466E-6	-7.86827E-3	-4.68885E-3
-5.99961E-1	-1.51008E-6	-9.32148E-3	-5.64902E-3
-6.09962E-1	-1.81356E-6	-1.11948E-2	-6.89739E-3
-6.19961E-1	-2.20279E-6	-1.35975E-2	-8.51505E-3
-6.29961E-1	-2.71137E-6	-1.67369E-2	-1.06501E-2
-6.39992E-1	-3.37866E-6	-2.08559E-2	-1.34825E-2
-6.50000E-1	-4.25126E-6	-2.62423E-2	-1.72298E-2
-6.60002E-1	-5.38641E-6	-3.32494E-2	-2.21664E-2
-6.70001E-1	-6.87164E-6	-4.24175E-2	-2.87069E-2
-6.80004E-1	-8.81958E-6	-5.44419E-2	-3.73946E-2
-6.90000E-1	-1.13615E-5	-7.01327E-2	-4.88804E-2
-7.00004E-1	-1.46733E-5	-9.05759E-2	-6.40439E-2
-7.10004E-1	-1.89788E-5	-1.17153E-1	-8.40194E-2
-7.20003E-1	-2.45448E-5	-1.51511E-1	-1.10190E-1
-7.30001E-1	-3.16919E-5	-1.95629E-1	-1.44252E-1
-7.40000E-1	-4.08360E-5	-2.52074E-1	-1.88419E-1
-7.50001E-1	-5.24356E-5	-3.23677E-1	-2.45210E-1
-7.60001E-1	-6.70234E-5	-4.13725E-1	-3.17607E-1
-7.70000E-1	-8.52106E-5	-5.25991E-1	-4.09104E-1
-7.79999E-1	-1.07631E-4	-6.64389E-1	-5.23457E-1
-7.90005E-1	-1.35019E-4	-8.33451E-1	-6.65081E-1
-8.00005E-1	-1.67997E-4	-1.03702E+0	-8.38000E-1
-8.10007E-1	-2.07243E-4	-1.27928E+0	-1.04669E+0
-8.20005E-1	-2.53371E-4	-1.56402E+0	-1.29546E+0
-8.30008E-1	-3.06842E-4	-1.89409E+0	-1.58799E+0
-8.40010E-1	-3.68026E-4	-2.27177E+0	-1.92758E+0
-8.50012E-1	-4.37180E-4	-2.69864E+0	-2.31705E+0
-8.60013E-1	-5.14336E-4	-3.17491E+0	-2.75805E+0
-8.70010E-1	-5.99519E-4	-3.70073E+0	-3.25220E+0
-8.80009E-1	-6.92609E-4	-4.27536E+0	-3.80036E+0
-8.90007E-1	-7.93350E-4	-4.89722E+0	-4.40259E+0
-9.00010E-1	-9.01523E-4	-5.56496E+0	-5.05911E+0
-9.10008E-1	-1.01697E-3	-6.27759E+0	-5.77036E+0
-9.20012E-1	-1.13897E-3	-7.03068E+0	-6.53365E+0
-9.30006E-1	-1.26734E-3	-7.82309E+0	-7.34901E+0
-9.40012E-1	-1.40173E-3	-8.65265E+0	-8.21576E+0
-9.50012E-1	-1.54182E-3	-9.51741E+0	-9.13298E+0
-9.60009E-1	-1.68717E-3	-1.04146E+1	-1.00991E+1
-9.70011E-1	-1.83765E-3	-1.13435E+1	-1.11145E+1
-9.80009E-1	-1.99275E-3	-1.23009E+1	-1.21768E+1
-9.90005E-1	-2.15226E-3	-1.32856E+1	-1.32856E+1
-1.00000E+0	-2.31588E-3	-1.42956E+1	-1.44400E+1
-1.01000E+0	-2.48346E-3	-1.53300E+1	-1.56397E+1
4.77089E-6	2.56264E-4	-6.99365E-2	2.63538E-1
2.13755E-5	8.16364E-4	-9.99286E-2	2.59405E-1
8.26031E-5	1.52207E-3	-1.99936E-1	2.68724E-1
7.41394E-6	4.11956E-4	-6.99303E-2	2.54782E-1
6.38629E-5	1.36540E-3	-1.69934E-1	2.72486E-1
9.33345E-5	1.48387E-3	-2.29945E-1	2.70806E-1
