Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.99034E-2	-2.52507E-3	-1.46806E+1	-7.44526E-1
-5.99098E-2	-2.51744E-3	-1.46363E+1	-8.91114E-1
-6.99077E-2	-2.52313E-3	-1.46694E+1	-1.04218E+0
-7.99010E-2	-2.53269E-3	-1.47249E+1	-1.19567E+0
-8.98972E-2	-2.52967E-3	-1.47074E+1	-1.34365E+0
-9.99026E-2	-2.52810E-3	-1.46983E+1	-1.49227E+0
-1.09903E-1	-2.54437E-3	-1.47928E+1	-1.65221E+0
-1.19907E-1	-2.54007E-3	-1.47678E+1	-1.79956E+0
-1.29908E-1	-2.53988E-3	-1.47667E+1	-1.94951E+0
-1.39903E-1	-2.54768E-3	-1.48121E+1	-2.10595E+0
-1.49901E-1	-2.53692E-3	-1.47495E+1	-2.24692E+0
-1.59898E-1	-2.54221E-3	-1.47803E+1	-2.40177E+0
-1.69903E-1	-2.53949E-3	-1.47645E+1	-2.54932E+0
-1.79902E-1	-2.53692E-3	-1.47495E+1	-2.69662E+0
-1.89898E-1	-2.54898E-3	-1.48197E+1	-2.85998E+0
-1.99896E-1	-2.55922E-3	-1.48792E+1	-3.02265E+0
-2.09906E-1	-2.55847E-3	-1.48748E+1	-3.17308E+0
-2.19905E-1	-2.55362E-3	-1.48466E+1	-3.31793E+0
-2.29905E-1	-2.56576E-3	-1.49172E+1	-3.48531E+0
-2.39911E-1	-2.55691E-3	-1.48658E+1	-3.62445E+0
-2.49910E-1	-2.56614E-3	-1.49194E+1	-3.78914E+0
-2.59909E-1	-2.56237E-3	-1.48975E+1	-3.93495E+0
-2.69909E-1	-2.55732E-3	-1.48681E+1	-4.07830E+0
-2.79908E-1	-2.56556E-3	-1.49160E+1	-4.24301E+0
-2.89907E-1	-2.55979E-3	-1.48825E+1	-4.38470E+0
-2.99906E-1	-2.56739E-3	-1.49267E+1	-4.54939E+0
-3.09902E-1	-2.57178E-3	-1.49522E+1	-4.70906E+0
-3.19905E-1	-2.55946E-3	-1.48806E+1	-4.83778E+0
-3.29906E-1	-2.56382E-3	-1.49059E+1	-4.99752E+0
-3.39904E-1	-2.57812E-3	-1.49891E+1	-5.17769E+0
-3.49914E-1	-2.57030E-3	-1.49436E+1	-5.31400E+0
-3.59911E-1	-2.57215E-3	-1.49544E+1	-5.46975E+0
-3.69912E-1	-2.58694E-3	-1.50403E+1	-5.65407E+0
-3.79910E-1	-2.57671E-3	-1.49809E+1	-5.78393E+0
-3.89913E-1	-2.57663E-3	-1.49804E+1	-5.93603E+0
-3.99911E-1	-2.59292E-3	-1.50751E+1	-6.12673E+0
-4.09911E-1	-2.58673E-3	-1.50391E+1	-6.26494E+0
-4.19909E-1	-2.59764E-3	-1.51026E+1	-6.44482E+0
-4.29908E-1	-2.59395E-3	-1.50811E+1	-6.58891E+0
-4.39908E-1	-2.58392E-3	-1.50228E+1	-6.71610E+0
-4.49907E-1	-2.58924E-3	-1.50537E+1	-6.88290E+0
-4.59904E-1	-2.59696E-3	-1.50986E+1	-7.05682E+0
-4.69902E-1	-2.59426E-3	-1.50829E+1	-7.20273E+0
-4.79905E-1	-2.59707E-3	-1.50992E+1	-7.36403E+0
-4.89902E-1	-2.59871E-3	-1.51088E+1	-7.52218E+0
-4.99912E-1	-2.59621E-3	-1.50942E+1	-7.66849E+0
-5.09910E-1	-2.60571E-3	-1.51495E+1	-7.85048E+0
-5.19910E-1	-2.60047E-3	-1.51190E+1	-7.98834E+0
-5.29911E-1	-2.60557E-3	-1.51487E+1	-8.15797E+0
-5.39917E-1	-2.60678E-3	-1.51557E+1	-8.31587E+0
-5.49917E-1	-2.59417E-3	-1.50824E+1	-8.42892E+0
-5.59918E-1	-2.60753E-3	-1.51601E+1	-8.62641E+0
-5.69917E-1	-2.60938E-3	-1.51708E+1	-8.78669E+0
-5.79913E-1	-2.60346E-3	-1.51364E+1	-8.92052E+0
-5.89915E-1	-2.60423E-3	-1.51409E+1	-9.07706E+0
-5.99915E-1	-2.61464E-3	-1.52014E+1	-9.26783E+0
-6.09919E-1	-2.60784E-3	-1.51619E+1	-9.39787E+0
-6.19912E-1	-2.60583E-3	-1.51502E+1	-9.54449E+0
-6.29915E-1	-2.61885E-3	-1.52259E+1	-9.74696E+0
-6.39945E-1	-2.60867E-3	-1.51667E+1	-9.86366E+0
-6.49954E-1	-2.61643E-3	-1.52118E+1	-1.00477E+1
-6.59954E-1	-2.60915E-3	-1.51695E+1	-1.01739E+1
-6.69952E-1	-2.61184E-3	-1.51851E+1	-1.03387E+1
-6.79957E-1	-2.62268E-3	-1.52481E+1	-1.05367E+1
-6.89955E-1	-2.62877E-3	-1.52835E+1	-1.07164E+1
-6.99955E-1	-2.61728E-3	-1.52167E+1	-1.08242E+1
-7.09954E-1	-2.61787E-3	-1.52202E+1	-1.09813E+1
-7.19956E-1	-2.62748E-3	-1.52760E+1	-1.11769E+1
-7.29956E-1	-2.61791E-3	-1.52204E+1	-1.12909E+1
-7.39956E-1	-2.61043E-3	-1.51769E+1	-1.14129E+1
-7.49951E-1	-2.63030E-3	-1.52924E+1	-1.16551E+1
-7.59955E-1	-2.62047E-3	-1.52353E+1	-1.17664E+1
-7.69962E-1	-2.63486E-3	-1.53190E+1	-1.19868E+1
-7.79960E-1	-2.63721E-3	-1.53326E+1	-1.21533E+1
-7.89968E-1	-2.62366E-3	-1.52538E+1	-1.22460E+1
-7.99968E-1	-2.63531E-3	-1.53216E+1	-1.24561E+1
-8.09967E-1	-2.62400E-3	-1.52558E+1	-1.25576E+1
-8.19966E-1	-2.62497E-3	-1.52615E+1	-1.27174E+1
-8.29971E-1	-2.63278E-3	-1.53069E+1	-1.29108E+1
-8.39971E-1	-2.62714E-3	-1.52741E+1	-1.30384E+1
-8.49970E-1	-2.62572E-3	-1.52658E+1	-1.31865E+1
-8.59969E-1	-2.64040E-3	-1.53512E+1	-1.34162E+1
-8.69971E-1	-2.63267E-3	-1.53062E+1	-1.35325E+1
-8.79969E-1	-2.63746E-3	-1.53341E+1	-1.37129E+1
-8.89965E-1	-2.64588E-3	-1.53830E+1	-1.39130E+1
-8.99968E-1	-2.63613E-3	-1.53263E+1	-1.40175E+1
-9.09965E-1	-2.64754E-3	-1.53927E+1	-1.42345E+1
-9.19965E-1	-2.64873E-3	-1.53996E+1	-1.43974E+1
-9.29966E-1	-2.64312E-3	-1.53670E+1	-1.45231E+1
-9.39971E-1	-2.65570E-3	-1.54401E+1	-1.47492E+1
-9.49965E-1	-2.65661E-3	-1.54454E+1	-1.49112E+1
-9.59964E-1	-2.64683E-3	-1.53885E+1	-1.50127E+1
-9.69967E-1	-2.64742E-3	-1.53920E+1	-1.51725E+1
-9.79968E-1	-2.65154E-3	-1.54159E+1	-1.53528E+1
-9.89968E-1	-2.64141E-3	-1.53570E+1	-1.54502E+1
-9.99964E-1	-2.65437E-3	-1.54324E+1	-1.56828E+1
-1.00996E+0	-2.65677E-3	-1.54463E+1	-1.58538E+1
8.10527E+0	-1.46119E+1	9.10026E-1	5.99794E-1
8.05638E+0	-1.45674E+1	9.00023E-1	6.04643E-1
8.37182E+0	-1.48626E+1	9.00036E-1	6.15829E-1
8.52692E+0	-1.57674E+1	9.00029E-1	5.91249E-1
8.61773E+0	-1.56864E+1	9.00040E-1	6.00624E-1
8.74292E+0	-1.56103E+1	9.00033E-1	6.12325E-1
