Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.99008E-2	3.18653E-3	1.96699E+1	1.20722E+0
-6.99000E-2	3.18633E-3	1.96687E+1	1.40865E+0
-7.98979E-2	3.17403E-3	1.95928E+1	1.60392E+0
-8.98967E-2	3.16169E-3	1.95166E+1	1.79762E+0
-9.98998E-2	3.16123E-3	1.95138E+1	1.99736E+0
-1.09898E-1	3.14292E-3	1.94007E+1	2.18453E+0
-1.19898E-1	3.13650E-3	1.93611E+1	2.37844E+0
-1.29896E-1	3.13093E-3	1.93267E+1	2.57220E+0
-1.39893E-1	3.10969E-3	1.91956E+1	2.75137E+0
-1.49896E-1	3.10102E-3	1.91421E+1	2.93988E+0
-1.59894E-1	3.09457E-3	1.91023E+1	3.12945E+0
-1.69897E-1	3.07566E-3	1.89856E+1	3.30491E+0
-1.79897E-1	3.06552E-3	1.89230E+1	3.48789E+0
-1.89898E-1	3.03884E-3	1.87583E+1	3.64975E+0
-1.99898E-1	3.03651E-3	1.87439E+1	3.83900E+0
-2.09905E-1	3.01951E-3	1.86390E+1	4.00862E+0
-2.19903E-1	3.00372E-3	1.85415E+1	4.17759E+0
-2.29903E-1	2.99701E-3	1.85001E+1	4.35781E+0
-2.39907E-1	2.97283E-3	1.83508E+1	4.51074E+0
-2.49903E-1	2.95636E-3	1.82491E+1	4.67266E+0
-2.59907E-1	2.94800E-3	1.81975E+1	4.84597E+0
-2.69908E-1	2.92784E-3	1.80731E+1	4.99802E+0
-2.79907E-1	2.90950E-3	1.79599E+1	5.15071E+0
-2.89906E-1	2.89605E-3	1.78769E+1	5.31005E+0
-2.99903E-1	2.86642E-3	1.76940E+1	5.43696E+0
-3.09901E-1	2.85595E-3	1.76293E+1	5.59769E+0
-3.19905E-1	2.83150E-3	1.74784E+1	5.72892E+0
-3.29902E-1	2.81658E-3	1.73863E+1	5.87682E+0
-3.39900E-1	2.80887E-3	1.73387E+1	6.03835E+0
-3.49906E-1	2.77778E-3	1.71468E+1	6.14730E+0
-3.59905E-1	2.76268E-3	1.70536E+1	6.28860E+0
-3.69905E-1	2.73711E-3	1.68957E+1	6.40350E+0
-3.79902E-1	2.71232E-3	1.67427E+1	6.51700E+0
-3.89907E-1	2.69159E-3	1.66148E+1	6.63751E+0
-3.99908E-1	2.65836E-3	1.64096E+1	6.72371E+0
-4.09906E-1	2.63138E-3	1.62431E+1	6.82186E+0
-4.19907E-1	2.61457E-3	1.61393E+1	6.94366E+0
-4.29904E-1	2.57893E-3	1.59193E+1	7.01207E+0
-4.39904E-1	2.55712E-3	1.57847E+1	7.11450E+0
-4.49908E-1	2.52596E-3	1.55923E+1	7.18762E+0
-4.59906E-1	2.48842E-3	1.53606E+1	7.23816E+0
-4.69906E-1	2.45307E-3	1.51424E+1	7.29048E+0
-4.79903E-1	2.41784E-3	1.49249E+1	7.33865E+0
-4.89902E-1	2.38008E-3	1.46919E+1	7.37456E+0
-4.99911E-1	2.32952E-3	1.43798E+1	7.36537E+0
-5.09911E-1	2.29193E-3	1.41477E+1	7.39147E+0
-5.19913E-1	2.25211E-3	1.39019E+1	7.40552E+0
-5.29912E-1	2.19575E-3	1.35540E+1	7.35905E+0
-5.39917E-1	2.13859E-3	1.32012E+1	7.30280E+0
-5.49920E-1	2.08730E-3	1.28846E+1	7.25971E+0
-5.59916E-1	2.03209E-3	1.25438E+1	7.19616E+0
-5.69912E-1	1.97177E-3	1.21714E+1	7.10721E+0
-5.79913E-1	1.91119E-3	1.17975E+1	7.00974E+0
-5.89913E-1	1.83936E-3	1.13541E+1	6.86262E+0
-5.99910E-1	1.77026E-3	1.09275E+1	6.71674E+0
-6.09915E-1	1.69954E-3	1.04910E+1	6.55595E+0
-6.19917E-1	1.62226E-3	1.00140E+1	6.36047E+0
-6.29913E-1	1.54567E-3	9.54117E+0	6.15790E+0
-6.39945E-1	1.45918E-3	9.00728E+0	5.90591E+0
-6.49953E-1	1.37496E-3	8.48741E+0	5.65207E+0
-6.59953E-1	1.28694E-3	7.94407E+0	5.37163E+0
-6.69955E-1	1.19797E-3	7.39488E+0	5.07606E+0
-6.79955E-1	1.10928E-3	6.84741E+0	4.77042E+0
-6.89958E-1	1.01567E-3	6.26957E+0	4.43211E+0
-6.99954E-1	9.16762E-4	5.65902E+0	4.05846E+0
-7.09954E-1	8.16121E-4	5.03778E+0	3.66454E+0
-7.19951E-1	7.15661E-4	4.41766E+0	3.25871E+0
-7.29950E-1	6.10937E-4	3.77122E+0	2.82049E+0
-7.39954E-1	5.08139E-4	3.13666E+0	2.37806E+0
-7.49951E-1	3.99140E-4	2.46383E+0	1.89319E+0
-7.59956E-1	2.91921E-4	1.80198E+0	1.40310E+0
-7.69957E-1	1.81509E-4	1.12043E+0	8.83893E-1
-7.79960E-1	6.93873E-5	4.28317E-1	3.42285E-1
-7.89966E-1	-4.40177E-5	-2.71714E-1	-2.19923E-1
-7.99969E-1	-1.60378E-4	-9.89988E-1	-8.11434E-1
-8.09969E-1	-2.77602E-4	-1.71359E+0	-1.42209E+0
-8.19967E-1	-3.94958E-4	-2.43801E+0	-2.04825E+0
-8.29973E-1	-5.15396E-4	-3.18146E+0	-2.70545E+0
-8.39974E-1	-6.35582E-4	-3.92335E+0	-3.37655E+0
-8.49975E-1	-7.58617E-4	-4.68282E+0	-4.07816E+0
-8.59975E-1	-8.82734E-4	-5.44898E+0	-4.80121E+0
-8.69970E-1	-1.00658E-3	-6.21346E+0	-5.53844E+0
-8.79969E-1	-1.13271E-3	-6.99204E+0	-6.30407E+0
-8.89967E-1	-1.25915E-3	-7.77253E+0	-7.08739E+0
-8.99971E-1	-1.38792E-3	-8.56741E+0	-7.90002E+0
-9.09974E-1	-1.51572E-3	-9.35630E+0	-8.72335E+0
-9.19973E-1	-1.64579E-3	-1.01592E+1	-9.57601E+0
-9.29974E-1	-1.77626E-3	-1.09646E+1	-1.04475E+1
-9.39980E-1	-1.90906E-3	-1.17843E+1	-1.13494E+1
-9.49976E-1	-2.04422E-3	-1.26186E+1	-1.22822E+1
-9.59977E-1	-2.17902E-3	-1.34507E+1	-1.32299E+1
-9.69980E-1	-2.31205E-3	-1.42719E+1	-1.41839E+1
-9.79976E-1	-2.44728E-3	-1.51067E+1	-1.51682E+1
-9.89975E-1	-2.58097E-3	-1.59319E+1	-1.61600E+1
-9.99971E-1	-2.71711E-3	-1.67723E+1	-1.71842E+1
-1.00997E+0	-2.85748E-3	-1.76388E+1	-1.82527E+1
7.40552E+0	2.00851E+1	-7.89966E-1	4.55536E-1
3.23371E-3	7.69000E-3	-8.58319E-1	4.78163E-1
9.65371E+0	2.18890E+1	-7.79957E-1	5.51884E-1
8.61914E+0	2.06736E+1	-7.79989E-1	5.21686E-1
9.40038E+0	2.19010E+1	-7.79952E-1	5.37110E-1
9.79736E+0	2.22372E+1	-7.79953E-1	5.51328E-1
