Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.59994E-1	6.49209E-4	4.00746E+0	3.07641E+0
-7.69997E-1	4.30440E-4	2.65704E+0	2.06658E+0
-7.79997E-1	2.08060E-4	1.28432E+0	1.01189E+0
-7.90006E-1	-2.47473E-5	-1.52761E-1	-1.21901E-1
-8.00006E-1	-2.67742E-4	-1.65273E+0	-1.33555E+0
-8.10007E-1	-5.15339E-4	-3.18110E+0	-2.60274E+0
-8.20007E-1	-7.72097E-4	-4.76603E+0	-3.94766E+0
-8.30010E-1	-1.03282E-3	-6.37543E+0	-5.34512E+0
-8.40010E-1	-1.29834E-3	-8.01444E+0	-6.80022E+0
-8.50009E-1	-1.57253E-3	-9.70698E+0	-8.33436E+0
-8.60012E-1	-1.84921E-3	-1.14149E+1	-9.91609E+0
-8.70011E-1	-2.13323E-3	-1.31681E+1	-1.15721E+1
-8.80008E-1	-2.41941E-3	-1.49346E+1	-1.32753E+1
-8.90002E-1	-2.71208E-3	-1.67412E+1	-1.50502E+1
-9.00009E-1	-3.00678E-3	-1.85604E+1	-1.68732E+1
-9.10006E-1	-3.30640E-3	-2.04099E+1	-1.87607E+1
-9.20005E-1	-3.60941E-3	-2.22803E+1	-2.07050E+1
-9.30003E-1	-3.91421E-3	-2.41618E+1	-2.26975E+1
-9.40010E-1	-4.22417E-3	-2.60751E+1	-2.47585E+1
-9.50006E-1	-4.53483E-3	-2.79928E+1	-2.68619E+1
-9.60010E-1	-4.85009E-3	-2.99388E+1	-2.90319E+1
-9.70012E-1	-5.16729E-3	-3.18969E+1	-3.12529E+1
-9.80008E-1	-5.48723E-3	-3.38718E+1	-3.35299E+1
-9.90008E-1	-5.80862E-3	-3.58557E+1	-3.58560E+1
-1.00001E+0	-6.13270E-3	-3.78562E+1	-3.82389E+1
-1.01001E+0	-6.45944E-3	-3.98731E+1	-4.06790E+1
1.00873E+1	2.09146E+1	-7.90006E-1	6.04408E-1
1.02634E+1	2.09960E+1	-7.89998E-1	6.12582E-1
2.63290E-3	6.91994E-3	-9.20780E-1	4.09083E-1
1.02039E+1	2.10819E+1	-7.89995E-1	6.06551E-1
1.08845E+1	2.26036E+1	-7.90009E-1	6.03440E-1
1.12553E+1	2.22643E+1	-7.90002E-1	6.33512E-1
