Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.49952E-1	9.26845E-7	5.72127E-3	-2.02239E-3
3.39944E-1	8.96811E-7	5.53587E-3	-1.90089E-3
3.29947E-1	8.70025E-7	5.37052E-3	-1.78989E-3
3.19940E-1	8.43392E-7	5.20612E-3	-1.68247E-3
3.09944E-1	8.17224E-7	5.04459E-3	-1.57933E-3
2.99946E-1	7.86669E-7	4.85598E-3	-1.47124E-3
2.89949E-1	7.62098E-7	4.70431E-3	-1.37779E-3
2.79948E-1	7.36721E-7	4.54766E-3	-1.28597E-3
2.69954E-1	7.10693E-7	4.38699E-3	-1.19625E-3
2.59948E-1	6.84879E-7	4.22765E-3	-1.11007E-3
2.49949E-1	6.59513E-7	4.07107E-3	-1.02784E-3
2.39951E-1	6.33162E-7	3.90841E-3	-9.47299E-4
2.29949E-1	6.09699E-7	3.76357E-3	-8.74172E-4
2.19949E-1	5.85402E-7	3.61359E-3	-8.02834E-4
2.09951E-1	5.60643E-7	3.46076E-3	-7.33929E-4
1.99942E-1	5.38197E-7	3.32220E-3	-6.70958E-4
1.89944E-1	5.14958E-7	3.17875E-3	-6.09884E-4
1.79942E-1	4.91647E-7	3.03486E-3	-5.51615E-4
1.69944E-1	4.67614E-7	2.88651E-3	-4.95499E-4
1.59940E-1	4.44967E-7	2.74671E-3	-4.43746E-4
1.49946E-1	4.21953E-7	2.60465E-3	-3.94502E-4
1.39948E-1	4.00503E-7	2.47224E-3	-3.49480E-4
1.29951E-1	3.78320E-7	2.33531E-3	-3.06541E-4
1.19953E-1	3.55292E-7	2.19316E-3	-2.65734E-4
1.09949E-1	3.33243E-7	2.05706E-3	-2.28456E-4
9.99482E-2	3.12258E-7	1.92752E-3	-1.94598E-4
8.99427E-2	2.91623E-7	1.80014E-3	-1.63545E-4
7.99410E-2	2.70865E-7	1.67201E-3	-1.35012E-4
6.99437E-2	2.48735E-7	1.53540E-3	-1.08476E-4
5.99439E-2	2.28570E-7	1.41093E-3	-8.54307E-5
4.99358E-2	2.07506E-7	1.28090E-3	-6.46089E-5
3.99380E-2	1.87327E-7	1.15634E-3	-4.66484E-5
2.99401E-2	1.66952E-7	1.03057E-3	-3.11670E-5
1.99423E-2	1.45882E-7	9.00506E-4	-1.81396E-5
9.94468E-3	1.25775E-7	7.76389E-4	-7.79893E-6
-5.24521E-5	1.05922E-7	6.53840E-4	3.46417E-8
-9.93419E-3	8.51243E-8	5.25459E-4	5.27273E-6
-1.99385E-2	6.51644E-8	4.02249E-4	8.10126E-6
-2.99423E-2	4.46501E-8	2.75618E-4	8.33599E-6
-3.99389E-2	2.44485E-8	1.50917E-4	6.08833E-6
-4.99380E-2	2.29101E-9	1.41420E-5	7.13359E-7
-5.99501E-2	-1.84891E-8	-1.14130E-4	-6.91123E-6
-6.99482E-2	-3.92948E-8	-2.42560E-4	-1.71381E-5
-7.99544E-2	-6.13729E-8	-3.78845E-4	-3.05963E-5
-8.99539E-2	-8.21764E-8	-5.07262E-4	-4.60911E-5
-9.99629E-2	-1.05052E-7	-6.48469E-4	-6.54776E-5
-1.09962E-1	-1.27619E-7	-7.87772E-4	-8.74999E-5
-1.19962E-1	-1.51392E-7	-9.34519E-4	-1.13239E-4
-1.29960E-1	-1.73030E-7	-1.06809E-3	-1.40211E-4
-1.39957E-1	-1.97041E-7	-1.21630E-3	-1.71950E-4
-1.49954E-1	-2.20453E-7	-1.36082E-3	-2.06122E-4
-1.59953E-1	-2.44952E-7	-1.51205E-3	-2.44300E-4
-1.69955E-1	-2.69501E-7	-1.66359E-3	-2.85591E-4
-1.79956E-1	-2.93961E-7	-1.81457E-3	-3.29842E-4
-1.89954E-1	-3.18693E-7	-1.96724E-3	-3.77460E-4
-1.99953E-1	-3.44375E-7	-2.12577E-3	-4.29348E-4
-2.09960E-1	-3.70349E-7	-2.28610E-3	-4.84839E-4
-2.19962E-1	-3.96144E-7	-2.44533E-3	-5.43314E-4
-2.29963E-1	-4.23579E-7	-2.61469E-3	-6.07354E-4
-2.39960E-1	-4.50695E-7	-2.78207E-3	-6.74328E-4
-2.49949E-1	-4.81014E-7	-2.96922E-3	-7.49651E-4
-2.59950E-1	-5.09374E-7	-3.14428E-3	-8.25613E-4
-2.69953E-1	-5.35979E-7	-3.30851E-3	-9.02164E-4
-2.79954E-1	-5.66284E-7	-3.49558E-3	-9.88487E-4
-2.89956E-1	-5.95315E-7	-3.67478E-3	-1.07629E-3
-2.99950E-1	-6.28263E-7	-3.87817E-3	-1.17501E-3
-3.09950E-1	-6.59364E-7	-4.07015E-3	-1.27429E-3
-3.19952E-1	-6.92250E-7	-4.27315E-3	-1.38101E-3
-3.29949E-1	-7.27286E-7	-4.48942E-3	-1.49624E-3
-3.39946E-1	-7.60817E-7	-4.69640E-3	-1.61265E-3
-3.49955E-1	-7.97489E-7	-4.92277E-3	-1.74015E-3
-3.59956E-1	-8.37684E-7	-5.17089E-3	-1.88009E-3
-3.69957E-1	-8.80321E-7	-5.43408E-3	-2.03068E-3
-3.79952E-1	-9.20068E-7	-5.67943E-3	-2.17971E-3
-3.89961E-1	-9.65110E-7	-5.95747E-3	-2.34665E-3
-3.99964E-1	-1.01674E-6	-6.27617E-3	-2.53560E-3
-4.09961E-1	-1.07078E-6	-6.60975E-3	-2.73711E-3
-4.19959E-1	-1.13228E-6	-6.98938E-3	-2.96490E-3
-4.29959E-1	-1.19987E-6	-7.40660E-3	-3.21670E-3
-4.39961E-1	-1.27576E-6	-7.87506E-3	-3.49972E-3
-4.49959E-1	-1.36654E-6	-8.43543E-3	-3.83394E-3
-4.59957E-1	-1.46990E-6	-9.07346E-3	-4.21556E-3
-4.69956E-1	-1.59450E-6	-9.84259E-3	-4.67231E-3
-4.79946E-1	-1.74365E-6	-1.07633E-2	-5.21797E-3
-4.89946E-1	-1.92303E-6	-1.18706E-2	-5.87468E-3
-4.99957E-1	-2.14273E-6	-1.32267E-2	-6.67959E-3
-5.09956E-1	-2.41567E-6	-1.49115E-2	-7.68104E-3
-5.19955E-1	-2.76456E-6	-1.70652E-2	-8.96276E-3
-5.29954E-1	-3.20138E-6	-1.97616E-2	-1.05785E-2
-5.39957E-1	-3.75421E-6	-2.31741E-2	-1.26394E-2
-5.49958E-1	-4.47072E-6	-2.75970E-2	-1.53305E-2
-5.59958E-1	-5.39152E-6	-3.32810E-2	-1.88242E-2
-5.69956E-1	-6.57853E-6	-4.06082E-2	-2.33787E-2
-5.79957E-1	-8.12102E-6	-5.01298E-2	-2.93668E-2
-5.89954E-1	-1.01354E-5	-6.25642E-2	-3.72828E-2
-5.99956E-1	-1.27600E-5	-7.87654E-2	-4.77331E-2
-6.09958E-1	-1.61926E-5	-9.99543E-2	-6.15838E-2
-6.19956E-1	-2.06637E-5	-1.27554E-1	-7.98764E-2
-6.29953E-1	-2.65049E-5	-1.63610E-1	-1.04108E-1
-6.39988E-1	-3.41439E-5	-2.10765E-1	-1.36249E-1
-6.49994E-1	-4.40358E-5	-2.71826E-1	-1.78470E-1
-6.59994E-1	-5.68343E-5	-3.50829E-1	-2.33884E-1
-6.69993E-1	-7.32888E-5	-4.52400E-1	-3.06166E-1
-6.79997E-1	-9.43331E-5	-5.82303E-1	-3.99964E-1
-6.89996E-1	-1.21042E-4	-7.47173E-1	-5.20754E-1
-6.99998E-1	-1.54538E-4	-9.53938E-1	-6.74500E-1
-7.09999E-1	-1.96223E-4	-1.21125E+0	-8.68675E-1
-7.20003E-1	-2.47381E-4	-1.52704E+0	-1.11058E+0
-7.30001E-1	-3.09317E-4	-1.90936E+0	-1.40792E+0
-7.40001E-1	-3.83265E-4	-2.36583E+0	-1.76840E+0
-7.50001E-1	-4.70248E-4	-2.90277E+0	-2.19907E+0
-7.59998E-1	-5.71034E-4	-3.52490E+0	-2.70598E+0
-7.70001E-1	-6.86081E-4	-4.23507E+0	-3.29395E+0
-7.80001E-1	-8.15569E-4	-5.03438E+0	-3.96648E+0
-7.90014E-1	-9.59557E-4	-5.92319E+0	-4.72667E+0
-8.00009E-1	-1.11775E-3	-6.89969E+0	-5.57557E+0
-8.10010E-1	-1.28922E-3	-7.95815E+0	-6.51129E+0
-8.20011E-1	-1.47346E-3	-9.09543E+0	-7.53369E+0
-8.30013E-1	-1.66988E-3	-1.03079E+1	-8.64211E+0
-8.40012E-1	-1.87745E-3	-1.15892E+1	-9.83340E+0
-8.50015E-1	-2.09558E-3	-1.29357E+1	-1.11066E+1
-8.60013E-1	-2.32348E-3	-1.43425E+1	-1.24593E+1
-8.70013E-1	-2.56025E-3	-1.58040E+1	-1.38886E+1
-8.80014E-1	-2.80563E-3	-1.73187E+1	-1.53946E+1
-8.90013E-1	-3.05832E-3	-1.88785E+1	-1.69718E+1
-9.00017E-1	-3.31840E-3	-2.04840E+1	-1.86221E+1
-9.10011E-1	-3.58471E-3	-2.21278E+1	-2.03400E+1
-9.20006E-1	-3.85702E-3	-2.38088E+1	-2.21255E+1
-9.30006E-1	-4.13484E-3	-2.55237E+1	-2.39770E+1
-9.40009E-1	-4.41809E-3	-2.72722E+1	-2.58950E+1
-9.50011E-1	-4.70590E-3	-2.90488E+1	-2.78754E+1
-9.60011E-1	-4.99809E-3	-3.08524E+1	-2.99178E+1
-9.70013E-1	-5.29473E-3	-3.26835E+1	-3.20237E+1
-9.80012E-1	-5.59474E-3	-3.45354E+1	-3.41870E+1
-9.90013E-1	-5.89848E-3	-3.64104E+1	-3.64108E+1
-1.00001E+0	-6.20524E-3	-3.83040E+1	-3.86912E+1
-1.01001E+0	-6.51530E-3	-4.02179E+1	-4.10308E+1
8.33599E-6	6.53840E-4	-4.99380E-2	2.52749E-1
4.78882E-5	1.57445E-3	-1.19942E-1	2.51052E-1
4.40936E-5	7.04136E-4	-1.09875E-1	5.64229E-1
4.18270E-6	3.53907E-4	-4.99375E-2	2.34302E-1
1.97453E-5	1.03995E-3	-6.99482E-2	2.68726E-1
4.60097E-5	1.78451E-3	-9.99405E-2	2.55402E-1
