Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.39922E-1	-5.59271E-6	-3.45229E-2	-1.18536E-2
-3.49931E-1	-5.80069E-6	-3.58067E-2	-1.26564E-2
-3.59928E-1	-6.01295E-6	-3.71170E-2	-1.34944E-2
-3.69929E-1	-6.23583E-6	-3.84928E-2	-1.43834E-2
-3.79930E-1	-6.45898E-6	-3.98702E-2	-1.53009E-2
-3.89935E-1	-6.68071E-6	-4.12390E-2	-1.62429E-2
-3.99935E-1	-6.90007E-6	-4.25930E-2	-1.72065E-2
-4.09931E-1	-7.12545E-6	-4.39843E-2	-1.82126E-2
-4.19933E-1	-7.35453E-6	-4.53983E-2	-1.92568E-2
-4.29932E-1	-7.58010E-6	-4.67907E-2	-2.03200E-2
-4.39930E-1	-7.83314E-6	-4.83527E-2	-2.14867E-2
-4.49931E-1	-8.07533E-6	-4.98477E-2	-2.26546E-2
-4.59932E-1	-8.31249E-6	-5.13117E-2	-2.38383E-2
-4.69932E-1	-8.55824E-6	-5.28286E-2	-2.50766E-2
-4.79931E-1	-8.81905E-6	-5.44386E-2	-2.63907E-2
-4.89931E-1	-9.08253E-6	-5.60650E-2	-2.77454E-2
-4.99940E-1	-9.36164E-6	-5.77879E-2	-2.91823E-2
-5.09942E-1	-9.63720E-6	-5.94889E-2	-3.06423E-2
-5.19940E-1	-9.93133E-6	-6.13045E-2	-3.21966E-2
-5.29937E-1	-1.02390E-5	-6.32037E-2	-3.38323E-2
-5.39943E-1	-1.05717E-5	-6.52574E-2	-3.55912E-2
-5.49941E-1	-1.09366E-5	-6.75099E-2	-3.75015E-2
-5.59940E-1	-1.13281E-5	-6.99265E-2	-3.95502E-2
-5.69940E-1	-1.17497E-5	-7.25290E-2	-4.17547E-2
-5.79939E-1	-1.22313E-5	-7.55019E-2	-4.42288E-2
-5.89939E-1	-1.27867E-5	-7.89302E-2	-4.70344E-2
-5.99939E-1	-1.34429E-5	-8.29809E-2	-5.02863E-2
-6.09939E-1	-1.42076E-5	-8.77012E-2	-5.40327E-2
-6.19937E-1	-1.51454E-5	-9.34901E-2	-5.85434E-2
-6.29936E-1	-1.62982E-5	-1.00606E-1	-6.40156E-2
-6.39978E-1	-1.77287E-5	-1.09436E-1	-7.07443E-2
-6.49985E-1	-1.95432E-5	-1.20637E-1	-7.92043E-2
-6.59985E-1	-2.18392E-5	-1.34810E-1	-8.98712E-2
-6.69985E-1	-2.47421E-5	-1.52729E-1	-1.03360E-1
-6.79987E-1	-2.84845E-5	-1.75830E-1	-1.20770E-1
-6.89981E-1	-3.32946E-5	-2.05522E-1	-1.43239E-1
-6.99982E-1	-3.94455E-5	-2.43491E-1	-1.72161E-1
-7.09978E-1	-4.73438E-5	-2.92246E-1	-2.09584E-1
-7.19978E-1	-5.74454E-5	-3.54601E-1	-2.57884E-1
-7.29978E-1	-7.02852E-5	-4.33859E-1	-3.19907E-1
-7.39980E-1	-8.65720E-5	-5.34395E-1	-3.99436E-1
-7.49980E-1	-1.07060E-4	-6.60864E-1	-5.00641E-1
-7.59984E-1	-1.32648E-4	-8.18815E-1	-6.28572E-1
-7.69987E-1	-1.64268E-4	-1.01400E+0	-7.88653E-1
-7.79984E-1	-2.02918E-4	-1.25258E+0	-9.86861E-1
-7.89994E-1	-2.49766E-4	-1.54177E+0	-1.23029E+0
-7.99990E-1	-3.05621E-4	-1.88655E+0	-1.52447E+0
-8.09990E-1	-3.71475E-4	-2.29306E+0	-1.87611E+0
-8.19992E-1	-4.47998E-4	-2.76542E+0	-2.29053E+0
-8.30000E-1	-5.35693E-4	-3.30675E+0	-2.77232E+0
-8.39998E-1	-6.34824E-4	-3.91867E+0	-3.32492E+0
-8.50000E-1	-7.45348E-4	-4.60091E+0	-3.95028E+0
-8.59993E-1	-8.67069E-4	-5.35228E+0	-4.64942E+0
-8.69991E-1	-9.99670E-4	-6.17080E+0	-5.42277E+0
-8.79987E-1	-1.14283E-3	-7.05451E+0	-6.27058E+0
-8.89984E-1	-1.29590E-3	-7.99938E+0	-7.19123E+0
-8.99988E-1	-1.45821E-3	-9.00130E+0	-8.18289E+0
-9.09980E-1	-1.62912E-3	-1.00563E+1	-9.24346E+0
-9.19981E-1	-1.80816E-3	-1.11615E+1	-1.03721E+1
-9.29982E-1	-1.99479E-3	-1.23135E+1	-1.15670E+1
-9.39984E-1	-2.18849E-3	-1.35092E+1	-1.28267E+1
-9.49985E-1	-2.38856E-3	-1.47442E+1	-1.41482E+1
-9.59985E-1	-2.59465E-3	-1.60164E+1	-1.55308E+1
-9.69988E-1	-2.80637E-3	-1.73233E+1	-1.69731E+1
-9.79987E-1	-3.02322E-3	-1.86619E+1	-1.84731E+1
-9.89986E-1	-3.24491E-3	-2.00303E+1	-2.00300E+1
-9.99984E-1	-3.47110E-3	-2.14265E+1	-2.16426E+1
-1.00999E+0	-3.70146E-3	-2.28485E+1	-2.33099E+1
4.63707E-8	5.20400E-4	-9.91464E-3	8.89743E-3
3.34286E-6	1.38742E-3	-9.91297E-3	2.40625E-1
5.18855E-6	1.54967E-3	-1.99211E-2	1.66391E-1
2.71385E-8	2.83851E-4	-9.46522E-5	1.00000E+0
6.85705E-8	8.06599E-4	-9.92417E-3	8.48048E-3
6.49571E-6	8.08160E-4	-1.47200E-2	5.40576E-1
