Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.69885E-1	3.34856E-3	2.06701E+1	-5.63491E+0
2.59925E-1	3.35078E-3	2.06838E+1	-5.43055E+0
2.49924E-1	3.34533E-3	2.06502E+1	-5.21311E+0
2.39926E-1	3.34167E-3	2.06276E+1	-4.99909E+0
2.29922E-1	3.35232E-3	2.06933E+1	-4.80591E+0
2.19922E-1	3.34188E-3	2.06289E+1	-4.58257E+0
2.09921E-1	3.34446E-3	2.06448E+1	-4.37756E+0
1.99913E-1	3.33352E-3	2.05773E+1	-4.15522E+0
1.89916E-1	3.33318E-3	2.05752E+1	-3.94703E+0
1.79915E-1	3.32781E-3	2.05420E+1	-3.73315E+0
1.69919E-1	3.30669E-3	2.04117E+1	-3.50336E+0
1.59917E-1	3.30880E-3	2.04247E+1	-3.29925E+0
1.49916E-1	3.32110E-3	2.05006E+1	-3.10441E+0
1.39916E-1	3.30827E-3	2.04214E+1	-2.88614E+0
1.29916E-1	3.30178E-3	2.03814E+1	-2.67461E+0
1.19916E-1	3.29770E-3	2.03562E+1	-2.46569E+0
1.09916E-1	3.28325E-3	2.02670E+1	-2.25017E+0
9.99174E-2	3.28930E-3	2.03043E+1	-2.04925E+0
8.99143E-2	3.28115E-3	2.02540E+1	-1.83952E+0
7.99139E-2	3.28631E-3	2.02859E+1	-1.63750E+0
6.99182E-2	3.27606E-3	2.02226E+1	-1.42821E+0
5.99189E-2	3.27636E-3	2.02244E+1	-1.22407E+0
4.99127E-2	3.27594E-3	2.02219E+1	-1.01952E+0
3.99158E-2	3.26600E-3	2.01605E+1	-8.12851E-1
2.99165E-2	3.26571E-3	2.01587E+1	-6.09170E-1
1.99156E-2	3.26723E-3	2.01681E+1	-4.05717E-1
9.91559E-3	3.25611E-3	2.00994E+1	-2.01311E-1
-8.39233E-5	3.26066E-3	2.01275E+1	1.70623E-3
-9.92393E-3	3.24165E-3	2.00102E+1	2.00586E-1
-1.99280E-2	3.24018E-3	2.00011E+1	4.02608E-1
-2.99282E-2	3.24252E-3	2.00156E+1	6.05080E-1
-3.99272E-2	3.23426E-3	1.99646E+1	8.05181E-1
-4.99249E-2	3.23390E-3	1.99623E+1	1.00668E+0
-5.99289E-2	3.21577E-3	1.98504E+1	1.20163E+0
-6.99298E-2	3.21605E-3	1.98522E+1	1.40228E+0
-7.99329E-2	3.21411E-3	1.98402E+1	1.60190E+0
-8.99279E-2	3.19819E-3	1.97419E+1	1.79328E+0
-9.99346E-2	3.19755E-3	1.97380E+1	1.99243E+0
-1.09935E-1	3.19750E-3	1.97377E+1	2.19178E+0
-1.19935E-1	3.18932E-3	1.96872E+1	2.38503E+0
-1.29937E-1	3.18720E-3	1.96741E+1	2.58221E+0
-1.39929E-1	3.16965E-3	1.95657E+1	2.76547E+0
-1.49929E-1	3.16868E-3	1.95598E+1	2.96220E+0
-1.59929E-1	3.15798E-3	1.94937E+1	3.14910E+0
-1.69932E-1	3.15116E-3	1.94516E+1	3.33884E+0
-1.79931E-1	3.15175E-3	1.94552E+1	3.53596E+0
-1.89931E-1	3.13957E-3	1.93801E+1	3.71806E+0
-1.99933E-1	3.12967E-3	1.93190E+1	3.90151E+0
-2.09943E-1	3.12554E-3	1.92935E+1	4.09144E+0
-2.19939E-1	3.10682E-3	1.91779E+1	4.26057E+0
-2.29939E-1	3.09562E-3	1.91088E+1	4.43823E+0
-2.39944E-1	3.10032E-3	1.91378E+1	4.63838E+0
-2.49939E-1	3.08276E-3	1.90294E+1	4.80423E+0
-2.59940E-1	3.08139E-3	1.90209E+1	4.99424E+0
-2.69941E-1	3.06966E-3	1.89485E+1	5.16665E+0
-2.79942E-1	3.05793E-3	1.88761E+1	5.33759E+0
-2.89941E-1	3.04859E-3	1.88185E+1	5.51136E+0
-2.99940E-1	3.03730E-3	1.87488E+1	5.68031E+0
-3.09937E-1	3.03745E-3	1.87497E+1	5.86992E+0
-3.19938E-1	3.02064E-3	1.86459E+1	6.02580E+0
-3.29937E-1	3.01425E-3	1.86065E+1	6.20098E+0
-3.39937E-1	2.99494E-3	1.84873E+1	6.34799E+0
-3.49945E-1	2.97648E-3	1.83733E+1	6.49460E+0
-3.59941E-1	2.96375E-3	1.82948E+1	6.65155E+0
-3.69940E-1	2.96237E-3	1.82862E+1	6.83314E+0
-3.79939E-1	2.94026E-3	1.81498E+1	6.96545E+0
-3.89942E-1	2.93320E-3	1.81062E+1	7.13167E+0
-3.99938E-1	2.91536E-3	1.79960E+1	7.27000E+0
-4.09940E-1	2.90583E-3	1.79372E+1	7.42746E+0
-4.19939E-1	2.88634E-3	1.78169E+1	7.55759E+0
-4.29940E-1	2.86574E-3	1.76898E+1	7.68236E+0
-4.39938E-1	2.85544E-3	1.76262E+1	7.83275E+0
-4.49935E-1	2.82968E-3	1.74672E+1	7.93847E+0
-4.59938E-1	2.81031E-3	1.73476E+1	8.05941E+0
-4.69935E-1	2.79616E-3	1.72602E+1	8.19313E+0
-4.79935E-1	2.77055E-3	1.71022E+1	8.29083E+0
-4.89934E-1	2.75213E-3	1.69885E+1	8.40730E+0
-4.99941E-1	2.73257E-3	1.68677E+1	8.51804E+0
-5.09941E-1	2.70501E-3	1.66976E+1	8.60080E+0
-5.19945E-1	2.68547E-3	1.65770E+1	8.70618E+0
-5.29941E-1	2.65062E-3	1.63619E+1	8.75840E+0
-5.39950E-1	2.62731E-3	1.62180E+1	8.84534E+0
-5.49947E-1	2.59920E-3	1.60444E+1	8.91272E+0
-5.59948E-1	2.56917E-3	1.58591E+1	8.96996E+0
-5.69944E-1	2.53846E-3	1.56695E+1	9.02095E+0
-5.79941E-1	2.49920E-3	1.54272E+1	9.03722E+0
-5.89941E-1	2.46671E-3	1.52266E+1	9.07353E+0
-5.99939E-1	2.43379E-3	1.50234E+1	9.10416E+0
-6.09943E-1	2.38537E-3	1.47245E+1	9.07183E+0
-6.19942E-1	2.34206E-3	1.44572E+1	9.05313E+0
-6.29946E-1	2.29201E-3	1.41482E+1	9.00263E+0
-6.39980E-1	2.23637E-3	1.38048E+1	8.92401E+0
-6.49986E-1	2.18337E-3	1.34776E+1	8.84873E+0
-6.59986E-1	2.11662E-3	1.30656E+1	8.71019E+0
-6.69983E-1	2.05106E-3	1.26609E+1	8.56825E+0
-6.79985E-1	1.97804E-3	1.22101E+1	8.38657E+0
-6.89984E-1	1.89776E-3	1.17146E+1	8.16451E+0
-6.99987E-1	1.81488E-3	1.12030E+1	7.92114E+0
-7.09987E-1	1.72048E-3	1.06202E+1	7.61640E+0
-7.19986E-1	1.62227E-3	1.00140E+1	7.28278E+0
-7.29985E-1	1.51844E-3	9.37309E+0	6.91133E+0
-7.39985E-1	1.40096E-3	8.64790E+0	6.46396E+0
-7.49986E-1	1.27863E-3	7.89278E+0	5.97927E+0
-7.59990E-1	1.15190E-3	7.11049E+0	5.45849E+0
-7.69993E-1	1.01205E-3	6.24722E+0	4.85891E+0
-7.79989E-1	8.69701E-4	5.36852E+0	4.22969E+0
-7.89999E-1	7.16739E-4	4.42431E+0	3.53051E+0
-8.00002E-1	5.58578E-4	3.44801E+0	2.78628E+0
-8.10003E-1	3.91992E-4	2.41970E+0	1.97976E+0
-8.20001E-1	2.18575E-4	1.34923E+0	1.11754E+0
-8.30010E-1	4.06207E-5	2.50745E-1	2.10223E-1
-8.40009E-1	-1.45868E-4	-9.00420E-1	-7.64001E-1
-8.50008E-1	-3.38128E-4	-2.08721E+0	-1.79207E+0
-8.60011E-1	-5.34622E-4	-3.30014E+0	-2.86682E+0
-8.70010E-1	-7.37545E-4	-4.55275E+0	-4.00094E+0
-8.80004E-1	-9.45567E-4	-5.83683E+0	-5.18832E+0
-8.89999E-1	-1.15763E-3	-7.14586E+0	-6.42405E+0
-9.00000E-1	-1.37579E-3	-8.49253E+0	-7.72048E+0
-9.10001E-1	-1.59678E-3	-9.85667E+0	-9.06018E+0
-9.19997E-1	-1.82327E-3	-1.12548E+1	-1.04589E+1
-9.30001E-1	-2.05315E-3	-1.26738E+1	-1.19057E+1
-9.40004E-1	-2.28664E-3	-1.41151E+1	-1.34022E+1
-9.50001E-1	-2.52365E-3	-1.55781E+1	-1.49487E+1
-9.60000E-1	-2.76411E-3	-1.70624E+1	-1.65454E+1
-9.70003E-1	-3.00772E-3	-1.85662E+1	-1.81912E+1
-9.80000E-1	-3.25430E-3	-2.00883E+1	-1.98854E+1
-9.89997E-1	-3.50365E-3	-2.16275E+1	-2.16274E+1
-9.99996E-1	-3.75578E-3	-2.31838E+1	-2.34179E+1
-1.01000E+0	-4.01088E-3	-2.47585E+1	-2.52587E+1
9.10416E+0	2.01275E+1	-8.30010E-1	5.39513E-1
9.25262E+0	1.99917E+1	-8.29999E-1	5.52043E-1
1.10689E+1	2.18025E+1	-8.29996E-1	6.05560E-1
1.05170E+1	2.22343E+1	-8.39987E-1	5.57482E-1
9.27436E+0	2.06372E+1	-8.29997E-1	5.36033E-1
6.26875E-4	8.98790E-4	-8.15111E-1	8.47113E-1
