Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.49931E-1	1.03585E-7	6.39414E-4	-4.19772E-4
6.39932E-1	1.01830E-7	6.28580E-4	-4.06312E-4
6.29919E-1	7.24207E-8	4.47041E-4	-2.84444E-4
6.19919E-1	7.16363E-8	4.42199E-4	-2.76897E-4
6.09919E-1	7.13191E-8	4.40241E-4	-2.71224E-4
5.99916E-1	7.01733E-8	4.33169E-4	-2.62490E-4
5.89919E-1	6.90428E-8	4.26190E-4	-2.53957E-4
5.79920E-1	6.80484E-8	4.20052E-4	-2.46057E-4
5.69924E-1	6.72245E-8	4.14966E-4	-2.38888E-4
5.59926E-1	6.62598E-8	4.09011E-4	-2.31329E-4
5.49926E-1	6.52816E-8	4.02973E-4	-2.23844E-4
5.39924E-1	6.42864E-8	3.96830E-4	-2.16422E-4
5.29924E-1	6.32648E-8	3.90523E-4	-2.09038E-4
5.19919E-1	6.24882E-8	3.85730E-4	-2.02574E-4
5.09919E-1	6.16218E-8	3.80381E-4	-1.95923E-4
4.99921E-1	6.07590E-8	3.75056E-4	-1.89392E-4
4.89916E-1	5.99328E-8	3.69956E-4	-1.83078E-4
4.79918E-1	5.89262E-8	3.63742E-4	-1.76330E-4
4.69920E-1	5.80729E-8	3.58475E-4	-1.70156E-4
4.59920E-1	5.73252E-8	3.53859E-4	-1.64391E-4
4.49915E-1	5.64719E-8	3.48592E-4	-1.58421E-4
4.39918E-1	5.57487E-8	3.44128E-4	-1.52917E-4
4.29918E-1	5.49217E-8	3.39023E-4	-1.47224E-4
4.19920E-1	5.41772E-8	3.34427E-4	-1.41851E-4
4.09919E-1	5.34441E-8	3.29902E-4	-1.36599E-4
3.99921E-1	5.26718E-8	3.25135E-4	-1.31342E-4
3.89920E-1	5.18674E-8	3.20169E-4	-1.26101E-4
3.79915E-1	5.10739E-8	3.15271E-4	-1.20986E-4
3.69914E-1	5.04634E-8	3.11502E-4	-1.16393E-4
3.59915E-1	4.97808E-8	3.07289E-4	-1.11715E-4
3.49916E-1	4.91079E-8	3.03135E-4	-1.07143E-4
3.39908E-1	4.85282E-8	2.99557E-4	-1.02850E-4
3.29911E-1	4.78601E-8	2.95433E-4	-9.84510E-5
3.19913E-1	4.71657E-8	2.91146E-4	-9.40823E-5
3.09912E-1	4.65832E-8	2.87551E-4	-9.00155E-5
2.99916E-1	4.60421E-8	2.84210E-4	-8.61003E-5
2.89916E-1	4.54493E-8	2.80551E-4	-8.21579E-5
2.79918E-1	4.47742E-8	2.76384E-4	-7.81463E-5
2.69919E-1	4.41809E-8	2.72722E-4	-7.43563E-5
2.59916E-1	4.36373E-8	2.69366E-4	-7.07197E-5
2.49917E-1	4.30549E-8	2.65771E-4	-6.70916E-5
2.39919E-1	4.24703E-8	2.62162E-4	-6.35331E-5
2.29916E-1	4.18555E-8	2.58367E-4	-6.00028E-5
2.19918E-1	4.13205E-8	2.55065E-4	-5.66599E-5
2.09912E-1	4.10462E-8	2.53372E-4	-5.37230E-5
1.99908E-1	4.04584E-8	2.49743E-4	-5.04300E-5
1.89905E-1	3.99790E-8	2.46784E-4	-4.73389E-5
1.79907E-1	3.95342E-8	2.44038E-4	-4.43477E-5
1.69908E-1	3.91624E-8	2.41743E-4	-4.14890E-5
1.59910E-1	3.86794E-8	2.38762E-4	-3.85660E-5
1.49908E-1	3.81784E-8	2.35669E-4	-3.56855E-5
1.39904E-1	3.77580E-8	2.33074E-4	-3.29374E-5
1.29907E-1	3.73937E-8	2.30825E-4	-3.02887E-5
1.19907E-1	3.69746E-8	2.28238E-4	-2.76438E-5
1.09907E-1	3.64823E-8	2.25199E-4	-2.50010E-5
9.99076E-2	3.61629E-8	2.23228E-4	-2.25274E-5
8.99029E-2	3.57809E-8	2.20870E-4	-2.00574E-5
7.99067E-2	3.53394E-8	2.18144E-4	-1.76073E-5
6.99091E-2	3.50575E-8	2.16404E-4	-1.52814E-5
5.99113E-2	3.47032E-8	2.14217E-4	-1.29637E-5
4.99003E-2	3.43613E-8	2.12107E-4	-1.06911E-5
3.99034E-2	3.40081E-8	2.09927E-4	-8.46140E-6
2.98998E-2	3.37569E-8	2.08376E-4	-6.29333E-6
1.98984E-2	3.34331E-8	2.06377E-4	-4.14806E-6
9.89938E-3	3.29406E-8	2.03337E-4	-2.03324E-6
-9.65595E-5	3.27325E-8	2.02052E-4	1.97072E-8
-9.96470E-3	3.25126E-8	2.00695E-4	2.02007E-6
-1.99664E-2	3.22799E-8	1.99259E-4	4.01866E-6
-2.99635E-2	3.21361E-8	1.98371E-4	6.00393E-6
-3.99642E-2	3.16501E-8	1.95371E-4	7.88671E-6
-4.99692E-2	3.14228E-8	1.93968E-4	9.79032E-6
-5.99756E-2	3.11922E-8	1.92544E-4	1.16646E-5
-6.99704E-2	3.09127E-8	1.90819E-4	1.34866E-5
-7.99720E-2	3.05223E-8	1.88409E-4	1.52197E-5
-8.99704E-2	3.02437E-8	1.86690E-4	1.69662E-5
-9.99749E-2	3.00323E-8	1.85385E-4	1.87210E-5
-1.09972E-1	2.97157E-8	1.83430E-4	2.03760E-5
-1.19977E-1	2.94740E-8	1.81938E-4	2.20489E-5
-1.29978E-1	2.93177E-8	1.80973E-4	2.37602E-5
-1.39975E-1	2.90152E-8	1.79106E-4	2.53236E-5
-1.49969E-1	2.86558E-8	1.76888E-4	2.67956E-5
-1.59968E-1	2.83373E-8	1.74922E-4	2.82645E-5
-1.69974E-1	2.80066E-8	1.72880E-4	2.96820E-5
-1.79976E-1	2.76487E-8	1.70671E-4	3.10270E-5
-1.89974E-1	2.72935E-8	1.68478E-4	3.23298E-5
-1.99973E-1	2.70302E-8	1.66853E-4	3.37031E-5
-2.09981E-1	2.64887E-8	1.63510E-4	3.46809E-5
-2.19975E-1	2.61170E-8	1.61216E-4	3.58217E-5
-2.29973E-1	2.57486E-8	1.58942E-4	3.69216E-5
-2.39980E-1	2.53739E-8	1.56629E-4	3.79675E-5
-2.49977E-1	2.49554E-8	1.54046E-4	3.88968E-5
-2.59981E-1	2.45861E-8	1.51766E-4	3.98548E-5
-2.69981E-1	2.41166E-8	1.48868E-4	4.05975E-5
-2.79982E-1	2.36340E-8	1.45889E-4	4.12589E-5
-2.89982E-1	2.31217E-8	1.42727E-4	4.18062E-5
-2.99976E-1	2.26637E-8	1.39899E-4	4.23904E-5
-3.09976E-1	2.20464E-8	1.36089E-4	4.26104E-5
-3.19978E-1	2.15150E-8	1.32809E-4	4.29251E-5
-3.29983E-1	2.11804E-8	1.30743E-4	4.35788E-5
-3.39979E-1	2.04788E-8	1.26412E-4	4.34117E-5
-3.49986E-1	1.99574E-8	1.23194E-4	4.35516E-5
-3.59979E-1	1.93617E-8	1.19517E-4	4.34581E-5
-3.69983E-1	1.86944E-8	1.15398E-4	4.31264E-5
-3.79983E-1	1.80157E-8	1.11208E-4	4.26840E-5
-3.89986E-1	1.73860E-8	1.07321E-4	4.22764E-5
-3.99985E-1	1.66850E-8	1.02994E-4	4.16121E-5
-4.09983E-1	1.59668E-8	9.85605E-5	4.08163E-5
-4.19983E-1	1.52972E-8	9.44272E-5	4.00584E-5
-4.29987E-1	1.44473E-8	8.91809E-5	3.87340E-5
-4.39987E-1	1.36268E-8	8.41160E-5	3.73838E-5
-4.49987E-1	1.28402E-8	7.92605E-5	3.60265E-5
-4.59985E-1	1.20778E-8	7.45543E-5	3.46403E-5
-4.69984E-1	1.11887E-8	6.90660E-5	3.27878E-5
-4.79986E-1	1.03109E-8	6.36475E-5	3.08585E-5
-4.89983E-1	9.60629E-9	5.92981E-5	2.93485E-5
-4.99992E-1	8.45955E-9	5.22194E-5	2.63730E-5
-5.09986E-1	7.44400E-9	4.59506E-5	2.36709E-5
-5.19987E-1	6.35036E-9	3.91998E-5	2.05893E-5
-5.29988E-1	5.20918E-9	3.21554E-5	1.72141E-5
-5.39993E-1	3.85524E-9	2.37978E-5	1.29804E-5
-5.49994E-1	2.89695E-9	1.78824E-5	9.93456E-6
-5.59990E-1	1.74383E-9	1.07644E-5	6.08884E-6
-5.69979E-1	-4.55264E-11	-2.81027E-7	-1.61798E-7
-5.79971E-1	-3.12318E-10	-1.92789E-6	-1.12941E-6
-5.89974E-1	-4.78668E-10	-2.95474E-6	-1.76083E-6
-5.99975E-1	-6.01080E-10	-3.71037E-6	-2.24862E-6
-6.09983E-1	-7.39482E-10	-4.56470E-6	-2.81252E-6
-6.19977E-1	-8.12778E-10	-5.01715E-6	-3.14194E-6
-6.29980E-1	-4.47084E-9	-2.75978E-5	-1.75617E-5
-6.40009E-1	-5.19849E-9	-3.20894E-5	-2.07450E-5
-6.50010E-1	-4.16142E-9	-2.56878E-5	-1.68660E-5
-6.60008E-1	-4.84634E-9	-2.99157E-5	-1.99440E-5
-6.70008E-1	-6.06106E-9	-3.74140E-5	-2.53209E-5
-6.80014E-1	-6.58050E-9	-4.06204E-5	-2.79014E-5
-6.90012E-1	-5.94131E-9	-3.66748E-5	-2.55616E-5
-7.00012E-1	-3.70643E-9	-2.28792E-5	-1.61775E-5
-7.10012E-1	-3.68097E-9	-2.27220E-5	-1.62959E-5
-7.20009E-1	-3.97501E-9	-2.45371E-5	-1.78454E-5
-7.30000E-1	-6.28855E-9	-3.88182E-5	-2.86235E-5
-7.39998E-1	-7.52579E-9	-4.64555E-5	-3.47242E-5
-7.50001E-1	-5.57299E-9	-3.44012E-5	-2.60615E-5
-7.60005E-1	-6.38765E-9	-3.94299E-5	-3.02696E-5
-7.70003E-1	-7.48901E-9	-4.62285E-5	-3.59556E-5
-7.80006E-1	-8.56955E-9	-5.28985E-5	-4.16779E-5
-7.90015E-1	-8.16643E-9	-5.04101E-5	-4.02270E-5
-8.00013E-1	-1.64168E-8	-1.01338E-4	-8.18908E-5
-8.10015E-1	-1.53352E-8	-9.46617E-5	-7.74519E-5
-8.20015E-1	-1.61603E-8	-9.97549E-5	-8.26268E-5
-8.30021E-1	-1.54481E-8	-9.53586E-5	-7.99492E-5
-8.40020E-1	-1.93851E-8	-1.19661E-4	-1.01533E-4
-8.50019E-1	-2.57371E-8	-1.58871E-4	-1.36407E-4
-8.60021E-1	-2.91849E-8	-1.80154E-4	-1.56501E-4
-8.70018E-1	-2.15044E-8	-1.32743E-4	-1.16656E-4
-8.80018E-1	-2.20497E-8	-1.36109E-4	-1.20988E-4
-8.90012E-1	-2.38101E-8	-1.46976E-4	-1.32132E-4
-9.00015E-1	-2.62177E-8	-1.61838E-4	-1.47128E-4
-9.10016E-1	-2.57958E-8	-1.59233E-4	-1.46369E-4
-9.20014E-1	-3.49366E-8	-2.15658E-4	-2.00413E-4
-9.30012E-1	-3.69059E-8	-2.27814E-4	-2.14010E-4
-9.40018E-1	-3.14233E-8	-1.93971E-4	-1.84178E-4
-9.50014E-1	-4.53312E-8	-2.79822E-4	-2.68520E-4
-9.60013E-1	-3.49585E-8	-2.15793E-4	-2.09257E-4
-9.70015E-1	-2.74478E-8	-1.69431E-4	-1.66011E-4
-9.80015E-1	-2.83905E-8	-1.75250E-4	-1.73482E-4
-9.90016E-1	-2.95392E-8	-1.82341E-4	-1.82344E-4
-1.00001E+0	-3.06837E-8	-1.89406E-4	-1.91321E-4
-1.01002E+0	-2.55662E-8	-1.57816E-4	-1.61007E-4
4.35788E-5	2.02052E-4	-5.69979E-1	3.74618E-1
1.54279E-4	6.95951E-4	-5.49987E-1	3.99035E-1
2.85889E-4	1.07312E-3	-5.99981E-1	4.39589E-1
2.41718E-5	3.00831E-4	-3.99978E-1	1.98877E-1
2.63266E-4	1.10318E-3	-4.89970E-1	4.82185E-1
2.77817E-4	9.16222E-4	-5.89972E-1	5.08817E-1
