Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.09968E-1	2.32393E-7	1.43452E-3	-1.56190E-4
9.99699E-2	2.19544E-7	1.35521E-3	-1.34139E-4
8.99637E-2	2.06784E-7	1.27644E-3	-1.13697E-4
7.99656E-2	1.94380E-7	1.19988E-3	-9.49989E-5
6.99673E-2	1.81618E-7	1.12110E-3	-7.76636E-5
5.99689E-2	1.69350E-7	1.04537E-3	-6.20690E-5
4.99573E-2	1.57976E-7	9.75160E-4	-4.82340E-5
3.99630E-2	1.45868E-7	9.00420E-4	-3.56272E-5
2.99599E-2	1.34647E-7	8.31154E-4	-2.46548E-5
1.99597E-2	1.22261E-7	7.54698E-4	-1.49144E-5
9.95922E-3	1.10202E-7	6.80259E-4	-6.70777E-6
-4.33922E-5	3.09726E-8	1.91189E-4	8.21397E-9
-9.91321E-3	3.17246E-8	1.95831E-4	1.92209E-6
-1.99170E-2	3.14839E-8	1.94345E-4	3.83245E-6
-2.99125E-2	3.05919E-8	1.88839E-4	5.59272E-6
-3.99115E-2	2.90966E-8	1.79609E-4	7.09748E-6
-4.99129E-2	2.68866E-8	1.65967E-4	8.20186E-6
-5.99217E-2	2.39506E-8	1.47843E-4	8.77130E-6
-6.99263E-2	2.05256E-8	1.26701E-4	8.77203E-6
-7.99203E-2	1.65758E-8	1.02320E-4	8.09646E-6
-8.99174E-2	1.19581E-8	7.38154E-5	6.57158E-6
-9.99172E-2	2.43132E-9	1.50081E-5	1.48472E-6
-1.09916E-1	-4.86750E-8	-3.00463E-4	-3.26987E-5
-1.19920E-1	-5.21859E-8	-3.22135E-4	-3.82480E-5
-1.29921E-1	-5.64032E-8	-3.48168E-4	-4.47865E-5
-1.39915E-1	-6.08773E-8	-3.75786E-4	-5.20575E-5
-1.49913E-1	-6.61799E-8	-4.08518E-4	-6.06358E-5
-1.59915E-1	-7.21340E-8	-4.45272E-4	-7.05006E-5
-1.69918E-1	-7.85448E-8	-4.84844E-4	-8.15681E-5
-1.79918E-1	-8.54243E-8	-5.27310E-4	-9.39333E-5
-1.89914E-1	-9.29132E-8	-5.73538E-4	-1.07845E-4
-1.99915E-1	-5.91527E-7	-3.65140E-3	-7.22742E-4
-2.09921E-1	-5.23099E-7	-3.22901E-3	-6.71125E-4
-2.19923E-1	-4.83396E-7	-2.98393E-3	-6.49737E-4
-2.29922E-1	-4.58532E-7	-2.83044E-3	-6.44338E-4
-2.39928E-1	-4.44162E-7	-2.74174E-3	-6.51307E-4
-2.49926E-1	-4.36981E-7	-2.69741E-3	-6.67479E-4
-2.59925E-1	-4.34650E-7	-2.68302E-3	-6.90480E-4
-2.69925E-1	-4.37101E-7	-2.69815E-3	-7.21088E-4
-2.79924E-1	-4.44817E-7	-2.74578E-3	-7.61001E-4
-2.89925E-1	-4.55298E-7	-2.81048E-3	-8.06761E-4
-2.99924E-1	-4.69548E-7	-2.89844E-3	-8.60706E-4
-3.09923E-1	-4.87057E-7	-3.00652E-3	-9.22565E-4
-3.19921E-1	-5.06896E-7	-3.12899E-3	-9.91118E-4
-3.29921E-1	-5.27897E-7	-3.25862E-3	-1.06444E-3
-3.39922E-1	-5.52053E-7	-3.40773E-3	-1.14689E-3
-3.49929E-1	-5.76880E-7	-3.56099E-3	-1.23376E-3
-3.59928E-1	-6.05614E-7	-3.73836E-3	-1.33222E-3
-3.69929E-1	-6.35642E-7	-3.92372E-3	-1.43713E-3
-3.79927E-1	-6.65792E-7	-4.10983E-3	-1.54597E-3
-3.89930E-1	-6.98898E-7	-4.31419E-3	-1.66557E-3
-3.99930E-1	-7.34416E-7	-4.53343E-3	-1.79510E-3
-4.09931E-1	-7.72552E-7	-4.76884E-3	-1.93554E-3
-4.19929E-1	-8.13645E-7	-5.02250E-3	-2.08821E-3
-4.29925E-1	-8.56529E-7	-5.28722E-3	-2.25060E-3
-4.39922E-1	-9.04370E-7	-5.58253E-3	-2.43156E-3
-4.49922E-1	-9.55943E-7	-5.90088E-3	-2.62865E-3
-4.59927E-1	-1.01118E-6	-6.24185E-3	-2.84237E-3
-4.69928E-1	-1.07165E-6	-6.61512E-3	-3.07785E-3
-4.79923E-1	-1.13629E-6	-7.01414E-3	-3.33292E-3
-4.89923E-1	-1.20935E-6	-7.46512E-3	-3.62112E-3
-4.99935E-1	-1.29247E-6	-7.97821E-3	-3.94910E-3
-5.09935E-1	-1.38315E-6	-8.53796E-3	-4.31070E-3
-5.19932E-1	-1.48837E-6	-9.18747E-3	-4.72956E-3
-5.29932E-1	-1.60521E-6	-9.90870E-3	-5.19895E-3
-5.39933E-1	-1.73409E-6	-1.07043E-2	-5.72236E-3
-5.49936E-1	-1.88425E-6	-1.16312E-2	-6.33307E-3
-5.59934E-1	-2.05716E-6	-1.26985E-2	-7.03993E-3
-5.69933E-1	-2.24788E-6	-1.38758E-2	-7.82998E-3
-5.79931E-1	-2.46350E-6	-1.52068E-2	-8.73157E-3
-5.89933E-1	-2.71263E-6	-1.67446E-2	-9.78041E-3
-5.99931E-1	-2.98633E-6	-1.84341E-2	-1.09497E-2
-6.09936E-1	-3.28632E-6	-2.02859E-2	-1.22506E-2
-6.19933E-1	-3.63343E-6	-2.24286E-2	-1.37666E-2
-6.29931E-1	-4.02158E-6	-2.48246E-2	-1.54829E-2
-6.39962E-1	-4.44231E-6	-2.74217E-2	-1.73751E-2
-6.49966E-1	-4.90935E-6	-3.03046E-2	-1.95020E-2
-6.59967E-1	-5.42322E-6	-3.34767E-2	-2.18747E-2
-6.69963E-1	-5.96682E-6	-3.68322E-2	-2.44319E-2
-6.79967E-1	-6.56489E-6	-4.05240E-2	-2.72822E-2
-6.89966E-1	-7.21416E-6	-4.45319E-2	-3.04213E-2
-6.99964E-1	-7.89162E-6	-4.87137E-2	-3.37602E-2
-7.09963E-1	-8.62319E-6	-5.32296E-2	-3.74169E-2
-7.19960E-1	-9.39009E-6	-5.79635E-2	-4.13182E-2
-7.29962E-1	-3.94247E-4	-2.43362E+0	-1.75886E+0
-7.39964E-1	-3.92400E-4	-2.42222E+0	-1.77461E+0
-7.49961E-1	-3.96623E-4	-2.44829E+0	-1.81794E+0
-7.59968E-1	-4.05645E-4	-2.50398E+0	-1.88410E+0
-7.69967E-1	-4.18985E-4	-2.58633E+0	-1.97167E+0
-7.79965E-1	-4.35091E-4	-2.68575E+0	-2.07405E+0
-7.89972E-1	-4.56282E-4	-2.81656E+0	-2.20297E+0
-7.99969E-1	-4.79572E-4	-2.96032E+0	-2.34472E+0
-8.09970E-1	-5.06337E-4	-3.12554E+0	-2.50653E+0
-8.19967E-1	-5.37385E-4	-3.31719E+0	-2.69306E+0
-8.29974E-1	-5.73309E-4	-3.53894E+0	-2.90815E+0
-8.39972E-1	-6.12048E-4	-3.77807E+0	-3.14206E+0
-8.49979E-1	-6.54716E-4	-4.04146E+0	-3.40114E+0
-8.59977E-1	-7.01966E-4	-4.33312E+0	-3.68949E+0
-8.69973E-1	-7.52991E-4	-4.64809E+0	-4.00368E+0
-8.79972E-1	-8.06184E-4	-4.97644E+0	-4.33577E+0
-8.89969E-1	-8.61659E-4	-5.31888E+0	-4.68677E+0
-8.99973E-1	-9.23757E-4	-5.70220E+0	-5.08102E+0
-9.09970E-1	-9.88985E-4	-6.10485E+0	-5.50022E+0
-9.19970E-1	-6.82287E-3	-4.21165E+1	-3.83623E+1
-9.29971E-1	-6.55768E-3	-4.04795E+1	-3.72720E+1
-9.39974E-1	-6.36664E-3	-3.93002E+1	-3.65755E+1
-9.49973E-1	-6.25234E-3	-3.85947E+1	-3.63009E+1
-9.59972E-1	-6.19162E-3	-3.82199E+1	-3.63267E+1
-9.69974E-1	-6.18134E-3	-3.81564E+1	-3.66443E+1
-9.79970E-1	-6.20612E-3	-3.83094E+1	-3.71703E+1
-9.89967E-1	-6.26987E-3	-3.87029E+1	-3.79352E+1
-9.99963E-1	-6.35671E-3	-3.92390E+1	-3.88490E+1
-1.00997E+0	-6.48068E-3	-4.00042E+1	-4.00030E+1
