Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.98705E-2	2.88033E-7	1.77798E-3	-7.16051E-5
2.98672E-2	2.29819E-7	1.41864E-3	-4.27987E-5
1.98715E-2	1.71257E-7	1.05714E-3	-2.12192E-5
9.87148E-3	1.13262E-7	6.99148E-4	-6.97134E-6
-1.31130E-4	5.52004E-8	3.40743E-4	4.51330E-8
-9.87744E-3	-1.80445E-9	-1.11386E-5	-1.11132E-7
-1.98851E-2	-6.10876E-8	-3.77084E-4	-7.57409E-6
-2.98815E-2	-1.20121E-7	-7.41488E-4	-2.23806E-5
-3.98815E-2	-1.79457E-7	-1.10776E-3	-4.46254E-5
-4.98800E-2	-2.38294E-7	-1.47095E-3	-7.41121E-5
-5.98876E-2	-2.99287E-7	-1.84745E-3	-1.11757E-4
-6.98898E-2	-3.60260E-7	-2.22383E-3	-1.56993E-4
-7.98855E-2	-4.21602E-7	-2.60248E-3	-2.10001E-4
-8.98855E-2	-4.83392E-7	-2.98390E-3	-2.70919E-4
-9.98898E-2	-5.46478E-7	-3.37332E-3	-3.40364E-4
-1.09890E-1	-6.10023E-7	-3.76557E-3	-4.17979E-4
-1.19890E-1	-6.73464E-7	-4.15719E-3	-5.03439E-4
-1.29888E-1	-7.38770E-7	-4.56031E-3	-5.98312E-4
-1.39887E-1	-8.05398E-7	-4.97159E-3	-7.02486E-4
-1.49892E-1	-8.73859E-7	-5.39419E-3	-8.16713E-4
-1.59892E-1	-9.42830E-7	-5.81994E-3	-9.39961E-4
-1.69894E-1	-1.01064E-6	-6.23852E-3	-1.07059E-3
-1.79893E-1	-1.07970E-6	-6.66481E-3	-1.21106E-3
-1.89891E-1	-1.15164E-6	-7.10889E-3	-1.36355E-3
-1.99890E-1	-1.22480E-6	-7.56049E-3	-1.52653E-3
-2.09896E-1	-1.30077E-6	-8.02944E-3	-1.70237E-3
-2.19894E-1	-1.37717E-6	-8.50105E-3	-1.88821E-3
-2.29893E-1	-1.45451E-6	-8.97846E-3	-2.08493E-3
-2.39895E-1	-1.53425E-6	-9.47068E-3	-2.29492E-3
-2.49902E-1	-1.61596E-6	-9.97506E-3	-2.51797E-3
-2.59903E-1	-1.69934E-6	-1.04898E-2	-2.75386E-3
-2.69906E-1	-1.78521E-6	-1.10198E-2	-3.00436E-3
-2.79905E-1	-1.87228E-6	-1.15573E-2	-3.26762E-3
-2.89905E-1	-1.96412E-6	-1.21242E-2	-3.55037E-3
-2.99903E-1	-2.05510E-6	-1.26858E-2	-3.84294E-3
-3.09905E-1	-2.15277E-6	-1.32887E-2	-4.15983E-3
-3.19909E-1	-2.25163E-6	-1.38990E-2	-4.49131E-3
-3.29906E-1	-2.35477E-6	-1.45356E-2	-4.84383E-3
-3.39909E-1	-2.46541E-6	-1.52186E-2	-5.22518E-3
-3.49916E-1	-2.57578E-6	-1.58999E-2	-5.61982E-3
-3.59914E-1	-2.69580E-6	-1.66407E-2	-6.04973E-3
-3.69915E-1	-2.82063E-6	-1.74113E-2	-6.50576E-3
-3.79913E-1	-2.95236E-6	-1.82244E-2	-6.99364E-3
-3.89914E-1	-3.09279E-6	-1.90913E-2	-7.51916E-3
-3.99913E-1	-3.24681E-6	-2.00420E-2	-8.09603E-3
-4.09910E-1	-3.41436E-6	-2.10763E-2	-8.72665E-3
-4.19912E-1	-3.59805E-6	-2.22102E-2	-9.42053E-3
-4.29914E-1	-3.80096E-6	-2.34627E-2	-1.01888E-2
-4.39913E-1	-4.03489E-6	-2.49067E-2	-1.10675E-2
-4.49912E-1	-4.29847E-6	-2.65338E-2	-1.20584E-2
-4.59916E-1	-4.59688E-6	-2.83758E-2	-1.31823E-2
-4.69915E-1	-4.95267E-6	-3.05720E-2	-1.45114E-2
-4.79916E-1	-5.37295E-6	-3.31664E-2	-1.60778E-2
-4.89917E-1	-5.87578E-6	-3.62702E-2	-1.79489E-2
-4.99924E-1	-6.49020E-6	-4.00630E-2	-2.02307E-2
-5.09919E-1	-7.24025E-6	-4.46929E-2	-2.30200E-2
-5.19920E-1	-8.16569E-6	-5.04055E-2	-2.64715E-2
-5.29916E-1	-9.32063E-6	-5.75348E-2	-3.07966E-2
-5.39918E-1	-1.07799E-5	-6.65426E-2	-3.62904E-2
-5.49922E-1	-1.26051E-5	-7.78093E-2	-4.32212E-2
-5.59918E-1	-1.49118E-5	-9.20481E-2	-5.20600E-2
-5.69916E-1	-1.78119E-5	-1.09950E-1	-6.32952E-2
-5.79912E-1	-2.14757E-5	-1.32566E-1	-7.76532E-2
-5.89916E-1	-2.60745E-5	-1.60954E-1	-9.59082E-2
-5.99913E-1	-3.18358E-5	-1.96517E-1	-1.19084E-1
-6.09915E-1	-3.90208E-5	-2.40869E-1	-1.48394E-1
-6.19913E-1	-4.79222E-5	-2.95816E-1	-1.85233E-1
-6.29911E-1	-5.88809E-5	-3.63462E-1	-2.31262E-1
-6.39948E-1	-7.23472E-5	-4.46588E-1	-2.88680E-1
-6.49953E-1	-8.86642E-5	-5.47310E-1	-3.59319E-1
-6.59958E-1	-1.08330E-4	-6.68704E-1	-4.45774E-1
-6.69958E-1	-1.31789E-4	-8.13512E-1	-5.50524E-1
-6.79962E-1	-1.59600E-4	-9.85185E-1	-6.76655E-1
-6.89960E-1	-1.92259E-4	-1.18678E+0	-8.27104E-1
-6.99960E-1	-2.30276E-4	-1.42146E+0	-1.00501E+0
-7.09960E-1	-2.74115E-4	-1.69207E+0	-1.21343E+0
-7.19961E-1	-3.24227E-4	-2.00140E+0	-1.45549E+0
-7.29958E-1	-3.80975E-4	-2.35170E+0	-1.73398E+0
-7.39961E-1	-4.44715E-4	-2.74515E+0	-2.05183E+0
-7.49959E-1	-5.15671E-4	-3.18315E+0	-2.41135E+0
-7.59963E-1	-5.94019E-4	-3.66678E+0	-2.81477E+0
-7.69964E-1	-6.79828E-4	-4.19647E+0	-3.26377E+0
-7.79964E-1	-7.73080E-4	-4.77210E+0	-3.75966E+0
-7.89970E-1	-8.73864E-4	-5.39422E+0	-4.30432E+0
-7.99971E-1	-9.81920E-4	-6.06123E+0	-4.89779E+0
-8.09968E-1	-1.09744E-3	-6.77432E+0	-5.54241E+0
-8.19966E-1	-1.21966E-3	-7.52877E+0	-6.23569E+0
-8.29973E-1	-1.34868E-3	-8.32519E+0	-6.97947E+0
-8.39971E-1	-1.48399E-3	-9.16043E+0	-7.77222E+0
-8.49973E-1	-1.62565E-3	-1.00349E+1	-8.61553E+0
-8.59974E-1	-1.77325E-3	-1.09460E+1	-9.50835E+0
-8.69972E-1	-1.92656E-3	-1.18923E+1	-1.04505E+1
-8.79970E-1	-2.08526E-3	-1.28720E+1	-1.14414E+1
-8.89967E-1	-2.24910E-3	-1.38833E+1	-1.24805E+1
-8.99972E-1	-2.41795E-3	-1.49256E+1	-1.35683E+1
-9.09971E-1	-2.59140E-3	-1.59963E+1	-1.47032E+1
-9.19973E-1	-2.76925E-3	-1.70941E+1	-1.58850E+1
-9.29974E-1	-2.95130E-3	-1.82179E+1	-1.71133E+1
-9.39977E-1	-3.13741E-3	-1.93667E+1	-1.83882E+1
-9.49979E-1	-3.32719E-3	-2.05382E+1	-1.97079E+1
-9.59979E-1	-3.52049E-3	-2.17314E+1	-2.10724E+1
-9.69978E-1	-3.71731E-3	-2.29464E+1	-2.24823E+1
-9.79978E-1	-3.91730E-3	-2.41809E+1	-2.39361E+1
-9.89974E-1	-4.12040E-3	-2.54346E+1	-2.54339E+1
-9.99975E-1	-4.32631E-3	-2.67056E+1	-2.69747E+1
-1.00997E+0	-4.53503E-3	-2.79940E+1	-2.85587E+1
4.51330E-8	3.40743E-4	-9.87744E-3	1.32757E-2
7.75663E-6	1.19052E-3	-2.98784E-2	2.15881E-1
2.65532E-5	2.22601E-3	-4.98717E-2	2.36794E-1
1.43559E-6	4.97185E-4	-9.87387E-3	2.89508E-1
2.21969E-5	1.72552E-3	-4.98877E-2	2.55278E-1
9.67261E+0	1.83980E-3	-4.98850E-2	1.04337E+5
