Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.79985E-1	3.96042E-3	2.44470E+1	-1.17342E+1
4.69983E-1	3.93210E-3	2.42722E+1	-1.14075E+1
4.59986E-1	3.93289E-3	2.42771E+1	-1.11671E+1
4.49983E-1	3.93740E-3	2.43049E+1	-1.09368E+1
4.39986E-1	3.93987E-3	2.43202E+1	-1.07005E+1
4.29986E-1	3.93788E-3	2.43079E+1	-1.04521E+1
4.19988E-1	3.92666E-3	2.42386E+1	-1.01799E+1
4.09990E-1	3.92835E-3	2.42491E+1	-9.94188E+0
3.99990E-1	3.90210E-3	2.40870E+1	-9.63457E+0
3.89995E-1	3.91103E-3	2.41422E+1	-9.41532E+0
3.79994E-1	3.91384E-3	2.41595E+1	-9.18047E+0
3.69994E-1	3.90978E-3	2.41344E+1	-8.92960E+0
3.59995E-1	3.89900E-3	2.40679E+1	-8.66432E+0
3.49998E-1	3.89043E-3	2.40150E+1	-8.40520E+0
3.39987E-1	3.89974E-3	2.40725E+1	-8.18433E+0
3.29987E-1	3.89190E-3	2.40241E+1	-7.92763E+0
3.19985E-1	3.89188E-3	2.40240E+1	-7.68730E+0
3.09980E-1	3.90022E-3	2.40754E+1	-7.46290E+0
2.99985E-1	3.89273E-3	2.40292E+1	-7.20840E+0
2.89983E-1	3.90218E-3	2.40875E+1	-6.98497E+0
2.79987E-1	3.88531E-3	2.39834E+1	-6.71504E+0
2.69986E-1	3.87983E-3	2.39496E+1	-6.46605E+0
2.59990E-1	3.88160E-3	2.39605E+1	-6.22949E+0
2.49993E-1	3.87167E-3	2.38992E+1	-5.97463E+0
2.39994E-1	3.86186E-3	2.38386E+1	-5.72113E+0
2.29989E-1	3.86633E-3	2.38662E+1	-5.48897E+0
2.19989E-1	3.86527E-3	2.38597E+1	-5.24887E+0
2.09985E-1	3.84232E-3	2.37180E+1	-4.98043E+0
1.99979E-1	3.85379E-3	2.37888E+1	-4.75727E+0
1.89979E-1	3.85505E-3	2.37966E+1	-4.52086E+0
1.79976E-1	3.84546E-3	2.37374E+1	-4.27216E+0
1.69977E-1	3.85176E-3	2.37763E+1	-4.04142E+0
1.59975E-1	3.83376E-3	2.36652E+1	-3.78584E+0
1.49977E-1	3.84574E-3	2.37391E+1	-3.56032E+0
1.39979E-1	3.83645E-3	2.36818E+1	-3.31495E+0
1.29980E-1	3.83945E-3	2.37003E+1	-3.08057E+0
1.19982E-1	3.83582E-3	2.36779E+1	-2.84092E+0
1.09981E-1	3.82625E-3	2.36188E+1	-2.59762E+0
9.99799E-2	3.81158E-3	2.35283E+1	-2.35235E+0
8.99782E-2	3.81418E-3	2.35443E+1	-2.11848E+0
7.99818E-2	3.81517E-3	2.35504E+1	-1.88361E+0
6.99840E-2	3.79993E-3	2.34564E+1	-1.64157E+0
5.99849E-2	3.80430E-3	2.34833E+1	-1.40865E+0
4.99806E-2	3.79603E-3	2.34323E+1	-1.17116E+0
3.99806E-2	3.78147E-3	2.33424E+1	-9.33243E-1
2.99802E-2	3.78837E-3	2.33850E+1	-7.01087E-1
1.99788E-2	3.77277E-3	2.32887E+1	-4.65280E-1
9.97376E-3	3.76529E-3	2.32425E+1	-2.31815E-1
-2.43187E-5	3.77079E-3	2.32765E+1	5.66054E-4
-9.90605E-3	3.76918E-3	2.32665E+1	2.30480E-1
-1.99070E-2	3.75866E-3	2.32016E+1	4.61874E-1
-2.99072E-2	3.74833E-3	2.31378E+1	6.91988E-1
-3.99096E-2	3.74959E-3	2.31456E+1	9.23732E-1
-4.99053E-2	3.75401E-3	2.31729E+1	1.15645E+0
-5.99132E-2	3.74140E-3	2.30951E+1	1.38370E+0
-6.99112E-2	3.74344E-3	2.31077E+1	1.61548E+0
-7.99119E-2	3.72474E-3	2.29922E+1	1.83735E+0
-8.99117E-2	3.72980E-3	2.30235E+1	2.07008E+0
-9.99141E-2	3.71017E-3	2.29023E+1	2.28826E+0
-1.09915E-1	3.71027E-3	2.29029E+1	2.51737E+0
-1.19914E-1	3.71153E-3	2.29107E+1	2.74731E+0
-1.29915E-1	3.69354E-3	2.27996E+1	2.96201E+0
-1.39913E-1	3.68805E-3	2.27657E+1	3.18522E+0
-1.49911E-1	3.68631E-3	2.27550E+1	3.41122E+0
-1.59909E-1	3.68059E-3	2.27197E+1	3.63308E+0
-1.69913E-1	3.66117E-3	2.25998E+1	3.84000E+0
-1.79909E-1	3.65807E-3	2.25807E+1	4.06247E+0
-1.89910E-1	3.65648E-3	2.25709E+1	4.28643E+0
-1.99908E-1	3.63647E-3	2.24473E+1	4.48740E+0
-2.09914E-1	3.63783E-3	2.24557E+1	4.71377E+0
-2.19916E-1	3.62114E-3	2.23527E+1	4.91572E+0
-2.29915E-1	3.61719E-3	2.23283E+1	5.13362E+0
-2.39917E-1	3.60224E-3	2.22360E+1	5.33481E+0
-2.49917E-1	3.58839E-3	2.21506E+1	5.53580E+0
-2.59919E-1	3.58384E-3	2.21225E+1	5.75005E+0
-2.69915E-1	3.56979E-3	2.20357E+1	5.94778E+0
-2.79916E-1	3.55288E-3	2.19314E+1	6.13894E+0
-2.89912E-1	3.53931E-3	2.18476E+1	6.33388E+0
-2.99911E-1	3.53608E-3	2.18277E+1	6.54635E+0
-3.09907E-1	3.51685E-3	2.17090E+1	6.72776E+0
-3.19910E-1	3.50368E-3	2.16277E+1	6.91890E+0
-3.29909E-1	3.49299E-3	2.15617E+1	7.11339E+0
-3.39907E-1	3.47620E-3	2.14580E+1	7.29373E+0
-3.49917E-1	3.46434E-3	2.13848E+1	7.48291E+0
-3.59919E-1	3.43378E-3	2.11962E+1	7.62891E+0
-3.69916E-1	3.42294E-3	2.11293E+1	7.81605E+0
-3.79914E-1	3.39203E-3	2.09385E+1	7.95481E+0
-3.89922E-1	3.37382E-3	2.08260E+1	8.12053E+0
-3.99917E-1	3.36602E-3	2.07779E+1	8.30944E+0
-4.09915E-1	3.34109E-3	2.06240E+1	8.45409E+0
-4.19915E-1	3.31120E-3	2.04395E+1	8.58286E+0
-4.29911E-1	3.28304E-3	2.02657E+1	8.71244E+0
-4.39910E-1	3.26487E-3	2.01535E+1	8.86573E+0
-4.49909E-1	3.24002E-3	2.00001E+1	8.99824E+0
-4.59912E-1	3.20750E-3	1.97994E+1	9.10597E+0
-4.69913E-1	3.18793E-3	1.96786E+1	9.24722E+0
-4.79912E-1	3.14489E-3	1.94129E+1	9.31648E+0
-4.89908E-1	3.11846E-3	1.92498E+1	9.43061E+0
-4.99915E-1	3.08745E-3	1.90583E+1	9.52755E+0
-5.09916E-1	3.06169E-3	1.88993E+1	9.63707E+0
-5.19912E-1	3.03694E-3	1.87465E+1	9.74655E+0
-5.29913E-1	3.00105E-3	1.85250E+1	9.81664E+0
-5.39921E-1	2.97682E-3	1.83754E+1	9.92128E+0
-5.49922E-1	2.93079E-3	1.80913E+1	9.94880E+0
-5.59919E-1	2.90158E-3	1.79110E+1	1.00287E+1
-5.69915E-1	2.86476E-3	1.76837E+1	1.00782E+1
-5.79914E-1	2.83164E-3	1.74793E+1	1.01365E+1
-5.89914E-1	2.80051E-3	1.72871E+1	1.01979E+1
-5.99915E-1	2.75367E-3	1.69980E+1	1.01973E+1
-6.09919E-1	2.71162E-3	1.67384E+1	1.02091E+1
-6.19916E-1	2.67165E-3	1.64917E+1	1.02234E+1
-6.29917E-1	2.62078E-3	1.61777E+1	1.01906E+1
-6.39952E-1	2.57129E-3	1.58722E+1	1.01574E+1
-6.49958E-1	2.51797E-3	1.55430E+1	1.01023E+1
-6.59957E-1	2.45135E-3	1.51318E+1	9.98633E+0
-6.69951E-1	2.39185E-3	1.47645E+1	9.89150E+0
-6.79957E-1	2.31224E-3	1.42731E+1	9.70509E+0
-6.89959E-1	2.23812E-3	1.38156E+1	9.53217E+0
-6.99957E-1	2.15047E-3	1.32745E+1	9.29158E+0
-7.09958E-1	2.05028E-3	1.26560E+1	8.98526E+0
-7.19956E-1	1.94616E-3	1.20133E+1	8.64907E+0
-7.29950E-1	1.82284E-3	1.12521E+1	8.21347E+0
-7.39953E-1	1.69295E-3	1.04503E+1	7.73274E+0
-7.49952E-1	1.55318E-3	9.58753E+0	7.19019E+0
-7.59955E-1	1.39903E-3	8.63599E+0	6.56296E+0
-7.69957E-1	1.23448E-3	7.62025E+0	5.86726E+0
-7.79953E-1	1.06089E-3	6.54870E+0	5.10768E+0
-7.89964E-1	8.76981E-4	5.41346E+0	4.27644E+0
-7.99962E-1	6.82065E-4	4.21028E+0	3.36806E+0
-8.09958E-1	4.82051E-4	2.97562E+0	2.41013E+0
-8.19960E-1	2.71283E-4	1.67459E+0	1.37309E+0
-8.29967E-1	5.52312E-5	3.40933E-1	2.82963E-1
-8.39965E-1	-1.69968E-4	-1.04919E+0	-8.81279E-1
-8.49970E-1	-4.03601E-4	-2.49136E+0	-2.11758E+0
-8.59964E-1	-6.39733E-4	-3.94897E+0	-3.39597E+0
-8.69964E-1	-8.83675E-4	-5.45478E+0	-4.74547E+0
-8.79965E-1	-1.13105E-3	-6.98179E+0	-6.14373E+0
-8.89961E-1	-1.38353E-3	-8.54031E+0	-7.60054E+0
-8.99963E-1	-1.64214E-3	-1.01367E+1	-9.12262E+0
-9.09961E-1	-1.90238E-3	-1.17431E+1	-1.06858E+1
-9.19963E-1	-2.16848E-3	-1.33857E+1	-1.23143E+1
-9.29965E-1	-2.43683E-3	-1.50422E+1	-1.39887E+1
-9.39967E-1	-2.70945E-3	-1.67250E+1	-1.57209E+1
-9.49968E-1	-2.98568E-3	-1.84301E+1	-1.75080E+1
-9.59961E-1	-3.26408E-3	-2.01486E+1	-1.93419E+1
-9.69965E-1	-3.54520E-3	-2.18840E+1	-2.12267E+1
-9.79962E-1	-3.82899E-3	-2.36357E+1	-2.31621E+1
-9.89961E-1	-4.11427E-3	-2.53967E+1	-2.51418E+1
-9.99959E-1	-4.40260E-3	-2.71765E+1	-2.71754E+1
-1.00996E+0	-4.69331E-3	-2.89710E+1	-2.92596E+1
1.02234E+1	2.32765E+1	-8.29967E-1	5.29196E-1
1.29650E+1	2.50208E+1	-8.29929E-1	6.24353E-1
1.33072E+1	2.50099E+1	-8.29971E-1	6.41079E-1
1.12748E+1	2.17309E+1	-8.29967E-1	6.25130E-1
1.12832E+1	2.13728E+1	-8.29962E-1	6.36081E-1
1.12602E+1	2.11898E+1	-8.29961E-1	6.40268E-1
