Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.29895E-1	1.34500E-6	8.30247E-3	-1.92798E-3
2.19897E-1	1.28080E-6	7.90617E-3	-1.75610E-3
2.09895E-1	1.21701E-6	7.51241E-3	-1.59274E-3
1.99889E-1	1.15236E-6	7.11333E-3	-1.43624E-3
1.89895E-1	1.09129E-6	6.73636E-3	-1.29212E-3
1.79895E-1	1.02873E-6	6.35019E-3	-1.15391E-3
1.69897E-1	9.69357E-7	5.98369E-3	-1.02688E-3
1.59898E-1	9.10496E-7	5.62035E-3	-9.07760E-4
1.49901E-1	8.52505E-7	5.26238E-3	-7.96804E-4
1.39901E-1	7.94163E-7	4.90224E-3	-6.92756E-4
1.29897E-1	7.37187E-7	4.55054E-3	-5.97072E-4
1.19902E-1	6.80906E-7	4.20312E-3	-5.09053E-4
1.09901E-1	6.25788E-7	3.86289E-3	-4.28824E-4
9.98945E-2	5.70791E-7	3.52340E-3	-3.55524E-4
8.98948E-2	5.15680E-7	3.18321E-3	-2.89044E-4
7.98945E-2	4.61819E-7	2.85073E-3	-2.30059E-4
6.98950E-2	4.09798E-7	2.52962E-3	-1.78594E-4
5.98948E-2	3.56891E-7	2.20303E-3	-1.33283E-4
4.98898E-2	3.04833E-7	1.88169E-3	-9.48251E-5
3.98898E-2	2.53660E-7	1.56580E-3	-6.30905E-5
2.98891E-2	2.02808E-7	1.25190E-3	-3.77962E-5
1.98884E-2	1.51603E-7	9.35821E-4	-1.88000E-5
9.88603E-3	1.00662E-7	6.21370E-4	-6.20494E-6
-1.14679E-4	4.97270E-8	3.06957E-4	3.55571E-8
-9.90057E-3	-5.69728E-10	-3.51684E-6	-3.51704E-8
-1.99046E-2	-5.25500E-8	-3.24383E-4	-6.52193E-6
-2.99015E-2	-1.05154E-7	-6.49099E-4	-1.96051E-5
-3.99017E-2	-1.57294E-7	-9.70951E-4	-3.91339E-5
-4.98996E-2	-2.11132E-7	-1.30328E-3	-6.56903E-5
-5.99060E-2	-2.64889E-7	-1.63512E-3	-9.89428E-5
-6.99062E-2	-3.19738E-7	-1.97369E-3	-1.39367E-4
-7.99043E-2	-3.75546E-7	-2.31819E-3	-1.87104E-4
-8.99043E-2	-4.32304E-7	-2.66854E-3	-2.42337E-4
-9.99076E-2	-4.90469E-7	-3.02759E-3	-3.05534E-4
-1.09906E-1	-5.50093E-7	-3.39564E-3	-3.76970E-4
-1.19906E-1	-6.10400E-7	-3.76790E-3	-4.56358E-4
-1.29907E-1	-6.72307E-7	-4.15004E-3	-5.44565E-4
-1.39905E-1	-7.35380E-7	-4.53938E-3	-6.41497E-4
-1.49903E-1	-8.00104E-7	-4.93891E-3	-7.47836E-4
-1.59900E-1	-8.65225E-7	-5.34090E-3	-8.62635E-4
-1.69904E-1	-9.33411E-7	-5.76180E-3	-9.88841E-4
-1.79907E-1	-1.00203E-6	-6.18537E-3	-1.12403E-3
-1.89907E-1	-1.07157E-6	-6.61463E-3	-1.26885E-3
-1.99909E-1	-1.14504E-6	-7.06815E-3	-1.42726E-3
-2.09915E-1	-1.21945E-6	-7.52747E-3	-1.59609E-3
-2.19915E-1	-1.29606E-6	-8.00037E-3	-1.77717E-3
-2.29915E-1	-1.37266E-6	-8.47321E-3	-1.96780E-3
-2.39920E-1	-1.45016E-6	-8.95160E-3	-2.16936E-3
-2.49918E-1	-1.53114E-6	-9.45148E-3	-2.38595E-3
-2.59920E-1	-1.61441E-6	-9.96549E-3	-2.61640E-3
-2.69920E-1	-1.69642E-6	-1.04717E-2	-2.85508E-3
-2.79920E-1	-1.78144E-6	-1.09965E-2	-3.10924E-3
-2.89921E-1	-1.86969E-6	-1.15413E-2	-3.37986E-3
-2.99919E-1	-1.95820E-6	-1.20877E-2	-3.66194E-3
-3.09919E-1	-2.05147E-6	-1.26634E-2	-3.96427E-3
-3.19924E-1	-2.14615E-6	-1.32478E-2	-4.28111E-3
-3.29926E-1	-2.23890E-6	-1.38204E-2	-4.60576E-3
-3.39924E-1	-2.33803E-6	-1.44323E-2	-4.95543E-3
-3.49929E-1	-2.43808E-6	-1.50499E-2	-5.31958E-3
-3.59930E-1	-2.53844E-6	-1.56694E-2	-5.69685E-3
-3.69927E-1	-2.64336E-6	-1.63170E-2	-6.09708E-3
-3.79929E-1	-2.75340E-6	-1.69963E-2	-6.52261E-3
-3.89930E-1	-2.86528E-6	-1.76869E-2	-6.96632E-3
-3.99929E-1	-2.97025E-6	-1.83349E-2	-7.40672E-3
-4.09928E-1	-3.08752E-6	-1.90588E-2	-7.89164E-3
-4.19931E-1	-3.20599E-6	-1.97901E-2	-8.39440E-3
-4.29925E-1	-3.32639E-6	-2.05333E-2	-8.91694E-3
-4.39924E-1	-3.45035E-6	-2.12985E-2	-9.46435E-3
-4.49921E-1	-3.57295E-6	-2.20552E-2	-1.00234E-2
-4.59925E-1	-3.70595E-6	-2.28762E-2	-1.06276E-2
-4.69921E-1	-3.83968E-6	-2.37017E-2	-1.12504E-2
-4.79919E-1	-3.98026E-6	-2.45695E-2	-1.19105E-2
-4.89919E-1	-4.13228E-6	-2.55079E-2	-1.26230E-2
-4.99930E-1	-4.28887E-6	-2.64745E-2	-1.33691E-2
-5.09928E-1	-4.44861E-6	-2.74606E-2	-1.41443E-2
-5.19926E-1	-4.62248E-6	-2.85338E-2	-1.49853E-2
-5.29927E-1	-4.80949E-6	-2.96882E-2	-1.58915E-2
-5.39932E-1	-5.01150E-6	-3.09352E-2	-1.68716E-2
-5.49934E-1	-5.22747E-6	-3.22683E-2	-1.79247E-2
-5.59935E-1	-5.46140E-6	-3.37123E-2	-1.90674E-2
-5.69934E-1	-5.72972E-6	-3.53686E-2	-2.03614E-2
-5.79932E-1	-6.02836E-6	-3.72121E-2	-2.17985E-2
-5.89934E-1	-6.35874E-6	-3.92515E-2	-2.33897E-2
-5.99938E-1	-6.74833E-6	-4.16564E-2	-2.52437E-2
-6.09939E-1	-7.21285E-6	-4.45238E-2	-2.74311E-2
-6.19938E-1	-7.75909E-6	-4.78956E-2	-2.99922E-2
-6.29939E-1	-8.42444E-6	-5.20027E-2	-3.30894E-2
-6.39971E-1	-9.25245E-6	-5.71139E-2	-3.69204E-2
-6.49976E-1	-1.02872E-5	-6.35012E-2	-4.16912E-2
-6.59974E-1	-1.15945E-5	-7.15710E-2	-4.77121E-2
-6.69972E-1	-1.32776E-5	-8.19605E-2	-5.54659E-2
-6.79975E-1	-1.54626E-5	-9.54481E-2	-6.55579E-2
-6.89976E-1	-1.83290E-5	-1.13142E-1	-7.88538E-2
-6.99975E-1	-2.21227E-5	-1.36560E-1	-9.65540E-2
-7.09976E-1	-2.71629E-5	-1.67672E-1	-1.20246E-1
-7.19970E-1	-3.39035E-5	-2.09281E-1	-1.52198E-1
-7.29973E-1	-4.29238E-5	-2.64962E-1	-1.95369E-1
-7.39972E-1	-5.50118E-5	-3.39579E-1	-2.53817E-1
-7.49972E-1	-7.11741E-5	-4.39346E-1	-3.32826E-1
-7.59975E-1	-9.26497E-5	-5.71912E-1	-4.39029E-1
-7.69979E-1	-1.20984E-4	-7.46815E-1	-5.80840E-1
-7.79978E-1	-1.57880E-4	-9.74568E-1	-7.67820E-1
-7.89986E-1	-2.05285E-4	-1.26719E+0	-1.01118E+0
-7.99986E-1	-2.64989E-4	-1.63573E+0	-1.32178E+0
-8.09986E-1	-3.38650E-4	-2.09043E+0	-1.71032E+0
-8.19985E-1	-4.27524E-4	-2.63904E+0	-2.18583E+0
-8.29992E-1	-5.32520E-4	-3.28716E+0	-2.75588E+0
-8.39992E-1	-6.53667E-4	-4.03498E+0	-3.42359E+0
-8.49994E-1	-7.90789E-4	-4.88141E+0	-4.19108E+0
-8.59992E-1	-9.43244E-4	-5.82249E+0	-5.05788E+0
-8.69987E-1	-1.11024E-3	-6.85333E+0	-6.02254E+0
-8.79988E-1	-1.29038E-3	-7.96531E+0	-7.08018E+0
-8.89989E-1	-1.48255E-3	-9.15154E+0	-8.22704E+0
-8.99990E-1	-1.68566E-3	-1.04053E+1	-9.45927E+0
-9.09986E-1	-1.89860E-3	-1.17198E+1	-1.07725E+1
-9.19986E-1	-2.12054E-3	-1.30898E+1	-1.21640E+1
-9.29987E-1	-2.35056E-3	-1.45096E+1	-1.36301E+1
-9.39992E-1	-2.58805E-3	-1.59756E+1	-1.51686E+1
-9.49989E-1	-2.83194E-3	-1.74811E+1	-1.67746E+1
-9.59993E-1	-3.08145E-3	-1.90213E+1	-1.84448E+1
-9.69997E-1	-3.33666E-3	-2.05967E+1	-2.01805E+1
-9.79995E-1	-3.59650E-3	-2.22006E+1	-2.19763E+1
-9.89995E-1	-3.86074E-3	-2.38317E+1	-2.38316E+1
-9.99990E-1	-4.12894E-3	-2.54873E+1	-2.57445E+1
-1.00999E+0	-4.40094E-3	-2.71663E+1	-2.77148E+1
3.55571E-8	3.06957E-4	-9.90057E-3	1.15831E-2
3.41962E-6	7.75963E-4	-1.98975E-2	2.19267E-1
6.09562E-6	8.08623E-4	-2.98958E-2	2.49630E-1
1.67778E-8	1.57264E-4	-9.88984E-3	1.06795E-2
8.71150E-7	5.04288E-4	-9.91154E-3	1.72547E-1
4.77347E-6	8.80586E-4	-1.99056E-2	2.69602E-1
