Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.09909E-1	1.80608E-3	1.11486E+1	-4.61609E+0
3.99909E-1	1.79999E-3	1.11110E+1	-4.48829E+0
3.89913E-1	1.80338E-3	1.11320E+1	-4.38435E+0
3.79906E-1	1.80215E-3	1.11244E+1	-4.26891E+0
3.69904E-1	1.79737E-3	1.10949E+1	-4.14549E+0
3.59907E-1	1.80085E-3	1.11164E+1	-4.04127E+0
3.49911E-1	1.80279E-3	1.11283E+1	-3.93326E+0
3.39905E-1	1.80178E-3	1.11221E+1	-3.81864E+0
3.29911E-1	1.79823E-3	1.11002E+1	-3.69906E+0
3.19909E-1	1.79831E-3	1.11007E+1	-3.58708E+0
3.09902E-1	1.80174E-3	1.11219E+1	-3.48150E+0
2.99909E-1	1.79742E-3	1.10952E+1	-3.36116E+0
2.89911E-1	1.79422E-3	1.10754E+1	-3.24332E+0
2.79912E-1	1.79723E-3	1.10940E+1	-3.13671E+0
2.69906E-1	1.79631E-3	1.10883E+1	-3.02304E+0
2.59906E-1	1.79248E-3	1.10647E+1	-2.90483E+0
2.49909E-1	1.79289E-3	1.10672E+1	-2.79374E+0
2.39907E-1	1.79626E-3	1.10880E+1	-2.68696E+0
2.29903E-1	1.79157E-3	1.10591E+1	-2.56820E+0
2.19905E-1	1.79015E-3	1.10503E+1	-2.45456E+0
2.09906E-1	1.79171E-3	1.10599E+1	-2.34500E+0
1.99898E-1	1.78718E-3	1.10320E+1	-2.22755E+0
1.89896E-1	1.78266E-3	1.10041E+1	-2.11074E+0
1.79899E-1	1.78567E-3	1.10227E+1	-2.00299E+0
1.69901E-1	1.78456E-3	1.10158E+1	-1.89050E+0
1.59894E-1	1.77806E-3	1.09757E+1	-1.77267E+0
1.49899E-1	1.78192E-3	1.09995E+1	-1.66547E+0
1.39895E-1	1.78437E-3	1.10146E+1	-1.55646E+0
1.29895E-1	1.78075E-3	1.09923E+1	-1.44227E+0
1.19898E-1	1.77849E-3	1.09783E+1	-1.32958E+0
1.09899E-1	1.78298E-3	1.10060E+1	-1.22177E+0
9.98988E-2	1.77894E-3	1.09811E+1	-1.10808E+0
8.98943E-2	1.77413E-3	1.09514E+1	-9.94414E-1
7.98953E-2	1.77709E-3	1.09697E+1	-8.85280E-1
6.99017E-2	1.77906E-3	1.09819E+1	-7.75404E-1
5.99027E-2	1.77345E-3	1.09472E+1	-6.62392E-1
4.98931E-2	1.77210E-3	1.09389E+1	-5.51288E-1
3.98946E-2	1.77908E-3	1.09820E+1	-4.42547E-1
2.98924E-2	1.77328E-3	1.09462E+1	-3.30513E-1
1.98915E-2	1.76662E-3	1.09051E+1	-2.19109E-1
9.88817E-3	1.76816E-3	1.09146E+1	-1.09015E-1
-1.08242E-4	1.77237E-3	1.09406E+1	1.19619E-3
-9.91726E-3	1.76853E-3	1.09169E+1	1.09359E-1
-1.99218E-2	1.76874E-3	1.09181E+1	2.19706E-1
-2.99201E-2	1.77282E-3	1.09433E+1	3.30733E-1
-3.99220E-2	1.76826E-3	1.09152E+1	4.40158E-1
-4.99198E-2	1.76215E-3	1.08775E+1	5.48486E-1
-5.99241E-2	1.76713E-3	1.09082E+1	6.60267E-1
-6.99246E-2	1.76623E-3	1.09027E+1	7.70064E-1
-7.99227E-2	1.75932E-3	1.08600E+1	8.76728E-1
-8.99212E-2	1.75957E-3	1.08615E+1	9.86548E-1
-9.99253E-2	1.76215E-3	1.08775E+1	1.09791E+0
-1.09922E-1	1.75690E-3	1.08451E+1	1.20415E+0
-1.19927E-1	1.75390E-3	1.08265E+1	1.31151E+0
-1.29925E-1	1.75551E-3	1.08365E+1	1.42215E+0
-1.39923E-1	1.75486E-3	1.08325E+1	1.53102E+0
-1.49924E-1	1.74862E-3	1.07940E+1	1.63462E+0
-1.59921E-1	1.75032E-3	1.08044E+1	1.74531E+0
-1.69924E-1	1.75064E-3	1.08064E+1	1.85482E+0
-1.79928E-1	1.74823E-3	1.07915E+1	1.96131E+0
-1.89931E-1	1.74457E-3	1.07690E+1	2.06602E+0
-1.99929E-1	1.74619E-3	1.07790E+1	2.17679E+0
-2.09939E-1	1.74932E-3	1.07983E+1	2.28988E+0
-2.19940E-1	1.74686E-3	1.07831E+1	2.39559E+0
-2.29939E-1	1.74486E-3	1.07707E+1	2.50163E+0
-2.39944E-1	1.74389E-3	1.07648E+1	2.60903E+0
-2.49936E-1	1.73939E-3	1.07370E+1	2.71066E+0
-2.59935E-1	1.73359E-3	1.07012E+1	2.80971E+0
-2.69936E-1	1.73769E-3	1.07265E+1	2.92471E+0
-2.79937E-1	1.73907E-3	1.07350E+1	3.03548E+0
-2.89934E-1	1.73371E-3	1.07019E+1	3.13419E+0
-2.99937E-1	1.73124E-3	1.06867E+1	3.23770E+0
-3.09934E-1	1.73547E-3	1.07128E+1	3.35379E+0
-3.19932E-1	1.73064E-3	1.06830E+1	3.45235E+0
-3.29933E-1	1.72822E-3	1.06680E+1	3.55529E+0
-3.39933E-1	1.73140E-3	1.06877E+1	3.66978E+0
-3.49941E-1	1.73086E-3	1.06843E+1	3.77665E+0
-3.59939E-1	1.71987E-3	1.06165E+1	3.85988E+0
-3.69941E-1	1.72027E-3	1.06190E+1	3.96807E+0
-3.79936E-1	1.72402E-3	1.06421E+1	4.08416E+0
-3.89944E-1	1.72083E-3	1.06224E+1	4.18398E+0
-3.99940E-1	1.72136E-3	1.06257E+1	4.29256E+0
-4.09941E-1	1.71886E-3	1.06102E+1	4.39351E+0
-4.19939E-1	1.71130E-3	1.05636E+1	4.48087E+0
-4.29941E-1	1.70892E-3	1.05489E+1	4.58121E+0
-4.39940E-1	1.70911E-3	1.05501E+1	4.68828E+0
-4.49940E-1	1.70810E-3	1.05438E+1	4.79201E+0
-4.59943E-1	1.70392E-3	1.05180E+1	4.88656E+0
-4.69940E-1	1.70091E-3	1.04994E+1	4.98395E+0
-4.79935E-1	1.70428E-3	1.05202E+1	5.10004E+0
-4.89933E-1	1.70073E-3	1.04983E+1	5.19543E+0
-4.99939E-1	1.69507E-3	1.04634E+1	5.28390E+0
-5.09940E-1	1.69197E-3	1.04443E+1	5.37974E+0
-5.19943E-1	1.69245E-3	1.04472E+1	5.48683E+0
-5.29942E-1	1.68383E-3	1.03940E+1	5.56386E+0
-5.39944E-1	1.68257E-3	1.03862E+1	5.66463E+0
-5.49947E-1	1.68331E-3	1.03908E+1	5.77211E+0
-5.59947E-1	1.68003E-3	1.03706E+1	5.86562E+0
-5.69945E-1	1.67146E-3	1.03177E+1	5.93989E+0
-5.79941E-1	1.66531E-3	1.02797E+1	6.02183E+0
-5.89942E-1	1.66510E-3	1.02784E+1	6.12491E+0
-5.99942E-1	1.65703E-3	1.02286E+1	6.19854E+0
-6.09945E-1	1.65367E-3	1.02078E+1	6.28911E+0
-6.19943E-1	1.64969E-3	1.01833E+1	6.37682E+0
-6.29946E-1	1.63249E-3	1.00771E+1	6.41215E+0
-6.39977E-1	1.62001E-3	1.00001E+1	6.46445E+0
-6.49985E-1	1.61407E-3	9.96340E+0	6.54147E+0
-6.59984E-1	1.60243E-3	9.89154E+0	6.59420E+0
-6.69982E-1	1.58481E-3	9.78278E+0	6.62049E+0
-6.79985E-1	1.57199E-3	9.70364E+0	6.66498E+0
-6.89984E-1	1.54852E-3	9.55877E+0	6.66202E+0
-6.99987E-1	1.51804E-3	9.37062E+0	6.62557E+0
-7.09990E-1	1.48768E-3	9.18321E+0	6.58585E+0
-7.19989E-1	1.44900E-3	8.94444E+0	6.50495E+0
-7.29985E-1	1.39621E-3	8.61858E+0	6.35498E+0
-7.39982E-1	1.33392E-3	8.23407E+0	6.15461E+0
-7.49982E-1	1.26554E-3	7.81198E+0	5.91802E+0
-7.59986E-1	1.17925E-3	7.27932E+0	5.58806E+0
-7.69989E-1	1.07579E-3	6.64068E+0	5.16490E+0
-7.79986E-1	9.62458E-4	5.94110E+0	4.68078E+0
-7.89994E-1	8.34248E-4	5.14968E+0	4.10931E+0
-7.99996E-1	6.89783E-4	4.25792E+0	3.44073E+0
-8.09994E-1	5.33347E-4	3.29227E+0	2.69365E+0
-8.19993E-1	3.65079E-4	2.25357E+0	1.86658E+0
-8.29997E-1	1.83689E-4	1.13388E+0	9.50626E-1
-8.39995E-1	-1.06483E-5	-6.57302E-2	-5.57708E-2
-8.49998E-1	-2.14254E-4	-1.32256E+0	-1.13552E+0
-8.60004E-1	-4.25907E-4	-2.62906E+0	-2.28384E+0
-8.69995E-1	-6.45612E-4	-3.98526E+0	-3.50218E+0
-8.79996E-1	-8.75626E-4	-5.40510E+0	-4.80451E+0
-8.89992E-1	-1.11183E-3	-6.86315E+0	-6.16985E+0
-8.99997E-1	-1.35330E-3	-8.35370E+0	-7.59425E+0
-9.09997E-1	-1.60107E-3	-9.88315E+0	-9.08448E+0
-9.19997E-1	-1.85462E-3	-1.14483E+1	-1.06388E+1
-9.29996E-1	-2.11219E-3	-1.30382E+1	-1.22480E+1
-9.40001E-1	-2.37440E-3	-1.46568E+1	-1.39166E+1
-9.49999E-1	-2.64131E-3	-1.63044E+1	-1.56456E+1
-9.59995E-1	-2.91170E-3	-1.79735E+1	-1.74287E+1
-9.70000E-1	-3.18512E-3	-1.96612E+1	-1.92640E+1
-9.80002E-1	-3.46162E-3	-2.13680E+1	-2.11522E+1
-9.90000E-1	-3.74163E-3	-2.30965E+1	-2.30965E+1
-1.00000E+0	-4.02346E-3	-2.48362E+1	-2.50870E+1
-1.01001E+0	-4.30861E-3	-2.65964E+1	-2.71339E+1
6.66498E+0	1.09406E+1	-8.39995E-1	7.17986E-1
6.87973E+0	1.11656E+1	-8.40002E-1	7.26180E-1
7.05573E+0	1.12477E+1	-8.40002E-1	7.39321E-1
6.22259E+0	1.03097E+1	-8.40002E-1	7.11345E-1
7.21712E+0	1.19642E+1	-8.30021E-1	7.19493E-1
7.52469E+0	1.22284E+1	-8.30027E-1	7.33942E-1
