Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.59956E-1	9.89593E-7	6.10860E-3	-4.07213E-3
6.49957E-1	9.72433E-7	6.00267E-3	-3.94089E-3
6.39957E-1	9.53393E-7	5.88514E-3	-3.80428E-3
6.29954E-1	9.39114E-7	5.79700E-3	-3.68873E-3
6.19954E-1	9.21395E-7	5.68762E-3	-3.56168E-3
6.09953E-1	8.99909E-7	5.55499E-3	-3.42251E-3
5.99948E-1	8.82384E-7	5.44681E-3	-3.30081E-3
5.89949E-1	8.62463E-7	5.32385E-3	-3.17252E-3
5.79948E-1	8.45571E-7	5.21957E-3	-3.05766E-3
5.69952E-1	8.18080E-7	5.04988E-3	-2.90726E-3
5.59947E-1	8.01986E-7	4.95053E-3	-2.80004E-3
5.49954E-1	7.84649E-7	4.84351E-3	-2.69062E-3
5.39953E-1	7.69016E-7	4.74701E-3	-2.58905E-3
5.29955E-1	7.50607E-7	4.63338E-3	-2.48028E-3
5.19949E-1	7.33646E-7	4.52868E-3	-2.37847E-3
5.09949E-1	7.18191E-7	4.43328E-3	-2.28358E-3
4.99949E-1	7.00982E-7	4.32705E-3	-2.18516E-3
4.89947E-1	6.88030E-7	4.24710E-3	-2.10187E-3
4.79947E-1	6.70490E-7	4.13883E-3	-2.00648E-3
4.69947E-1	6.54176E-7	4.03812E-3	-1.91687E-3
4.59952E-1	6.36574E-7	3.92947E-3	-1.82562E-3
4.49946E-1	6.21904E-7	3.83891E-3	-1.74475E-3
4.39951E-1	6.04221E-7	3.72976E-3	-1.65749E-3
4.29951E-1	5.89469E-7	3.63870E-3	-1.58026E-3
4.19953E-1	5.73270E-7	3.53870E-3	-1.50110E-3
4.09950E-1	5.57091E-7	3.43883E-3	-1.42399E-3
3.99953E-1	5.41628E-7	3.34338E-3	-1.35070E-3
3.89955E-1	5.24961E-7	3.24050E-3	-1.27641E-3
3.79953E-1	5.10265E-7	3.14978E-3	-1.20886E-3
3.69951E-1	4.96032E-7	3.06193E-3	-1.14420E-3
3.59953E-1	4.81100E-7	2.96975E-3	-1.07977E-3
3.49953E-1	4.65533E-7	2.87366E-3	-1.01580E-3
3.39945E-1	4.51612E-7	2.78773E-3	-9.57247E-4
3.29947E-1	4.37919E-7	2.70320E-3	-9.00923E-4
3.19951E-1	4.23285E-7	2.61287E-3	-8.44435E-4
3.09949E-1	4.08779E-7	2.52333E-3	-7.90003E-4
2.99949E-1	3.94645E-7	2.43608E-3	-7.38081E-4
2.89947E-1	3.80127E-7	2.34646E-3	-6.87222E-4
2.79952E-1	3.67094E-7	2.26601E-3	-6.40783E-4
2.69952E-1	3.52572E-7	2.17637E-3	-5.93450E-4
2.59956E-1	3.39630E-7	2.09648E-3	-5.50498E-4
2.49958E-1	3.25874E-7	2.01157E-3	-5.07886E-4
2.39958E-1	3.12879E-7	1.93135E-3	-4.68125E-4
2.29955E-1	3.00084E-7	1.85237E-3	-4.30264E-4
2.19957E-1	2.86866E-7	1.77078E-3	-3.93429E-4
2.09954E-1	2.73987E-7	1.69128E-3	-3.58677E-4
1.99948E-1	2.60345E-7	1.60707E-3	-3.24576E-4
1.89948E-1	2.47992E-7	1.53081E-3	-2.93712E-4
1.79946E-1	2.35891E-7	1.45612E-3	-2.64669E-4
1.69946E-1	2.23821E-7	1.38161E-3	-2.37171E-4
1.59940E-1	2.12034E-7	1.30885E-3	-2.11452E-4
1.49940E-1	2.00081E-7	1.23507E-3	-1.87057E-4
1.39938E-1	1.89021E-7	1.16680E-3	-1.64928E-4
1.29941E-1	1.79156E-7	1.10590E-3	-1.45153E-4
1.19944E-1	1.72532E-7	1.06501E-3	-1.29032E-4
1.09943E-1	1.71224E-7	1.05694E-3	-1.17377E-4
9.99410E-2	1.71157E-7	1.05652E-3	-1.06657E-4
8.99382E-2	1.71138E-7	1.05641E-3	-9.59711E-5
7.99384E-2	1.70858E-7	1.05468E-3	-8.51610E-5
6.99437E-2	1.65679E-7	1.02271E-3	-7.22547E-5
5.99437E-2	1.55814E-7	9.61815E-4	-5.82371E-5
4.99370E-2	1.43306E-7	8.84605E-4	-4.46207E-5
3.99368E-2	1.30955E-7	8.08364E-4	-3.26096E-5
2.99358E-2	1.18386E-7	7.30778E-4	-2.20974E-5
1.99389E-2	1.06017E-7	6.54426E-4	-1.31803E-5
9.93395E-3	5.58710E-9	3.44883E-5	-3.46065E-7
-6.58035E-5	3.37462E-9	2.08310E-5	1.38460E-9
-9.93490E-3	1.40731E-9	8.68710E-6	8.71772E-8
-1.99411E-2	2.47426E-10	1.52732E-6	3.07641E-8
-2.99461E-2	8.13372E-11	5.02081E-7	1.51873E-8
-3.99482E-2	-1.34011E-10	-8.27228E-7	-3.33801E-8
-4.99456E-2	-4.01988E-10	-2.48141E-6	-1.25187E-7
-5.99504E-2	-7.59612E-10	-4.68896E-6	-2.83945E-7
-6.99379E-2	-1.77175E-8	-1.09367E-4	-7.72618E-6
-7.99391E-2	-2.12172E-8	-1.30970E-4	-1.05754E-5
-8.99339E-2	-2.48503E-8	-1.53397E-4	-1.39349E-5
-9.99379E-2	-2.86065E-8	-1.76583E-4	-1.78256E-5
-1.09938E-1	-3.23760E-8	-1.99852E-4	-2.21932E-5
-1.19939E-1	-3.62861E-8	-2.23988E-4	-2.71363E-5
-1.29936E-1	-4.02388E-8	-2.48388E-4	-3.26005E-5
-1.39934E-1	-4.43083E-8	-2.73508E-4	-3.86597E-5
-1.49936E-1	-4.83945E-8	-2.98731E-4	-4.52430E-5
-1.59939E-1	-5.26149E-8	-3.24783E-4	-5.24702E-5
-1.69943E-1	-5.67588E-8	-3.50363E-4	-6.01432E-5
-1.79939E-1	-6.11174E-8	-3.77268E-4	-6.85709E-5
-1.89937E-1	-6.55628E-8	-4.04709E-4	-7.76456E-5
-1.99943E-1	-7.02320E-8	-4.33531E-4	-8.75570E-5
-2.09947E-1	-7.51051E-8	-4.63612E-4	-9.83171E-5
-2.19948E-1	-7.99054E-8	-4.93243E-4	-1.09584E-4
-2.29945E-1	-8.49792E-8	-5.24563E-4	-1.21839E-4
-2.39952E-1	-9.01601E-8	-5.56544E-4	-1.34893E-4
-2.49949E-1	-9.52143E-8	-5.87743E-4	-1.48390E-4
-2.59949E-1	-5.14521E-7	-3.17606E-3	-8.33952E-4
-2.69946E-1	-5.30697E-7	-3.27591E-3	-8.93251E-4
-2.79946E-1	-5.50887E-7	-3.40054E-3	-9.61583E-4
-2.89944E-1	-5.69062E-7	-3.51273E-3	-1.02878E-3
-2.99941E-1	-5.90939E-7	-3.64777E-3	-1.10517E-3
-3.09942E-1	-6.12732E-7	-3.78230E-3	-1.18413E-3
-3.19942E-1	-6.35849E-7	-3.92499E-3	-1.26845E-3
-3.29944E-1	-6.61829E-7	-4.08536E-3	-1.36156E-3
-3.39942E-1	-6.89199E-7	-4.25431E-3	-1.46083E-3
-3.49950E-1	-7.17147E-7	-4.42683E-3	-1.56482E-3
-3.59946E-1	-7.50486E-7	-4.63263E-3	-1.68434E-3
-3.69947E-1	-7.83376E-7	-4.83565E-3	-1.80701E-3
-3.79946E-1	-8.20073E-7	-5.06218E-3	-1.94278E-3
-3.89951E-1	-8.60378E-7	-5.31098E-3	-2.09194E-3
-3.99944E-1	-9.03541E-7	-5.57741E-3	-2.25318E-3
-4.09945E-1	-9.52935E-7	-5.88231E-3	-2.43578E-3
-4.19947E-1	-1.00567E-6	-6.20784E-3	-2.63330E-3
-4.29947E-1	-1.06789E-6	-6.59191E-3	-2.86280E-3
-4.39947E-1	-1.13223E-6	-6.98907E-3	-3.10588E-3
-4.49943E-1	-1.20880E-6	-7.46173E-3	-3.39127E-3
-4.59945E-1	-1.28409E-6	-7.92648E-3	-3.68257E-3
-4.69947E-1	-1.37301E-6	-8.47537E-3	-4.02321E-3
-4.79946E-1	-1.47831E-6	-9.12537E-3	-4.42392E-3
-4.89946E-1	-1.59147E-6	-9.82389E-3	-4.86179E-3
-4.99956E-1	-1.71878E-6	-1.06098E-2	-5.35799E-3
-5.09952E-1	-1.85812E-6	-1.14699E-2	-5.90817E-3
-5.19953E-1	-2.01069E-6	-1.24117E-2	-6.51867E-3
-5.29951E-1	-2.17862E-6	-1.34483E-2	-7.19891E-3
-5.39954E-1	-2.35800E-6	-1.45556E-2	-7.93872E-3
-5.49951E-1	-2.55172E-6	-1.57514E-2	-8.74997E-3
-5.59952E-1	-2.75972E-6	-1.70353E-2	-9.63531E-3
-5.69950E-1	-2.98194E-6	-1.84070E-2	-1.05971E-2
-5.79949E-1	-3.21631E-6	-1.98538E-2	-1.16305E-2
-5.89951E-1	-3.46126E-6	-2.13658E-2	-1.27321E-2
-5.99952E-1	-3.73244E-6	-2.30398E-2	-1.39624E-2
-6.09955E-1	-4.02225E-6	-2.48287E-2	-1.52974E-2
-6.19950E-1	-4.30652E-6	-2.65835E-2	-1.66469E-2
-6.29950E-1	-4.60025E-6	-2.83966E-2	-1.80691E-2
-6.39986E-1	-4.90552E-6	-3.02810E-2	-1.95752E-2
-6.49994E-1	-5.23430E-6	-3.23105E-2	-2.12138E-2
-6.59993E-1	-5.56033E-6	-3.43230E-2	-2.28818E-2
-6.69992E-1	-5.90006E-6	-3.64201E-2	-2.46477E-2
-6.79998E-1	-6.24949E-6	-3.85771E-2	-2.64973E-2
-6.89996E-1	-6.61109E-6	-4.08092E-2	-2.84426E-2
-6.99997E-1	-6.97823E-6	-4.30755E-2	-3.04573E-2
-7.09994E-1	-7.36270E-6	-4.54488E-2	-3.25943E-2
-7.19990E-1	-7.75906E-6	-4.78954E-2	-3.48326E-2
-7.29988E-1	-8.17637E-6	-5.04714E-2	-3.72157E-2
-7.39989E-1	-8.60392E-6	-5.31106E-2	-3.96983E-2
-7.49986E-1	-9.05126E-6	-5.58720E-2	-4.23265E-2
-7.59986E-1	-9.49787E-6	-5.86288E-2	-4.50072E-2
-7.69993E-1	-9.96353E-6	-6.15033E-2	-4.78354E-2
-7.79990E-1	-4.11232E-4	-2.53847E+0	-1.99998E+0
-7.89999E-1	-4.35427E-4	-2.68782E+0	-2.14482E+0
-7.99994E-1	-4.60237E-4	-2.84097E+0	-2.29572E+0
-8.09995E-1	-4.85338E-4	-2.99591E+0	-2.45119E+0
-8.19994E-1	-5.11296E-4	-3.15615E+0	-2.61416E+0
-8.30000E-1	-5.37707E-4	-3.31918E+0	-2.78275E+0
-8.40001E-1	-5.64512E-4	-3.48464E+0	-2.95667E+0
-8.50002E-1	-5.92461E-4	-3.65717E+0	-3.14000E+0
-8.60002E-1	-6.20744E-4	-3.83175E+0	-3.32860E+0
-8.69997E-1	-6.49744E-4	-4.01077E+0	-3.52460E+0
-8.79999E-1	-6.78764E-4	-4.18990E+0	-3.72435E+0
-8.89997E-1	-7.08587E-4	-4.37399E+0	-3.93216E+0
-8.99999E-1	-7.39335E-4	-4.56380E+0	-4.14890E+0
-9.09997E-1	-7.70606E-4	-4.75683E+0	-4.37242E+0
-9.19997E-1	-8.02740E-4	-4.95519E+0	-4.60480E+0
-9.29996E-1	-8.36079E-4	-5.16098E+0	-4.84817E+0
-9.40000E-1	-8.69858E-4	-5.36949E+0	-5.09831E+0
-9.50001E-1	-9.03834E-4	-5.57922E+0	-5.35380E+0
-9.59997E-1	-9.39169E-4	-5.79734E+0	-5.62164E+0
-9.70004E-1	-9.75299E-4	-6.02036E+0	-5.89877E+0
-9.80001E-1	-4.18357E-3	-2.58245E+1	-2.55637E+1
-9.90003E-1	-4.30860E-3	-2.65963E+1	-2.65964E+1
-1.00000E+0	-4.43797E-3	-2.73949E+1	-2.76716E+1
-1.01000E+0	-4.56818E-3	-2.81986E+1	-2.87683E+1
8.71772E-8	2.08310E-5	-2.99461E-2	1.38353E-1
2.32415E-5	1.09793E-3	-7.99372E-2	2.62166E-1
5.50896E-5	1.79495E-3	-1.19948E-1	2.53314E-1
5.70804E-6	5.85847E-4	-3.99299E-2	2.41568E-1
5.34338E-5	1.63145E-3	-1.29954E-1	2.49510E-1
5.39554E-5	1.66417E-3	-1.19951E-1	2.67589E-1
