Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.99956E-1	3.32882E-3	2.05483E+1	-4.24897E+0
1.89940E-1	3.30196E-3	2.03825E+1	-4.00356E+0
1.79931E-1	3.30410E-3	2.03957E+1	-3.79505E+0
1.69919E-1	3.32510E-3	2.05253E+1	-3.60666E+0
1.59939E-1	3.30710E-3	2.04142E+1	-3.37645E+0
1.49927E-1	3.31118E-3	2.04394E+1	-3.16899E+0
1.39914E-1	3.30678E-3	2.04122E+1	-2.95342E+0
1.29936E-1	3.30548E-3	2.04042E+1	-2.74172E+0
1.19927E-1	3.31329E-3	2.04524E+1	-2.53650E+0
1.09917E-1	3.30098E-3	2.03764E+1	-2.31615E+0
9.99415E-2	3.31184E-3	2.04435E+1	-2.11287E+0
8.99291E-2	3.29497E-3	2.03393E+1	-1.89152E+0
7.99174E-2	3.29138E-3	2.03172E+1	-1.67911E+0
6.99069E-2	3.30242E-3	2.03853E+1	-1.47371E+0
5.99298E-2	3.29519E-3	2.03407E+1	-1.26061E+0
4.99134E-2	3.29868E-3	2.03622E+1	-1.05103E+0
3.99010E-2	3.28667E-3	2.02881E+1	-8.37141E-1
2.99263E-2	3.28746E-3	2.02930E+1	-6.28018E-1
1.99134E-2	3.27401E-3	2.02099E+1	-4.16183E-1
9.89938E-3	3.28316E-3	2.02664E+1	-2.07472E-1
-7.41482E-5	3.27645E-3	2.02250E+1	1.55082E-3
-1.01838E-2	3.26591E-3	2.01599E+1	2.12311E-1
-2.01957E-2	3.27735E-3	2.02306E+1	4.22513E-1
-3.02117E-2	3.26933E-3	2.01810E+1	6.30511E-1
-4.01845E-2	3.27061E-3	2.01890E+1	8.38969E-1
-5.01938E-2	3.26532E-3	2.01563E+1	1.04625E+0
-6.02138E-2	3.24403E-3	2.00249E+1	1.24692E+0
-7.02229E-2	3.24949E-3	2.00586E+1	1.45664E+0
-8.01985E-2	3.24517E-3	2.00319E+1	1.66135E+0
-9.02092E-2	3.23480E-3	1.99679E+1	1.86276E+0
-1.00219E-1	3.24444E-3	2.00274E+1	2.07562E+0
-1.10227E-1	3.23319E-3	1.99580E+1	2.27498E+0
-1.20205E-1	3.22375E-3	1.98997E+1	2.47367E+0
-1.30214E-1	3.21831E-3	1.98661E+1	2.67512E+0
-1.40224E-1	3.21833E-3	1.98662E+1	2.88079E+0
-1.50204E-1	3.20397E-3	1.97776E+1	3.07205E+0
-1.60214E-1	3.21629E-3	1.98536E+1	3.28938E+0
-1.70230E-1	3.19205E-3	1.97040E+1	3.46868E+0
-1.80242E-1	3.20698E-3	1.97962E+1	3.68987E+0
-1.90214E-1	3.17790E-3	1.96167E+1	3.85870E+0
-2.00227E-1	3.17911E-3	1.96241E+1	4.06337E+0
-2.10243E-1	3.18451E-3	1.96575E+1	4.27388E+0
-2.20256E-1	3.17815E-3	1.96182E+1	4.46849E+0
-2.30227E-1	3.16921E-3	1.95630E+1	4.65764E+0
-2.40239E-1	3.15432E-3	1.94711E+1	4.83735E+0
-2.50248E-1	3.14394E-3	1.94070E+1	5.02231E+0
-2.60225E-1	3.12861E-3	1.93124E+1	5.19707E+0
-2.70236E-1	3.12164E-3	1.92694E+1	5.38499E+0
-2.80244E-1	3.11498E-3	1.92283E+1	5.57250E+0
-2.90258E-1	3.10574E-3	1.91712E+1	5.75450E+0
-3.00231E-1	3.08321E-3	1.90322E+1	5.90904E+0
-3.10241E-1	3.08000E-3	1.90123E+1	6.09970E+0
-3.20248E-1	3.07215E-3	1.89639E+1	6.28040E+0
-3.30262E-1	3.06356E-3	1.89109E+1	6.45868E+0
-3.40238E-1	3.04406E-3	1.87905E+1	6.61142E+0
-3.50252E-1	3.04442E-3	1.87927E+1	6.80681E+0
-3.60265E-1	3.02550E-3	1.86759E+1	6.95789E+0
-3.70237E-1	3.00870E-3	1.85722E+1	7.11078E+0
-3.80250E-1	2.99586E-3	1.84930E+1	7.27192E+0
-3.90259E-1	2.98332E-3	1.84156E+1	7.43210E+0
-4.00272E-1	2.96948E-3	1.83301E+1	7.58742E+0
-4.10245E-1	2.95125E-3	1.82176E+1	7.72872E+0
-4.20258E-1	2.92231E-3	1.80390E+1	7.83972E+0
-4.30265E-1	2.91333E-3	1.79835E+1	8.00174E+0
-4.40279E-1	2.90418E-3	1.79270E+1	8.16225E+0
-4.50250E-1	2.88199E-3	1.77901E+1	8.28333E+0
-4.60265E-1	2.83987E-3	1.75301E+1	8.34382E+0
-4.70276E-1	2.82428E-3	1.74338E+1	8.47850E+0
-4.80252E-1	2.79391E-3	1.72464E+1	8.56525E+0
-4.90263E-1	2.78845E-3	1.72127E+1	8.72671E+0
-5.00277E-1	2.76212E-3	1.70501E+1	8.82087E+0
-5.10289E-1	2.72806E-3	1.68399E+1	8.88646E+0
-5.20261E-1	2.69690E-3	1.66475E+1	8.95663E+0
-5.30268E-1	2.67348E-3	1.65030E+1	9.04963E+0
-5.40279E-1	2.63321E-3	1.62544E+1	9.08159E+0
-5.50295E-1	2.60602E-3	1.60865E+1	9.15444E+0
-5.60270E-1	2.56035E-3	1.58046E+1	9.15704E+0
-5.70279E-1	2.52254E-3	1.55712E+1	9.18299E+0
-5.80288E-1	2.47535E-3	1.52799E+1	9.16935E+0
-5.90295E-1	2.42270E-3	1.49549E+1	9.12909E+0
-6.00276E-1	2.37703E-3	1.46730E+1	9.10844E+0
-6.10289E-1	2.30365E-3	1.42201E+1	8.97451E+0
-6.20296E-1	2.24181E-3	1.38383E+1	8.87680E+0
-6.30270E-1	2.17058E-3	1.33986E+1	8.73295E+0
-6.40285E-1	2.09095E-3	1.29071E+1	8.54625E+0
-6.50296E-1	2.01467E-3	1.24362E+1	8.36322E+0
-6.60308E-1	1.92725E-3	1.18966E+1	8.12350E+0
-6.70280E-1	1.83223E-3	1.13101E+1	7.83962E+0
-6.80292E-1	1.73649E-3	1.07191E+1	7.54095E+0
-6.90302E-1	1.63117E-3	1.00690E+1	7.18781E+0
-7.00310E-1	1.52444E-3	9.41012E+0	6.81490E+0
-7.10284E-1	1.40741E-3	8.68772E+0	6.38133E+0
-7.20297E-1	1.28911E-3	7.95747E+0	5.92734E+0
-7.30308E-1	1.17021E-3	7.22352E+0	5.45542E+0
-7.40281E-1	1.04699E-3	6.46290E+0	4.94763E+0
-7.50285E-1	9.11102E-4	5.62409E+0	4.36367E+0
-7.60297E-1	7.81410E-4	4.82352E+0	3.79246E+0
-7.70308E-1	6.43321E-4	3.97112E+0	3.16337E+0
-7.80284E-1	5.05855E-4	3.12256E+0	2.51963E+0
-7.90295E-1	3.66450E-4	2.26204E+0	1.84868E+0
-8.00309E-1	2.24750E-4	1.38735E+0	1.14820E+0
-8.10319E-1	8.52207E-5	5.26054E-1	4.40818E-1
-8.20296E-1	-6.40685E-5	-3.95485E-1	-3.35485E-1
-8.30307E-1	-2.14995E-4	-1.32713E+0	-1.13953E+0
-8.40315E-1	-3.64957E-4	-2.25282E+0	-1.95768E+0
-8.50288E-1	-5.18783E-4	-3.20236E+0	-2.81586E+0
-8.60294E-1	-6.68972E-4	-4.12946E+0	-3.67378E+0
-8.70310E-1	-8.26472E-4	-5.10168E+0	-4.59156E+0
-8.80321E-1	-9.82089E-4	-6.06228E+0	-5.51887E+0
-8.90292E-1	-1.13757E-3	-7.02204E+0	-6.46501E+0
-9.00305E-1	-1.29623E-3	-8.00142E+0	-7.44955E+0
-9.10316E-1	-1.45577E-3	-8.98623E+0	-8.45948E+0
-9.20321E-1	-1.61857E-3	-9.99117E+0	-9.50888E+0
-9.30299E-1	-1.77973E-3	-1.09860E+1	-1.05690E+1
-9.40311E-1	-1.94250E-3	-1.19907E+1	-1.16598E+1
-9.50321E-1	-2.10755E-3	-1.30096E+1	-1.27852E+1
-9.60294E-1	-2.27042E-3	-1.40149E+1	-1.39177E+1
-9.70305E-1	-2.43673E-3	-1.50415E+1	-1.50930E+1
-9.80320E-1	-2.60318E-3	-1.60690E+1	-1.62904E+1
-9.90329E-1	-2.77001E-3	-1.70988E+1	-1.75113E+1
-1.00030E+0	-2.93794E-3	-1.81354E+1	-1.87600E+1
-1.01031E+0	-3.10595E-3	-1.91725E+1	-2.00312E+1
9.18299E+0	2.02250E+1	-8.20296E-1	5.35244E-1
9.71341E+0	2.03604E+1	-8.10322E-1	5.69317E-1
1.03880E+1	2.02475E+1	-8.10323E-1	6.12250E-1
1.05497E+1	2.35323E+1	-8.10333E-1	5.34981E-1
1.11620E+1	2.27326E+1	-8.00315E-1	5.93278E-1
1.18212E+1	2.19134E+1	-8.10325E-1	6.43753E-1
