Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.49983E-1	1.56893E-7	9.68475E-4	-2.39705E-4
2.39985E-1	1.52623E-7	9.42117E-4	-2.23855E-4
2.29979E-1	1.48743E-7	9.18167E-4	-2.09068E-4
2.19979E-1	1.45003E-7	8.95080E-4	-1.94949E-4
2.09981E-1	1.40412E-7	8.66741E-4	-1.80197E-4
1.99974E-1	1.35926E-7	8.39049E-4	-1.66127E-4
1.89974E-1	1.31984E-7	8.14716E-4	-1.53242E-4
1.79976E-1	1.27472E-7	7.86864E-4	-1.40215E-4
1.69978E-1	1.23835E-7	7.64414E-4	-1.28647E-4
1.59975E-1	1.19839E-7	7.39747E-4	-1.17169E-4
1.49977E-1	1.16478E-7	7.19000E-4	-1.06766E-4
1.39977E-1	1.12614E-7	6.95148E-4	-9.63413E-5
1.29977E-1	1.09139E-7	6.73698E-4	-8.66982E-5
1.19977E-1	1.05703E-7	6.52488E-4	-7.75084E-5
1.09978E-1	1.01961E-7	6.29389E-4	-6.85336E-5
9.99718E-2	9.33014E-8	5.75935E-4	-5.70071E-5
8.99673E-2	9.53532E-8	5.88600E-4	-5.24304E-5
7.99663E-2	9.23524E-8	5.70077E-4	-4.51356E-5
6.99677E-2	8.91519E-8	5.50320E-4	-3.81234E-5
5.99685E-2	8.58822E-8	5.30137E-4	-3.14768E-5
4.99609E-2	8.26649E-8	5.10277E-4	-2.52415E-5
3.99611E-2	7.94238E-8	4.90270E-4	-1.93978E-5
2.99644E-2	7.62333E-8	4.70576E-4	-1.39609E-5
1.99618E-2	7.27686E-8	4.49189E-4	-8.87784E-6
9.95946E-3	6.96141E-8	4.29717E-4	-4.23737E-6
-3.24249E-5	6.65880E-8	4.11037E-4	1.31959E-8
-9.89985E-3	6.35148E-8	3.92067E-4	3.84297E-6
-1.99025E-2	6.00051E-8	3.70402E-4	7.29893E-6
-2.99032E-2	5.67576E-8	3.50356E-4	1.03730E-5
-3.99044E-2	5.33842E-8	3.29532E-4	1.30196E-5
-4.99001E-2	5.00695E-8	3.09071E-4	1.52700E-5
-5.99093E-2	4.68564E-8	2.89237E-4	1.71564E-5
-6.99065E-2	4.33768E-8	2.67758E-4	1.85327E-5
-7.99067E-2	3.95788E-8	2.44314E-4	1.93290E-5
-8.99034E-2	3.58230E-8	2.21130E-4	1.96835E-5
-9.99103E-2	3.21838E-8	1.98665E-4	1.96522E-5
-1.09906E-1	2.86039E-8	1.76567E-4	1.92137E-5
-1.19905E-1	2.45833E-8	1.51749E-4	1.80153E-5
-1.29907E-1	2.06411E-8	1.27414E-4	1.63881E-5
-1.39901E-1	1.66160E-8	1.02568E-4	1.42073E-5
-1.49904E-1	1.24248E-8	7.66963E-5	1.13832E-5
-1.59903E-1	6.79460E-9	4.19420E-5	6.64025E-6
-1.69903E-1	2.45068E-9	1.51277E-5	2.54479E-6
-1.79892E-1	-2.90962E-9	-1.79606E-5	-3.19898E-6
-1.89894E-1	-7.06579E-9	-4.36160E-5	-8.20041E-6
-1.99896E-1	-1.19857E-8	-7.39858E-5	-1.46430E-5
-2.09904E-1	-1.56124E-8	-9.63728E-5	-2.00288E-5
-2.19903E-1	-2.02019E-8	-1.24703E-4	-2.71511E-5
-2.29905E-1	-2.54762E-8	-1.57260E-4	-3.57970E-5
-2.39913E-1	-3.08258E-8	-1.90283E-4	-4.51993E-5
-2.49909E-1	-3.63381E-8	-2.24309E-4	-5.55019E-5
-2.59910E-1	-4.16697E-8	-2.57220E-4	-6.61922E-5
-2.69908E-1	-4.75100E-8	-2.93272E-4	-7.83726E-5
-2.79907E-1	-5.33437E-8	-3.29282E-4	-9.12558E-5
-2.89908E-1	-5.93771E-8	-3.66525E-4	-1.05207E-4
-2.99901E-1	-6.55038E-8	-4.04344E-4	-1.20063E-4
-3.09900E-1	-7.24247E-8	-4.47066E-4	-1.37174E-4
-3.19901E-1	-7.94931E-8	-4.90698E-4	-1.55421E-4
-3.29904E-1	-8.64634E-8	-5.33725E-4	-1.74335E-4
-3.39904E-1	-9.38099E-8	-5.79073E-4	-1.94881E-4
-3.49914E-1	-2.65842E-7	-1.64100E-3	-5.68524E-4
-3.59905E-1	-1.18785E-7	-7.33241E-4	-2.61284E-4
-3.69909E-1	-1.23574E-7	-7.62802E-4	-2.79374E-4
-3.79910E-1	-1.32910E-7	-8.20432E-4	-3.08604E-4
-3.89913E-1	-1.42690E-7	-8.80802E-4	-3.40036E-4
-3.99907E-1	-1.53432E-7	-9.47111E-4	-3.75006E-4
-4.09912E-1	-1.64682E-7	-1.01656E-3	-4.12573E-4
-4.19909E-1	-1.77580E-7	-1.09617E-3	-4.55735E-4
-4.29910E-1	-1.90630E-7	-1.17673E-3	-5.00879E-4
-4.39911E-1	-2.06460E-7	-1.27444E-3	-5.55091E-4
-4.49906E-1	-2.24306E-7	-1.38460E-3	-6.16774E-4
-4.59910E-1	-2.43677E-7	-1.50418E-3	-6.84938E-4
-4.69911E-1	-2.67263E-7	-1.64977E-3	-7.67570E-4
-4.79908E-1	-2.94209E-7	-1.81610E-3	-8.62934E-4
-4.89905E-1	-3.26270E-7	-2.01401E-3	-9.76906E-4
-4.99913E-1	-3.64442E-7	-2.24964E-3	-1.11349E-3
-5.09909E-1	-4.10891E-7	-2.53636E-3	-1.28051E-3
-5.19908E-1	-4.68208E-7	-2.89017E-3	-1.48775E-3
-5.29911E-1	-5.39136E-7	-3.32800E-3	-1.74608E-3
-5.39911E-1	-6.25610E-7	-3.86179E-3	-2.06438E-3
-5.49913E-1	-7.33824E-7	-4.52978E-3	-2.46632E-3
-5.59908E-1	-8.69240E-7	-5.36568E-3	-2.97454E-3
-5.69913E-1	-1.05934E-6	-6.53914E-3	-3.68984E-3
-5.79910E-1	-1.24566E-6	-7.68926E-3	-4.41493E-3
-5.89907E-1	-1.50177E-6	-9.27019E-3	-5.41440E-3
-5.99907E-1	-1.82261E-6	-1.12507E-2	-6.68254E-3
-6.09912E-1	-2.23151E-6	-1.37748E-2	-8.31821E-3
-6.19911E-1	-2.73255E-6	-1.68676E-2	-1.03529E-2
-6.29910E-1	-3.33857E-6	-2.06085E-2	-1.28529E-2
-6.39945E-1	-4.06325E-6	-2.50818E-2	-1.58920E-2
-6.49948E-1	-4.94000E-6	-3.04938E-2	-1.96232E-2
-6.59947E-1	-6.00855E-6	-3.70898E-2	-2.42350E-2
-6.69945E-1	-7.27631E-6	-4.49155E-2	-2.97930E-2
-6.79949E-1	-8.69432E-6	-5.36686E-2	-3.61306E-2
-6.89957E-1	-8.38760E-5	-5.17753E-1	-3.53690E-1
-6.99950E-1	-2.37188E-5	-1.46412E-1	-1.01467E-1
-7.09947E-1	-2.71850E-5	-1.67809E-1	-1.17956E-1
-7.19946E-1	-3.37334E-5	-2.08231E-1	-1.48431E-1
-7.29943E-1	-4.20389E-5	-2.59499E-1	-1.87544E-1
-7.39946E-1	-5.22760E-5	-3.22691E-1	-2.36410E-1
-7.49945E-1	-6.46006E-5	-3.98769E-1	-2.96094E-1
-7.59948E-1	-7.93316E-5	-4.89701E-1	-3.68463E-1
-7.69949E-1	-9.65626E-5	-5.96065E-1	-4.54396E-1
-7.79954E-1	-1.21320E-4	-7.48889E-1	-5.78316E-1
-7.89961E-1	-1.42283E-4	-8.78290E-1	-6.86945E-1
-7.99963E-1	-1.68745E-4	-1.04164E+0	-8.25020E-1
-8.09963E-1	-2.00210E-4	-1.23586E+0	-9.91093E-1
-8.19963E-1	-2.35767E-4	-1.45535E+0	-1.18152E+0
-8.29968E-1	-2.75952E-4	-1.70341E+0	-1.39978E+0
-8.39966E-1	-3.20869E-4	-1.98067E+0	-1.64723E+0
-8.49967E-1	-3.71909E-4	-2.29573E+0	-1.93198E+0
-8.59962E-1	-4.27225E-4	-2.63719E+0	-2.24543E+0
-8.69961E-1	-4.92366E-4	-3.03930E+0	-2.61789E+0
-8.79963E-1	-5.56334E-4	-3.43416E+0	-2.99201E+0
-8.89959E-1	-6.25215E-4	-3.85935E+0	-3.40066E+0
-8.99963E-1	-7.02513E-4	-4.33650E+0	-3.86405E+0
-9.09961E-1	-7.85095E-4	-4.84627E+0	-4.36625E+0
-9.19964E-1	-8.72617E-4	-5.38652E+0	-4.90635E+0
-9.29963E-1	-9.62704E-4	-5.94262E+0	-5.47170E+0
-9.39979E-1	-2.61796E-3	-1.61602E+1	-1.50399E+1
-9.49969E-1	-1.69389E-3	-1.04561E+1	-9.83464E+0
-9.59970E-1	-1.53078E-3	-9.44926E+0	-8.98119E+0
-9.69971E-1	-1.56945E-3	-9.68796E+0	-9.30400E+0
-9.79975E-1	-1.66793E-3	-1.02959E+1	-9.98979E+0
-9.89975E-1	-1.78993E-3	-1.10490E+1	-1.08299E+1
-9.99969E-1	-1.92202E-3	-1.18643E+1	-1.17465E+1
-1.00997E+0	-2.05912E-3	-1.27106E+1	-1.27102E+1
1.96835E-5	4.11037E-4	-1.69903E-1	2.84670E-1
9.81757E-5	1.13873E-3	-2.89903E-1	3.00367E-1
2.15526E-4	1.70994E-3	-3.89917E-1	3.26489E-1
1.26946E-4	3.67419E-4	-8.69943E-1	4.01133E-1
2.29876E-4	1.96638E-3	-3.09898E-1	3.81003E-1
2.61685E-4	1.92657E-3	-4.09907E-1	3.34680E-1
