Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.99977E-1	2.74254E-7	1.69293E-3	-3.38546E-4
1.89978E-1	2.60237E-7	1.60640E-3	-3.05181E-4
1.79978E-1	2.47118E-7	1.52542E-3	-2.74542E-4
1.69980E-1	2.33788E-7	1.44314E-3	-2.45304E-4
1.59977E-1	2.21051E-7	1.36451E-3	-2.18291E-4
1.49978E-1	2.07950E-7	1.28364E-3	-1.92518E-4
1.39981E-1	1.95097E-7	1.20430E-3	-1.68579E-4
1.29978E-1	1.83052E-7	1.12995E-3	-1.46869E-4
1.19981E-1	1.70728E-7	1.05388E-3	-1.26445E-4
1.09982E-1	1.58642E-7	9.79272E-4	-1.07702E-4
9.99835E-2	1.47246E-7	9.08926E-4	-9.08776E-5
8.99792E-2	1.35062E-7	8.33716E-4	-7.50171E-5
7.99770E-2	1.23489E-7	7.62278E-4	-6.09647E-5
6.99830E-2	1.12016E-7	6.91457E-4	-4.83902E-5
5.99837E-2	1.00833E-7	6.22426E-4	-3.73354E-5
4.99673E-2	8.98064E-8	5.54360E-4	-2.76999E-5
3.99766E-2	7.83664E-8	4.83743E-4	-1.93384E-5
2.99752E-2	6.74835E-8	4.16565E-4	-1.24866E-5
1.99773E-2	5.66089E-8	3.49438E-4	-6.98082E-6
9.97686E-3	4.58587E-8	2.83078E-4	-2.82423E-6
-2.19345E-5	3.48840E-8	2.15333E-4	4.72323E-9
-9.89556E-3	2.41163E-8	1.48866E-4	1.47311E-6
-1.99006E-2	1.30847E-8	8.07698E-5	1.60737E-6
-2.98975E-2	2.51293E-9	1.55119E-5	4.63767E-7
-3.98946E-2	-8.69411E-9	-5.36673E-5	-2.14104E-6
-4.99008E-2	-1.99743E-8	-1.23298E-4	-6.15268E-6
-5.99113E-2	-3.17663E-8	-1.96088E-4	-1.17479E-5
-6.99081E-2	-4.33833E-8	-2.67798E-4	-1.87213E-5
-7.99031E-2	-5.53550E-8	-3.41698E-4	-2.73027E-5
-8.99034E-2	-6.72862E-8	-4.15347E-4	-3.73411E-5
-9.99060E-2	-7.99427E-8	-4.93473E-4	-4.93010E-5
-1.09908E-1	-9.27536E-8	-5.72553E-4	-6.29282E-5
-1.19905E-1	-1.05330E-7	-6.50185E-4	-7.79605E-5
-1.29907E-1	-1.19630E-7	-7.38457E-4	-9.59307E-5
-1.39901E-1	-1.32992E-7	-8.20938E-4	-1.14850E-4
-1.49904E-1	-1.47352E-7	-9.09580E-4	-1.36350E-4
-1.59901E-1	-1.61413E-7	-9.96377E-4	-1.59322E-4
-1.69902E-1	-1.76073E-7	-1.08687E-3	-1.84661E-4
-1.79905E-1	-1.91327E-7	-1.18103E-3	-2.12473E-4
-1.89904E-1	-2.06446E-7	-1.27436E-3	-2.42006E-4
-1.99904E-1	-2.21901E-7	-1.36976E-3	-2.73820E-4
-2.09909E-1	-2.39279E-7	-1.47703E-3	-3.10042E-4
-2.19909E-1	-2.55420E-7	-1.57667E-3	-3.46723E-4
-2.29912E-1	-2.72058E-7	-1.67937E-3	-3.86107E-4
-2.39913E-1	-2.90178E-7	-1.79122E-3	-4.29737E-4
-2.49909E-1	-3.08120E-7	-1.90198E-3	-4.75321E-4
-2.59909E-1	-3.27383E-7	-2.02088E-3	-5.25246E-4
-2.69911E-1	-3.45919E-7	-2.13530E-3	-5.76342E-4
-2.79909E-1	-3.65588E-7	-2.25672E-3	-6.31675E-4
-2.89910E-1	-3.86757E-7	-2.38739E-3	-6.92128E-4
-2.99909E-1	-4.08008E-7	-2.51857E-3	-7.55341E-4
-3.09910E-1	-4.29726E-7	-2.65263E-3	-8.22076E-4
-3.19910E-1	-4.53324E-7	-2.79830E-3	-8.95203E-4
-3.29908E-1	-4.77954E-7	-2.95033E-3	-9.73339E-4
-3.39907E-1	-5.01683E-7	-3.09681E-3	-1.05263E-3
-3.49914E-1	-5.27676E-7	-3.25726E-3	-1.13976E-3
-3.59913E-1	-5.54800E-7	-3.42469E-3	-1.23259E-3
-3.69910E-1	-5.83241E-7	-3.60025E-3	-1.33177E-3
-3.79910E-1	-6.13965E-7	-3.78991E-3	-1.43982E-3
-3.89911E-1	-6.45506E-7	-3.98460E-3	-1.55364E-3
-3.99913E-1	-6.81244E-7	-4.20521E-3	-1.68172E-3
-4.09907E-1	-7.19823E-7	-4.44335E-3	-1.82136E-3
-4.19906E-1	-7.61521E-7	-4.70075E-3	-1.97387E-3
-4.29904E-1	-8.07743E-7	-4.98607E-3	-2.14353E-3
-4.39908E-1	-8.59103E-7	-5.30310E-3	-2.33288E-3
-4.49908E-1	-9.18333E-7	-5.66872E-3	-2.55040E-3
-4.59909E-1	-9.84400E-7	-6.07654E-3	-2.79466E-3
-4.69909E-1	-1.06000E-6	-6.54321E-3	-3.07471E-3
-4.79909E-1	-1.14806E-6	-7.08679E-3	-3.40101E-3
-4.89906E-1	-1.25155E-6	-7.72562E-3	-3.78483E-3
-4.99914E-1	-1.37407E-6	-8.48191E-3	-4.24023E-3
-5.09917E-1	-1.51981E-6	-9.38154E-3	-4.78381E-3
-5.19920E-1	-1.69367E-6	-1.04548E-2	-5.43564E-3
-5.29916E-1	-1.90560E-6	-1.17630E-2	-6.23338E-3
-5.39915E-1	-2.16365E-6	-1.33559E-2	-7.21103E-3
-5.49918E-1	-2.47819E-6	-1.52975E-2	-8.41235E-3
-5.59912E-1	-2.86486E-6	-1.76843E-2	-9.90166E-3
-5.69911E-1	-3.34088E-6	-2.06227E-2	-1.17531E-2
-5.79909E-1	-3.92652E-6	-2.42378E-2	-1.40557E-2
-5.89908E-1	-4.64619E-6	-2.86802E-2	-1.69187E-2
-5.99908E-1	-5.52644E-6	-3.41138E-2	-2.04652E-2
-6.09912E-1	-6.61190E-6	-4.08142E-2	-2.48931E-2
-6.19909E-1	-7.93797E-6	-4.89998E-2	-3.03754E-2
-6.29908E-1	-9.55639E-6	-5.89901E-2	-3.71583E-2
-6.39938E-1	-1.15342E-5	-7.11988E-2	-4.55628E-2
-6.49944E-1	-1.39196E-5	-8.59235E-2	-5.58454E-2
-6.59943E-1	-1.67833E-5	-1.03601E-1	-6.83705E-2
-6.69941E-1	-2.02139E-5	-1.24777E-1	-8.35933E-2
-6.79945E-1	-2.42918E-5	-1.49949E-1	-1.01957E-1
-6.89943E-1	-2.91041E-5	-1.79655E-1	-1.23952E-1
-6.99942E-1	-3.47391E-5	-2.14439E-1	-1.50095E-1
-7.09939E-1	-4.12978E-5	-2.54925E-1	-1.80981E-1
-7.19943E-1	-4.88740E-5	-3.01691E-1	-2.17201E-1
-7.29940E-1	-5.75495E-5	-3.55244E-1	-2.59307E-1
-7.39942E-1	-6.74074E-5	-4.16095E-1	-3.07886E-1
-7.49941E-1	-7.85120E-5	-4.84642E-1	-3.63453E-1
-7.59944E-1	-9.09532E-5	-5.61440E-1	-4.26663E-1
-7.69950E-1	-1.04794E-4	-6.46877E-1	-4.98063E-1
-7.79948E-1	-1.20010E-4	-7.40802E-1	-5.77787E-1
-7.89960E-1	-1.36726E-4	-8.43988E-1	-6.66716E-1
-7.99955E-1	-1.54933E-4	-9.56377E-1	-7.65058E-1
-8.09958E-1	-1.74684E-4	-1.07830E+0	-8.73375E-1
-8.19959E-1	-1.96027E-4	-1.21004E+0	-9.92186E-1
-8.29964E-1	-2.18990E-4	-1.35179E+0	-1.12194E+0
-8.39963E-1	-2.43632E-4	-1.50390E+0	-1.26322E+0
-8.49966E-1	-2.69977E-4	-1.66652E+0	-1.41649E+0
-8.59965E-1	-2.98080E-4	-1.84000E+0	-1.58234E+0
-8.69958E-1	-3.27992E-4	-2.02464E+0	-1.76135E+0
-8.79961E-1	-3.59771E-4	-2.22081E+0	-1.95422E+0
-8.89957E-1	-3.93456E-4	-2.42874E+0	-2.16147E+0
-8.99961E-1	-4.29156E-4	-2.64911E+0	-2.38410E+0
-9.09959E-1	-4.66872E-4	-2.88193E+0	-2.62243E+0
-9.19958E-1	-5.06688E-4	-3.12770E+0	-2.87736E+0
-9.29958E-1	-5.48702E-4	-3.38705E+0	-3.14981E+0
-9.39962E-1	-5.92884E-4	-3.65978E+0	-3.44005E+0
-9.49962E-1	-6.39331E-4	-3.94649E+0	-3.74901E+0
-9.59961E-1	-6.88127E-4	-4.24770E+0	-4.07762E+0
-9.69963E-1	-7.39387E-4	-4.56412E+0	-4.42702E+0
-9.79960E-1	-7.93008E-4	-4.89511E+0	-4.79701E+0
-9.89962E-1	-8.49090E-4	-5.24130E+0	-5.18868E+0
-9.99960E-1	-9.07749E-4	-5.60339E+0	-5.60316E+0
-1.00996E+0	-9.68894E-4	-5.98083E+0	-6.04040E+0
1.60737E-6	2.15333E-4	-2.98975E-2	2.49672E-1
2.79592E-5	9.46093E-4	-1.09895E-1	2.68914E-1
5.93703E-5	1.35269E-3	-1.59894E-1	2.74498E-1
5.42706E-6	1.82038E-4	-7.99081E-2	3.73088E-1
5.35827E-5	1.44790E-3	-1.39900E-1	2.64526E-1
2.61952E-5	9.05957E-4	-1.49897E-1	1.92895E-1
