Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.69969E-1	6.43483E-6	3.97212E-2	-2.68808E-2
6.59970E-1	6.32268E-6	3.90289E-2	-2.60181E-2
6.49973E-1	6.20920E-6	3.83284E-2	-2.51641E-2
6.39974E-1	6.09989E-6	3.76536E-2	-2.43408E-2
6.29968E-1	5.98584E-6	3.69496E-2	-2.35122E-2
6.19967E-1	5.87169E-6	3.62450E-2	-2.26977E-2
6.09972E-1	5.76310E-6	3.55747E-2	-2.19188E-2
5.99966E-1	5.65410E-6	3.49019E-2	-2.11514E-2
5.89967E-1	5.54177E-6	3.42085E-2	-2.03857E-2
5.79965E-1	5.43510E-6	3.35500E-2	-1.96544E-2
5.69973E-1	5.32164E-6	3.28496E-2	-1.89125E-2
5.59969E-1	5.21404E-6	3.21854E-2	-1.82049E-2
5.49972E-1	5.10787E-6	3.15301E-2	-1.75158E-2
5.39973E-1	5.00117E-6	3.08714E-2	-1.68381E-2
5.29974E-1	4.89408E-6	3.02104E-2	-1.61724E-2
5.19970E-1	4.78860E-6	2.95593E-2	-1.55252E-2
5.09969E-1	4.68525E-6	2.89213E-2	-1.48979E-2
4.99971E-1	4.57872E-6	2.82637E-2	-1.42738E-2
4.89965E-1	4.47352E-6	2.76143E-2	-1.36667E-2
4.79964E-1	4.37166E-6	2.69856E-2	-1.30829E-2
4.69966E-1	4.26510E-6	2.63278E-2	-1.24981E-2
4.59968E-1	4.16540E-6	2.57123E-2	-1.19463E-2
4.49965E-1	4.06442E-6	2.50890E-2	-1.14032E-2
4.39965E-1	3.96134E-6	2.44527E-2	-1.08670E-2
4.29967E-1	3.86122E-6	2.38347E-2	-1.03516E-2
4.19966E-1	3.76020E-6	2.32111E-2	-9.84634E-3
4.09971E-1	3.66062E-6	2.25964E-2	-9.35745E-3
3.99968E-1	3.55959E-6	2.19728E-2	-8.87718E-3
3.89971E-1	3.46145E-6	2.13670E-2	-8.41667E-3
3.79966E-1	3.36348E-6	2.07622E-2	-7.96862E-3
3.69965E-1	3.26520E-6	2.01556E-2	-7.53217E-3
3.59965E-1	3.16765E-6	1.95534E-2	-7.10963E-3
3.49967E-1	3.07066E-6	1.89547E-2	-6.70052E-3
3.39956E-1	2.97432E-6	1.83600E-2	-6.30464E-3
3.29961E-1	2.88035E-6	1.77799E-2	-5.92595E-3
3.19961E-1	2.78775E-6	1.72083E-2	-5.56161E-3
3.09959E-1	2.69371E-6	1.66278E-2	-5.20601E-3
2.99961E-1	2.59874E-6	1.60416E-2	-4.86046E-3
2.89958E-1	2.50513E-6	1.54638E-2	-4.52913E-3
2.79963E-1	2.41244E-6	1.48916E-2	-4.21121E-3
2.69965E-1	2.32121E-6	1.43285E-2	-3.90725E-3
2.59965E-1	2.23273E-6	1.37823E-2	-3.61910E-3
2.49968E-1	2.14090E-6	1.32154E-2	-3.33680E-3
2.39969E-1	2.05177E-6	1.26652E-2	-3.06997E-3
2.29964E-1	1.96336E-6	1.21195E-2	-2.81520E-3
2.19968E-1	1.87690E-6	1.15858E-2	-2.57425E-3
2.09966E-1	1.78957E-6	1.10467E-2	-2.34287E-3
1.99958E-1	1.70440E-6	1.05210E-2	-2.12501E-3
1.89960E-1	1.61885E-6	9.99290E-3	-1.91743E-3
1.79960E-1	1.53397E-6	9.46895E-3	-1.72124E-3
1.69964E-1	1.44951E-6	8.94759E-3	-1.53613E-3
1.59961E-1	1.36617E-6	8.43315E-3	-1.36260E-3
1.49963E-1	1.28375E-6	7.92438E-3	-1.20037E-3
1.39963E-1	1.20126E-6	7.41519E-3	-1.04833E-3
1.29961E-1	1.12012E-6	6.91432E-3	-9.07669E-4
1.19964E-1	1.03983E-6	6.41870E-3	-7.77791E-4
1.09963E-1	9.59939E-7	5.92555E-3	-6.58173E-4
9.99632E-2	8.79970E-7	5.43191E-3	-5.48476E-4
8.99618E-2	8.00536E-7	4.94158E-3	-4.49044E-4
7.99644E-2	7.22993E-7	4.46292E-3	-3.60479E-4
6.99646E-2	6.45879E-7	3.98691E-3	-2.81760E-4
5.99689E-2	5.68172E-7	3.50723E-3	-2.12449E-4
4.99558E-2	4.90640E-7	3.02864E-3	-1.52826E-4
3.99566E-2	4.13984E-7	2.55546E-3	-1.03139E-4
2.99561E-2	3.37614E-7	2.08404E-3	-6.30602E-5
1.99604E-2	2.60539E-7	1.60827E-3	-3.24259E-5
9.95874E-3	1.83489E-7	1.13265E-3	-1.13937E-5
-3.79086E-5	1.05759E-7	6.52833E-4	2.49980E-8
-9.87673E-3	3.01218E-8	1.85937E-4	1.85500E-6
-1.98829E-2	-4.23176E-8	-2.61220E-4	-5.24627E-6
-2.98815E-2	-1.27773E-7	-7.88722E-4	-2.38063E-5
-3.98805E-2	-2.07300E-7	-1.27963E-3	-5.15477E-5
-4.98757E-2	-2.87526E-7	-1.77485E-3	-8.94161E-5
-5.98824E-2	-3.68871E-7	-2.27698E-3	-1.37728E-4
-6.98841E-2	-4.51228E-7	-2.78536E-3	-1.96618E-4
-7.98788E-2	-5.34912E-7	-3.30193E-3	-2.66418E-4
-8.98781E-2	-6.20443E-7	-3.82990E-3	-3.47701E-4
-9.98800E-2	-7.06968E-7	-4.36400E-3	-4.40279E-4
-1.09879E-1	-7.94512E-7	-4.90440E-3	-5.44333E-4
-1.19881E-1	-8.83395E-7	-5.45306E-3	-6.60321E-4
-1.29873E-1	-9.73882E-7	-6.01162E-3	-7.88633E-4
-1.39876E-1	-1.06519E-6	-6.57525E-3	-9.29009E-4
-1.49879E-1	-1.15970E-6	-7.15864E-3	-1.08377E-3
-1.59878E-1	-1.25475E-6	-7.74537E-3	-1.25082E-3
-1.69877E-1	-1.35101E-6	-8.33957E-3	-1.43101E-3
-1.79876E-1	-1.44958E-6	-8.94802E-3	-1.62579E-3
-1.89881E-1	-1.54940E-6	-9.56420E-3	-1.83440E-3
-1.99880E-1	-1.64965E-6	-1.01830E-2	-2.05594E-3
-2.09885E-1	-1.75249E-6	-1.08178E-2	-2.29344E-3
-2.19887E-1	-1.85824E-6	-1.14706E-2	-2.54772E-3
-2.29887E-1	-1.96378E-6	-1.21221E-2	-2.81486E-3
-2.39892E-1	-2.07184E-6	-1.27891E-2	-3.09900E-3
-2.49891E-1	-2.18069E-6	-1.34610E-2	-3.39777E-3
-2.59891E-1	-2.29403E-6	-1.41607E-2	-3.71741E-3
-2.69888E-1	-2.40668E-6	-1.48560E-2	-4.04997E-3
-2.79893E-1	-2.52162E-6	-1.55656E-2	-4.40070E-3
-2.89889E-1	-2.63759E-6	-1.62814E-2	-4.76748E-3
-2.99886E-1	-2.75718E-6	-1.70196E-2	-5.15550E-3
-3.09886E-1	-2.87917E-6	-1.77727E-2	-5.56313E-3
-3.19886E-1	-3.00185E-6	-1.85299E-2	-5.98734E-3
-3.29884E-1	-3.12660E-6	-1.93000E-2	-6.43107E-3
-3.39883E-1	-3.25231E-6	-2.00760E-2	-6.89241E-3
-3.49889E-1	-3.38243E-6	-2.08792E-2	-7.37919E-3
-3.59884E-1	-3.51442E-6	-2.16940E-2	-7.88617E-3
-3.69887E-1	-3.64978E-6	-2.25295E-2	-8.41755E-3
-3.79884E-1	-3.78750E-6	-2.33796E-2	-8.97126E-3
-3.89888E-1	-3.93010E-6	-2.42599E-2	-9.55418E-3
-3.99884E-1	-4.07540E-6	-2.51568E-2	-1.01614E-2
-4.09885E-1	-4.22187E-6	-2.60609E-2	-1.07899E-2
-4.19884E-1	-4.37292E-6	-2.69933E-2	-1.14486E-2
-4.29883E-1	-4.52986E-6	-2.79621E-2	-1.21418E-2
-4.39881E-1	-4.69089E-6	-2.89561E-2	-1.28659E-2
-4.49887E-1	-4.85984E-6	-2.99990E-2	-1.36325E-2
-4.59890E-1	-5.03257E-6	-3.10652E-2	-1.44309E-2
-4.69888E-1	-5.21585E-6	-3.21966E-2	-1.52816E-2
-4.79888E-1	-5.41282E-6	-3.34125E-2	-1.61962E-2
-4.89889E-1	-5.61943E-6	-3.46878E-2	-1.71648E-2
-4.99890E-1	-5.84658E-6	-3.60900E-2	-1.82233E-2
-5.09888E-1	-6.09505E-6	-3.76238E-2	-1.93777E-2
-5.19893E-1	-6.37231E-6	-3.93352E-2	-2.06567E-2
-5.29892E-1	-6.68161E-6	-4.12445E-2	-2.20759E-2
-5.39894E-1	-7.04413E-6	-4.34823E-2	-2.37130E-2
-5.49893E-1	-7.46695E-6	-4.60923E-2	-2.56018E-2
-5.59890E-1	-7.97443E-6	-4.92249E-2	-2.78389E-2
-5.69891E-1	-8.59789E-6	-5.30734E-2	-3.05516E-2
-5.79890E-1	-9.37053E-6	-5.78428E-2	-3.38813E-2
-5.89888E-1	-1.03508E-5	-6.38938E-2	-3.80709E-2
-5.99889E-1	-1.16047E-5	-7.16340E-2	-4.34065E-2
-6.09888E-1	-1.32304E-5	-8.16691E-2	-5.03121E-2
-6.19886E-1	-1.53595E-5	-9.48117E-2	-5.93661E-2
-6.29886E-1	-1.81644E-5	-1.12126E-1	-7.13400E-2
-6.39921E-1	-2.18702E-5	-1.35001E-1	-8.72628E-2
-6.49928E-1	-2.67577E-5	-1.65171E-1	-1.08434E-1
-6.59926E-1	-3.31964E-5	-2.04916E-1	-1.36595E-1
-6.69926E-1	-4.16489E-5	-2.57092E-1	-1.73972E-1
-6.79929E-1	-5.26767E-5	-3.25165E-1	-2.23322E-1
-6.89926E-1	-6.69336E-5	-4.13170E-1	-2.87936E-1
-6.99927E-1	-8.50945E-5	-5.25275E-1	-3.71368E-1
-7.09926E-1	-1.07981E-4	-6.66549E-1	-4.77981E-1
-7.19932E-1	-1.36295E-4	-8.41327E-1	-6.11817E-1
-7.29928E-1	-1.70790E-4	-1.05426E+0	-7.77306E-1
-7.39931E-1	-2.12051E-4	-1.30896E+0	-9.78321E-1
-7.49929E-1	-2.60537E-4	-1.60825E+0	-1.21826E+0
-7.59934E-1	-3.16555E-4	-1.95404E+0	-1.49994E+0
-7.69934E-1	-3.80228E-4	-2.34709E+0	-1.82536E+0
-7.79933E-1	-4.51569E-4	-2.78746E+0	-2.19599E+0
-7.89940E-1	-5.30612E-4	-3.27538E+0	-2.61349E+0
-7.99937E-1	-6.17114E-4	-3.80935E+0	-3.07802E+0
-8.09936E-1	-7.10908E-4	-4.38832E+0	-3.59016E+0
-8.19936E-1	-8.11864E-4	-5.01151E+0	-4.15062E+0
-8.29941E-1	-9.19790E-4	-5.67772E+0	-4.75977E+0
-8.39937E-1	-1.03474E-3	-6.38728E+0	-5.41911E+0
-8.49940E-1	-1.15590E-3	-7.13519E+0	-6.12574E+0
-8.59939E-1	-1.28344E-3	-7.92247E+0	-6.88166E+0
-8.69935E-1	-1.41708E-3	-8.74741E+0	-7.68654E+0
-8.79936E-1	-1.55680E-3	-9.60988E+0	-8.54149E+0
-8.89935E-1	-1.70236E-3	-1.05084E+1	-9.44625E+0
-8.99938E-1	-1.85353E-3	-1.14415E+1	-1.04007E+1
-9.09935E-1	-2.01023E-3	-1.24088E+1	-1.14053E+1
-9.19933E-1	-2.17207E-3	-1.34078E+1	-1.24589E+1
-9.29933E-1	-2.33917E-3	-1.44393E+1	-1.35632E+1
-9.39940E-1	-2.51133E-3	-1.55020E+1	-1.47182E+1
-9.49937E-1	-2.68815E-3	-1.65935E+1	-1.59220E+1
-9.59937E-1	-2.86975E-3	-1.77145E+1	-1.71766E+1
-9.69938E-1	-3.05597E-3	-1.88640E+1	-1.84817E+1
-9.79942E-1	-3.24658E-3	-2.00406E+1	-1.98370E+1
-9.89938E-1	-3.44150E-3	-2.12438E+1	-2.12425E+1
-9.99936E-1	-3.64040E-3	-2.24716E+1	-2.26971E+1
-1.00994E+0	-3.84348E-3	-2.37252E+1	-2.42030E+1
1.85500E-6	6.52833E-4	-9.87673E-3	2.84816E-1
1.40812E-5	1.75670E-3	-2.98774E-2	2.65604E-1
2.83026E-5	1.79474E-3	-5.98798E-2	2.60723E-1
1.29179E-6	3.73059E-4	-1.98739E-2	1.72491E-1
5.99793E-6	1.19357E-3	-1.98739E-2	2.50326E-1
1.93520E-5	7.40130E-4	-3.98428E-2	6.49686E-1
